Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-07-28,9,0.246,0.0,0.315,0.439,2.0,0.0,2.0,1.0,-0.20132203610633365,-0.4786236062240752
2024-07-28,10,0.102,0.0,0.748,0.151,1.0,0.0,1.0,2.0,-0.16919116970363848,-0.7688229330801306
2024-07-28,11,0.843,0.0,0.118,0.039,1.0,0.0,1.0,1.0,0.04788537983883997,-0.41581551310140197
2024-07-28,12,0.0,0.0,0.252,0.748,0.0,0.0,1.0,1.0,-0.338659347171098,-0.4773620326567989
2024-07-28,13,0.079,0.236,0.646,0.039,1.0,1.0,3.0,1.0,0.020006260520672947,0.24085181177767168
2024-07-28,14,0.118,0.0,0.518,0.364,2.0,0.0,3.0,1.0,-0.21611854732601002,-0.6029782189021453
2024-07-28,15,0.144,0.118,0.354,0.384,1.0,1.0,1.0,1.0,-0.13024839697606216,0.489561037133812
2024-07-28,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-07-28,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-07-28,18,0.961,0.039,0.0,0.0,3.0,1.0,0.0,0.0,0.1152806130956889,1.0900161089014047
2024-07-28,19,0.161,0.0,0.21,0.63,2.0,0.0,2.0,2.0,-0.26917772732985806,-0.8316310262028039
2024-07-28,20,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2533445633710815,-0.601716645334869
2024-07-28,21,0.439,0.0,0.403,0.157,1.0,0.0,1.0,1.0,-0.08390440406755582,-0.41581551310140197
2024-07-28,22,0.859,0.0,0.079,0.062,1.0,0.0,1.0,1.0,0.046460538306721415,-0.41581551310140197
2024-07-28,23,0.0,0.0,0.157,0.843,0.0,0.0,2.0,1.0,-0.36149006396265165,-0.601716645334869
2024-07-29,0,0.0,0.0,0.59,0.41,0.0,0.0,1.0,1.0,-0.2574300600600964,-0.4773620326567989
2024-07-29,1,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.25887200006798394,-0.4773620326567989
2024-07-29,2,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2345993432685427,-0.601716645334869
2024-07-29,3,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2533445633710815,-0.601716645334869
2024-07-29,4,0.079,0.118,0.725,0.079,1.0,1.0,2.0,1.0,-0.07377547025823149,0.3652064244557418
2024-07-29,5,0.0,0.0,0.626,0.374,0.0,0.0,1.0,1.0,-0.24877842001277078,-0.4773620326567989
2024-07-29,6,0.0,0.075,0.748,0.177,0.0,1.0,1.0,1.0,-0.1480386002692469,0.4280145175784151
2024-07-29,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.11710275752144657,0.9669230697906109
2024-07-29,8,0.774,0.118,0.108,0.0,2.0,1.0,1.0,0.0,0.12357544814211137,0.9041149766679377
2024-07-29,9,0.0,0.0,0.207,0.793,0.0,0.0,1.0,1.0,-0.349473897230255,-0.4773620326567989
2024-07-29,10,0.63,0.062,0.236,0.072,1.0,1.0,1.0,1.0,0.029479706527053753,0.489561037133812
2024-07-29,11,0.0,0.095,0.551,0.354,0.0,1.0,2.0,1.0,-0.17633686441716293,0.3036599049003449
2024-07-29,12,0.236,0.0,0.646,0.118,2.0,0.0,4.0,1.0,-0.12674236766233687,-0.7273328315802156
2024-07-29,13,0.197,0.0,0.259,0.544,1.0,0.0,2.0,1.0,-0.2391201839365175,-0.5401701257794721
2024-07-29,14,0.393,0.0,0.246,0.361,2.0,0.0,4.0,2.0,-0.14488422292734254,-1.0803402515589442
2024-07-29,15,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.24084774996938899,-0.4773620326567989
2024-07-29,16,0.83,0.0,0.157,0.013,1.0,0.0,1.0,1.0,0.05080042796829931,-0.41581551310140197
2024-07-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-07-29,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-07-29,19,0.082,0.118,0.17,0.63,2.0,2.0,2.0,1.0,-0.20526549356299156,1.3321294942463529
2024-07-29,20,0.236,0.0,0.646,0.118,1.0,0.0,2.0,1.0,-0.12674236766233687,-0.5401701257794721
2024-07-29,21,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.30068826029672446,-0.601716645334869
2024-07-29,22,0.102,0.0,0.426,0.472,1.0,0.0,1.0,1.0,-0.24617606263277075,-0.41581551310140197
2024-07-29,23,0.528,0.0,0.275,0.197,1.0,0.0,2.0,1.0,-0.07085554934221704,-0.5401701257794721
2024-08-03,0,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2913156502454551,-0.601716645334869
2024-08-03,1,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2345993432685427,-0.601716645334869
2024-08-03,2,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.21561379983135592,-0.601716645334869
2024-08-03,3,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3196738037339113,-0.601716645334869
2024-08-03,4,0.0,0.0,0.564,0.436,0.0,0.0,1.0,1.0,-0.26367846676094264,-0.4773620326567989
2024-08-03,5,0.079,0.0,0.531,0.39,1.0,0.0,1.0,1.0,-0.23236702974101708,-0.41581551310140197
2024-08-03,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.15889749285444354,-0.12435461267807017
2024-08-03,7,0.682,0.0,0.318,0.0,1.0,0.0,1.0,0.0,0.01597562604447118,-0.06280809312267326
2024-08-03,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-08-03,9,0.797,0.0,0.203,0.0,1.0,0.0,1.0,0.0,0.04546302879135562,-0.06280809312267326
2024-08-03,10,0.141,0.0,0.348,0.511,1.0,0.0,1.0,1.0,-0.24554859696987938,-0.41581551310140197
2024-08-03,11,0.725,0.118,0.157,0.0,2.0,2.0,1.0,0.0,0.1110112504499606,1.8094915269031517
2024-08-03,12,0.0,0.433,0.315,0.252,0.0,1.0,1.0,1.0,0.08881464254950965,0.4280145175784151
2024-08-03,13,0.19,0.039,0.63,0.141,2.0,1.0,2.0,1.0,-0.11629878159269502,0.4267529440111387
2024-08-03,14,0.007,0.0,0.354,0.639,1.0,0.0,1.0,1.0,-0.31066921830988026,-0.41581551310140197
2024-08-03,15,0.538,0.039,0.315,0.108,1.0,1.0,2.0,2.0,-0.019136666715262905,0.012199004477013192
2024-08-03,16,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.1335020573532656,1.0284695893460079
2024-08-03,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-08-03,18,0.216,0.59,0.193,0.0,1.0,1.0,1.0,0.0,0.3166959388636571,0.8425684571125408
2024-08-03,19,0.0,0.0,0.2,0.8,0.0,0.0,1.0,1.0,-0.35115616057279053,-0.4773620326567989
2024-08-03,20,0.226,0.0,0.708,0.066,1.0,0.0,1.0,1.0,-0.11680967623863425,-0.41581551310140197
2024-08-03,21,0.757,0.0,0.197,0.046,1.0,0.0,1.0,1.0,0.02415166748559085,-0.41581551310140197
2024-08-03,22,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.29924632028883685,-0.4773620326567989
2024-08-03,23,0.0,0.0,0.567,0.433,0.0,0.0,3.0,1.0,-0.26295749675699887,-0.7260712580129391
2024-08-04,0,0.0,0.0,0.197,0.803,0.0,0.0,1.0,1.0,-0.35187713057673436,-0.4773620326567989
2024-08-04,1,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.21008636313445345,-0.8303694526355275
2024-08-04,2,0.0,0.0,0.561,0.439,0.0,0.0,2.0,2.0,-0.2643994367648865,-0.9547240653135978
2024-08-04,3,0.0,0.0,0.698,0.302,0.0,0.0,3.0,3.0,-0.23147513991811952,-1.4320860979703967
2024-08-04,4,0.0,0.0,0.944,0.056,0.0,0.0,1.0,2.0,-0.17235559959472782,-0.8303694526355275
2024-08-04,5,0.157,0.039,0.57,0.233,2.0,1.0,3.0,1.0,-0.14671123341481734,0.3023983313330686
2024-08-04,6,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2345993432685427,-0.601716645334869
2024-08-04,7,0.407,0.079,0.515,0.0,1.0,1.0,1.0,0.0,0.0015472901917276127,0.8425684571125408
2024-08-04,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-08-04,9,0.561,0.0,0.439,0.0,1.0,0.0,1.0,0.0,-0.015050249889207239,-0.06280809312267326
2024-08-04,10,0.393,0.0,0.528,0.079,1.0,0.0,3.0,1.0,-0.07711304255662521,-0.6645247384575423
2024-08-04,11,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.26295749675699887,-0.601716645334869
2024-08-04,12,0.528,0.0,0.315,0.157,2.0,0.0,4.0,2.0,-0.061242615956299686,-1.0803402515589442
2024-08-04,13,0.495,0.0,0.466,0.039,2.0,0.0,2.0,1.0,-0.041346064995210347,-0.4786236062240752
2024-08-04,14,0.0,0.0,0.636,0.364,0.0,0.0,2.0,2.0,-0.24637518666629143,-0.9547240653135978
2024-08-04,15,0.354,0.262,0.039,0.344,2.0,3.0,1.0,2.0,0.03589055125083001,2.008853237180908
2024-08-04,16,0.908,0.092,0.0,0.0,2.0,2.0,0.0,0.0,0.139424026736978,1.9338461395812219
2024-08-04,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-08-04,18,0.689,0.0,0.236,0.075,2.0,0.0,2.0,1.0,-0.0002537386695308959,-0.4786236062240752
2024-08-04,19,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0,-0.36773847066349796,-0.4773620326567989
2024-08-04,20,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.23219610992206335,-0.4773620326567989
2024-08-04,21,0.275,0.0,0.433,0.292,1.0,0.0,2.0,2.0,-0.15855855217691653,-0.8931775457582009
2024-08-04,22,0.0,0.0,0.495,0.505,0.0,0.0,1.0,1.0,-0.2802607768516501,-0.4773620326567989
2024-08-04,23,0.0,0.0,0.567,0.433,0.0,0.0,3.0,1.0,-0.26295749675699887,-0.7260712580129391
2024-08-05,0,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.3574045672736368,-0.601716645334869
2024-08-05,1,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.2612752334144633,-0.4773620326567989
2024-08-05,2,0.354,0.0,0.561,0.085,1.0,0.0,2.0,1.0,-0.08855505827867363,-0.5401701257794721
2024-08-05,3,0.0,0.0,0.607,0.393,0.0,0.0,3.0,2.0,-0.2533445633710815,-1.079078677991668
2024-08-05,4,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.12864085351416213,-0.18716270580074343
2024-08-05,5,0.0,0.0,0.587,0.413,0.0,0.0,1.0,1.0,-0.25815103006404017,-0.4773620326567989
2024-08-05,6,0.036,0.118,0.748,0.098,1.0,1.0,1.0,2.0,-0.08920844062904458,0.13655361715508335
2024-08-05,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-08-05,8,0.607,0.0,0.393,0.0,2.0,0.0,1.0,0.0,-0.0032552887904534695,-0.001261573567276339
2024-08-05,9,0.882,0.039,0.0,0.079,3.0,1.0,0.0,1.0,0.07603850603238152,0.737008688922676
2024-08-05,10,0.348,0.236,0.416,0.0,1.0,2.0,2.0,0.0,0.09835375177987207,1.6235903946696846
2024-08-05,11,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.338659347171098,-0.601716645334869
2024-08-05,12,0.63,0.0,0.37,0.0,2.0,0.0,3.0,0.0,0.002642191758923423,-0.24997079892341667
2024-08-05,13,0.308,0.0,0.259,0.433,1.0,0.0,2.0,1.0,-0.18398253983490834,-0.5401701257794721
2024-08-05,14,0.085,0.039,0.482,0.393,1.0,1.0,2.0,1.0,-0.2036246452000144,0.3652064244557418
2024-08-05,15,0.0,0.0,0.502,0.498,0.0,0.0,1.0,1.0,-0.27857851350911456,-0.4773620326567989
2024-08-05,16,0.83,0.079,0.039,0.052,1.0,1.0,1.0,1.0,0.09767173395186446,0.489561037133812
2024-08-05,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-08-05,18,0.452,0.511,0.036,0.0,3.0,3.0,1.0,0.0,0.3209653015093854,2.7764145966937623
2024-08-05,19,0.0,0.0,0.436,0.564,0.0,0.0,1.0,1.0,-0.29443985359587815,-0.4773620326567989
2024-08-05,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2668026701113658,-0.8303694526355275
2024-08-05,21,0.0,0.0,0.715,0.285,0.0,0.0,1.0,1.0,-0.22738964322910465,-0.4773620326567989
2024-08-05,22,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2533445633710815,-0.601716645334869
2024-08-05,23,0.0,0.0,0.41,0.59,0.0,0.0,3.0,1.0,-0.30068826029672446,-0.7260712580129391
2024-08-06,0,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2817027168595377,-0.601716645334869
2024-08-06,1,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0,-0.23291707992600713,-0.4773620326567989
2024-08-06,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.2740123701508038,-0.4773620326567989
2024-08-06,3,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.23147513991811952,-0.4773620326567989
2024-08-06,4,0.039,0.039,0.83,0.092,1.0,1.0,2.0,1.0,-0.14324118006259456,0.3652064244557418
2024-08-06,5,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.24397195331981208,-0.601716645334869
2024-08-06,6,0.272,0.0,0.728,0.0,1.0,0.0,1.0,0.0,-0.08915337505311685,-0.06280809312267326
2024-08-06,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-08-06,8,0.498,0.0,0.502,0.0,1.0,0.0,1.0,0.0,-0.03120421835054394,-0.06280809312267326
2024-08-06,9,0.675,0.0,0.167,0.157,1.0,0.0,1.0,1.0,-0.02339112538699295,-0.41581551310140197
2024-08-06,10,0.623,0.0,0.377,0.0,1.0,0.0,1.0,0.0,0.000847306374330453,-0.06280809312267326
2024-08-06,11,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2913156502454551,-0.601716645334869
2024-08-06,12,0.882,0.0,0.118,0.0,1.0,0.0,1.0,0.0,0.06725806560427021,-0.06280809312267326
2024-08-06,13,0.41,0.118,0.157,0.315,3.0,2.0,2.0,1.0,-0.045460442270822014,1.3936760138017497
2024-08-06,14,0.085,0.157,0.757,0.0,2.0,2.0,2.0,0.0,-0.025167674783243776,1.6851369142250816
2024-08-06,15,0.223,0.0,0.266,0.511,1.0,0.0,2.0,1.0,-0.22452279675036177,-0.5401701257794721
2024-08-06,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-08-06,17,0.705,0.295,0.0,0.0,2.0,2.0,0.0,0.0,0.23189785634417967,1.9338461395812219
2024-08-06,18,0.0,0.649,0.311,0.039,0.0,2.0,3.0,1.0,0.29394324403787103,1.0846818424574889
2024-08-06,19,0.0,0.0,0.908,0.092,0.0,0.0,1.0,1.0,-0.18100723964205345,-0.4773620326567989
2024-08-06,20,0.148,0.0,0.197,0.656,1.0,0.0,1.0,1.0,-0.27875949260209126,-0.41581551310140197
2024-08-06,21,0.128,0.0,0.597,0.275,1.0,0.0,2.0,1.0,-0.19216564856435397,-0.5401701257794721
2024-08-06,22,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.25887200006798394,-0.4773620326567989
2024-08-06,23,0.551,0.0,0.433,0.016,1.0,0.0,2.0,1.0,-0.02145954522156413,-0.5401701257794721
2024-08-07,0,0.275,0.0,0.157,0.567,1.0,0.0,1.0,1.0,-0.22448857171224385,-0.41581551310140197
2024-08-07,1,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.21945897318572286,-0.8303694526355275
2024-08-07,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.2740123701508038,-0.4773620326567989
2024-08-07,3,0.0,0.0,0.816,0.184,0.0,0.0,2.0,2.0,-0.20311698642966336,-0.9547240653135978
2024-08-07,4,0.118,0.039,0.515,0.328,2.0,1.0,3.0,1.0,-0.1797009234133863,0.3023983313330686
2024-08-07,5,0.0,0.0,0.548,0.452,0.0,0.0,1.0,1.0,-0.2675236401153096,-0.4773620326567989
2024-08-07,6,0.43,0.0,0.511,0.059,1.0,0.0,1.0,1.0,-0.06281932454510371,-0.41581551310140197
2024-08-07,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-08-07,8,0.292,0.0,0.315,0.393,2.0,0.0,1.0,1.0,-0.17847220161377492,-0.35426899354600505
2024-08-07,9,0.836,0.164,0.0,0.0,1.0,1.0,0.0,0.0,0.17222262640061603,0.9669230697906109
2024-08-07,10,0.0,0.111,0.393,0.495,0.0,2.0,2.0,1.0,-0.19867238424185257,1.209036455135559
2024-08-07,11,0.708,0.0,0.118,0.174,1.0,0.0,1.0,1.0,-0.019173917041495424,-0.41581551310140197
2024-08-07,12,0.59,0.039,0.37,0.0,2.0,1.0,1.0,0.0,0.02031058520511613,0.9041149766679377
2024-08-07,13,0.511,0.0,0.331,0.157,1.0,0.0,3.0,1.0,-0.06544272582602817,-0.6645247384575423
2024-08-07,14,0.0,0.079,0.636,0.285,0.0,1.0,2.0,1.0,-0.1711457271942701,0.3036599049003449
2024-08-07,15,0.144,0.0,0.551,0.305,1.0,0.0,1.0,1.0,-0.19527275343900805,-0.41581551310140197
2024-08-07,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-08-07,17,0.862,0.138,0.0,0.0,1.0,1.0,0.0,0.0,0.16037868763319119,0.9669230697906109
2024-08-07,18,0.472,0.528,0.0,0.0,2.0,3.0,0.0,0.0,0.33803776914456385,2.8392226898164354
2024-08-07,19,0.0,0.279,0.275,0.446,0.0,1.0,1.0,1.0,-0.06744812322490498,0.4280145175784151
2024-08-07,20,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.24084774996938899,-0.4773620326567989
2024-08-07,21,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2723301068082683,-0.601716645334869
2024-08-07,22,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0,0.0890531024171848,-0.06280809312267326
2024-08-07,23,0.213,0.0,0.157,0.63,2.0,0.0,1.0,1.0,-0.25568539555145586,-0.35426899354600505
2024-08-08,0,0.0,0.0,0.669,0.331,0.0,0.0,1.0,1.0,-0.23844451662290966,-0.4773620326567989
2024-08-08,1,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.21945897318572286,-0.8303694526355275
2024-08-08,2,0.039,0.0,0.551,0.41,1.0,0.0,2.0,2.0,-0.24742998434593555,-0.8931775457582009
2024-08-08,3,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.27641560349728317,-0.8303694526355275
2024-08-08,4,0.118,0.079,0.279,0.525,2.0,1.0,3.0,1.0,-0.19872558566234721,0.3023983313330686
2024-08-08,5,0.0,0.0,0.626,0.374,0.0,0.0,1.0,1.0,-0.24877842001277078,-0.4773620326567989
2024-08-08,6,0.233,0.0,0.708,0.059,1.0,0.0,1.0,1.0,-0.11333252751150574,-0.41581551310140197
2024-08-08,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-08-08,8,0.97,0.03,0.0,0.0,1.0,1.0,0.0,0.0,0.11118078813773415,0.9669230697906109
2024-08-08,9,0.039,0.875,0.085,0.0,1.0,2.0,1.0,0.0,0.47421624656118244,1.7479450073477547
2024-08-08,10,0.062,0.0,0.702,0.236,1.0,0.0,2.0,1.0,-0.1997162435678182,-0.5401701257794721
2024-08-08,11,0.764,0.0,0.236,0.0,1.0,0.0,1.0,0.0,0.03700142626398878,-0.06280809312267326
2024-08-08,12,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.2345993432685427,-0.601716645334869
2024-08-08,13,0.19,0.0,0.377,0.433,1.0,0.0,2.0,1.0,-0.21423917917518975,-0.5401701257794721
2024-08-08,14,0.125,0.0,0.708,0.167,2.0,0.0,2.0,1.0,-0.16697996501577408,-0.4786236062240752
2024-08-08,15,0.38,0.0,0.275,0.344,1.0,0.0,1.0,1.0,-0.14397318731686015,-0.41581551310140197
2024-08-08,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-08-08,17,0.154,0.846,0.0,0.0,1.0,2.0,0.0,0.0,0.4828982509922985,1.8722996200258248
2024-08-08,18,0.0,0.57,0.43,0.0,0.0,1.0,1.0,0.0,0.2469130405614514,0.7810219375571439
2024-08-08,19,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.22498640988262536,-0.601716645334869
2024-08-08,20,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.21561379983135592,-0.601716645334869
2024-08-08,21,0.511,0.0,0.207,0.282,1.0,0.0,2.0,1.0,-0.09564204014987432,-0.5401701257794721
2024-08-08,22,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0,-0.2896333869029195,-0.4773620326567989
2024-08-08,23,0.236,0.0,0.292,0.472,1.0,0.0,3.0,1.0,-0.21181682812770541,-0.6645247384575423
2024-08-09,0,0.315,0.0,0.511,0.174,1.0,0.0,1.0,1.0,-0.11994391077650055,-0.41581551310140197
2024-08-09,1,0.0,0.0,0.78,0.22,0.0,0.0,1.0,1.0,-0.21176862647698896,-0.4773620326567989
2024-08-09,2,0.0,0.0,0.597,0.403,0.0,0.0,2.0,2.0,-0.25574779671756087,-0.9547240653135978
2024-08-09,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.28891241689897573,-0.4773620326567989
2024-08-09,4,0.003,0.079,0.249,0.669,1.0,1.0,2.0,1.0,-0.2626606511056797,0.3652064244557418
2024-08-09,5,0.036,0.0,0.748,0.216,1.0,0.0,1.0,1.0,-0.2015764940176334,-0.41581551310140197
2024-08-09,6,0.272,0.118,0.393,0.216,1.0,1.0,1.0,2.0,-0.05689441794408347,0.13655361715508335
2024-08-09,7,0.948,0.0,0.052,0.0,1.0,0.0,1.0,0.0,0.0841812706590039,-0.06280809312267326
2024-08-09,8,0.551,0.039,0.41,0.0,3.0,1.0,4.0,0.0,0.01015161199810089,0.5925976581891241
2024-08-09,9,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0,-0.24565421666234766,-0.4773620326567989
2024-08-09,10,0.669,0.0,0.259,0.072,1.0,0.0,2.0,1.0,-0.004661012621566991,-0.5401701257794721
2024-08-09,11,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.22498640988262536,-0.601716645334869
2024-08-09,12,0.567,0.0,0.393,0.039,1.0,0.0,2.0,1.0,-0.022725489260828256,-0.5401701257794721
2024-08-09,13,0.37,0.039,0.275,0.315,3.0,1.0,1.0,1.0,-0.11180194872476194,0.6126540762446059
2024-08-09,14,0.007,0.0,0.679,0.315,1.0,0.0,2.0,1.0,-0.23296335537680418,-0.5401701257794721
2024-08-09,15,0.184,0.079,0.698,0.039,1.0,1.0,2.0,1.0,-0.06484634247586327,0.3652064244557418
2024-08-09,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-08-09,17,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.15126796550440286,1.0284695893460079
2024-08-09,18,0.57,0.0,0.236,0.193,1.0,0.0,1.0,1.0,-0.058966046203213066,-0.41581551310140197
2024-08-09,19,0.839,0.0,0.079,0.082,2.0,0.0,1.0,1.0,0.03652582765778284,-0.35426899354600505
2024-08-09,20,0.026,0.0,0.039,0.934,1.0,0.0,1.0,1.0,-0.3765338727799854,-0.41581551310140197
2024-08-09,21,0.708,0.0,0.164,0.128,1.0,0.0,1.0,1.0,-0.008119043647690477,-0.41581551310140197
2024-08-09,22,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2817027168595377,-0.601716645334869
2024-08-09,23,0.197,0.0,0.41,0.393,2.0,0.0,2.0,1.0,-0.20283136040467944,-0.4786236062240752
2024-08-10,0,0.236,0.0,0.252,0.511,1.0,0.0,2.0,1.0,-0.2210305406861204,-0.5401701257794721
2024-08-10,1,0.0,0.0,0.731,0.269,0.0,0.0,1.0,1.0,-0.22354446987473775,-0.4773620326567989
2024-08-10,2,0.443,0.0,0.0,0.557,1.0,0.0,0.0,1.0,-0.17916698662838781,-0.2914609004233318
2024-08-10,3,0.069,0.0,0.538,0.393,1.0,0.0,2.0,1.0,-0.23565212172295086,-0.5401701257794721
2024-08-10,4,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2533445633710815,-0.601716645334869
2024-08-10,5,0.157,0.0,0.803,0.039,1.0,0.0,2.0,1.0,-0.12785449035841628,-0.5401701257794721
2024-08-10,6,0.036,0.0,0.728,0.236,1.0,0.0,2.0,1.0,-0.2063829607105921,-0.5401701257794721
2024-08-10,7,0.869,0.131,0.0,0.0,2.0,2.0,0.0,0.0,0.15718993488811528,1.9338461395812219
2024-08-10,8,0.974,0.026,0.0,0.0,1.0,1.0,0.0,0.0,0.10935864371197647,0.9669230697906109
2024-08-10,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-08-10,10,0.348,0.275,0.197,0.18,1.0,1.0,1.0,1.0,0.08286153540854209,0.489561037133812
2024-08-10,11,0.039,0.0,0.315,0.646,1.0,0.0,1.0,1.0,-0.304146291322848,-0.41581551310140197
2024-08-10,12,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0,0.02700135054982796,-0.001261573567276339
2024-08-10,13,0.259,0.0,0.505,0.236,2.0,0.0,2.0,2.0,-0.14920304060141615,-0.8316310262028039
2024-08-10,14,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3103011936826418,-0.601716645334869
2024-08-10,15,0.656,0.039,0.305,0.0,3.0,1.0,2.0,0.0,0.037074892766995375,0.8413068835452644
2024-08-10,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-08-10,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-08-10,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09751470494455164,0.06154651955539692
2024-08-10,19,0.003,0.0,0.446,0.551,1.0,0.0,2.0,1.0,-0.2905464136520581,-0.5401701257794721
2024-08-10,20,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3103011936826418,-0.601716645334869
2024-08-10,21,0.715,0.0,0.285,0.0,1.0,0.0,1.0,0.0,0.024437228571838006,-0.06280809312267326
2024-08-10,22,0.151,0.0,0.338,0.511,1.0,0.0,2.0,1.0,-0.24298447499188944,-0.5401701257794721
2024-08-10,23,0.0,0.0,0.489,0.511,1.0,0.0,2.0,1.0,-0.2817027168595377,-0.5401701257794721
