Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-07-13,14,0.0,0.0,0.675,0.325,0.0,0.0,2.0,2.0,-0.3646367275718192,-0.6775880633178004
2024-07-13,15,0.577,0.0,0.0,0.423,1.0,0.0,0.0,1.0,0.25865244421866807,-0.12202317033622251
2024-07-13,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3514732025679702,1.8790396138642147
2024-07-13,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-13,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-13,19,0.711,0.0,0.0,0.289,1.0,0.0,0.0,1.0,0.2924485783041611,-0.12202317033622251
2024-07-13,20,0.0,0.0,0.108,0.892,0.0,0.0,2.0,2.0,0.03668505532505016,-0.6775880633178004
2024-07-13,21,0.511,0.0,0.364,0.125,1.0,0.0,2.0,1.0,-0.015632088308181996,-0.3556859008104389
2024-07-13,22,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.19334947631777616,-0.5607566980806922
2024-07-13,23,0.039,0.0,0.433,0.528,1.0,0.0,3.0,1.0,-0.18351328803916253,-0.47251726604754707
2024-07-14,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1131272996863586,-0.22196266642179202
2024-07-14,1,0.0,0.0,0.977,0.023,0.0,0.0,1.0,1.0,-0.5783918923599224,-0.3387940316589002
2024-07-14,2,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.08647189392372455,-0.3387940316589002
2024-07-14,3,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.332785792421274,-0.5607566980806922
2024-07-14,4,0.0,0.0,0.318,0.682,0.0,0.0,2.0,2.0,-0.11195264204416071,-0.6775880633178004
2024-07-14,5,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0,-0.518830586548377,-0.13372323438864686
2024-07-14,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5946712592146455,-0.11683136523710819
2024-07-14,7,0.8,0.0,0.2,0.0,1.0,0.0,1.0,0.0,0.17333555259566835,-0.016891869151538674
2024-07-14,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-14,9,0.718,0.0,0.282,0.0,2.0,0.0,2.0,0.0,0.09461485438511116,-0.03378373830307735
2024-07-14,10,0.731,0.0,0.269,0.0,1.0,0.0,1.0,0.0,0.10709496507702877,-0.016891869151538674
2024-07-14,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-14,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-14,13,0.18,0.039,0.505,0.275,2.0,1.0,2.0,1.0,-0.20305417250485788,1.4234142169682062
2024-07-14,14,0.0,0.0,0.557,0.443,0.0,0.0,2.0,2.0,-0.2811164976215007,-0.6775880633178004
2024-07-14,15,0.38,0.0,0.0,0.62,1.0,0.0,0.0,1.0,0.2089670829138761,-0.12202317033622251
2024-07-14,16,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.3233896080694612,1.8790396138642147
2024-07-14,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-14,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-14,19,0.082,0.0,0.118,0.8,1.0,0.0,2.0,2.0,0.05028828611671495,-0.5776485672322309
2024-07-14,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2768697062680947,-0.5607566980806922
2024-07-14,21,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2209536201149153,-0.5607566980806922
2024-07-14,22,0.495,0.0,0.079,0.426,1.0,0.0,1.0,1.0,0.18205514168481393,-0.2388545355733307
2024-07-14,23,0.607,0.0,0.157,0.236,1.0,0.0,2.0,3.0,0.1550943691470671,-0.799611233654023
2024-07-15,0,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3603899362184132,-0.5607566980806922
2024-07-15,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1131272996863586,-0.22196266642179202
2024-07-15,2,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0,-0.33915597945138304,-0.3387940316589002
2024-07-15,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.29739586447622374,-0.3387940316589002
2024-07-15,4,0.118,0.0,0.711,0.17,1.0,0.0,2.0,1.0,-0.3604698282002388,-0.3556859008104389
2024-07-15,5,0.039,0.0,0.744,0.216,1.0,0.0,2.0,1.0,-0.4037517671570611,-0.3556859008104389
2024-07-15,6,0.43,0.0,0.0,0.57,1.0,0.0,0.0,1.0,0.2215775807069705,-0.12202317033622251
2024-07-15,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-15,8,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,0.2146159187304727,0.08304762693403084
2024-07-15,9,0.285,0.0,0.236,0.479,1.0,0.0,1.0,1.0,0.01796667720635977,-0.2388545355733307
2024-07-15,10,0.613,0.0,0.0,0.387,1.0,0.0,0.0,1.0,0.2677320026296961,-0.12202317033622251
2024-07-15,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-15,12,0.646,0.0,0.354,0.0,3.0,0.0,2.0,0.0,0.025494241322182944,0.06615575778249216
2024-07-15,13,0.495,0.118,0.157,0.23,1.0,1.0,1.0,1.0,0.11465998140345283,1.440306086119745
2024-07-15,14,0.157,0.079,0.364,0.4,2.0,1.0,3.0,2.0,-0.11307342066871026,1.0846201853093063
2024-07-15,15,0.026,0.0,0.266,0.708,1.0,0.0,2.0,1.0,-0.0685896581288994,-0.3556859008104389
2024-07-15,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-15,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-15,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-15,19,0.239,0.0,0.079,0.682,1.0,0.0,1.0,1.0,0.11748939298417055,-0.2388545355733307
2024-07-15,20,0.0,0.0,0.275,0.725,0.0,0.0,1.0,2.0,-0.08151730401141755,-0.5607566980806922
2024-07-15,21,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0,-0.25351235382436155,-0.3387940316589002
2024-07-15,22,0.0,0.0,0.151,0.849,0.0,0.0,1.0,1.0,0.006249717292306972,-0.3387940316589002
2024-07-15,23,0.905,0.0,0.0,0.095,1.0,0.0,0.0,2.0,0.34137730974136743,-0.34398583675801453
2024-07-16,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-16,1,0.062,0.0,0.039,0.898,1.0,0.0,1.0,1.0,0.10104704585297015,-0.2388545355733307
2024-07-16,2,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.24855776391205447,-0.5607566980806922
2024-07-16,3,0.0,0.0,0.105,0.895,0.0,0.0,1.0,1.0,0.038808451001753175,-0.3387940316589002
2024-07-16,4,0.161,0.0,0.839,0.0,2.0,0.0,2.0,0.0,-0.4401098883378198,-0.03378373830307735
2024-07-16,5,0.311,0.0,0.118,0.57,1.0,0.0,1.0,1.0,0.107931238709401,-0.2388545355733307
2024-07-16,6,0.823,0.0,0.0,0.177,1.0,0.0,0.0,1.0,0.3206960933606926,-0.12202317033622251
2024-07-16,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-16,8,0.302,0.0,0.659,0.039,2.0,0.0,2.0,1.0,-0.27714454395911287,-0.25574640472486937
2024-07-16,9,0.4,0.0,0.6,0.0,1.0,0.0,1.0,0.0,-0.21066785330948853,-0.016891869151538674
2024-07-16,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-16,11,0.725,0.079,0.197,0.0,2.0,1.0,1.0,0.0,0.14849732089699624,1.7622082486271065
2024-07-16,12,0.095,0.0,0.079,0.826,1.0,0.0,1.0,1.0,0.08117115934005864,-0.2388545355733307
2024-07-16,13,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3514732025679702,1.8790396138642147
2024-07-16,14,0.164,0.0,0.561,0.275,2.0,0.0,2.0,1.0,-0.24258525909575504,-0.25574640472486937
2024-07-16,15,0.223,0.0,0.226,0.551,1.0,0.0,3.0,2.0,0.009407645531932754,-0.6944799324693391
2024-07-16,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-16,17,0.744,0.0,0.256,0.0,1.0,0.0,1.0,0.0,0.11957507576894641,-0.016891869151538674
2024-07-16,18,0.157,0.0,0.843,0.0,1.0,0.0,2.0,0.0,-0.44394992239687137,-0.13372323438864686
2024-07-16,19,0.0,0.0,0.633,0.367,0.0,0.0,1.0,1.0,-0.334909188097977,-0.3387940316589002
2024-07-16,20,0.236,0.0,0.393,0.37,1.0,0.0,1.0,2.0,-0.10562911167801677,-0.4608172019951227
2024-07-16,21,0.518,0.0,0.079,0.403,1.0,0.0,2.0,3.0,0.18785597066963738,-0.799611233654023
2024-07-16,22,0.859,0.0,0.062,0.079,1.0,0.0,2.0,1.0,0.28589214111985833,-0.3556859008104389
2024-07-16,23,0.0,0.0,0.37,0.63,1.0,0.0,2.0,1.0,-0.1487581671070129,-0.3556859008104389
2024-07-17,0,0.764,0.0,0.0,0.236,1.0,0.0,0.0,1.0,0.3058157059648412,-0.12202317033622251
2024-07-17,1,0.416,0.0,0.0,0.584,1.0,0.0,0.0,1.0,0.2180466413249041,-0.12202317033622251
2024-07-17,2,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2209536201149153,-0.5607566980806922
2024-07-17,3,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.13743339016459682,-0.5607566980806922
2024-07-17,4,0.197,0.0,0.436,0.367,2.0,0.0,2.0,4.0,-0.1457875106896872,-0.9216344039902454
2024-07-17,5,0.118,0.275,0.311,0.295,1.0,2.0,4.0,2.0,-0.10575201471566573,2.5470099456797044
2024-07-17,6,0.548,0.0,0.039,0.413,1.0,0.0,1.0,2.0,0.22373421170153418,-0.4608172019951227
2024-07-17,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3514732025679702,1.8790396138642147
2024-07-17,8,0.341,0.0,0.659,0.0,1.0,0.0,1.0,0.0,-0.2673083556804992,-0.016891869151538674
2024-07-17,9,0.597,0.0,0.01,0.393,1.0,0.0,1.0,1.0,0.2566186577468958,-0.2388545355733307
2024-07-17,10,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0,0.10133491398845139,0.08304762693403084
2024-07-17,11,0.292,0.0,0.157,0.551,1.0,0.0,1.0,1.0,0.0756482330505723,-0.2388545355733307
2024-07-17,12,0.646,0.0,0.0,0.354,1.0,0.0,0.0,1.0,0.2760549311731384,-0.12202317033622251
2024-07-17,13,0.77,0.0,0.23,0.0,1.0,0.0,1.0,0.0,0.1445352971527816,-0.016891869151538674
2024-07-17,14,0.315,0.157,0.085,0.443,1.0,1.0,2.0,1.0,0.11619582088752231,1.3234747208826367
2024-07-17,15,0.459,0.0,0.157,0.384,1.0,0.0,1.0,2.0,0.11776729567950765,-0.4608172019951227
2024-07-17,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-17,17,0.39,0.0,0.492,0.118,1.0,0.0,2.0,1.0,-0.13674770850679902,-0.3556859008104389
2024-07-17,18,0.826,0.0,0.174,0.0,1.0,0.0,2.0,0.0,0.19829577397950351,-0.13372323438864686
2024-07-17,19,0.511,0.0,0.37,0.118,1.0,0.0,3.0,1.0,-0.01999200696127438,-0.47251726604754707
2024-07-17,20,0.0,0.0,0.066,0.934,0.0,0.0,2.0,2.0,0.06641259479889233,-0.6775880633178004
2024-07-17,21,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.165037533961736,-0.5607566980806922
2024-07-17,22,0.849,0.0,0.0,0.151,1.0,0.0,0.0,1.0,0.3272535522131017,-0.12202317033622251
2024-07-17,23,0.843,0.0,0.079,0.079,1.0,0.0,1.0,2.0,0.26993733362443734,-0.4608172019951227
2024-07-18,0,0.0,0.0,0.41,0.59,0.0,0.0,1.0,1.0,-0.17707010946305307,-0.3387940316589002
2024-07-18,1,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.17707010946305307,-0.4556253968960084
2024-07-18,2,0.0,0.0,0.243,0.757,0.0,0.0,1.0,1.0,-0.05886775012658539,-0.3387940316589002
2024-07-18,3,0.039,0.0,0.433,0.528,1.0,0.0,2.0,2.0,-0.18351328803916253,-0.5776485672322309
2024-07-18,4,0.039,0.0,0.554,0.407,1.0,0.0,2.0,1.0,-0.26915691366618405,-0.3556859008104389
2024-07-18,5,0.236,0.0,0.43,0.334,2.0,0.0,3.0,1.0,-0.13170453105766755,-0.37257776996197756
2024-07-18,6,0.233,0.0,0.354,0.413,1.0,0.0,3.0,3.0,-0.0786684704487769,-0.9164425988911311
2024-07-18,7,0.987,0.0,0.013,0.0,1.0,0.0,1.0,0.0,0.3528571448563292,-0.016891869151538674
2024-07-18,8,0.934,0.0,0.066,0.0,1.0,0.0,1.0,0.0,0.3019766935738959,-0.016891869151538674
2024-07-18,9,0.207,0.0,0.511,0.282,1.0,0.0,1.0,1.0,-0.19635030304864365,-0.2388545355733307
2024-07-18,10,0.731,0.0,0.0,0.269,1.0,0.0,0.0,1.0,0.2974927774213989,-0.12202317033622251
2024-07-18,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-18,12,0.708,0.157,0.134,0.0,1.0,1.0,1.0,0.0,0.1805190768554088,1.662268752541537
2024-07-18,13,0.584,0.0,0.102,0.315,1.0,0.0,1.0,1.0,0.18833558820148524,-0.2388545355733307
2024-07-18,14,0.243,0.236,0.521,0.0,1.0,2.0,2.0,0.0,-0.21872247560079125,3.2245980089975044
2024-07-18,15,0.039,0.0,0.423,0.538,1.0,0.0,3.0,2.0,-0.1764353024501525,-0.6944799324693391
2024-07-18,16,0.908,0.0,0.0,0.092,1.0,0.0,0.0,1.0,0.3421339396089531,-0.12202317033622251
2024-07-18,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.327896923472494,0.08304762693403084
2024-07-18,18,0.413,0.0,0.548,0.039,2.0,0.0,2.0,1.0,-0.17058359882043186,-0.25574640472486937
2024-07-18,19,0.0,0.0,0.357,0.643,0.0,0.0,5.0,4.0,-0.13955678584129985,-1.472007491872709
2024-07-18,20,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.30447385006523375,-0.5607566980806922
2024-07-18,21,0.793,0.0,0.039,0.167,1.0,0.0,1.0,1.0,0.28541252358801045,-0.2388545355733307
2024-07-18,22,0.269,0.0,0.315,0.416,1.0,0.0,2.0,2.0,-0.04198476824060976,-0.5776485672322309
2024-07-18,23,0.0,0.0,0.748,0.252,0.0,0.0,2.0,4.0,-0.4163060223715925,-1.1215133961613843
2024-07-19,0,0.0,0.0,0.866,0.134,0.0,0.0,2.0,2.0,-0.4998262523219109,-0.6775880633178004
2024-07-19,1,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.2167068287615093,-0.3387940316589002
2024-07-19,2,0.0,0.0,0.715,0.285,0.0,0.0,1.0,1.0,-0.3929486699278593,-0.3387940316589002
2024-07-19,3,0.0,0.0,0.577,0.423,0.0,0.0,2.0,2.0,-0.29527246879952074,-0.6775880633178004
2024-07-19,4,0.2,0.0,0.446,0.354,2.0,0.0,3.0,1.0,-0.1521088664111116,-0.37257776996197756
2024-07-19,5,0.233,0.0,0.472,0.295,2.0,0.0,2.0,1.0,-0.16218870039909536,-0.25574640472486937
2024-07-19,6,0.508,0.0,0.157,0.334,1.0,0.0,2.0,2.0,0.13001245621705382,-0.5776485672322309
2024-07-19,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-19,8,0.852,0.0,0.148,0.0,1.0,0.0,1.0,0.0,0.22325599536333876,-0.016891869151538674
2024-07-19,9,0.197,0.0,0.646,0.157,1.0,0.0,3.0,1.0,-0.29442520805889805,-0.47251726604754707
2024-07-19,10,0.81,0.0,0.151,0.039,2.0,0.0,1.0,1.0,0.21053978154043645,-0.13891503948776118
2024-07-19,11,0.882,0.0,0.118,0.0,1.0,0.0,1.0,0.0,0.2520562508062255,-0.016891869151538674
2024-07-19,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5946712592146455,-0.11683136523710819
2024-07-19,13,0.19,0.0,0.298,0.511,2.0,0.0,2.0,1.0,-0.04998990655206821,-0.25574640472486937
2024-07-19,14,0.164,0.0,0.836,0.0,2.0,0.0,2.0,0.0,-0.4372298627935311,-0.03378373830307735
2024-07-19,15,0.184,0.0,0.62,0.197,1.0,0.0,3.0,2.0,-0.27918804765399013,-0.6944799324693391
2024-07-19,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-19,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-19,18,0.846,0.0,0.154,0.0,2.0,0.0,2.0,0.0,0.21749594427476138,-0.03378373830307735
2024-07-19,19,0.013,0.0,0.475,0.511,1.0,0.0,1.0,1.0,-0.21991141366510014,-0.2388545355733307
2024-07-19,20,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-19,21,0.049,0.0,0.118,0.833,1.0,0.0,1.0,1.0,0.04196535757327264,-0.2388545355733307
2024-07-19,22,0.354,0.0,0.416,0.23,1.0,0.0,3.0,2.0,-0.09203457644135066,-0.6944799324693391
2024-07-19,23,0.472,0.0,0.292,0.236,2.0,0.0,5.0,1.0,0.025493219654076634,-0.6062405004361939
2024-07-20,0,0.0,0.0,0.433,0.567,0.0,0.0,2.0,2.0,-0.19334947631777616,-0.6775880633178004
2024-07-20,1,0.0,0.0,0.787,0.213,0.0,0.0,2.0,3.0,-0.4439101661687316,-0.8995507297395925
2024-07-20,2,0.0,0.0,0.167,0.833,0.0,0.0,1.0,2.0,-0.005075059650109098,-0.5607566980806922
2024-07-20,3,0.0,0.0,0.816,0.184,0.0,0.0,1.0,1.0,-0.4644363243768607,-0.3387940316589002
2024-07-20,4,0.118,0.0,0.357,0.525,1.0,0.0,2.0,1.0,-0.10979601104959705,-0.3556859008104389
2024-07-20,5,0.079,0.0,0.921,0.0,2.0,0.0,3.0,0.0,-0.518830586548377,-0.15061510354018554
2024-07-20,6,0.0,0.0,0.689,0.311,0.0,0.0,2.0,2.0,-0.3745459073964332,-0.6775880633178004
2024-07-20,7,0.446,0.0,0.315,0.239,1.0,0.0,1.0,1.0,0.0026563939469444603,-0.2388545355733307
2024-07-20,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-20,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-20,10,0.348,0.0,0.511,0.141,1.0,0.0,1.0,1.0,-0.1607886992721174,-0.2388545355733307
2024-07-20,11,0.157,0.0,0.59,0.252,1.0,0.0,2.0,2.0,-0.2649900142946037,-0.5776485672322309
2024-07-20,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-20,13,0.574,0.197,0.23,0.0,2.0,1.0,2.0,0.0,0.07486939243103523,1.6453768833899982
2024-07-20,14,0.0,0.0,0.203,0.797,0.0,0.0,1.0,1.0,-0.030555807770545243,-0.3387940316589002
2024-07-20,15,0.892,0.0,0.0,0.108,1.0,0.0,0.0,1.0,0.3380985803151629,-0.12202317033622251
2024-07-20,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-20,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.327896923472494,0.08304762693403084
2024-07-20,18,0.57,0.0,0.079,0.351,2.0,0.0,2.0,1.0,0.20097088837445554,-0.25574640472486937
2024-07-20,19,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.38799408001555225,-0.5607566980806922
2024-07-20,20,0.266,0.0,0.118,0.616,2.0,0.0,3.0,2.0,0.09669491799530239,-0.5945404363837696
2024-07-20,21,0.993,0.0,0.0,0.007,1.0,0.0,0.0,1.0,0.3635717858572136,-0.12202317033622251
2024-07-20,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1131272996863586,-0.22196266642179202
2024-07-20,23,0.236,0.0,0.63,0.134,1.0,0.0,2.0,1.0,-0.2732642428378684,-0.3556859008104389
2024-07-21,0,0.905,0.0,0.095,0.0,1.0,0.0,1.0,0.0,0.274136446645772,-0.016891869151538674
2024-07-21,1,0.0,0.0,0.607,0.393,0.0,0.0,4.0,3.0,-0.3165064255665509,-1.1332134602138089
2024-07-21,2,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.3094284399775408,-0.3387940316589002
2024-07-21,3,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.26766832500238164,-0.3387940316589002
2024-07-21,4,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0,0.02040568847032706,-0.3387940316589002
2024-07-21,5,0.118,0.0,0.256,0.626,1.0,0.0,2.0,1.0,-0.038308356600595644,-0.3556859008104389
2024-07-21,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5946712592146455,-0.11683136523710819
2024-07-21,7,0.839,0.0,0.043,0.118,1.0,0.0,1.0,1.0,0.2942961146217396,-0.2388545355733307
2024-07-21,8,0.892,0.0,0.108,0.0,1.0,0.0,1.0,0.0,0.26165633595385446,-0.016891869151538674
2024-07-21,9,0.361,0.0,0.639,0.0,1.0,0.0,1.0,0.0,-0.24810818538524138,-0.016891869151538674
2024-07-21,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-21,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-21,12,0.567,0.039,0.118,0.275,3.0,1.0,1.0,1.0,0.1684691227083814,1.640185078290884
2024-07-21,13,0.141,0.275,0.466,0.118,2.0,1.0,2.0,1.0,-0.20954683506081162,1.4234142169682062
2024-07-21,14,0.0,0.0,0.646,0.354,0.0,0.0,3.0,2.0,-0.34411056936369,-0.7944194285549087
2024-07-21,15,0.852,0.0,0.108,0.039,1.0,0.0,2.0,1.0,0.2514548104196926,-0.3556859008104389
2024-07-21,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-21,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-21,18,0.531,0.0,0.236,0.233,2.0,0.0,2.0,1.0,0.08001032634838429,-0.25574640472486937
2024-07-21,19,0.0,0.0,0.315,0.685,0.0,0.0,2.0,3.0,-0.10982924636745768,-0.8995507297395925
2024-07-21,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.24855776391205447,-0.5607566980806922
2024-07-21,21,0.321,0.0,0.0,0.679,1.0,0.0,0.0,1.0,0.1940866955180247,-0.12202317033622251
2024-07-21,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-21,23,0.331,0.0,0.157,0.511,2.0,0.0,1.0,1.0,0.0853712940294996,-0.13891503948776118
2024-07-22,0,0.0,0.0,0.331,0.669,0.0,0.0,1.0,1.0,-0.12115402330987377,-0.3387940316589002
2024-07-22,1,0.275,0.0,0.567,0.157,1.0,0.0,3.0,1.0,-0.21894987264817778,-0.47251726604754707
2024-07-22,2,0.0,0.0,0.439,0.561,0.0,0.0,2.0,2.0,-0.1975962676711822,-0.6775880633178004
2024-07-22,3,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.3228766125966599,-0.3387940316589002
2024-07-22,4,0.079,0.0,0.37,0.551,1.0,0.0,2.0,1.0,-0.12883358059392375,-0.3556859008104389
2024-07-22,5,0.118,0.0,0.862,0.02,2.0,0.0,3.0,1.0,-0.4672342832946041,-0.37257776996197756
2024-07-22,6,0.508,0.0,0.079,0.413,1.0,0.0,2.0,2.0,0.18533387111101848,-0.5776485672322309
2024-07-22,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-22,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-22,9,0.489,0.0,0.511,0.0,2.0,0.0,1.0,0.0,-0.12522709549559116,0.08304762693403084
2024-07-22,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-22,11,0.725,0.0,0.197,0.079,1.0,0.0,1.0,1.0,0.15665632888241607,-0.2388545355733307
2024-07-22,12,0.449,0.0,0.039,0.511,1.0,0.0,1.0,1.0,0.19865229877152085,-0.2388545355733307
2024-07-22,13,0.882,0.0,0.118,0.0,3.0,0.0,2.0,0.0,0.2520562508062255,0.06615575778249216
2024-07-22,14,0.085,0.0,0.207,0.708,2.0,0.0,2.0,1.0,-0.01194915575788874,-0.25574640472486937
2024-07-22,15,0.066,0.0,0.502,0.433,1.0,0.0,5.0,4.0,-0.22542859249537445,-1.3720679957871396
2024-07-22,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-22,18,0.61,0.0,0.118,0.272,1.0,0.0,1.0,1.0,0.18345514281179193,-0.2388545355733307
2024-07-22,19,0.0,0.0,0.328,0.672,0.0,0.0,2.0,2.0,-0.11903062763317074,-0.6775880633178004
2024-07-22,20,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.3717147131608292,-0.4556253968960084
2024-07-22,21,0.4,0.0,0.01,0.59,1.0,0.0,1.0,1.0,0.20693329644210384,-0.2388545355733307
2024-07-22,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-07-22,23,0.213,0.0,0.0,0.787,1.0,0.0,0.0,2.0,0.16684802028494078,-0.34398583675801453
2024-07-23,0,0.016,0.0,0.079,0.905,1.0,0.0,1.0,1.0,0.061246572826969485,-0.2388545355733307
2024-07-23,1,0.849,0.0,0.151,0.0,1.0,0.0,1.0,0.0,0.22037596981905008,-0.016891869151538674
2024-07-23,2,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.17707010946305307,-0.4556253968960084
2024-07-23,3,0.0,0.0,0.226,0.774,0.0,0.0,1.0,1.0,-0.04683517462526832,-0.3387940316589002
2024-07-23,4,0.157,0.0,0.79,0.052,1.0,0.0,2.0,1.0,-0.40654972607480455,-0.3556859008104389
