Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-07-28,4,0.0,0.157,0.83,0.013,0.0,1.0,2.0,1.0,-0.3077253983611413,0.5945940994440416
2024-07-28,5,0.079,0.0,0.174,0.748,1.0,0.0,2.0,2.0,-0.12140444210981358,-0.6873122409790285
2024-07-28,6,0.0,0.0,0.61,0.39,0.0,0.0,1.0,1.0,-0.3115194139932924,-0.4438154757059607
2024-07-28,7,0.839,0.157,0.0,0.003,2.0,1.0,0.0,1.0,0.29187001439333654,1.3330262359941614
2024-07-28,8,0.97,0.0,0.03,0.0,1.0,0.0,1.0,0.0,0.23972233248337613,0.031421352590725815
2024-07-28,9,0.0,0.0,0.167,0.833,0.0,0.0,1.0,1.0,-0.14594426321822168,-0.4438154757059607
2024-07-28,10,0.574,0.0,0.315,0.111,1.0,0.0,1.0,1.0,-0.00334202930168605,-0.24349676527306785
2024-07-28,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-07-28,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-07-28,13,0.259,0.079,0.157,0.505,3.0,1.0,3.0,3.0,-0.009617540910615955,0.47681663717296574
2024-07-28,14,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,-0.11305348834642436,-0.7187335935697543
2024-07-28,15,0.262,0.157,0.472,0.108,2.0,2.0,1.0,1.0,-0.08349709628856732,2.3714358111441634
2024-07-28,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-07-28,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-07-28,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-07-28,19,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-07-28,20,0.498,0.0,0.0,0.502,1.0,0.0,0.0,1.0,0.08818675253981517,-0.07459940743090082
2024-07-28,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-07-28,22,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2453641054443364,-0.7187335935697543
2024-07-28,23,0.511,0.0,0.0,0.489,1.0,0.0,0.0,2.0,0.09266922811896183,-0.3495175252946945
2024-07-29,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-07-29,1,0.259,0.0,0.0,0.741,2.0,0.0,0.0,2.0,0.0057781630462731964,-0.14919881486180164
2024-07-29,2,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.24910169349794975,-0.4438154757059607
2024-07-29,3,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0,-0.13884284591635637,-0.4438154757059607
2024-07-29,4,0.0,0.197,0.121,0.682,0.0,1.0,1.0,1.0,-0.020814239038517847,0.7634914572862086
2024-07-29,5,0.02,0.0,0.351,0.63,1.0,0.0,1.0,1.0,-0.20790329367181973,-0.24349676527306785
2024-07-29,6,0.177,0.075,0.433,0.315,1.0,1.0,1.0,1.0,-0.14324066455248965,0.9638101677191016
2024-07-29,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.27001249986061543,1.407625643425062
2024-07-29,8,0.577,0.0,0.118,0.305,1.0,0.0,1.0,2.0,0.07132287279583815,-0.5184148831368616
2024-07-29,9,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2453641054443364,-0.7187335935697543
2024-07-29,10,0.574,0.039,0.0,0.387,2.0,1.0,0.0,1.0,0.1357602565505361,1.3330262359941614
2024-07-29,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-07-29,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-07-29,13,0.141,0.0,0.0,0.859,1.0,0.0,0.0,1.0,-0.03490892297982705,-0.07459940743090082
2024-07-29,14,0.315,0.079,0.275,0.331,2.0,1.0,1.0,3.0,-0.034411954371544734,0.614292642424407
2024-07-29,15,0.118,0.0,0.38,0.502,1.0,0.0,1.0,1.0,-0.18486780273408548,-0.24349676527306785
2024-07-29,16,0.79,0.039,0.17,0.0,1.0,1.0,1.0,0.0,0.14678284195842256,1.2387282855828952
2024-07-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-07-29,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-07-29,19,0.515,0.0,0.039,0.446,1.0,0.0,1.0,1.0,0.07947185796499187,-0.24349676527306785
2024-07-29,20,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0,-0.09810313613197101,-0.7187335935697543
2024-07-29,21,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.20350311924386705,-0.4438154757059607
2024-07-29,22,0.0,0.0,0.702,0.298,0.0,0.0,2.0,2.0,-0.34590522408653507,-0.8876309514119214
2024-07-29,23,0.905,0.0,0.0,0.095,2.0,0.0,0.0,1.0,0.22852271874848296,0.12571930300199202
2024-08-02,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-02,1,0.416,0.0,0.0,0.584,2.0,0.0,0.0,2.0,0.059912675809813326,-0.14919881486180164
2024-08-02,2,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.19004780225085902,-0.4438154757059607
2024-08-02,3,0.0,0.0,0.03,0.97,0.0,0.0,1.0,1.0,-0.09473930688371901,-0.4438154757059607
2024-08-02,4,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.3040442378860657,-0.7187335935697543
2024-08-02,5,0.079,0.039,0.315,0.567,1.0,1.0,1.0,2.0,-0.1526526449596366,0.6888920498553077
2024-08-02,6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-08-02,7,0.643,0.079,0.157,0.121,1.0,1.0,1.0,1.0,0.12278789158110007,0.9638101677191016
2024-08-02,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-02,9,0.875,0.0,0.125,0.0,1.0,0.0,1.0,0.0,0.17145869366490094,0.031421352590725815
2024-08-02,10,0.613,0.0,0.348,0.039,1.0,0.0,1.0,1.0,-0.0022286431411701483,-0.24349676527306785
2024-08-02,11,0.882,0.0,0.118,0.0,3.0,0.0,2.0,0.0,0.17648864599889386,0.2631614156143445
2024-08-02,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-02,13,0.22,0.0,0.118,0.662,2.0,0.0,1.0,2.0,-0.05177280272380406,-0.31809617270396867
2024-08-02,14,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.23041375322988306,-0.7187335935697543
2024-08-02,15,0.852,0.079,0.0,0.069,1.0,1.0,0.0,1.0,0.2535324391029561,1.1327075255612686
2024-08-02,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-02,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-02,18,0.964,0.0,0.0,0.036,1.0,0.0,0.0,1.0,0.24886626176153306,-0.07459940743090082
2024-08-02,19,0.118,0.039,0.039,0.803,2.0,1.0,1.0,3.0,-0.03596426139974579,0.614292642424407
2024-08-02,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-08-02,21,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0,-0.27713360390004976,-0.4438154757059607
2024-08-02,22,0.0,0.0,0.111,0.889,0.0,0.0,2.0,2.0,-0.12501377011798703,-0.8876309514119214
2024-08-02,23,0.393,0.0,0.393,0.213,2.0,0.0,1.0,1.0,-0.09482154187141956,-0.043178054840175006
2024-08-03,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-03,1,0.141,0.0,0.0,0.859,1.0,0.0,0.0,1.0,-0.03490892297982705,-0.07459940743090082
2024-08-03,2,0.0,0.0,0.089,0.911,0.0,0.0,1.0,1.0,-0.11679107640003769,-0.4438154757059607
2024-08-03,3,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.2857300564233604,-0.4438154757059607
2024-08-03,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-08-03,5,0.0,0.118,0.57,0.311,0.0,1.0,2.0,1.0,-0.23183284458787384,0.5945940994440416
2024-08-03,6,0.0,0.0,0.138,0.862,0.0,0.0,1.0,1.0,-0.13510525786274302,-0.4438154757059607
2024-08-03,7,0.643,0.079,0.197,0.082,2.0,1.0,1.0,1.0,0.10775401282392384,1.1641288781519943
2024-08-03,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-03,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-03,10,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.23325525091109953,0.23174006302361866
2024-08-03,11,0.292,0.0,0.236,0.472,2.0,0.0,1.0,1.0,-0.07105032316424466,-0.043178054840175006
2024-08-03,12,0.708,0.0,0.236,0.056,2.0,0.0,2.0,1.0,0.0723888953684477,-0.21207541268234203
2024-08-03,13,0.072,0.079,0.157,0.692,2.0,1.0,1.0,2.0,-0.07409622808757141,0.8892107602882007
2024-08-03,14,0.007,0.039,0.118,0.836,1.0,1.0,2.0,2.0,-0.10384817889565066,0.5199946920131407
2024-08-03,15,0.538,0.079,0.0,0.384,1.0,1.0,0.0,1.0,0.14517988703315296,1.1327075255612686
2024-08-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-03,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.23325525091109953,0.23174006302361866
2024-08-03,18,0.843,0.157,0.0,0.0,3.0,2.0,0.0,0.0,0.29316571110573575,3.0155699972830172
2024-08-03,19,0.082,0.0,0.0,0.918,1.0,0.0,0.0,1.0,-0.05525246599287717,-0.07459940743090082
2024-08-03,20,0.659,0.0,0.039,0.302,2.0,0.0,1.0,1.0,0.12912389514938535,-0.043178054840175006
2024-08-03,21,0.207,0.0,0.0,0.793,1.0,0.0,0.0,1.0,-0.012151739270313357,-0.07459940743090082
2024-08-03,22,0.0,0.0,0.062,0.938,0.0,0.0,1.0,1.0,-0.10669958865528167,-0.4438154757059607
2024-08-03,23,0.0,0.0,0.607,0.393,1.0,0.0,1.0,1.0,-0.31039813757720836,-0.24349676527306785
2024-08-04,0,0.607,0.0,0.0,0.393,1.0,0.0,0.0,1.0,0.12577058624189083,-0.07459940743090082
2024-08-04,1,0.298,0.0,0.0,0.702,1.0,0.0,0.0,1.0,0.019225589783713103,-0.07459940743090082
2024-08-04,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.33357118350961107,-0.7187335935697543
2024-08-04,3,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2599406988534284,-0.7187335935697543
2024-08-04,4,0.0,0.0,0.2,0.8,0.0,0.0,1.0,1.0,-0.1582783037951457,-0.4438154757059607
2024-08-04,5,0.0,0.118,0.666,0.216,0.0,1.0,2.0,2.0,-0.26779721644528476,0.3196759815802479
2024-08-04,6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-08-04,7,0.407,0.118,0.0,0.475,1.0,1.0,0.0,1.0,0.12146211413403105,1.1327075255612686
2024-08-04,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-04,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-04,10,0.78,0.0,0.079,0.141,1.0,0.0,1.0,1.0,0.15589504640237378,-0.24349676527306785
2024-08-04,11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-08-04,12,0.41,0.0,0.393,0.197,1.0,0.0,1.0,1.0,-0.08904336957987377,-0.24349676527306785
2024-08-04,13,0.613,0.118,0.151,0.118,2.0,1.0,1.0,2.0,0.13605453216325486,0.8892107602882007
2024-08-04,14,0.0,0.0,0.085,0.915,0.0,0.0,1.0,1.0,-0.11529604117859237,-0.4438154757059607
2024-08-04,15,0.538,0.079,0.0,0.384,1.0,1.0,0.0,1.0,0.14517988703315296,1.1327075255612686
2024-08-04,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-04,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-04,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-04,19,0.121,0.0,0.039,0.839,1.0,0.0,1.0,1.0,-0.056298106121806364,-0.24349676527306785
2024-08-04,20,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2453641054443364,-0.7187335935697543
2024-08-04,21,0.0,0.0,0.203,0.797,0.0,0.0,1.0,1.0,-0.1593995802112297,-0.4438154757059607
2024-08-04,22,0.652,0.0,0.348,0.0,1.0,0.0,1.0,0.0,0.011218783596269773,0.031421352590725815
2024-08-04,23,0.764,0.0,0.0,0.236,1.0,0.0,0.0,2.0,0.17990509900543095,-0.3495175252946945
2024-08-05,0,0.0,0.0,0.252,0.748,0.0,0.0,1.0,1.0,-0.17771376167393504,-0.4438154757059607
2024-08-05,1,0.0,0.0,0.22,0.78,0.0,0.0,1.0,1.0,-0.16575347990237238,-0.4438154757059607
2024-08-05,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.33357118350961107,-0.7187335935697543
2024-08-05,3,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.1964017019420017,-0.4438154757059607
2024-08-05,4,0.0,0.079,0.643,0.279,0.0,1.0,2.0,3.0,-0.2806525526280991,0.04475786371645424
2024-08-05,5,0.118,0.0,0.393,0.489,1.0,0.0,1.0,2.0,-0.1897266672037828,-0.5184148831368616
2024-08-05,6,0.115,0.118,0.0,0.767,1.0,1.0,0.0,1.0,0.020778816510122006,1.1327075255612686
2024-08-05,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-05,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-05,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-05,10,0.174,0.0,0.433,0.393,2.0,0.0,1.0,1.0,-0.18536789384652758,-0.043178054840175006
2024-08-05,11,0.292,0.0,0.63,0.079,1.0,0.0,1.0,1.0,-0.21839481901933291,-0.24349676527306785
2024-08-05,12,0.882,0.0,0.079,0.039,1.0,0.0,1.0,1.0,0.19106523940798584,-0.24349676527306785
2024-08-05,13,0.928,0.072,0.0,0.0,1.0,1.0,0.0,0.0,0.27590235184402323,1.407625643425062
2024-08-05,14,0.0,0.203,0.275,0.521,0.0,1.0,2.0,2.0,-0.0750021435732246,0.3196759815802479
2024-08-05,15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-08-05,16,0.83,0.118,0.0,0.052,1.0,1.0,0.0,1.0,0.267314973363187,1.1327075255612686
2024-08-05,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-05,18,0.767,0.0,0.0,0.233,1.0,0.0,0.0,1.0,0.1809395164467725,-0.07459940743090082
2024-08-05,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-08-05,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-08-05,21,0.0,0.039,0.4,0.561,0.0,1.0,1.0,1.0,-0.21166180270401028,0.7634914572862086
2024-08-05,22,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.21359460698862304,-0.4438154757059607
2024-08-05,23,0.0,0.0,0.118,0.882,0.0,0.0,1.0,2.0,-0.12763008175551638,-0.7187335935697543
2024-08-06,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.45728534808421245,-0.16889735784216703
2024-08-06,1,0.0,0.0,0.377,0.623,0.0,0.0,1.0,1.0,-0.22443361234410172,-0.4438154757059607
2024-08-06,2,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.24910169349794975,-0.4438154757059607
2024-08-06,3,0.0,0.0,0.895,0.105,0.0,0.0,1.0,1.0,-0.4180406735212725,-0.4438154757059607
2024-08-06,4,0.039,0.0,0.161,0.8,1.0,0.0,1.0,1.0,-0.1302542836486138,-0.24349676527306785
2024-08-06,5,0.0,0.0,0.862,0.138,0.0,0.0,2.0,2.0,-0.40570663294434844,-0.8876309514119214
2024-08-06,6,0.154,0.118,0.157,0.57,1.0,2.0,2.0,1.0,-0.024370362651444558,2.0022197428691033
2024-08-06,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-06,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-06,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-06,10,0.741,0.0,0.259,0.0,1.0,0.0,1.0,0.0,0.07517103469989386,0.031421352590725815
2024-08-06,11,0.118,0.0,0.489,0.393,1.0,0.0,2.0,1.0,-0.22560751251847083,-0.4123941231152349
2024-08-06,12,0.764,0.0,0.236,0.0,1.0,0.0,1.0,0.0,0.09169802094015628,0.031421352590725815
2024-08-06,13,0.849,0.033,0.0,0.118,1.0,1.0,0.0,1.0,0.22729443039196076,1.1327075255612686
2024-08-06,14,0.0,0.085,0.079,0.836,0.0,1.0,1.0,1.0,-0.06648163491336843,0.7634914572862086
2024-08-06,15,0.341,0.039,0.59,0.03,2.0,1.0,1.0,1.0,-0.16509719322350955,1.1641288781519943
2024-08-06,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-06,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-06,18,0.531,0.0,0.275,0.193,1.0,0.0,1.0,1.0,-0.0031348005370717743,-0.24349676527306785
2024-08-06,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-08-06,20,0.108,0.0,0.748,0.144,1.0,0.0,1.0,2.0,-0.3258591012448613,-0.5184148831368616
2024-08-06,21,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-06,22,0.977,0.0,0.023,0.0,1.0,0.0,1.0,0.0,0.24475228481736902,0.031421352590725815
2024-08-06,23,0.0,0.0,0.016,0.984,0.0,0.0,2.0,1.0,-0.08950668360866035,-0.6127128335481278
2024-08-07,0,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.21583715982079105,-0.7187335935697543
2024-08-07,1,0.0,0.0,0.82,0.18,0.0,0.0,1.0,1.0,-0.39000876311917243,-0.4438154757059607
2024-08-07,2,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,-0.1336102226412977,-0.6127128335481278
2024-08-07,3,0.0,0.0,0.816,0.184,0.0,0.0,1.0,1.0,-0.3885137278977271,-0.4438154757059607
2024-08-07,4,0.0,0.079,0.239,0.682,0.0,1.0,1.0,1.0,-0.1295704687193975,0.7634914572862086
2024-08-07,5,0.039,0.0,0.784,0.177,1.0,0.0,2.0,1.0,-0.36310601938872455,-0.4123941231152349
2024-08-07,6,0.351,0.118,0.0,0.531,1.0,1.0,0.0,1.0,0.10215298856232247,1.1327075255612686
2024-08-07,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-07,8,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.23325525091109953,0.23174006302361866
2024-08-07,9,0.6,0.0,0.079,0.321,1.0,0.0,1.0,1.0,0.09382999992188192,-0.24349676527306785
2024-08-07,10,0.731,0.0,0.0,0.269,1.0,0.0,0.0,1.0,0.1685265071506741,-0.07459940743090082
2024-08-07,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-07,12,0.826,0.0,0.079,0.095,1.0,0.0,1.0,1.0,0.17175611383627726,-0.24349676527306785
2024-08-07,13,0.472,0.0,0.033,0.495,1.0,0.0,1.0,1.0,0.0668877608045979,-0.24349676527306785
2024-08-07,14,0.039,0.0,0.41,0.551,1.0,0.0,3.0,1.0,-0.2233202261835858,-0.5812914809574019
2024-08-07,15,0.066,0.079,0.187,0.669,1.0,1.0,1.0,1.0,-0.08746135367381735,0.9638101677191016
2024-08-07,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-07,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-07,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-07,19,0.633,0.0,0.0,0.367,1.0,0.0,0.0,1.0,0.1347355374001841,-0.07459940743090082
2024-08-07,20,0.0,0.0,0.03,0.97,0.0,0.0,1.0,1.0,-0.09473930688371901,-0.4438154757059607
2024-08-07,21,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.2341513412834964,-0.4438154757059607
2024-08-07,22,0.77,0.0,0.0,0.23,1.0,0.0,0.0,1.0,0.18197393388811403,-0.07459940743090082
2024-08-07,23,0.764,0.0,0.0,0.236,1.0,0.0,0.0,2.0,0.17990509900543095,-0.3495175252946945
2024-08-08,0,0.0,0.0,0.174,0.826,0.0,0.0,1.0,1.0,-0.14856057485575103,-0.4438154757059607
2024-08-08,1,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.1803300733114644,-0.4438154757059607
2024-08-08,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-08-08,3,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0,-0.24050524097463905,-0.4438154757059607
2024-08-08,4,0.0,0.157,0.489,0.354,0.0,1.0,2.0,1.0,-0.18027364573292662,0.5945940994440416
2024-08-08,5,0.157,0.0,0.843,0.0,1.0,0.0,2.0,0.0,-0.34447070287894294,-0.1374760052514412
2024-08-08,6,0.154,0.079,0.098,0.669,1.0,1.0,1.0,1.0,-0.02377038184125089,0.9638101677191016
2024-08-08,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-08,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-08,9,0.679,0.0,0.321,0.0,2.0,0.0,2.0,0.0,0.030620028313099564,0.06284270518145163
2024-08-08,10,0.141,0.0,0.859,0.0,1.0,0.0,1.0,0.0,-0.3559677367852125,0.031421352590725815
2024-08-08,11,0.921,0.0,0.079,0.0,1.0,0.0,1.0,0.0,0.20451266614542576,0.031421352590725815
2024-08-08,12,0.0,0.0,0.157,0.843,0.0,0.0,1.0,1.0,-0.14220667516460836,-0.4438154757059607
2024-08-08,13,0.472,0.0,0.151,0.377,1.0,0.0,2.0,1.0,0.02278422177196056,-0.4123941231152349
2024-08-08,14,0.0,0.0,0.085,0.915,0.0,0.0,1.0,1.0,-0.11529604117859237,-0.4438154757059607
2024-08-08,15,0.262,0.118,0.433,0.187,1.0,1.0,1.0,1.0,-0.09037229158560034,0.9638101677191016
2024-08-08,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-08,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-08,18,0.649,0.0,0.236,0.115,1.0,0.0,1.0,1.0,0.052045352355397576,-0.24349676527306785
2024-08-08,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08352654272287902,-0.27491811786379367
2024-08-08,20,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,-0.15341943932544838,-0.4438154757059607
2024-08-08,21,0.557,0.0,0.443,0.0,1.0,0.0,1.0,0.0,-0.05704485522220539,0.031421352590725815
2024-08-08,22,0.938,0.0,0.0,0.062,1.0,0.0,0.0,1.0,0.23990131060323977,-0.07459940743090082
2024-08-08,23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-0.08352654272287902,-0.5498362357275873
2024-08-09,0,0.0,0.0,0.607,0.393,0.0,0.0,1.0,1.0,-0.31039813757720836,-0.4438154757059607
2024-08-09,1,0.0,0.0,0.102,0.898,0.0,0.0,1.0,1.0,-0.12164994086973502,-0.4438154757059607
2024-08-09,2,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0,-0.30778182593967907,-0.4438154757059607
2024-08-09,3,0.0,0.0,0.305,0.695,0.0,0.0,2.0,2.0,-0.19752297835808572,-0.8876309514119214
2024-08-09,4,0.0,0.118,0.515,0.367,0.0,1.0,2.0,2.0,-0.21135963683572342,0.3196759815802479
2024-08-09,5,0.0,0.0,0.43,0.57,0.0,0.0,2.0,2.0,-0.2442428290282524,-0.8876309514119214
2024-08-09,6,0.311,0.118,0.0,0.57,1.0,1.0,0.0,1.0,0.08844428255382494,1.1327075255612686
2024-08-09,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-09,8,0.498,0.197,0.305,0.0,2.0,1.0,1.0,0.0,0.082127436037691,1.439046996015788
2024-08-09,9,0.0,0.0,0.915,0.085,0.0,0.0,1.0,1.0,-0.4255158496284991,-0.4438154757059607
2024-08-09,10,0.967,0.0,0.0,0.033,1.0,0.0,0.0,1.0,0.24990067920287456,-0.07459940743090082
2024-08-09,11,0.213,0.0,0.197,0.59,2.0,0.0,1.0,1.0,-0.08371338904381298,-0.043178054840175006
2024-08-09,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-09,13,0.692,0.157,0.033,0.118,1.0,1.0,1.0,1.0,0.22876599264795466,0.9638101677191016
2024-08-09,14,0.039,0.0,0.095,0.866,1.0,0.0,2.0,1.0,-0.10558620249476579,-0.4123941231152349
2024-08-09,15,0.184,0.079,0.03,0.708,1.0,1.0,1.0,1.0,0.01190586479401223,0.9638101677191016
2024-08-09,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-09,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26127927105763143,0.20031871043289284
2024-08-09,18,0.649,0.0,0.0,0.351,1.0,0.0,0.0,1.0,0.14025243042067226,-0.07459940743090082
2024-08-09,19,0.092,0.0,0.0,0.908,1.0,0.0,0.0,1.0,-0.05180440785507205,-0.07459940743090082
