Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-07-25,21,0.0,0.0,0.479,0.521,0.0,0.0,2.0,2.0,-0.2350000737421892,-0.7732277882284291
2024-07-25,22,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2075087853285667,-0.46154229522190104
2024-07-25,23,0.118,0.0,0.882,0.0,2.0,0.0,1.0,0.0,0.08641292775870493,0.33797862038608023
2024-07-26,0,0.921,0.0,0.0,0.079,2.0,0.0,0.0,1.0,0.2401703966060844,0.1012215284872387
2024-07-26,1,0.338,0.0,0.0,0.662,1.0,0.0,0.0,1.0,-0.23073145264743566,-0.10523198225964467
2024-07-26,2,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0,-0.10090991188798973,-0.38661389411421454
2024-07-26,3,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3623576751685628,-0.46154229522190104
2024-07-26,4,0.0,0.157,0.803,0.039,0.0,2.0,2.0,1.0,0.0872887483870853,2.0872994086738226
2024-07-26,5,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.030779074098136454,-0.46154229522190104
2024-07-26,6,0.036,0.275,0.492,0.197,1.0,1.0,4.0,2.0,0.04660487104253037,0.5577897722509431
2024-07-26,7,0.725,0.079,0.157,0.039,3.0,1.0,2.0,1.0,0.2403900960575096,1.4322390889666108
2024-07-26,8,0.026,0.0,0.502,0.472,1.0,0.0,2.0,1.0,-0.20109523101151222,-0.25508878447501765
2024-07-26,9,0.597,0.197,0.207,0.0,2.0,1.0,1.0,0.0,0.2697776918391122,1.6123994723339419
2024-07-26,10,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.30725781921446643,1.6873278734416284
2024-07-26,11,0.292,0.0,0.157,0.551,2.0,0.0,1.0,1.0,-0.17980232632791154,0.026293127379552195
2024-07-26,12,0.275,0.0,0.236,0.489,1.0,0.0,1.0,1.0,-0.14921090860683375,-0.18016038336733114
2024-07-26,13,0.039,0.118,0.78,0.062,1.0,1.0,2.0,2.0,0.0711072792257615,0.7076465744663161
2024-07-26,14,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.2961541642949413,-0.46154229522190104
2024-07-26,15,0.498,0.079,0.423,0.0,1.0,1.0,1.0,0.0,0.20627565475673756,1.4059459615870586
2024-07-26,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-07-26,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-07-26,18,0.921,0.0,0.039,0.039,3.0,0.0,1.0,1.0,0.26255495944067153,0.2327466381264356
2024-07-26,19,0.161,0.0,0.315,0.525,1.0,0.0,2.0,2.0,-0.19747225356076903,-0.5667742774815456
2024-07-26,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.503741444152907,-0.31168549300652804
2024-07-26,21,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.238927400658421,-0.6982993871207426
2024-07-26,22,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.1946047111752337,-0.6982993871207426
2024-07-26,23,0.63,0.0,0.0,0.37,2.0,0.0,0.0,1.0,0.005123332913504058,0.1012215284872387
2024-07-27,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-07-27,1,0.023,0.0,0.466,0.511,1.0,0.0,2.0,1.0,-0.22371607790006817,-0.25508878447501765
2024-07-27,2,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.2961541642949413,-0.46154229522190104
2024-07-27,3,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.11213084593436627,-0.38661389411421454
2024-07-27,4,0.0,0.157,0.318,0.525,0.0,1.0,1.0,1.0,-0.18532264368169837,0.8878069578336472
2024-07-27,5,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.2961541642949413,-0.46154229522190104
2024-07-27,6,0.115,0.157,0.728,0.0,1.0,1.0,1.0,0.0,0.13759451913034942,1.4059459615870586
2024-07-27,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-07-27,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-07-27,9,0.6,0.0,0.157,0.243,2.0,0.0,2.0,1.0,0.06897600912677831,-0.048635273728134254
2024-07-27,10,0.275,0.0,0.354,0.37,1.0,0.0,2.0,2.0,-0.08250365628905935,-0.5667742774815456
2024-07-27,11,0.0,0.0,0.275,0.725,0.0,0.0,1.0,1.0,-0.34945360101522976,-0.38661389411421454
2024-07-27,12,0.292,0.0,0.433,0.275,1.0,0.0,1.0,1.0,-0.02495343648791551,-0.18016038336733114
2024-07-27,13,0.882,0.0,0.039,0.079,2.0,0.0,1.0,1.0,0.2305500651305027,0.026293127379552195
2024-07-27,14,0.046,0.118,0.315,0.521,1.0,1.0,1.0,1.0,-0.18462912571812998,1.0942604685805306
2024-07-27,15,0.079,0.0,0.734,0.187,1.0,0.0,2.0,2.0,-0.028123137050497293,-0.5667742774815456
2024-07-27,16,0.79,0.118,0.092,0.0,1.0,1.0,1.0,0.0,0.29120252972415245,1.4059459615870586
2024-07-27,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-07-27,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-07-27,19,0.043,0.0,0.328,0.63,1.0,0.0,1.0,1.0,-0.28548982689703145,-0.18016038336733114
2024-07-27,20,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.2018983183053785,-0.38661389411421454
2024-07-27,21,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.27932276322537647,-0.38661389411421454
2024-07-27,22,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.30849719174595547,-0.38661389411421454
2024-07-27,23,0.0,0.0,0.787,0.213,1.0,0.0,1.0,2.0,-0.06219768942799071,-0.4918458763738592
2024-07-28,0,0.511,0.016,0.039,0.433,3.0,1.0,1.0,2.0,-0.05434288438195464,1.1954819970677693
2024-07-28,1,0.275,0.023,0.315,0.387,1.0,1.0,2.0,2.0,-0.08437779345436049,0.7076465744663161
2024-07-28,2,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0,-0.145232601371177,-0.38661389411421454
2024-07-28,3,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3623576751685628,-0.46154229522190104
2024-07-28,4,0.0,0.118,0.882,0.0,0.0,1.0,2.0,0.0,0.09632914855211294,1.1245640497324887
2024-07-28,5,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.22938960671900097,-0.46154229522190104
2024-07-28,6,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.03542443677548505,-0.46154229522190104
2024-07-28,7,0.8,0.157,0.043,0.0,1.0,1.0,1.0,0.0,0.3065670078681305,1.4059459615870586
2024-07-28,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-07-28,9,0.128,0.0,0.243,0.63,1.0,0.0,1.0,1.0,-0.26452243778358414,-0.18016038336733114
2024-07-28,10,0.0,0.0,0.78,0.22,0.0,0.0,1.0,1.0,-0.06612501634422249,-0.38661389411421454
2024-07-28,11,0.984,0.0,0.0,0.016,1.0,0.0,0.0,1.0,0.29105687431272553,-0.10523198225964467
2024-07-28,12,0.118,0.0,0.0,0.882,1.0,0.0,0.0,1.0,-0.4084302636864998,-0.10523198225964467
2024-07-28,13,0.315,0.118,0.308,0.259,2.0,1.0,2.0,3.0,0.0287207299543122,0.6024145922066714
2024-07-28,14,0.0,0.0,0.361,0.639,0.0,0.0,2.0,2.0,-0.3012035846158107,-0.7732277882284291
2024-07-28,15,0.026,0.275,0.511,0.187,1.0,1.0,1.0,1.0,0.04969128114714715,1.0942604685805306
2024-07-28,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-07-28,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-07-28,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-07-28,19,0.83,0.0,0.0,0.17,1.0,0.0,0.0,1.0,0.1666677065853806,-0.10523198225964467
2024-07-28,20,0.0,0.0,0.108,0.892,0.0,0.0,1.0,1.0,-0.44314840030247377,-0.38661389411421454
2024-07-28,21,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0,-0.16711342276161123,-0.38661389411421454
2024-07-28,22,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.15028202169204644,-0.6982993871207426
2024-07-28,23,0.748,0.0,0.0,0.252,1.0,0.0,0.0,3.0,0.10043451337991122,-0.7286029682727008
2024-07-29,0,0.292,0.0,0.0,0.708,1.0,0.0,0.0,1.0,-0.26788665859196725,-0.10523198225964467
2024-07-29,1,0.102,0.0,0.308,0.59,1.0,0.0,2.0,1.0,-0.24855142926605145,-0.25508878447501765
2024-07-29,2,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.27932276322537647,-0.38661389411421454
2024-07-29,3,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.106520378911178,-0.6982993871207426
2024-07-29,4,0.0,0.157,0.318,0.525,0.0,1.0,2.0,1.0,-0.18532264368169837,0.8128785567259607
2024-07-29,5,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.22938960671900097,-0.46154229522190104
2024-07-29,6,0.0,0.154,0.846,0.0,0.0,1.0,2.0,0.0,0.10823474222925678,1.1245640497324887
2024-07-29,7,0.997,0.003,0.0,0.0,1.0,1.0,0.0,0.0,0.3042325315147826,1.4808743626947451
2024-07-29,8,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.3138966449998836,3.1682022361363735
2024-07-29,9,0.089,0.0,0.243,0.669,1.0,0.0,1.0,1.0,-0.2960235906496001,-0.18016038336733114
2024-07-29,10,0.062,0.0,0.741,0.197,1.0,0.0,1.0,1.0,-0.03792708189637501,-0.18016038336733114
2024-07-29,11,0.725,0.0,0.039,0.236,1.0,0.0,1.0,1.0,0.10373773179807964,-0.18016038336733114
2024-07-29,12,0.0,0.0,0.134,0.866,0.0,0.0,1.0,1.0,-0.42856118604218424,-0.38661389411421454
2024-07-29,13,0.111,0.0,0.416,0.472,1.0,0.0,1.0,1.0,-0.18018514715623085,-0.18016038336733114
2024-07-29,14,0.479,0.118,0.393,0.01,2.0,1.0,1.0,1.0,0.2088760860623512,1.3007139793274138
2024-07-29,15,0.0,0.0,0.42,0.58,0.0,0.0,2.0,2.0,-0.26810182917899994,-0.7732277882284291
2024-07-29,16,0.83,0.039,0.131,0.0,1.0,1.0,1.0,0.0,0.2749433724631536,1.4059459615870586
2024-07-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-07-29,18,0.492,0.079,0.197,0.233,2.0,1.0,1.0,1.0,0.0741290273783736,1.3007139793274138
2024-07-29,19,0.354,0.079,0.197,0.37,1.0,1.0,1.0,2.0,-0.0368328490110683,0.7825749755740026
2024-07-29,20,0.0,0.0,0.777,0.223,0.0,0.0,1.0,1.0,-0.06780815645117899,-0.38661389411421454
2024-07-29,21,0.243,0.0,0.128,0.63,1.0,0.0,2.0,1.0,-0.23615479368892017,-0.25508878447501765
2024-07-29,22,0.662,0.0,0.0,0.338,1.0,0.0,0.0,1.0,0.030970432701004302,-0.10523198225964467
2024-07-29,23,0.197,0.0,0.079,0.725,2.0,0.0,1.0,2.0,-0.3008012880470743,-0.28539236562697584
2024-08-02,0,0.511,0.0,0.157,0.331,1.0,0.0,1.0,1.0,-0.0024074957130538477,-0.18016038336733114
2024-08-02,1,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.30849719174595547,-0.38661389411421454
2024-08-02,2,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.27932276322537647,-0.38661389411421454
2024-08-02,3,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.025729653777267006,-0.38661389411421454
2024-08-02,4,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.16318609584537946,-0.46154229522190104
2024-08-02,5,0.118,0.039,0.508,0.334,1.0,1.0,2.0,1.0,-0.08813624959037651,1.019332067472844
2024-08-02,6,0.0,0.0,0.823,0.177,0.0,0.0,1.0,1.0,-0.04200000814451297,-0.38661389411421454
2024-08-02,7,0.682,0.079,0.239,0.0,1.0,1.0,1.0,0.0,0.25166388530819994,1.4059459615870586
2024-08-02,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-08-02,9,0.836,0.0,0.164,0.0,1.0,0.0,1.0,0.0,0.2635256969758244,0.1315251096391969
2024-08-02,10,0.062,0.0,0.19,0.748,1.0,0.0,1.0,1.0,-0.3470638148740483,-0.18016038336733114
2024-08-02,11,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0,0.23614475354532263,0.33797862038608023
2024-08-02,12,0.393,0.0,0.0,0.607,1.0,0.0,0.0,1.0,-0.1863067498876696,-0.10523198225964467
2024-08-02,13,0.197,0.0,0.236,0.567,1.0,0.0,1.0,2.0,-0.21221321433886559,-0.4918458763738592
2024-08-02,14,0.039,0.0,0.443,0.518,1.0,0.0,1.0,1.0,-0.22369660215965104,-0.18016038336733114
2024-08-02,15,0.931,0.039,0.03,0.0,1.0,1.0,1.0,0.0,0.2998575642332498,1.4059459615870586
2024-08-02,16,0.721,0.0,0.079,0.2,1.0,0.0,1.0,1.0,0.12294871241739513,-0.18016038336733114
2024-08-02,17,0.649,0.0,0.0,0.351,1.0,0.0,0.0,1.0,0.020470048412332353,-0.10523198225964467
2024-08-02,18,0.531,0.0,0.157,0.311,1.0,0.0,1.0,2.0,0.013746941654133843,-0.4918458763738592
2024-08-02,19,0.0,0.079,0.236,0.685,0.0,1.0,1.0,2.0,-0.3008855690198556,0.5761214648271191
2024-08-02,20,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.1558924887152347,-0.38661389411421454
2024-08-02,21,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0,-0.4504420074326185,-0.46154229522190104
2024-08-02,22,0.0,0.0,0.741,0.259,0.0,0.0,1.0,1.0,-0.08800583773465673,-0.38661389411421454
2024-08-02,23,0.0,0.0,0.63,0.37,0.0,0.0,2.0,2.0,-0.15028202169204644,-0.7732277882284291
2024-08-03,0,0.764,0.0,0.039,0.197,1.0,0.0,1.0,1.0,0.13523888466409556,-0.18016038336733114
2024-08-03,1,0.613,0.0,0.0,0.387,1.0,0.0,0.0,1.0,-0.008607938848605445,-0.10523198225964467
2024-08-03,2,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.2995204445088543,-0.38661389411421454
2024-08-03,3,0.0,0.0,0.344,0.656,0.0,0.0,1.0,1.0,-0.31074137855523076,-0.38661389411421454
2024-08-03,4,0.0,0.0,0.79,0.21,0.0,0.0,1.0,1.0,-0.060514549321034235,-0.38661389411421454
2024-08-03,5,0.0,0.079,0.646,0.275,0.0,1.0,2.0,1.0,-0.07085642106913677,0.8128785567259607
2024-08-03,6,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.03542443677548505,-0.46154229522190104
2024-08-03,7,0.643,0.079,0.003,0.275,1.0,1.0,1.0,1.0,0.08775571069494098,1.0942604685805306
2024-08-03,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-08-03,9,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2943600927308939,0.33797862038608023
2024-08-03,10,0.033,0.0,0.18,0.787,1.0,0.0,2.0,2.0,-0.37609821607965865,-0.5667742774815456
2024-08-03,11,0.59,0.0,0.41,0.0,1.0,0.0,2.0,0.0,0.2028436061298475,0.05659670853151039
2024-08-03,12,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.2961541642949413,-0.46154229522190104
2024-08-03,13,0.157,0.079,0.607,0.157,2.0,1.0,3.0,2.0,0.03407509087285209,0.8391716841055129
2024-08-03,14,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.2961541642949413,-0.46154229522190104
2024-08-03,15,0.538,0.118,0.344,0.0,1.0,1.0,1.0,0.0,0.2290403878819323,1.4059459615870586
2024-08-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-08-03,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2943600927308939,0.33797862038608023
2024-08-03,18,0.846,0.0,0.0,0.154,1.0,0.0,0.0,1.0,0.1795912564791307,-0.10523198225964467
2024-08-03,19,0.0,0.0,0.052,0.948,0.0,0.0,1.0,1.0,-0.474567015632328,-0.38661389411421454
2024-08-03,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.24622100778856576,-0.38661389411421454
2024-08-03,21,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.1946047111752337,-0.6982993871207426
2024-08-03,22,0.472,0.0,0.0,0.528,1.0,0.0,0.0,2.0,-0.1224967222872784,-0.41691747526617273
2024-08-03,23,0.0,0.0,0.59,0.41,0.0,0.0,2.0,3.0,-0.17272388978479947,-1.0849132812349571
2024-08-04,0,0.0,0.0,0.174,0.826,0.0,0.0,1.0,1.0,-0.40611931794943124,-0.38661389411421454
2024-08-04,1,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.20414250511465376,-0.38661389411421454
2024-08-04,2,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.15028202169204644,-0.6982993871207426
2024-08-04,3,0.118,0.0,0.656,0.226,1.0,0.0,1.0,1.0,-0.04038362696534982,-0.18016038336733114
2024-08-04,4,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2075087853285667,-0.46154229522190104
2024-08-04,5,0.0,0.118,0.705,0.177,0.0,1.0,2.0,1.0,-0.0029761177583192966,0.8128785567259607
2024-08-04,6,0.0,0.0,0.626,0.374,0.0,0.0,1.0,1.0,-0.15252620850132176,-0.38661389411421454
2024-08-04,7,0.367,0.157,0.239,0.236,1.0,1.0,1.0,1.0,0.0672923339671607,1.0942604685805306
2024-08-04,8,0.921,0.079,0.0,0.0,3.0,2.0,0.0,0.0,0.3106192499918929,3.1682022361363735
2024-08-04,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-08-04,10,0.331,0.0,0.118,0.551,2.0,0.0,1.0,1.0,-0.17018199485232985,0.026293127379552195
2024-08-04,11,0.725,0.0,0.039,0.236,1.0,0.0,1.0,1.0,0.10373773179807964,-0.18016038336733114
2024-08-04,12,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.1946047111752337,-0.6982993871207426
2024-08-04,13,0.039,0.039,0.269,0.652,1.0,1.0,1.0,2.0,-0.28603643904496723,0.7825749755740026
2024-08-04,14,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.251831474811754,-0.46154229522190104
2024-08-04,15,0.538,0.118,0.344,0.0,1.0,1.0,1.0,0.0,0.2290403878819323,1.4059459615870586
2024-08-04,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-08-04,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-08-04,18,0.767,0.0,0.0,0.233,1.0,0.0,0.0,1.0,0.1157812288787395,-0.10523198225964467
2024-08-04,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.2753954363091447,-0.38661389411421454
2024-08-04,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.33430534005262147,-0.38661389411421454
2024-08-04,21,0.0,0.0,0.203,0.797,0.0,0.0,1.0,1.0,-0.3898489635821853,-0.38661389411421454
2024-08-04,22,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.30849719174595547,-0.38661389411421454
2024-08-04,23,0.0,0.0,0.787,0.213,0.0,0.0,1.0,3.0,-0.06219768942799071,-1.0099848801272706
2024-08-05,0,0.0,0.0,0.646,0.354,0.0,0.0,1.0,1.0,-0.14130527445494523,-0.38661389411421454
2024-08-05,1,0.662,0.0,0.298,0.039,3.0,0.0,1.0,1.0,0.19866609143616742,0.2327466381264356
2024-08-05,2,0.085,0.0,0.0,0.915,1.0,0.0,0.0,1.0,-0.4350850853423595,-0.10523198225964467
2024-08-05,3,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.06219768942799071,-0.6982993871207426
2024-08-05,4,0.118,0.039,0.357,0.485,1.0,1.0,2.0,1.0,-0.17285430164051924,1.019332067472844
2024-08-05,5,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2075087853285667,-0.46154229522190104
2024-08-05,6,0.115,0.118,0.767,0.0,1.0,1.0,1.0,0.0,0.12469679264677694,1.4059459615870586
2024-08-05,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-08-05,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-08-05,9,0.961,0.0,0.0,0.039,2.0,0.0,0.0,1.0,0.2724792713404597,0.1012215284872387
2024-08-05,10,0.37,0.0,0.157,0.472,2.0,0.0,2.0,1.0,-0.11629627915172677,-0.048635273728134254
2024-08-05,11,0.37,0.0,0.079,0.551,2.0,0.0,1.0,1.0,-0.16056166337674815,0.026293127379552195
2024-08-05,12,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.1946047111752337,-0.6982993871207426
2024-08-05,13,0.157,0.072,0.472,0.298,1.0,1.0,2.0,1.0,-0.04740477596060186,1.019332067472844
2024-08-05,14,0.0,0.085,0.157,0.757,0.0,1.0,1.0,1.0,-0.33935397123211963,0.8878069578336472
2024-08-05,15,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.15028202169204644,-0.6982993871207426
2024-08-05,16,0.869,0.079,0.0,0.052,1.0,1.0,0.0,1.0,0.268617712837205,1.1691888696882171
2024-08-05,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-08-05,18,0.925,0.0,0.0,0.075,1.0,0.0,0.0,1.0,0.243401284079522,-0.10523198225964467
2024-08-05,19,0.118,0.0,0.21,0.672,1.0,0.0,1.0,1.0,-0.29061045619954634,-0.18016038336733114
2024-08-05,20,0.148,0.0,0.144,0.708,1.0,0.0,1.0,1.0,-0.3034078825018074,-0.18016038336733114
2024-08-05,21,0.207,0.0,0.393,0.4,1.0,0.0,1.0,1.0,-0.11605166339121607,-0.18016038336733114
2024-08-05,22,0.039,0.0,0.59,0.37,1.0,0.0,2.0,2.0,-0.14071899547463068,-0.5667742774815456
2024-08-05,23,0.354,0.0,0.236,0.41,1.0,0.0,1.0,3.0,-0.08540088100644254,-0.8035313693803872
2024-08-06,0,0.0,0.0,0.607,0.393,0.0,0.0,1.0,1.0,-0.16318609584537946,-0.38661389411421454
2024-08-06,1,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3623576751685628,-0.46154229522190104
2024-08-06,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.057305258165919276,-0.07492840110768649
2024-08-06,3,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.22938960671900097,-0.46154229522190104
2024-08-06,4,0.039,0.039,0.921,0.0,1.0,1.0,2.0,0.0,0.07976601086690754,1.3310175604793721
2024-08-06,5,0.0,0.0,0.646,0.354,0.0,0.0,3.0,2.0,-0.14130527445494523,-0.8481561893361156
2024-08-06,6,0.154,0.157,0.649,0.039,1.0,2.0,1.0,1.0,0.12527672395733097,2.3686813205283923
2024-08-06,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-08-06,8,0.341,0.0,0.197,0.462,2.0,0.0,1.0,2.0,-0.11778208668554875,-0.28539236562697584
2024-08-06,9,0.597,0.0,0.354,0.049,1.0,0.0,1.0,1.0,0.17707904387850892,-0.18016038336733114
2024-08-06,10,0.741,0.0,0.118,0.141,1.0,0.0,1.0,1.0,0.16098397117501703,-0.18016038336733114
2024-08-06,11,0.0,0.0,0.275,0.725,0.0,0.0,1.0,1.0,-0.34945360101522976,-0.38661389411421454
2024-08-06,12,0.921,0.0,0.079,0.0,1.0,0.0,1.0,0.0,0.2844930860892717,0.1315251096391969
2024-08-06,13,0.416,0.072,0.039,0.472,1.0,1.0,1.0,1.0,-0.08113803415957355,1.0942604685805306
2024-08-06,14,0.0,0.007,0.748,0.246,0.0,1.0,1.0,1.0,-0.07833994879801254,0.8878069578336472
2024-08-06,15,0.223,0.039,0.472,0.266,1.0,1.0,1.0,1.0,-0.024026876140271963,1.0942604685805306
2024-08-06,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-08-06,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-08-06,18,0.607,0.0,0.393,0.0,2.0,0.0,1.0,0.0,0.207037083952537,0.33797862038608023
2024-08-06,19,0.239,0.0,0.039,0.721,2.0,0.0,1.0,1.0,-0.2883113547804274,0.026293127379552195
2024-08-06,20,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.238927400658421,-0.6982993871207426
2024-08-06,21,0.321,0.0,0.079,0.6,1.0,0.0,1.0,1.0,-0.2001400349263579,-0.18016038336733114
2024-08-06,22,0.426,0.0,0.079,0.495,1.0,0.0,1.0,1.0,-0.11532923874862275,-0.18016038336733114
2024-08-06,23,0.0,0.0,0.748,0.252,0.0,0.0,1.0,3.0,-0.08407851081842496,-1.0099848801272706
2024-08-07,0,0.0,0.0,0.567,0.433,0.0,0.0,1.0,1.0,-0.1856279639381325,-0.38661389411421454
2024-08-07,1,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.2737122962021882,-0.46154229522190104
2024-08-07,2,0.0,0.0,0.833,0.167,0.0,0.0,1.0,1.0,-0.036389541121324726,-0.38661389411421454
2024-08-07,3,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.29054369727175305,-0.38661389411421454
2024-08-07,4,0.0,0.079,0.685,0.236,0.0,1.0,2.0,1.0,-0.048975599678702526,0.8128785567259607
2024-08-07,5,0.0,0.0,0.508,0.492,0.0,0.0,2.0,2.0,-0.21872971937494326,-0.7732277882284291
2024-08-07,6,0.39,0.118,0.354,0.138,1.0,1.0,2.0,2.0,0.11510801838793189,0.7076465744663161
2024-08-07,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.30725781921446643,1.6873278734416284
2024-08-07,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30398042420647564,0.20645351074688337
2024-08-07,9,0.797,0.0,0.203,0.0,1.0,0.0,1.0,0.0,0.25390536550024273,0.1315251096391969
2024-08-07,10,0.0,0.0,0.111,0.889,0.0,0.0,1.0,1.0,-0.4414652601955173,-0.38661389411421454
2024-08-07,11,0.63,0.0,0.157,0.213,1.0,0.0,1.0,1.0,0.0932076651775598,-0.18016038336733114
