Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-07-13,14,0.0,0.0,0.479,0.521,0.0,0.0,2.0,2.0,-0.21294409050754676,-0.8533493785397366
2024-07-13,15,0.695,0.0,0.0,0.305,1.0,0.0,0.0,1.0,0.2753695381042342,-0.04723749790126994
2024-07-13,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-07-13,17,0.705,0.295,0.0,0.0,2.0,2.0,0.0,0.0,0.27190431465600307,2.7104626966692718
2024-07-13,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11981370448624765,1.1992758730575392
2024-07-13,19,0.0,0.397,0.0,0.603,0.0,1.0,0.0,1.0,0.1309297367872285,0.9960828998791728
2024-07-13,20,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,0.0011439347219555085,-0.4266746892698683
2024-07-13,21,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.24373757358850257,-0.4266746892698683
2024-07-13,22,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.28259601652399435,-0.4266746892698683
2024-07-13,23,0.0,0.0,0.056,0.944,0.0,0.0,2.0,1.0,0.09719027480779387,-0.6501564053613701
2024-07-14,0,0.0,0.0,0.59,0.41,0.0,0.0,1.0,1.0,-0.29432686722150136,-0.4266746892698683
2024-07-14,1,0.118,0.0,0.584,0.298,1.0,0.0,2.0,1.0,-0.2666467741366851,-0.49420093008427346
2024-07-14,2,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.2994591144016607,-0.4266746892698683
2024-07-14,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.39990452349906414,-0.4266746892698683
2024-07-14,4,0.0,0.0,0.331,0.669,0.0,0.0,3.0,2.0,-0.10443372155560725,-1.0768310946312383
2024-07-14,5,0.079,0.0,0.882,0.039,1.0,0.0,2.0,1.0,-0.4928284441307762,-0.49420093008427346
2024-07-14,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-07-14,7,0.839,0.0,0.161,0.0,1.0,0.0,1.0,0.0,0.1857385942025039,-0.0675262408144052
2024-07-14,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-07-14,9,0.993,0.0,0.007,0.0,1.0,0.0,1.0,0.0,0.3290317415497432,-0.0675262408144052
2024-07-14,10,0.039,0.0,0.449,0.511,1.0,0.0,2.0,1.0,-0.18339241794894656,-0.49420093008427346
2024-07-14,11,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.017918697661493302,-0.6501564053613701
2024-07-14,12,0.866,0.0,0.118,0.016,1.0,0.0,2.0,1.0,0.22259226943491647,-0.49420093008427346
2024-07-14,13,0.039,0.0,0.472,0.489,1.0,0.0,2.0,3.0,-0.20011726757436377,-0.9005868764410065
2024-07-14,14,0.128,0.0,0.079,0.793,1.0,0.0,1.0,1.0,0.10558116914517973,-0.2707192139927717
2024-07-14,15,0.685,0.0,0.315,0.0,2.0,0.0,1.0,0.0,0.042445446855264725,0.08842923446269138
2024-07-14,16,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.225749018461798,0.08842923446269138
2024-07-14,17,0.548,0.275,0.079,0.098,2.0,2.0,1.0,2.0,0.1833763304660439,2.080595034221037
2024-07-14,18,0.43,0.393,0.118,0.059,1.0,1.0,1.0,1.0,0.12932608118160666,0.9285566590647676
2024-07-14,19,0.003,0.0,0.118,0.879,1.0,0.0,1.0,2.0,0.05232511879749463,-0.47391218717113825
2024-07-14,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2657329186463282,-0.6298676624482348
2024-07-14,21,0.039,0.0,0.282,0.679,1.0,0.0,2.0,1.0,-0.06081341554146841,-0.49420093008427346
2024-07-14,22,0.0,0.0,0.23,0.77,0.0,0.0,1.0,1.0,-0.030382726527594467,-0.4266746892698683
2024-07-14,23,0.0,0.0,0.59,0.41,0.0,0.0,2.0,2.0,-0.29432686722150136,-0.8533493785397366
2024-07-15,0,0.0,0.0,0.315,0.685,0.0,0.0,1.0,1.0,-0.09270287085810028,-0.4266746892698683
2024-07-15,1,0.0,0.0,0.78,0.22,0.0,0.0,1.0,1.0,-0.4336307192543967,-0.4266746892698683
2024-07-15,2,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0,0.01800703259962179,-0.4266746892698683
2024-07-15,3,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.3808418911156153,-0.6298676624482348
2024-07-15,4,0.0,0.039,0.318,0.643,0.0,1.0,1.0,1.0,-0.09562135272663283,0.772601183787671
2024-07-15,5,0.039,0.039,0.548,0.374,1.0,1.0,3.0,3.0,-0.2565577557502719,0.0752072805250309
2024-07-15,6,0.548,0.0,0.236,0.216,1.0,0.0,1.0,1.0,0.07333685863153241,-0.2707192139927717
2024-07-15,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-07-15,8,0.341,0.0,0.118,0.541,1.0,0.0,1.0,1.0,0.11901144199036673,-0.2707192139927717
2024-07-15,9,0.439,0.0,0.039,0.521,1.0,0.0,1.0,1.0,0.19612935684670763,-0.2707192139927717
2024-07-15,10,0.898,0.0,0.079,0.023,2.0,0.0,1.0,1.0,0.25749971606385275,-0.11476373871567513
2024-07-15,11,0.0,0.0,0.315,0.685,0.0,0.0,1.0,1.0,-0.09270287085810028,-0.4266746892698683
2024-07-15,12,0.489,0.0,0.275,0.236,1.0,0.0,1.0,1.0,0.03310239801973354,-0.2707192139927717
2024-07-15,13,0.574,0.0,0.0,0.426,1.0,0.0,0.0,1.0,0.2514966235884427,-0.04723749790126994
2024-07-15,14,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.1792178947522142,-0.6298676624482348
2024-07-15,15,0.144,0.079,0.59,0.187,2.0,1.0,1.0,1.0,-0.26737245525283054,1.0845121343418642
2024-07-15,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-07-15,17,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33554506642916315,0.31191095055419316
2024-07-15,18,0.61,0.39,0.0,0.0,1.0,1.0,0.0,0.0,0.25140983527142613,1.3552313483346359
2024-07-15,19,0.039,0.239,0.079,0.643,1.0,1.0,1.0,1.0,0.08361589576783715,0.9285566590647676
2024-07-15,20,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.37351010942967344,-0.4266746892698683
2024-07-15,21,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.046512646236666566,-0.6501564053613701
2024-07-15,22,0.0,0.0,0.662,0.338,0.0,0.0,2.0,2.0,-0.34711569536028275,-0.8533493785397366
2024-07-15,23,0.0,0.0,0.157,0.843,0.0,0.0,2.0,1.0,0.0231392797797811,-0.6501564053613701
2024-07-16,0,0.0,0.0,0.197,0.803,0.0,0.0,1.0,1.0,-0.006187846963986332,-0.4266746892698683
2024-07-16,1,0.0,0.0,0.702,0.298,0.0,0.0,1.0,1.0,-0.3764428221040502,-0.4266746892698683
2024-07-16,2,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.13302767013078048,-0.6501564053613701
2024-07-16,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1623547968745479,-0.6501564053613701
2024-07-16,4,0.0,0.0,0.721,0.279,0.0,0.0,2.0,2.0,-0.39037320730733976,-0.8533493785397366
2024-07-16,5,0.0,0.0,0.472,0.528,0.0,0.0,3.0,5.0,-0.20781184332738742,-1.6864100141663378
2024-07-16,6,0.902,0.0,0.0,0.098,1.0,0.0,0.0,1.0,0.31620997863951383,-0.04723749790126994
2024-07-16,7,0.764,0.0,0.236,0.0,3.0,0.0,2.0,0.0,0.11595297049443289,0.020902993648286183
2024-07-16,8,0.223,0.0,0.777,0.0,1.0,0.0,1.0,0.0,-0.387433995186453,-0.0675262408144052
2024-07-16,9,0.361,0.0,0.521,0.118,1.0,0.0,1.0,1.0,-0.17251342366948832,-0.2707192139927717
2024-07-16,10,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.225749018461798,0.08842923446269138
2024-07-16,11,0.213,0.0,0.039,0.748,1.0,0.0,1.0,1.0,0.15167852509425522,-0.2707192139927717
2024-07-16,12,0.921,0.0,0.0,0.079,1.0,0.0,0.0,1.0,0.31995861810893567,-0.04723749790126994
2024-07-16,13,0.102,0.0,0.151,0.748,1.0,0.0,1.0,1.0,0.04780087208996495,-0.2707192139927717
2024-07-16,14,0.079,0.0,0.557,0.364,1.0,0.0,2.0,1.0,-0.2545455393376658,-0.49420093008427346
2024-07-16,15,0.341,0.0,0.079,0.58,1.0,0.0,1.0,1.0,0.14760539056553995,-0.2707192139927717
2024-07-16,16,0.17,0.83,0.0,0.0,1.0,1.0,0.0,0.0,0.1564880360165433,1.3552313483346359
2024-07-16,17,0.236,0.764,0.0,0.0,2.0,3.0,0.0,0.0,0.17072630590477572,3.909738569726811
2024-07-16,18,0.0,0.098,0.902,0.0,0.0,1.0,1.0,0.0,-0.5248850415036438,0.9757941569660374
2024-07-16,19,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2488698207686619,-0.6501564053613701
2024-07-16,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-07-16,21,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.19094874544972118,-0.6501564053613701
2024-07-16,22,0.889,0.0,0.111,0.0,1.0,0.0,1.0,0.0,0.23226234334121798,-0.0675262408144052
2024-07-16,23,0.331,0.0,0.039,0.63,2.0,0.0,2.0,1.0,0.17495954916750645,-0.33824545480717694
2024-07-17,0,0.449,0.0,0.472,0.079,1.0,0.0,1.0,1.0,-0.11922557376052485,-0.2707192139927717
2024-07-17,1,0.259,0.0,0.039,0.702,1.0,0.0,1.0,1.0,0.1607541785465396,-0.2707192139927717
2024-07-17,2,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.27306470033227004,-0.4266746892698683
2024-07-17,3,0.0,0.0,0.069,0.931,0.0,0.0,1.0,1.0,0.08765895861606947,-0.4266746892698683
2024-07-17,4,0.079,0.0,0.669,0.252,1.0,0.0,2.0,2.0,-0.33666149422021463,-0.69739390326264
2024-07-17,5,0.039,0.0,0.57,0.39,1.0,0.0,2.0,1.0,-0.272106976348843,-0.49420093008427346
2024-07-17,6,0.626,0.039,0.02,0.315,1.0,1.0,1.0,1.0,0.24637354719117396,0.9285566590647676
2024-07-17,7,0.554,0.0,0.446,0.0,1.0,0.0,1.0,0.0,-0.07944677588816605,-0.0675262408144052
2024-07-17,8,0.62,0.0,0.38,0.0,1.0,0.0,1.0,0.0,-0.018035427025063538,-0.0675262408144052
2024-07-17,9,0.285,0.0,0.551,0.164,1.0,0.0,1.0,1.0,-0.20950332660500115,-0.2707192139927717
2024-07-17,10,0.259,0.0,0.433,0.308,1.0,0.0,1.0,1.0,-0.1281180198795696,-0.2707192139927717
2024-07-17,11,0.449,0.0,0.118,0.433,1.0,0.0,1.0,1.0,0.14031949792181697,-0.2707192139927717
2024-07-17,12,0.134,0.0,0.275,0.59,1.0,0.0,1.0,1.0,-0.03707621926644922,-0.2707192139927717
2024-07-17,13,0.882,0.0,0.039,0.079,3.0,0.0,1.0,1.0,0.2836700937807387,0.041191736561421444
2024-07-17,14,0.085,0.0,0.285,0.63,2.0,0.0,2.0,1.0,-0.05393729659496661,-0.33824545480717694
2024-07-17,15,0.511,0.066,0.266,0.157,2.0,2.0,1.0,1.0,0.04282485129669714,2.2837880073994037
2024-07-17,16,0.239,0.643,0.118,0.0,2.0,4.0,2.0,0.0,0.08703375273250337,4.662051010601346
2024-07-17,17,0.39,0.0,0.472,0.138,1.0,0.0,1.0,1.0,-0.13086608579715045,-0.2707192139927717
2024-07-17,18,0.626,0.0,0.039,0.334,2.0,0.0,1.0,1.0,0.23302386109838535,-0.11476373871567513
2024-07-17,19,0.2,0.0,0.092,0.708,1.0,0.0,1.0,1.0,0.11025522357442215,-0.2707192139927717
2024-07-17,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.19828052713566302,-0.4266746892698683
2024-07-17,21,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.2994591144016607,-0.4266746892698683
2024-07-17,22,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.017918697661493302,-0.6501564053613701
2024-07-17,23,0.551,0.0,0.331,0.118,1.0,0.0,1.0,2.0,0.004276823057625041,-0.47391218717113825
2024-07-18,0,0.039,0.0,0.472,0.489,1.0,0.0,1.0,2.0,-0.20011726757436377,-0.47391218717113825
2024-07-18,1,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.29432686722150136,-0.6298676624482348
2024-07-18,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.24373757358850257,-0.4266746892698683
2024-07-18,3,0.0,0.0,0.226,0.774,0.0,0.0,1.0,1.0,-0.027450013853217728,-0.4266746892698683
2024-07-18,4,0.0,0.0,0.908,0.092,0.0,0.0,1.0,1.0,-0.5274775248344525,-0.4266746892698683
2024-07-18,5,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.48513386837775246,-0.291007956905907
2024-07-18,6,0.311,0.039,0.216,0.433,1.0,1.0,3.0,2.0,0.04038388142773455,0.2784002537033975
2024-07-18,7,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.26203754278999497,0.08842923446269138
2024-07-18,8,0.223,0.0,0.354,0.423,1.0,0.0,1.0,1.0,-0.07729962987111236,-0.2707192139927717
2024-07-18,9,0.0,0.0,0.833,0.167,0.0,0.0,1.0,1.0,-0.4724891621898885,-0.4266746892698683
2024-07-18,10,0.574,0.0,0.269,0.157,2.0,0.0,2.0,1.0,0.054271696236606715,-0.33824545480717694
2024-07-18,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.33554506642916315,-0.04723749790126994
2024-07-18,12,0.0,0.0,0.095,0.905,0.0,0.0,1.0,1.0,0.06859632623262063,-0.4266746892698683
2024-07-18,13,0.78,0.0,0.22,0.0,1.0,0.0,1.0,0.0,0.1308405702188214,-0.0675262408144052
2024-07-18,14,0.213,0.0,0.393,0.393,3.0,0.0,3.0,1.0,-0.10800479484033566,-0.4057716956215821
2024-07-18,15,0.03,0.026,0.275,0.669,1.0,1.0,1.0,1.0,-0.05793613793076334,0.9285566590647676
2024-07-18,16,0.866,0.134,0.0,0.0,1.0,2.0,0.0,0.0,0.30663706392881246,2.554507221392175
2024-07-18,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11981370448624765,1.1992758730575392
2024-07-18,18,0.039,0.728,0.233,0.0,1.0,2.0,1.0,0.0,-0.03830803605168677,2.331025505300673
2024-07-18,19,0.0,0.0,0.397,0.603,0.0,0.0,1.0,1.0,-0.15282348068282353,-0.4266746892698683
2024-07-18,20,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.41016901785938276,-0.6298676624482348
2024-07-18,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13824825224906828,-0.20319297317836651
2024-07-18,22,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.32365399396526884,-0.6298676624482348
2024-07-18,23,0.826,0.0,0.079,0.095,2.0,0.0,1.0,2.0,0.24329434544288595,-0.3179567118940416
2024-07-19,0,0.236,0.0,0.157,0.607,1.0,0.0,1.0,1.0,0.06970132792628349,-0.2707192139927717
2024-07-19,1,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.32365399396526884,-0.6298676624482348
2024-07-19,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.24373757358850257,-0.4266746892698683
2024-07-19,3,0.0,0.0,0.698,0.302,0.0,0.0,1.0,2.0,-0.37351010942967344,-0.6298676624482348
2024-07-19,4,0.043,0.0,0.748,0.21,2.0,0.0,2.0,1.0,-0.4015470065973896,-0.33824545480717694
2024-07-19,5,0.036,0.0,0.551,0.413,1.0,0.0,1.0,3.0,-0.2586302333358448,-0.6771051603495047
2024-07-19,6,0.587,0.0,0.354,0.059,1.0,0.0,1.0,1.0,-0.005483589509557841,-0.2707192139927717
2024-07-19,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-07-19,8,0.105,0.0,0.895,0.0,1.0,0.0,1.0,0.0,-0.49723004315381814,-0.0675262408144052
2024-07-19,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-07-19,10,0.197,0.18,0.466,0.157,2.0,2.0,5.0,3.0,-0.16786352051965137,0.9834751966766632
2024-07-19,11,0.551,0.056,0.0,0.393,1.0,1.0,0.0,1.0,0.24592646218758263,1.1520383751562693
2024-07-19,12,0.197,0.0,0.764,0.039,1.0,0.0,1.0,1.0,-0.38303239616341106,-0.2707192139927717
2024-07-19,13,0.079,0.0,0.607,0.315,1.0,0.0,2.0,1.0,-0.29106619951512597,-0.49420093008427346
2024-07-19,14,0.118,0.0,0.41,0.472,1.0,0.0,2.0,1.0,-0.13907377280129674,-0.49420093008427346
2024-07-19,15,0.262,0.0,0.226,0.511,1.0,0.0,1.0,1.0,0.024103503209718068,-0.2707192139927717
2024-07-19,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-07-19,17,0.902,0.079,0.02,0.0,1.0,1.0,1.0,0.0,0.3002283342466163,1.131749632243134
2024-07-19,18,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0,-0.5663359677699443,-0.6501564053613701
2024-07-19,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-07-19,20,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.3133894996049502,-0.4266746892698683
2024-07-19,21,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.1550230151886061,-0.4266746892698683
2024-07-19,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-07-19,23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.5949299163451176,-0.44696343218300355
2024-07-20,0,0.449,0.0,0.551,0.0,1.0,0.0,1.0,0.0,-0.17714664907946556,-0.0675262408144052
2024-07-20,1,0.062,0.0,0.19,0.748,1.0,0.0,1.0,1.0,0.011176802695338842,-0.2707192139927717
2024-07-20,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-07-20,3,0.0,0.0,0.777,0.223,0.0,0.0,1.0,1.0,-0.4314311847486142,-0.4266746892698683
2024-07-20,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13824825224906828,-0.20319297317836651
2024-07-20,5,0.118,0.0,0.649,0.233,1.0,0.0,2.0,2.0,-0.31430335509530716,-0.69739390326264
2024-07-20,6,0.075,0.0,0.531,0.393,2.0,0.0,2.0,1.0,-0.23641034246318643,-0.33824545480717694
2024-07-20,7,0.607,0.0,0.393,0.0,2.0,0.0,1.0,0.0,-0.030131601801129185,0.08842923446269138
2024-07-20,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-07-20,9,0.797,0.0,0.203,0.0,1.0,0.0,1.0,0.0,0.14665864492598418,-0.0675262408144052
2024-07-20,10,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.19094874544972118,-0.6501564053613701
2024-07-20,11,0.157,0.0,0.607,0.236,1.0,0.0,2.0,1.0,-0.2758152962613276,-0.49420093008427346
2024-07-20,12,0.252,0.0,0.0,0.748,2.0,0.0,0.0,2.0,0.18796704942245218,-0.09447499580253987
2024-07-20,13,0.652,0.0,0.157,0.19,1.0,0.0,1.0,1.0,0.15163855437295387,-0.2707192139927717
2024-07-20,14,0.039,0.0,0.393,0.567,1.0,0.0,1.0,2.0,-0.14233444050767216,-0.47391218717113825
2024-07-20,15,0.97,0.0,0.0,0.03,1.0,0.0,0.0,1.0,0.32962616200376027,-0.04723749790126994
2024-07-20,16,0.646,0.0,0.354,0.0,2.0,0.0,1.0,0.0,0.0061569225270677866,0.08842923446269138
2024-07-20,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-07-20,18,0.374,0.0,0.079,0.548,2.0,0.0,1.0,1.0,0.15425443368573216,-0.11476373871567513
2024-07-20,19,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.21734315951911187,-0.4266746892698683
2024-07-20,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.08317155466637587,-0.4266746892698683
2024-07-20,21,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2657329186463282,-0.6298676624482348
2024-07-20,22,0.0,0.0,0.102,0.898,0.0,0.0,1.0,1.0,0.06346407905246132,-0.4266746892698683
2024-07-20,23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.5949299163451176,-0.44696343218300355
2024-07-21,0,0.489,0.0,0.039,0.472,2.0,0.0,1.0,1.0,0.20613244580796142,-0.11476373871567513
2024-07-21,1,0.495,0.0,0.157,0.348,1.0,0.0,1.0,1.0,0.12080120279892805,-0.2707192139927717
2024-07-21,2,0.0,0.0,0.207,0.793,0.0,0.0,1.0,1.0,-0.013519628649928186,-0.4266746892698683
2024-07-21,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-07-21,4,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.13302767013078048,-0.6501564053613701
2024-07-21,5,0.0,0.118,0.882,0.0,0.0,1.0,2.0,0.0,-0.5105901690870165,0.7523124408745356
2024-07-21,6,0.0,0.0,0.767,0.233,0.0,0.0,2.0,2.0,-0.42409940306267235,-0.8533493785397366
2024-07-21,7,0.957,0.0,0.0,0.043,1.0,0.0,0.0,1.0,0.3270613034194191,-0.04723749790126994
2024-07-21,8,0.577,0.315,0.108,0.0,1.0,1.0,1.0,0.0,0.16709838927752244,1.131749632243134
2024-07-21,9,0.125,0.0,0.128,0.748,1.0,0.0,1.0,1.0,0.06920179669377341,-0.2707192139927717
2024-07-21,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-07-21,11,0.292,0.0,0.118,0.59,1.0,0.0,1.0,1.0,0.10934389809554204,-0.2707192139927717
2024-07-21,12,0.252,0.0,0.551,0.197,1.0,0.0,1.0,1.0,-0.21601412147294427,-0.2707192139927717
2024-07-21,13,0.416,0.118,0.275,0.19,2.0,1.0,1.0,1.0,0.016386205696324697,1.0845121343418642
2024-07-21,14,0.079,0.0,0.472,0.449,1.0,0.0,1.0,2.0,-0.19222539500715996,-0.47391218717113825
2024-07-21,15,0.97,0.0,0.0,0.03,1.0,0.0,0.0,1.0,0.32962616200376027,-0.04723749790126994
2024-07-21,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-07-21,17,0.862,0.0,0.138,0.0,1.0,0.0,1.0,0.0,0.2071395188063124,-0.0675262408144052
2024-07-21,18,0.315,0.197,0.213,0.275,6.0,4.0,4.0,1.0,0.040598192895960915,4.635716506348363
2024-07-21,19,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.19094874544972118,-0.6501564053613701
2024-07-21,20,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0,-0.3427166263487177,-0.4266746892698683
2024-07-21,21,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0,-0.21294409050754676,-0.4266746892698683
2024-07-21,22,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.10443372155560725,-0.6501564053613701
2024-07-21,23,0.0,0.0,0.803,0.197,0.0,0.0,1.0,2.0,-0.450493817132063,-0.6298676624482348
2024-07-22,0,0.118,0.0,0.236,0.646,2.0,0.0,2.0,4.0,-0.011500771465908374,-0.9478243743422765
2024-07-22,1,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.1454916989968817,-0.4266746892698683
2024-07-22,2,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.27013198765789326,-0.4266746892698683
2024-07-22,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.37131057492389086,-0.4266746892698683
2024-07-22,4,0.0,0.039,0.961,0.0,0.0,1.0,2.0,0.0,-0.5670549151326943,0.7523124408745356
2024-07-22,5,0.118,0.0,0.607,0.275,1.0,0.0,2.0,1.0,-0.28350987201435135,-0.49420093008427346
2024-07-22,6,0.666,0.0,0.177,0.157,1.0,0.0,1.0,1.0,0.13987539465184057,-0.2707192139927717
2024-07-22,7,0.987,0.0,0.013,0.0,1.0,0.0,1.0,0.0,0.32344889165309754,-0.0675262408144052
2024-07-22,8,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2202758721934886,-0.6501564053613701
2024-07-22,9,0.636,0.0,0.364,0.0,2.0,0.0,2.0,0.0,-0.0031478273006750263,-0.1350524816288104
2024-07-22,10,0.584,0.0,0.079,0.338,1.0,0.0,1.0,1.0,0.19568676466355206,-0.2707192139927717
2024-07-22,11,0.0,0.0,0.197,0.803,0.0,0.0,1.0,1.0,-0.006187846963986332,-0.4266746892698683
2024-07-22,12,0.685,0.0,0.315,0.0,1.0,0.0,1.0,0.0,0.042445446855264725,-0.0675262408144052
2024-07-22,13,0.416,0.0,0.111,0.472,2.0,0.0,1.0,1.0,0.13880270198178402,-0.11476373871567513
2024-07-22,14,0.039,0.0,0.518,0.443,1.0,0.0,2.0,1.0,-0.23384346332969633,-0.49420093008427346
2024-07-22,15,0.184,0.0,0.315,0.502,2.0,0.0,1.0,1.0,-0.05626200879671374,-0.11476373871567513
2024-07-22,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-07-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-07-22,18,0.492,0.197,0.039,0.272,1.0,2.0,1.0,2.0,0.20309273034122605,1.9246395589439402
2024-07-22,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.16015526236876537,-0.4266746892698683
2024-07-22,20,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.25620160245460377,-0.4266746892698683
2024-07-22,21,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.29432686722150136,-0.6298676624482348
2024-07-22,22,0.039,0.0,0.338,0.623,1.0,0.0,2.0,1.0,-0.10187139298274286,-0.49420093008427346
2024-07-22,23,0.0,0.0,0.174,0.826,0.0,0.0,2.0,2.0,0.010675250913679935,-0.8533493785397366
2024-07-23,0,0.0,0.0,0.354,0.646,0.0,0.0,1.0,1.0,-0.1212968194332735,-0.4266746892698683
2024-07-23,1,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.3808418911156153,-0.6298676624482348
2024-07-23,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13824825224906828,-0.20319297317836651
2024-07-23,3,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0,-0.3427166263487177,-0.4266746892698683
2024-07-23,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
