Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,distancia,nivel_estres
2024-01-28,4,0.0,0.0,0.918,0.082,0.0,0.0,1.0,1.0,-0.5347964283020793,0.04051665138730339,normal
2024-01-28,5,0.0,0.059,0.118,0.823,0.0,1.0,1.0,1.0,0.0549769752633812,0.05919712769545984,normal
2024-01-28,6,0.039,0.02,0.902,0.039,1.0,1.0,2.0,1.0,-0.5160715416458838,0.16152876761974236,normal
2024-01-28,7,0.21,0.118,0.633,0.039,1.0,1.0,1.0,1.0,-0.287896938771839,0.062477843574437225,normal
2024-01-28,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.13365077575088938,normal
2024-01-28,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.06843942074974692,normal
2024-01-28,10,0.19,0.0,0.0,0.81,1.0,0.0,0.0,1.0,0.156722163080262,0.07232458711367158,normal
2024-01-28,11,0.354,0.0,0.472,0.174,1.0,0.0,1.0,1.0,-0.167390874359922,0.04206577242256584,normal
2024-01-28,12,0.59,0.0,0.0,0.41,1.0,0.0,0.0,1.0,0.2047773876338204,0.15813025541790035,normal
2024-01-28,13,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0,-0.0620498689797576,0.1335276774994645,normal
2024-01-28,14,0.354,0.039,0.439,0.167,1.0,1.0,3.0,2.0,-0.1388365793903575,0.1367194612124508,normal
2024-01-28,15,0.0,0.144,0.0,0.856,0.0,1.0,0.0,1.0,0.1510660123679948,0.15258253793224968,normal
2024-01-28,16,0.987,0.013,0.0,0.0,1.0,1.0,0.0,0.0,0.2540222747557185,0.18820444195704195,normal
2024-01-28,17,0.469,0.531,0.0,0.0,2.0,2.0,0.0,0.0,0.2535553557119759,0.17402906069956653,normal
2024-01-28,18,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.18616748656321,0.28204926749861775,alerta
2024-01-28,19,0.0,0.2,0.0,0.8,0.0,1.0,0.0,1.0,0.1577432660710344,0.15222277273567367,normal
2024-01-28,20,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3250105899587377,0.1016211300002126,normal
2024-01-28,21,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.1239658282130354,0.09213652427568222,normal
2024-01-28,22,0.062,0.0,0.079,0.859,1.0,0.0,1.0,1.0,0.0837990702886651,0.10759356166848331,normal
2024-01-28,23,0.961,0.0,0.0,0.039,1.0,0.0,0.0,2.0,0.2493486084072458,0.09759766414979917,normal
2024-01-30,0,0.0,0.0,0.292,0.708,0.0,0.0,1.0,1.0,-0.0788035991252327,0.1697917925001439,normal
2024-01-30,1,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.3126273981120821,0.11806629075940804,normal
2024-01-30,2,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.1596585576533956,0.10203006950216705,normal
2024-01-30,3,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0,0.0260893200464379,0.0993241933151694,normal
2024-01-30,4,0.003,0.0,0.984,0.013,1.0,0.0,1.0,1.0,-0.5825119354049433,0.1509165709092935,normal
2024-01-30,5,0.075,0.039,0.885,0.0,1.0,1.0,2.0,0.0,-0.4972317787287225,0.09781358652398417,normal
2024-01-30,6,0.193,0.079,0.138,0.59,2.0,1.0,1.0,1.0,0.065979893579779,0.15808080131851854,normal
2024-01-30,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.10944736753278474,normal
2024-01-30,8,0.734,0.0,0.266,0.0,1.0,0.0,1.0,0.0,0.0283167372254319,0.09335240986319976,normal
2024-01-30,9,0.479,0.0,0.246,0.275,1.0,0.0,1.0,1.0,0.0122499925686038,0.10395580671184007,normal
2024-01-30,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.0909251774347863,normal
2024-01-30,11,0.292,0.0,0.079,0.63,2.0,0.0,2.0,2.0,0.1115647203383785,0.10276502208302037,normal
2024-01-30,12,0.157,0.0,0.843,0.0,1.0,0.0,1.0,0.0,-0.4613030239295623,0.18637401608696175,normal
2024-01-30,13,0.433,0.0,0.338,0.23,2.0,0.0,2.0,2.0,-0.0601573829055388,0.08402957969735424,normal
2024-01-30,14,0.039,0.079,0.551,0.331,1.0,1.0,1.0,2.0,-0.2533600874420911,0.13901681059920543,normal
2024-01-30,15,0.144,0.0,0.472,0.384,1.0,0.0,1.0,2.0,-0.1926198672505401,0.17115674373345052,normal
2024-01-30,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.20385187256252557,normal
2024-01-30,17,0.902,0.098,0.0,0.0,1.0,1.0,0.0,0.0,0.2539456567659152,0.23304087694734052,alerta
2024-01-30,18,0.193,0.57,0.236,0.0,2.0,3.0,1.0,0.0,0.0530057453425058,0.30005896324169723,alerta
2024-01-30,19,0.003,0.0,0.328,0.669,1.0,0.0,3.0,2.0,-0.1046664147339987,0.24001218472602293,alerta
2024-01-30,20,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.3723580881959502,0.27724647803355545,alerta
2024-01-30,21,0.0,0.0,0.636,0.364,0.0,0.0,1.0,1.0,-0.3293811282575573,0.17080560110336662,normal
2024-01-30,22,0.338,0.0,0.111,0.551,1.0,0.0,2.0,1.0,0.0936476376369158,0.20286998801180264,normal
2024-01-30,23,0.331,0.0,0.0,0.669,1.0,0.0,0.0,2.0,0.1736616297353914,0.1492586592476478,normal
2024-01-31,0,0.0,0.0,0.905,0.095,0.0,0.0,1.0,1.0,-0.5253269286546368,0.24911413628961288,alerta
2024-01-31,1,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.3199116286101148,0.13826466255609737,normal
2024-01-31,2,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0,-0.2434272083807716,0.12105167230320701,normal
2024-01-31,3,0.0,0.0,0.774,0.226,0.0,0.0,2.0,2.0,-0.4299035091304085,0.11974461879057421,normal
2024-01-31,4,0.0,0.0,0.603,0.397,0.0,0.0,2.0,2.0,-0.3053431676140494,0.08446005725607271,normal
2024-01-31,5,0.0,0.0,0.452,0.548,0.0,0.0,1.0,1.0,-0.1953512870937558,0.13740860651570186,normal
2024-01-31,6,0.115,0.0,0.689,0.197,2.0,0.0,2.0,1.0,-0.3540377769065652,0.18309606431162415,normal
2024-01-31,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.119503590895377,normal
2024-01-31,8,0.184,0.039,0.777,0.0,2.0,1.0,1.0,0.0,-0.4053331447277075,0.07034439872891116,normal
2024-01-31,9,0.361,0.0,0.325,0.315,1.0,0.0,2.0,1.0,-0.0593378236777368,0.18158335616231294,normal
2024-01-31,10,0.859,0.0,0.141,0.0,1.0,0.0,1.0,0.0,0.1343868761238275,0.2714201422233536,alerta
2024-01-31,11,0.0,0.0,0.882,0.118,0.0,0.0,1.0,1.0,-0.5085731985091616,0.20886067721189186,normal
2024-01-31,12,0.41,0.0,0.0,0.59,1.0,0.0,0.0,1.0,0.1831525365847192,0.13131422426950928,normal
2024-01-31,13,0.849,0.0,0.0,0.151,1.0,0.0,0.0,1.0,0.2358931455322495,0.10738554949673845,normal
2024-01-31,14,0.118,0.0,0.393,0.489,1.0,0.0,1.0,2.0,-0.1381980359120632,0.16276209585865148,normal
2024-01-31,15,0.302,0.0,0.079,0.62,1.0,0.0,1.0,1.0,0.1127661009522174,0.14446890500266393,normal
2024-01-31,16,0.603,0.397,0.0,0.0,1.0,1.0,0.0,0.0,0.2536761417194306,0.16946284166510212,normal
2024-01-31,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2531326046858848,0.2248114352454746,normal
2024-01-31,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2531326046858848,0.27448340750921385,alerta
2024-01-31,19,0.0,0.515,0.0,0.485,0.0,1.0,0.0,1.0,0.1953028181506317,0.20085333105381933,normal
2024-01-31,20,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2958736679666069,0.2443833154486071,alerta
2024-01-31,21,0.518,0.0,0.039,0.443,1.0,0.0,1.0,1.0,0.1677189482718524,0.06957718241491266,normal
2024-01-31,22,0.269,0.0,0.039,0.692,1.0,0.0,1.0,1.0,0.1378045709872623,0.09756467857989123,normal
2024-01-31,23,0.0,0.0,0.63,0.37,0.0,0.0,2.0,2.0,-0.3250105899587377,0.14702309666993424,normal
2024-02-01,0,0.0,0.0,0.551,0.449,0.0,0.0,2.0,3.0,-0.2674651690242794,0.08459391563522126,normal
2024-02-01,1,0.0,0.0,0.584,0.416,0.0,0.0,2.0,2.0,-0.2915031296677873,0.0640479780185857,normal
2024-02-01,2,0.0,0.0,0.361,0.639,0.0,0.0,1.0,1.0,-0.1290647895616583,0.07936267956161408,normal
2024-02-01,3,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.314812667261492,0.12819812421974516,normal
2024-02-01,4,0.039,0.079,0.882,0.0,1.0,1.0,2.0,0.0,-0.4944681169269731,0.14976910140923888,normal
2024-02-01,5,0.0,0.0,0.587,0.413,0.0,0.0,2.0,2.0,-0.2936883988171971,0.1737754253461046,normal
2024-02-01,6,0.311,0.079,0.118,0.492,2.0,1.0,1.0,2.0,0.0947246458191442,0.20699162185145464,normal
2024-02-01,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.18940885891698905,normal
2024-02-01,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.10461063177767156,normal
2024-02-01,9,0.639,0.361,0.0,0.0,1.0,1.0,0.0,0.0,0.2537085916915826,0.15229950142174425,normal
2024-02-01,10,0.0,0.151,0.259,0.59,0.0,2.0,3.0,1.0,-0.0367609008181718,0.21197442114140366,normal
2024-02-01,11,0.0,0.0,0.607,0.393,0.0,0.0,1.0,1.0,-0.3082568598132625,0.1977369720022992,normal
2024-02-01,12,0.0,0.0,0.315,0.685,0.0,0.0,3.0,4.0,-0.0955573292707079,0.08804131867976457,normal
2024-02-01,13,0.426,0.0,0.393,0.18,1.0,0.0,1.0,1.0,-0.1013294089372405,0.09563415768815514,normal
2024-02-01,14,0.597,0.0,0.285,0.118,1.0,0.0,2.0,1.0,-0.0019822151304239,0.0777129606238899,normal
2024-02-01,15,0.144,0.079,0.187,0.59,1.0,1.0,2.0,1.0,0.0244003991316079,0.05225134970443887,normal
2024-02-01,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.06250661098095361,normal
2024-02-01,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.10348643266701964,normal
2024-02-01,18,0.334,0.551,0.115,0.0,3.0,3.0,1.0,0.0,0.1559528001631453,0.08435480986484242,normal
2024-02-01,19,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.049666677133102,0.07154809161915507,normal
2024-02-01,20,0.039,0.0,0.37,0.59,1.0,0.0,3.0,1.0,-0.1310691085473331,0.04767258760279528,normal
2024-02-01,21,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0,-0.3315663974069672,0.10642524422318611,normal
2024-02-01,22,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.1815112491474937,0.20991400933648058,normal
2024-02-01,23,0.0,0.0,0.236,0.764,0.0,0.0,1.0,2.0,-0.0380119083362496,0.14207604554114947,normal
2024-02-02,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,1.0,-0.2674651690242794,0.09631611369638761,normal
2024-02-02,1,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2099197480898212,0.11494188813992412,normal
2024-02-02,2,0.0,0.0,0.049,0.951,0.0,0.0,1.0,1.0,0.0982032019769616,0.10971823799285974,normal
2024-02-02,3,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2223029399364767,0.12901813900350265,normal
2024-02-02,4,0.197,0.0,0.803,0.0,1.0,0.0,2.0,0.0,-0.4273605794820758,0.1768176519069905,normal
2024-02-02,5,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1647575190020185,0.1370945210618826,normal
2024-02-02,6,0.744,0.079,0.177,0.0,2.0,1.0,1.0,0.0,0.1037674664599783,0.13294498862911558,normal
2024-02-02,7,0.764,0.0,0.236,0.0,2.0,0.0,1.0,0.0,0.0537735705610469,0.1836802308915261,normal
2024-02-02,8,0.026,0.0,0.305,0.669,1.0,0.0,2.0,2.0,-0.0851495091766939,0.1511637209750381,normal
2024-02-02,9,0.557,0.0,0.443,0.0,1.0,0.0,1.0,0.0,-0.1218785794546963,0.14467131908902942,normal
2024-02-02,10,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.2539276290036085,0.20118481416877076,normal
2024-02-02,11,0.41,0.0,0.039,0.551,1.0,0.0,1.0,1.0,0.1547440376423917,0.20577453138157556,normal
2024-02-02,12,0.315,0.0,0.331,0.354,1.0,0.0,2.0,1.0,-0.069368608731633,0.23531912787457,alerta
2024-02-02,13,0.0,0.0,0.607,0.393,0.0,0.0,3.0,1.0,-0.3082568598132625,0.33707978782376163,peligro
2024-02-02,14,0.236,0.0,0.597,0.167,1.0,0.0,3.0,2.0,-0.2726200468286303,0.3354938991049122,peligro
2024-02-02,15,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.1429048275079204,0.32087431589231186,peligro
2024-02-02,16,0.672,0.0,0.328,0.0,1.0,0.0,1.0,0.0,-0.0242940516681723,0.30105163886320324,alerta
2024-02-02,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.34549852931852026,peligro
2024-02-02,18,0.531,0.469,0.0,0.0,1.0,1.0,0.0,0.0,0.2536112417751266,0.25183696418195894,alerta
2024-02-02,19,0.039,0.239,0.131,0.59,1.0,1.0,2.0,1.0,0.0715215652668347,0.15045146360069725,normal
2024-02-02,20,0.0,0.0,0.882,0.118,0.0,0.0,2.0,1.0,-0.5085731985091616,0.20598821833700545,normal
2024-02-02,21,0.0,0.0,0.993,0.007,0.0,0.0,1.0,1.0,-0.5894281570373243,0.14201213468316645,normal
2024-02-02,22,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.2842188991697546,0.1319790327798576,normal
2024-02-02,23,0.0,0.0,0.41,0.59,0.0,0.0,5.0,3.0,-0.1647575190020185,0.1594628916168304,normal
2024-02-03,0,0.0,0.0,0.472,0.528,0.0,0.0,2.0,2.0,-0.2099197480898212,0.17907249513103618,normal
2024-02-03,1,0.0,0.0,0.938,0.062,0.0,0.0,2.0,1.0,-0.5493648892981445,0.1627413506558394,normal
2024-02-03,2,0.0,0.0,0.449,0.551,0.0,0.0,3.0,2.0,-0.193166017944346,0.13580775929985597,normal
2024-02-03,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.16157027958535447,normal
2024-02-03,4,0.0,0.0,0.525,0.475,0.0,0.0,1.0,1.0,-0.2485261697293945,0.08324691322901001,normal
2024-02-03,5,0.138,0.0,0.748,0.115,1.0,0.0,2.0,3.0,-0.3942515614331285,0.13067972029990532,normal
2024-02-03,6,0.059,0.0,0.902,0.039,2.0,0.0,2.0,1.0,-0.5160535138835771,0.1478558925967263,normal
2024-02-03,7,0.564,0.039,0.121,0.275,2.0,1.0,1.0,1.0,0.1180309433377002,0.15488327717272332,normal
2024-02-03,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.25672522907973844,alerta
2024-02-03,9,0.364,0.0,0.0,0.636,1.0,0.0,0.0,1.0,0.1776261857610599,0.13314287846581893,normal
2024-02-03,10,0.456,0.0,0.0,0.544,1.0,0.0,0.0,1.0,0.1886788874083784,0.06343398410019964,normal
2024-02-03,11,0.41,0.59,0.0,0.0,1.0,1.0,0.0,0.0,0.2535021738131713,0.042645496876352086,normal
2024-02-03,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2531326046858848,0.03174829223902503,normal
2024-02-03,13,0.0,0.377,0.269,0.354,0.0,1.0,2.0,1.0,-0.0170976431575093,0.03885393661199701,normal
2024-02-03,14,0.01,0.079,0.203,0.708,1.0,1.0,1.0,1.0,-0.0033528698906863,0.07824768565828275,normal
2024-02-03,15,0.384,0.616,0.0,0.0,1.0,1.0,0.0,0.0,0.2534787377221726,0.05516994531072481,normal
2024-02-03,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2531326046858848,0.0711224655634822,normal
2024-02-03,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2531326046858848,0.06462807471693056,normal
2024-02-03,18,0.0,0.807,0.0,0.193,0.0,2.0,0.0,2.0,0.2301199267450521,0.0555983321565751,normal
2024-02-03,19,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.2193892477372636,0.035801123926283394,normal
2024-02-03,20,0.0,0.0,0.105,0.895,0.0,0.0,1.0,1.0,0.0574115111879785,0.06327797349386605,normal
2024-02-03,21,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3250105899587377,0.03522610599285803,normal
2024-02-03,22,0.0,0.0,0.338,0.662,0.0,0.0,1.0,1.0,-0.1123110594161831,0.05504279061037758,normal
2024-02-03,23,0.0,0.0,0.331,0.669,0.0,0.0,4.0,3.0,-0.1072120980675602,0.11222743402082194,normal
2024-02-04,0,0.134,0.0,0.551,0.315,1.0,0.0,1.0,1.0,-0.2513666687988374,0.0634155899657232,normal
2024-02-04,1,0.062,0.0,0.702,0.236,1.0,0.0,4.0,4.0,-0.3700084897387715,0.027600858928213918,normal
2024-02-04,2,0.0,0.0,0.951,0.049,0.0,0.0,1.0,1.0,-0.558834388945587,0.06319652892798346,normal
2024-02-04,3,0.0,0.0,0.616,0.384,0.0,0.0,2.0,2.0,-0.314812667261492,0.03451189011037901,normal
2024-02-04,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.02589826482523303,normal
2024-02-04,5,0.0,0.079,0.764,0.157,0.0,1.0,3.0,3.0,-0.4131995814441593,0.023479482720825968,normal
2024-02-04,6,0.0,0.0,0.807,0.193,0.0,0.0,2.0,2.0,-0.4539414697739163,0.024451643425679955,normal
2024-02-04,7,0.525,0.039,0.236,0.2,1.0,1.0,2.0,2.0,0.0297108041477696,0.022109415599247322,normal
2024-02-04,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.07912506932167424,normal
2024-02-04,9,0.364,0.636,0.0,0.0,1.0,1.0,0.0,0.0,0.253460709959866,0.03550675406950359,normal
2024-02-04,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2531326046858848,0.022614415019560498,normal
2024-02-04,11,0.197,0.134,0.039,0.63,1.0,1.0,1.0,1.0,0.1451323447856093,0.06845361383033143,normal
2024-02-04,12,0.315,0.0,0.197,0.489,1.0,0.0,1.0,1.0,0.0283739758734223,0.12002988107394194,normal
2024-02-04,13,0.78,0.0,0.079,0.141,1.0,0.0,1.0,1.0,0.1700581983623024,0.07848313840703319,normal
2024-02-04,14,0.046,0.0,0.551,0.403,1.0,0.0,2.0,2.0,-0.2619388182006203,0.06924342022171674,normal
2024-02-04,15,0.302,0.079,0.039,0.58,1.0,1.0,1.0,1.0,0.1511888242011473,0.06369258087384187,normal
2024-02-04,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.042233446572315654,normal
2024-02-04,17,0.784,0.216,0.0,0.0,3.0,3.0,0.0,0.0,0.2538392929683059,0.04236517693305804,normal
2024-02-04,18,0.197,0.649,0.0,0.154,1.0,2.0,0.0,1.0,0.2349477304612466,0.051426675161503746,normal
2024-02-04,19,0.039,0.0,0.197,0.764,1.0,0.0,1.0,2.0,-0.0049180249999502,0.02787549775639958,normal
2024-02-04,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2674651690242794,0.08365357141110283,normal
2024-02-04,21,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.1815112491474937,0.09328591141474227,normal
2024-02-04,22,0.0,0.0,0.102,0.898,0.0,0.0,1.0,1.0,0.0595967803373883,0.11177650932670892,normal
2024-02-04,23,0.0,0.0,0.646,0.354,0.0,0.0,1.0,2.0,-0.33666535875559,0.11246433146550112,normal
2024-02-05,0,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3534190889010652,0.12207267548239642,normal
2024-02-05,1,0.0,0.0,0.702,0.298,0.0,0.0,1.0,1.0,-0.3774570495445731,0.23755038913986404,alerta
2024-02-05,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.2185808055647726,normal
2024-02-05,3,0.0,0.0,0.489,0.511,0.0,0.0,3.0,2.0,-0.2223029399364767,0.3136904208828272,alerta
2024-02-05,4,0.039,0.003,0.957,0.0,1.0,1.0,1.0,0.0,-0.5582957287620464,0.24404269042327578,alerta
2024-02-05,5,0.079,0.115,0.767,0.039,1.0,1.0,3.0,1.0,-0.4016014235065731,0.2119958212602438,normal
2024-02-05,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.1819265773517048,normal
2024-02-05,7,0.839,0.157,0.003,0.0,1.0,1.0,1.0,0.0,0.2510927575407478,0.18668201599745463,normal
2024-02-05,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.16904606336619032,normal
2024-02-05,9,0.167,0.0,0.157,0.675,1.0,0.0,1.0,1.0,0.0394626729179018,0.20362725531690187,normal
2024-02-05,10,0.692,0.0,0.118,0.19,1.0,0.0,1.0,1.0,0.1310775500181921,0.19290884216549492,normal
2024-02-05,11,0.252,0.0,0.472,0.275,1.0,0.0,1.0,1.0,-0.1797788525524967,0.26237566189323897,alerta
2024-02-05,12,0.449,0.079,0.0,0.472,3.0,1.0,0.0,3.0,0.1972576181669076,0.23607594146964833,alerta
2024-02-05,13,0.725,0.079,0.079,0.118,3.0,1.0,1.0,1.0,0.1730041981058219,0.2022247990304021,normal
2024-02-05,14,0.164,0.0,0.511,0.325,3.0,0.0,3.0,3.0,-0.2186256049651897,0.2255890783895791,normal
2024-02-05,15,0.144,0.0,0.0,0.856,1.0,0.0,0.0,1.0,0.1511958122566028,0.10363601985674015,normal
2024-02-05,16,0.367,0.633,0.0,0.0,2.0,2.0,0.0,0.0,0.253463414124212,0.1938286090139046,normal
2024-02-05,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2531326046858848,0.18649768164219102,normal
2024-02-05,18,0.115,0.492,0.197,0.197,1.0,2.0,2.0,1.0,0.0630108068447761,0.23154652443544183,normal
2024-02-05,19,0.239,0.157,0.118,0.485,1.0,1.0,2.0,2.0,0.0952412699830342,0.07106211277095509,normal
2024-02-05,20,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3250105899587377,0.10189241909882653,normal
2024-02-05,21,0.597,0.0,0.039,0.364,2.0,0.0,1.0,1.0,0.1772098551211802,0.05638100396364172,normal
2024-02-05,22,0.426,0.0,0.0,0.574,1.0,0.0,0.0,1.0,0.1850747455668615,0.10504877374339605,normal
2024-02-05,23,0.472,0.0,0.354,0.174,1.0,0.0,1.0,2.0,-0.0672606632398365,0.22904120632312255,normal
2024-02-06,0,0.275,0.0,0.0,0.725,1.0,0.0,0.0,1.0,0.1669338982978932,0.17010852794062087,normal
2024-02-06,1,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2958736679666069,0.20811829322639483,normal
2024-02-06,2,0.0,0.0,0.167,0.833,0.0,0.0,2.0,2.0,0.0122492821001758,0.16280863089067352,normal
2024-02-06,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.2885894374685742,0.19451955234566856,normal
2024-02-06,4,0.0,0.0,0.79,0.21,0.0,0.0,1.0,1.0,-0.4415582779272608,0.1549014927474696,normal
2024-02-06,5,0.039,0.0,0.587,0.374,1.0,0.0,2.0,1.0,-0.2890030144232252,0.1469218062592671,normal
2024-02-06,6,0.233,0.0,0.275,0.492,1.0,0.0,1.0,1.0,-0.0384282389761294,0.14959270841999553,normal
2024-02-06,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.19626613429935538,normal
2024-02-06,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.18954485554665026,normal
2024-02-06,9,0.325,0.0,0.079,0.597,1.0,0.0,1.0,1.0,0.115529276364047,0.23767548462030558,alerta
2024-02-06,10,0.298,0.0,0.393,0.308,1.0,0.0,1.0,1.0,-0.1167070807943792,0.1752818333519755,normal
2024-02-06,11,0.725,0.0,0.275,0.0,1.0,0.0,1.0,0.0,0.0206796872247474,0.12572636400364362,normal
2024-02-06,12,0.331,0.0,0.197,0.472,1.0,0.0,1.0,1.0,0.0301622889241473,0.18682914256491526,normal
2024-02-06,13,0.725,0.0,0.079,0.197,2.0,0.0,1.0,1.0,0.1635845009176054,0.17620071170187382,normal
2024-02-06,14,0.085,0.079,0.354,0.482,1.0,1.0,1.0,2.0,-0.1043343958071878,0.19589522948675378,normal
2024-02-06,15,0.42,0.0,0.472,0.108,1.0,0.0,1.0,1.0,-0.1594617623085848,0.0598317055428551,normal
2024-02-06,16,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2209401094649184,0.16174334863860876,normal
2024-02-06,17,0.567,0.0,0.433,0.0,2.0,0.0,1.0,0.0,-0.1133929683428246,0.16684191518275626,normal
2024-02-06,18,0.925,0.0,0.0,0.075,1.0,0.0,0.0,1.0,0.2450236381974256,0.17039403350453597,normal
2024-02-06,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.1625722498526087,0.19761156180051379,normal
2024-02-06,20,0.0,0.0,0.331,0.669,0.0,0.0,3.0,2.0,-0.1072120980675602,0.1596384671513761,normal
2024-02-06,21,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0,-0.3315663974069672,0.09872114159003698,normal
2024-02-06,22,0.0,0.0,0.748,0.252,0.0,0.0,2.0,3.0,-0.4109645098355234,0.101892109961666,normal
2024-02-06,23,0.0,0.0,0.354,0.646,1.0,0.0,1.0,1.0,-0.1239658282130354,0.08263153024880464,normal
2024-02-07,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1647575190020185,0.06796940610591133,normal
2024-02-07,1,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.3126273981120821,0.06861833177216316,normal
2024-02-07,2,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.4969184297123092,0.11058408557714393,normal
2024-02-07,3,0.0,0.0,0.393,0.607,0.0,0.0,4.0,5.0,-0.1523743271553629,0.12477899576261882,normal
2024-02-07,4,0.0,0.039,0.83,0.131,0.0,1.0,2.0,2.0,-0.4660449696619175,0.08919746766093145,normal
2024-02-07,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.08355147225277912,normal
2024-02-07,6,0.823,0.039,0.098,0.039,1.0,1.0,1.0,1.0,0.1659004313816045,0.09356153928103904,normal
2024-02-07,7,0.869,0.0,0.131,0.0,1.0,0.0,1.0,0.0,0.1428724872356992,0.08022210759113599,normal
2024-02-07,8,0.0,0.0,0.892,0.108,0.0,0.0,1.0,1.0,-0.5158574290071942,0.08094473576864755,normal
2024-02-07,9,0.793,0.0,0.0,0.207,1.0,0.0,0.0,1.0,0.2291654140947513,0.07331415934226397,normal
