Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,distancia,nivel_estres
2024-01-22,4,0.118,0.079,0.607,0.197,2.0,2.0,2.0,1.0,-0.1737402481001649,0.08041031219297419,Normal
2024-01-22,5,0.079,0.0,0.882,0.039,1.0,0.0,3.0,1.0,-0.2450527832159121,0.0883957518586949,Normal
2024-01-22,6,0.233,0.0,0.57,0.197,2.0,0.0,4.0,2.0,-0.2010679888796033,0.12923889686305762,Normal
2024-01-22,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.17651417257266241,Normal
2024-01-22,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.16603161077708467,Normal
2024-01-22,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.18201823136559683,Normal
2024-01-22,10,0.607,0.0,0.393,0.0,3.0,0.0,2.0,0.0,-0.0662593441712159,0.21311977601623683,Normal
2024-01-22,11,0.449,0.0,0.393,0.157,3.0,0.0,4.0,2.0,-0.126496667040293,0.1652932445438879,Normal
2024-01-22,12,0.725,0.197,0.079,0.0,2.0,2.0,1.0,0.0,0.1379143674940249,0.14445665754889417,Normal
2024-01-22,13,0.102,0.511,0.275,0.111,1.0,2.0,2.0,1.0,0.1872037748225886,0.11930796866389369,Normal
2024-01-22,14,0.354,0.0,0.325,0.321,1.0,0.0,2.0,1.0,-0.1665016223927551,0.16670988968685818,Normal
2024-01-22,15,0.0,0.0,0.423,0.577,0.0,0.0,3.0,3.0,-0.2974525847465843,0.19315277279322723,Normal
2024-01-22,16,0.908,0.039,0.0,0.052,2.0,1.0,0.0,1.0,0.0650046585736744,0.09672935320993721,Normal
2024-01-22,17,0.469,0.531,0.0,0.0,1.0,1.0,0.0,0.0,0.3319941308965988,0.08549896146064129,Normal
2024-01-22,18,0.63,0.37,0.0,0.0,3.0,4.0,0.0,0.0,0.2511686934991837,0.056882963681421074,Normal
2024-01-22,19,0.157,0.003,0.564,0.275,1.0,1.0,2.0,1.0,-0.2275112826116201,0.05019791046336276,Normal
2024-01-22,20,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2923919461314912,0.049552050408053834,Normal
2024-01-22,21,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3037663338758909,0.06896247508053803,Normal
2024-01-22,22,0.826,0.0,0.174,0.0,2.0,0.0,3.0,0.0,0.0071196640614911,0.1447193099944679,Normal
2024-01-22,23,0.63,0.079,0.056,0.236,1.0,1.0,2.0,3.0,-0.0040671640306358,0.093225579847693,Normal
2024-01-23,0,0.0,0.0,0.528,0.472,0.0,0.0,1.0,1.0,-0.2923919461314912,0.012688453196504614,Normal
2024-01-23,1,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.2828972241584117,0.06517621319390551,Normal
2024-01-23,2,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0,-0.2947535774852013,0.10066859420589329,Normal
2024-01-23,3,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.2919099805491014,0.04393745858397054,Normal
2024-01-23,4,0.039,0.0,0.37,0.59,1.0,0.0,4.0,2.0,-0.2847420022162649,0.033747109867183496,Normal
2024-01-23,5,0.039,0.0,0.725,0.236,1.0,0.0,3.0,1.0,-0.267950063770308,0.04439953471605396,Normal
2024-01-23,6,0.469,0.0,0.531,0.0,2.0,0.0,2.0,0.0,-0.1124981712767573,0.07443450539651333,Normal
2024-01-23,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.04394474018916048,Normal
2024-01-23,8,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.0389507406921175,0.05256342957651042,Normal
2024-01-23,9,0.089,0.236,0.636,0.039,1.0,2.0,3.0,1.0,-0.0441500092713136,0.06822859721798047,Normal
2024-01-23,10,0.197,0.079,0.725,0.0,2.0,1.0,3.0,0.0,-0.1377754729289856,0.12833604624610456,Normal
2024-01-23,11,0.669,0.0,0.331,0.0,2.0,0.0,2.0,0.0,-0.0454853783701755,0.059706821843159265,Normal
2024-01-23,12,0.433,0.0,0.354,0.213,2.0,0.0,2.0,1.0,-0.1348263409048452,0.08462140684418124,Normal
2024-01-23,13,0.741,0.0,0.197,0.062,1.0,0.0,1.0,1.0,-0.0243489595346229,0.022742520875143415,Normal
2024-01-23,14,0.164,0.275,0.561,0.0,2.0,1.0,2.0,0.0,0.0155057811182439,0.05708212758512604,Normal
2024-01-23,15,0.0,0.0,0.803,0.197,0.0,0.0,5.0,4.0,-0.2791378926157711,0.07674733126962856,Normal
2024-01-23,16,0.79,0.0,0.21,0.0,1.0,0.0,1.0,0.0,-0.0049426386616935,0.07682451132881458,Normal
2024-01-23,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.056714798301158824,Normal
2024-01-23,18,0.334,0.666,0.0,0.0,3.0,3.0,0.0,0.0,0.3997670131863568,0.03418693186588184,Normal
2024-01-23,19,0.0,0.043,0.8,0.157,0.0,1.0,2.0,1.0,-0.2412153617486331,0.02873006932151093,Normal
2024-01-23,20,0.069,0.0,0.695,0.236,1.0,0.0,1.0,1.0,-0.2578981448343207,0.060773906280306336,Normal
2024-01-23,21,0.875,0.0,0.125,0.0,1.0,0.0,1.0,0.0,0.0235377983236037,0.05086100606309402,Normal
2024-01-23,22,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3056941962054502,0.0574859718326743,Normal
2024-01-23,23,0.0,0.0,0.921,0.079,0.0,0.0,1.0,2.0,-0.2734506987435712,0.02298056810253749,Normal
2024-01-24,0,0.528,0.0,0.275,0.197,1.0,0.0,3.0,3.0,-0.1022241193423951,0.09632776268647288,Normal
2024-01-24,1,0.803,0.0,0.197,0.0,4.0,0.0,3.0,0.0,-0.0005868071227657,0.06734977324860333,Normal
2024-01-24,2,0.046,0.0,0.757,0.197,1.0,0.0,2.0,1.0,-0.2637249502472573,0.014235038006099373,Normal
2024-01-24,3,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2942716119028115,0.04545419085798962,Normal
2024-01-24,4,0.0,0.0,0.567,0.433,0.0,0.0,3.0,2.0,-0.2905122803601708,0.04821866101156767,Normal
2024-01-24,5,0.197,0.0,0.803,0.0,1.0,0.0,2.0,0.0,-0.2036355696297086,0.05856250112133749,Normal
2024-01-24,6,0.0,0.0,0.725,0.275,0.0,0.0,3.0,2.0,-0.2828972241584117,0.07087794397189652,Normal
2024-01-24,7,0.643,0.0,0.239,0.118,1.0,0.0,2.0,1.0,-0.059884235320231,0.02701108561980171,Normal
2024-01-24,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.047191482783768925,Normal
2024-01-24,9,0.207,0.197,0.597,0.0,2.0,2.0,2.0,0.0,-0.0356487661340218,0.06787469621443662,Normal
2024-01-24,10,0.77,0.079,0.151,0.0,2.0,1.0,1.0,0.0,0.0544858219190138,0.06787584265261767,Normal
2024-01-24,11,0.725,0.0,0.275,0.0,1.0,0.0,1.0,0.0,-0.0267217963563326,0.09875678475210119,Normal
2024-01-24,12,0.0,0.0,0.803,0.197,0.0,0.0,3.0,2.0,-0.2791378926157711,0.1115415598331974,Normal
2024-01-24,13,0.472,0.151,0.22,0.157,1.0,1.0,1.0,1.0,0.0073400435122605,0.08768927922538564,Normal
2024-01-24,14,0.0,0.479,0.443,0.079,0.0,3.0,4.0,1.0,0.1272435238881167,0.06676085394603658,Normal
2024-01-24,15,0.039,0.0,0.843,0.118,1.0,0.0,3.0,2.0,-0.2622628698981081,0.0739622608691901,Normal
2024-01-24,16,0.987,0.0,0.013,0.0,1.0,0.0,1.0,0.0,0.0610649623512895,0.08575531995825424,Normal
2024-01-24,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.09553345323381268,Normal
2024-01-24,18,0.256,0.666,0.079,0.0,2.0,3.0,1.0,0.0,0.3733623807821472,0.08559948377379151,Normal
2024-01-24,19,0.0,0.318,0.643,0.039,0.0,2.0,3.0,1.0,-0.0053297062988947,0.11165804405377475,Normal
2024-01-24,20,0.502,0.0,0.262,0.236,1.0,0.0,3.0,2.0,-0.1128154481915711,0.06549089084575456,Normal
2024-01-24,21,0.403,0.275,0.236,0.085,1.0,1.0,1.0,1.0,0.0917590043619383,0.05284954897122185,Normal
2024-01-24,22,0.315,0.0,0.338,0.348,2.0,0.0,4.0,3.0,-0.1811400672526337,0.08323845769450244,Normal
2024-01-24,23,0.472,0.0,0.41,0.118,3.0,0.0,4.0,2.0,-0.1171801732553584,0.035918315527152335,Normal
2024-01-25,0,0.354,0.197,0.252,0.197,3.0,3.0,3.0,1.0,0.0043805578498789,0.051505226241473266,Normal
2024-01-25,1,0.079,0.0,0.456,0.466,1.0,0.0,3.0,4.0,-0.2659023567546001,0.10231483120111798,Normal
2024-01-25,2,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.2761015094467152,0.04751112923941044,Normal
2024-01-25,3,0.0,0.0,0.551,0.449,0.0,0.0,2.0,3.0,-0.2912834252919946,0.1381792949242953,Normal
2024-01-25,4,0.0,0.0,0.2,0.8,0.0,0.0,1.0,1.0,-0.3082004172338773,0.12554565089691494,Normal
2024-01-25,5,0.315,0.157,0.528,0.0,2.0,2.0,3.0,0.0,-0.0326756273869215,0.13187903114061778,Normal
2024-01-25,6,0.0,0.0,0.846,0.154,0.0,0.0,2.0,2.0,-0.2770654406114949,0.09462787622916288,Normal
2024-01-25,7,0.957,0.039,0.0,0.003,2.0,1.0,0.0,1.0,0.0837844241894971,0.10736966922144367,Normal
2024-01-25,8,0.843,0.157,0.0,0.0,3.0,2.0,0.0,0.0,0.1442381458864544,0.10582905351096317,Normal
2024-01-25,9,0.403,0.354,0.236,0.007,4.0,3.0,2.0,1.0,0.1613784326053018,0.11012328419821535,Normal
2024-01-25,10,0.456,0.0,0.118,0.426,1.0,0.0,2.0,2.0,-0.1373857366254915,0.14098589372441026,Normal
2024-01-25,11,0.528,0.0,0.157,0.315,2.0,0.0,2.0,1.0,-0.107911313214595,0.15226937373963437,Normal
2024-01-25,12,0.905,0.0,0.0,0.095,1.0,0.0,0.0,1.0,0.0290110442268877,0.12862626654265066,Normal
2024-01-25,13,0.269,0.0,0.472,0.259,2.0,0.0,2.0,3.0,-0.1919938727672355,0.12185080807063647,Normal
2024-01-25,14,0.085,0.0,0.679,0.236,1.0,0.0,3.0,2.0,-0.2525371214017942,0.1056114592320122,Normal
2024-01-25,15,0.223,0.0,0.659,0.118,2.0,0.0,3.0,1.0,-0.2006111004240528,0.11563817720231061,Normal
2024-01-25,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.10607169573777961,Normal
2024-01-25,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.14122436245927436,Normal
2024-01-25,18,0.334,0.508,0.157,0.0,3.0,2.0,2.0,0.0,0.2677771766142683,0.14946372316254458,Normal
2024-01-25,19,0.0,0.082,0.407,0.511,0.0,1.0,2.0,1.0,-0.2256306160869636,0.18493140876502376,Normal
2024-01-25,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.3032843682935011,0.1674663520333986,Normal
2024-01-25,21,0.0,0.0,0.754,0.246,0.0,0.0,1.0,1.0,-0.2814995239694812,0.14074571270872804,Normal
2024-01-25,22,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0,-0.3048748547153875,0.07874660529048554,Normal
2024-01-25,23,0.511,0.0,0.157,0.331,2.0,0.0,3.0,2.0,-0.1141089023728355,0.04088789903436172,Normal
2024-01-26,0,0.0,0.0,0.725,0.275,0.0,0.0,2.0,2.0,-0.2828972241584117,0.05210769064412543,Normal
2024-01-26,1,0.0,0.0,0.646,0.354,0.0,0.0,3.0,2.0,-0.2867047522592913,0.03725742825854941,Normal
2024-01-26,2,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3056941962054502,0.03233157270353474,Normal
2024-01-26,3,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.2772100302862118,0.039028545534123334,Normal
2024-01-26,4,0.0,0.082,0.643,0.275,0.0,1.0,2.0,1.0,-0.2142562283425639,0.04831476179331942,Normal
2024-01-26,5,0.0,0.075,0.846,0.079,0.0,1.0,2.0,1.0,-0.2106693001315153,0.06960303846781771,Normal
2024-01-26,6,0.39,0.0,0.334,0.275,1.0,0.0,2.0,1.0,-0.1519526348199345,0.06233973447385053,Normal
2024-01-26,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.11547876750579164,Normal
2024-01-26,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.1341232240773887,Normal
2024-01-26,9,0.213,0.0,0.59,0.197,2.0,0.0,3.0,2.0,-0.2077692681702615,0.12507768543401035,Normal
2024-01-26,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.04893387016646124,Normal
2024-01-26,11,0.213,0.0,0.787,0.0,2.0,0.0,1.0,0.0,-0.198274546197182,0.06143909792382122,Normal
2024-01-26,12,0.921,0.0,0.0,0.079,2.0,0.0,0.0,1.0,0.0351432125912379,0.060260498650753974,Normal
2024-01-26,13,0.331,0.0,0.079,0.59,2.0,0.0,1.0,1.0,-0.1871729677432981,0.045443201278902695,Normal
2024-01-26,14,0.321,0.0,0.669,0.01,2.0,0.0,2.0,1.0,-0.1625696036100177,0.05792291574566331,Normal
2024-01-26,15,0.38,0.0,0.0,0.62,1.0,0.0,0.0,1.0,-0.1722007302283551,0.0513432588638617,Normal
2024-01-26,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.061910805909650014,Normal
2024-01-26,17,0.823,0.177,0.0,0.0,1.0,1.0,0.0,0.0,0.1542785728923445,0.08570872790906389,Normal
2024-01-26,18,0.0,0.807,0.193,0.0,0.0,2.0,2.0,0.0,0.4058846784230304,0.0646933847614422,Normal
2024-01-26,19,0.407,0.039,0.515,0.039,3.0,1.0,4.0,1.0,-0.1025054755708489,0.04993014184714948,Normal
2024-01-26,20,0.223,0.0,0.197,0.58,1.0,0.0,3.0,3.0,-0.2228779103304625,0.02597026846133733,Normal
2024-01-26,21,0.0,0.0,0.715,0.285,0.0,0.0,2.0,2.0,-0.2833791897408015,0.011875733920441384,Normal
2024-01-26,22,0.0,0.0,0.269,0.731,0.0,0.0,3.0,2.0,-0.3048748547153875,0.0997358956206594,Normal
2024-01-26,23,0.0,0.0,0.669,0.331,0.0,0.0,2.0,4.0,-0.2855962314197947,0.03750245316537464,Normal
2024-01-27,0,0.433,0.0,0.315,0.252,2.0,0.0,3.0,2.0,-0.1367060066761655,0.04261188866266433,Normal
2024-01-27,1,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743,0.023543820649529604,Normal
2024-01-27,2,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0,-0.2832346000660846,0.0482083483931528,Normal
2024-01-27,3,0.0,0.0,0.37,0.63,0.0,0.0,3.0,2.0,-0.3000070023332503,0.03183081810690512,Normal
2024-01-27,4,0.0,0.0,0.643,0.357,0.0,0.0,1.0,1.0,-0.2868493419340082,0.04040554085129386,Normal
2024-01-27,5,0.315,0.039,0.452,0.193,1.0,1.0,2.0,1.0,-0.1404839871060371,0.027846259106203704,Normal
2024-01-27,6,0.079,0.0,0.885,0.036,1.0,0.0,2.0,1.0,-0.2449081935411952,0.02662727370218499,Normal
2024-01-27,7,0.957,0.0,0.0,0.043,1.0,0.0,0.0,1.0,0.048940591411026,0.0406342159187261,Normal
2024-01-27,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.08894113434953255,Normal
2024-01-27,9,0.443,0.433,0.125,0.0,2.0,1.0,2.0,0.0,0.240978463795014,0.11034295482805366,Normal
2024-01-27,10,0.298,0.0,0.584,0.118,2.0,0.0,2.0,1.0,-0.1754813030840846,0.03716064243985754,Normal
2024-01-27,11,0.607,0.0,0.393,0.0,1.0,0.0,1.0,0.0,-0.0662593441712159,0.03670987670800611,Normal
2024-01-27,12,0.331,0.0,0.63,0.039,2.0,0.0,2.0,1.0,-0.160616664153619,0.032355604444951294,Normal
2024-01-27,13,0.921,0.0,0.039,0.039,2.0,0.0,1.0,1.0,0.0373407180914399,0.050574706934603905,Normal
2024-01-27,14,0.046,0.0,0.63,0.325,2.0,0.0,3.0,3.0,-0.2701637528724897,0.008907165329449365,Normal
2024-01-27,15,0.708,0.026,0.236,0.03,1.0,1.0,1.0,1.0,-0.0120995623150488,0.021671110702491236,Normal
2024-01-27,16,0.948,0.052,0.0,0.0,2.0,2.0,0.0,0.0,0.0915259041055315,0.025845740878182106,Normal
2024-01-27,17,0.961,0.039,0.0,0.0,3.0,1.0,0.0,0.0,0.084999626551703,0.039265074424646516,Normal
2024-01-27,18,0.098,0.787,0.039,0.075,1.0,1.0,1.0,2.0,0.4186341419534262,0.023549882800940197,Normal
2024-01-27,19,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2950909533928741,0.02900220965184018,Normal
2024-01-27,20,0.0,0.0,0.305,0.695,0.0,0.0,1.0,1.0,-0.3031397786187841,0.059284681788771755,Normal
2024-01-27,21,0.164,0.0,0.246,0.59,1.0,0.0,1.0,1.0,-0.2431286498202939,0.07250865255073348,Normal
2024-01-27,22,0.662,0.0,0.0,0.338,1.0,0.0,0.0,1.0,-0.0641212628066818,0.048476339563482934,Normal
2024-01-27,23,0.039,0.0,0.866,0.095,1.0,0.0,2.0,4.0,-0.2611543490586115,0.03313657406854919,Normal
2024-01-28,0,0.0,0.0,0.551,0.449,0.0,0.0,2.0,2.0,-0.2912834252919946,0.03395374980087449,Normal
2024-01-28,1,0.0,0.0,0.662,0.338,0.0,0.0,1.0,1.0,-0.2859336073274676,0.06320727329364581,Normal
2024-01-28,2,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0,-0.3099354933304806,0.013513255698623787,Normal
2024-01-28,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.2824634551342609,0.047229906906419365,Normal
2024-01-28,4,0.039,0.0,0.685,0.275,1.0,0.0,3.0,2.0,-0.2695600863709856,0.024248917193579893,Normal
2024-01-28,5,0.275,0.0,0.528,0.197,1.0,0.0,3.0,1.0,-0.1869953023692211,0.030812708680443505,Normal
2024-01-28,6,0.0,0.039,0.961,0.0,0.0,1.0,2.0,0.0,-0.2369968433644225,0.019911498146325656,Normal
2024-01-28,7,0.485,0.0,0.397,0.118,1.0,0.0,1.0,1.0,-0.1128243417164306,0.02996706547573208,Normal
2024-01-28,8,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0654207938902173,0.03150814760390008,Normal
2024-01-28,9,0.331,0.669,0.0,0.0,2.0,1.0,0.0,0.0,0.4012730772372403,0.036346188523305505,Normal
2024-01-28,10,0.23,0.0,0.692,0.079,1.0,0.0,3.0,2.0,-0.1966556300716448,0.006395498076039104,Normal
2024-01-28,11,0.354,0.0,0.646,0.0,1.0,0.0,1.0,0.0,-0.1510305271980419,0.04724184561596701,Normal
2024-01-28,12,0.905,0.095,0.0,0.0,1.0,1.0,0.0,0.0,0.1131128221681952,0.05620214379902575,Normal
2024-01-28,13,0.033,0.102,0.197,0.669,1.0,1.0,2.0,2.0,-0.2057164983332312,0.07762969816035525,Normal
2024-01-28,14,0.321,0.118,0.511,0.049,1.0,2.0,2.0,1.0,-0.0654035590610606,0.04172693130191226,Normal
2024-01-28,15,0.157,0.105,0.551,0.187,1.0,1.0,3.0,3.0,-0.1381569265448362,0.06819491512155881,Normal
2024-01-28,16,0.908,0.092,0.0,0.0,1.0,1.0,0.0,0.0,0.1116067581173116,0.03301833223612689,Normal
2024-01-28,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.084999626551703,0.033538250468080705,Normal
2024-01-28,18,0.449,0.551,0.0,0.0,3.0,2.0,0.0,0.0,0.3420345579024889,0.030876572763525602,Normal
2024-01-28,19,0.318,0.0,0.118,0.564,1.0,0.0,1.0,1.0,-0.1902756887680124,0.027346638150570556,Normal
2024-01-28,20,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743,0.04365804888566834,Normal
2024-01-28,21,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2912834252919946,0.03437296233199275,Normal
2024-01-28,22,0.22,0.0,0.118,0.662,1.0,0.0,1.0,1.0,-0.2278352199996578,0.08250652670543922,Normal
2024-01-28,23,0.567,0.236,0.197,0.0,1.0,2.0,2.0,0.0,0.1178902315467371,0.09341478278615298,Normal
2024-01-30,0,0.079,0.0,0.331,0.59,1.0,0.0,4.0,2.0,-0.2716090868055912,0.036730350997754055,Normal
2024-01-30,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,0.0596016452420164,Normal
2024-01-30,2,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2885844180306116,0.028226460736306823,Normal
2024-01-30,3,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.2993322505179046,0.03163209521770938,Normal
2024-01-30,4,0.121,0.0,0.669,0.21,1.0,0.0,1.0,2.0,-0.2392217081643959,0.041954057371919186,Normal
2024-01-30,5,0.036,0.0,0.944,0.02,1.0,0.0,1.0,1.0,-0.2585447990842865,0.04321883527795205,Normal
2024-01-30,6,0.43,0.0,0.551,0.02,1.0,0.0,1.0,1.0,-0.1267992402289631,0.046342221966863696,Normal
2024-01-30,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.07830237794502151,Normal
2024-01-30,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.12230627204346255,Normal
2024-01-30,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.11654618608515306,Normal
2024-01-30,10,0.111,0.275,0.574,0.039,1.0,1.0,2.0,1.0,-0.0038626316026778,0.053584217347128975,Normal
2024-01-30,11,0.905,0.0,0.016,0.079,1.0,0.0,1.0,1.0,0.0297821891587114,0.06137608647668536,Normal
2024-01-30,12,0.118,0.0,0.489,0.393,1.0,0.0,2.0,2.0,-0.2490468702157283,0.11125803310725173,Normal
2024-01-30,13,0.584,0.0,0.22,0.197,2.0,0.0,2.0,1.0,-0.0837301804991949,0.11897461282105817,Normal
2024-01-30,14,0.046,0.197,0.679,0.079,2.0,1.0,3.0,1.0,-0.0934015925246998,0.10365584479071902,Normal
2024-01-30,15,0.302,0.0,0.62,0.079,2.0,0.0,4.0,2.0,-0.1725310246252754,0.08015278709036251,Normal
2024-01-30,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.08977137286675667,Normal
2024-01-30,17,0.626,0.374,0.0,0.0,1.0,1.0,0.0,0.0,0.2531767789003617,0.11141728411930109,Normal
2024-01-30,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.07440592727526193,Normal
2024-01-30,19,0.0,0.279,0.039,0.682,0.0,1.0,1.0,1.0,-0.0689664205248292,0.030634681662456035,Normal
2024-01-30,20,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2837165656484744,0.048686066286390495,Normal
2024-01-30,21,0.0,0.0,0.872,0.128,0.0,0.0,4.0,3.0,-0.2758123300972814,0.06359507343717305,Normal
2024-01-30,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,0.08310895039101959,Normal
2024-01-30,23,0.0,0.0,0.331,0.669,0.0,0.0,4.0,2.0,-0.3018866681045706,0.06500161178942038,Normal
2024-01-31,0,0.0,0.0,0.764,0.236,0.0,0.0,3.0,2.0,-0.2810175583870914,0.07119379761241587,Normal
2024-01-31,1,0.0,0.0,0.849,0.151,0.0,0.0,1.0,1.0,-0.2769208509367779,0.07059856495667861,Normal
2024-01-31,2,0.354,0.0,0.639,0.007,1.0,0.0,2.0,1.0,-0.1513679031057147,0.04669359872855488,Normal
2024-01-31,3,0.0,0.0,0.803,0.197,0.0,0.0,3.0,2.0,-0.2791378926157711,0.033884238534086,Normal
2024-01-31,4,0.0,0.0,0.646,0.354,0.0,0.0,3.0,2.0,-0.2867047522592913,0.08873334959722913,Normal
2024-01-31,5,0.0,0.0,0.705,0.295,0.0,0.0,3.0,3.0,-0.2838611553231913,0.19789773138664116,Normal
2024-01-31,6,0.272,0.0,0.669,0.059,2.0,0.0,3.0,2.0,-0.1813493692258403,0.25325134322706855,Leve
2024-01-31,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.22189249672057051,Normal
2024-01-31,8,0.066,0.0,0.934,0.0,2.0,0.0,1.0,0.0,-0.2475289489835196,0.2719203933206895,Leve
2024-01-31,9,0.4,0.079,0.521,0.0,2.0,1.0,1.0,0.0,-0.0694878449581624,0.1741548915371487,Normal
2024-01-31,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.1186131184309564,Normal
2024-01-31,11,0.921,0.0,0.079,0.0,2.0,1.0,1.0,0.0,0.0389507406921175,0.11876478186902356,Normal
2024-01-31,12,0.236,0.315,0.157,0.292,2.0,3.0,2.0,1.0,0.0590404041519271,0.13677395415953633,Normal
2024-01-31,13,0.072,0.0,0.551,0.377,1.0,0.0,3.0,3.0,-0.2636886676524184,0.14232225946944588,Normal
2024-01-31,14,0.125,0.0,0.511,0.364,1.0,0.0,2.0,2.0,-0.2453037222750675,0.1314538783388579,Normal
2024-01-31,15,0.079,0.38,0.511,0.03,1.0,1.0,1.0,1.0,0.0734734054426555,0.20028542524292864,Normal
2024-01-31,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.2025557426641801,Normal
2024-01-31,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.136509305516858,Normal
2024-01-31,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.11234822854185865,Normal
2024-01-31,19,0.0,0.711,0.039,0.249,0.0,1.0,1.0,1.0,0.3137931883687349,0.1328553414636783,Normal
2024-01-31,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2912834252919946,0.08253889478834438,Normal
2024-01-31,21,0.0,0.0,0.63,0.37,0.0,0.0,2.0,3.0,-0.287475897191115,0.085474823360438,Normal
2024-01-31,22,0.613,0.0,0.079,0.308,1.0,0.0,2.0,2.0,-0.0790935003216249,0.10443353723536435,Normal
2024-01-31,23,0.961,0.039,0.0,0.0,2.0,1.0,1.0,0.0,0.084999626551703,0.08671055587918612,Normal
2024-02-01,0,0.039,0.118,0.528,0.315,1.0,2.0,4.0,2.0,-0.1729815247215528,0.02971025377291599,Normal
2024-02-01,1,0.197,0.0,0.725,0.079,2.0,0.0,4.0,1.0,-0.2077127409012308,0.0946880441067682,Normal
2024-02-01,2,0.039,0.0,0.921,0.039,1.0,0.0,2.0,1.0,-0.2581856986265858,0.048519486853526445,Normal
2024-02-01,3,0.0,0.0,0.856,0.144,0.0,0.0,3.0,3.0,-0.2765834750291051,0.049906006796204945,Normal
2024-02-01,4,0.157,0.0,0.711,0.131,1.0,0.0,4.0,3.0,-0.2230822341696889,0.09233151719072369,Normal
2024-02-01,5,0.0,0.0,0.725,0.275,0.0,0.0,3.0,2.0,-0.2828972241584117,0.18924160462432815,Normal
2024-02-01,6,0.508,0.0,0.374,0.118,1.0,0.0,2.0,1.0,-0.1051178705321737,0.28280989159919767,Leve
