Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,distancia,nivel_estres
2024-02-11,21,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2965685862495345,0.020390052903125438,Normal
2024-02-11,22,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.3091100684580449,0.04991588486069474,Normal
2024-02-11,23,0.0,0.0,0.551,0.449,0.0,0.0,2.0,2.0,-0.2778357394064432,0.18464887488386916,Leve
2024-02-12,0,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.3091100684580449,0.14527413025595398,Normal
2024-02-12,1,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2591028925633518,0.09459237793557679,Normal
2024-02-12,2,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.2949810568560522,0.1650172032040116,Normal
2024-02-12,3,0.0,0.0,0.725,0.275,0.0,0.0,2.0,2.0,-0.2502127279598508,0.08834014289846535,Normal
2024-02-12,4,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2627542101683611,0.07622480192025552,Normal
2024-02-12,5,0.197,0.197,0.607,0.0,1.0,1.0,3.0,0.0,4.700835885021459e-05,0.10124566575550388,Normal
2024-02-12,6,0.0,0.0,0.57,0.43,0.0,0.0,1.0,1.0,-0.2748194335588267,0.10094453188787299,Normal
2024-02-12,7,0.485,0.039,0.433,0.043,2.0,1.0,1.0,1.0,-0.0481295453743993,0.15105141364830207,Normal
2024-02-12,8,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.1110629620536881,0.14001199463341182,Normal
2024-02-12,9,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.0392782401216776,0.15198171580941613,Normal
2024-02-12,10,0.544,0.456,0.0,0.0,1.0,1.0,0.0,0.0,0.2966776140081525,0.15284566410592104,Normal
2024-02-12,11,0.433,0.174,0.118,0.275,1.0,1.0,1.0,1.0,0.0046405879362959,0.02863640865457757,Normal
2024-02-12,12,0.646,0.0,0.0,0.354,1.0,0.0,0.0,1.0,-0.0826989882800913,0.020195967795738737,Normal
2024-02-12,13,0.456,0.544,0.0,0.0,1.0,2.0,0.0,0.0,0.3400041110160912,0.03662632249160325,Normal
2024-02-12,14,0.157,0.203,0.6,0.039,3.0,2.0,4.0,1.0,-0.0122537562207006,0.10152097305298348,Normal
2024-02-12,15,0.0,0.0,0.384,0.616,0.0,0.0,2.0,2.0,-0.3043474802775979,0.06745461511085109,Normal
2024-02-12,16,0.515,0.118,0.0,0.367,1.0,1.0,0.0,1.0,-0.030289285074489,0.028107986363626467,Normal
2024-02-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.026635031417151858,Normal
2024-02-12,18,0.256,0.744,0.0,0.0,2.0,2.0,0.0,0.0,0.4384734223977699,0.0673746297549946,Normal
2024-02-12,19,0.0,0.161,0.354,0.485,0.0,1.0,1.0,1.0,-0.1594086057155092,0.05712369356704018,Normal
2024-02-12,20,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.2794232687999255,0.015783632760332903,Normal
2024-02-12,21,0.0,0.0,0.6,0.4,0.0,0.0,2.0,2.0,-0.2700568453783798,0.015690469599793602,Normal
2024-02-12,22,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.2805345393753631,0.13217365755846996,Normal
2024-02-12,23,0.0,0.0,0.37,0.63,0.0,0.0,2.0,2.0,-0.3065700214284731,0.10949142897514581,Normal
2024-02-17,0,0.0,0.0,0.748,0.252,0.0,0.0,2.0,2.0,-0.2465614103548414,0.1809743332152498,Leve
2024-02-17,1,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0,-0.2851383746164618,0.30427913486798974,Alto
2024-02-17,2,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2689455748029422,0.264329785831965,Alto
2024-02-17,3,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.3314942329061456,0.18093449722165755,Leve
2024-02-17,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087,0.17769009416332096,Leve
2024-02-17,5,0.197,0.0,0.646,0.157,1.0,0.0,3.0,1.0,-0.176571400138448,0.15987893765822045,Normal
2024-02-17,6,0.079,0.0,0.921,0.0,2.0,0.0,3.0,0.0,-0.184536532597023,0.1385260278184391,Normal
2024-02-17,7,0.761,0.0,0.239,0.0,1.0,0.0,1.0,0.0,0.0055527264243391,0.20660515883962283,Leve
2024-02-17,8,0.892,0.108,0.0,0.0,1.0,1.0,0.0,0.0,0.1253410122040315,0.26518975721717364,Alto
2024-02-17,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5645141409663187,0.3101569195645379,Alto
2024-02-17,10,0.472,0.426,0.102,0.0,2.0,1.0,2.0,0.0,0.2534774454238055,0.2424835995752597,Alto
2024-02-17,11,0.236,0.708,0.056,0.0,2.0,2.0,1.0,0.0,0.405140444142035,0.24871781208665575,Alto
2024-02-17,12,0.0,0.984,0.016,0.0,0.0,1.0,1.0,0.0,0.5521770239966323,0.1736862910686838,Leve
2024-02-17,13,0.197,0.708,0.095,0.0,1.0,1.0,2.0,0.0,0.3942702372478516,0.02915532886277196,Normal
2024-02-17,14,0.0,0.0,0.636,0.364,0.0,0.0,3.0,3.0,-0.2643417395618435,0.022712575160120714,Normal
2024-02-17,15,0.97,0.0,0.0,0.03,1.0,0.0,0.0,1.0,0.0590432982665677,0.07261456367876158,Normal
2024-02-17,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.040634666906967286,Normal
2024-02-17,17,0.744,0.256,0.0,0.0,3.0,3.0,0.0,0.0,0.1982083026264738,0.06260097469362659,Normal
2024-02-17,18,0.744,0.059,0.118,0.079,2.0,1.0,2.0,1.0,0.0337660677286985,0.10376564086910703,Normal
2024-02-17,19,0.161,0.0,0.079,0.761,2.0,0.0,1.0,2.0,-0.2826987683075117,0.019924940816592275,Normal
2024-02-17,20,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2965685862495345,0.0486528689208243,Normal
2024-02-17,21,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.3205402800911175,0.06017952139630522,Normal
2024-02-17,22,0.59,0.0,0.269,0.141,1.0,0.0,2.0,1.0,-0.0644931144059506,0.16834994206313308,Leve
2024-02-17,23,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.3029187038234638,0.23132127804869146,Leve
2024-02-18,0,0.0,0.0,0.393,0.607,0.0,0.0,1.0,1.0,-0.3029187038234638,0.29627097815561415,Alto
2024-02-18,1,0.079,0.0,0.59,0.331,1.0,0.0,2.0,2.0,-0.2370837555212878,0.3552648784177305,Alto
2024-02-18,2,0.0,0.0,0.167,0.833,0.0,0.0,1.0,1.0,-0.3387968681161643,0.4114375062014272,Alto
2024-02-18,3,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3065700214284731,0.3471678772203809,Alto
2024-02-18,4,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2752956923768714,0.3184825650355603,Alto
2024-02-18,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087,0.279725462762259,Alto
2024-02-18,6,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.1736663257028395,0.2473547546809871,Alto
2024-02-18,7,0.564,0.0,0.239,0.197,1.0,0.0,1.0,1.0,-0.0806300836055739,0.26448335761268366,Alto
2024-02-18,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.32923089870725164,Alto
2024-02-18,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.4110594287596599,Alto
2024-02-18,10,0.072,0.0,0.472,0.456,1.0,0.0,1.0,1.0,-0.258878935715696,0.44608749063924596,Alto
2024-02-18,11,0.63,0.0,0.197,0.174,1.0,0.0,1.0,1.0,-0.0587895869262008,0.369382433887263,Alto
2024-02-18,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.32550997629682926,Alto
2024-02-18,13,0.102,0.0,0.59,0.308,2.0,0.0,2.0,1.0,-0.2270218030812472,0.2938476419366028,Alto
2024-02-18,14,0.0,0.0,0.325,0.675,0.0,0.0,1.0,1.0,-0.3137139036991436,0.17861833596702423,Leve
2024-02-18,15,0.026,0.0,0.541,0.433,1.0,0.0,2.0,1.0,-0.2680488877807492,0.18412450605726388,Leve
2024-02-18,16,0.252,0.039,0.669,0.039,2.0,1.0,2.0,1.0,-0.1122304960587711,0.10198709772612238,Normal
2024-02-18,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.07005478621679169,Normal
2024-02-18,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.04753959382444674,Normal
2024-02-18,19,0.2,0.0,0.315,0.485,1.0,0.0,1.0,1.0,-0.2278061944835771,0.04810575843004314,Normal
2024-02-18,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2841858569803724,0.05287482108781959,Normal
2024-02-18,21,0.793,0.0,0.0,0.207,1.0,0.0,0.0,1.0,-0.0183899879024404,0.07193315069840203,Normal
2024-02-18,22,0.033,0.0,0.456,0.511,1.0,0.0,2.0,1.0,-0.2784805542740322,0.09206920062431188,Normal
2024-02-18,23,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2627542101683611,0.11370125312293056,Normal
2024-02-19,0,0.646,0.0,0.275,0.079,1.0,0.0,1.0,1.0,-0.0390419299593275,0.13908208789477985,Normal
2024-02-19,1,0.377,0.0,0.118,0.505,1.0,0.0,1.0,1.0,-0.1816472373661706,0.13350459536564357,Normal
2024-02-19,2,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0,-0.2575153631698695,0.10039353231237179,Normal
2024-02-19,3,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3189527506976352,0.06705910784551299,Normal
2024-02-19,4,0.118,0.039,0.803,0.039,1.0,1.0,2.0,1.0,-0.1495794120541707,0.0817141773275145,Normal
2024-02-19,5,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2689455748029422,0.1163175162704843,Normal
2024-02-19,6,0.469,0.0,0.531,0.0,1.0,0.0,1.0,0.0,-0.0758344636551883,0.1808614511556665,Leve
2024-02-19,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.2270748169196119,Leve
2024-02-19,8,0.341,0.0,0.62,0.039,1.0,0.0,1.0,1.0,-0.1177024047629869,0.2302413282295067,Leve
2024-02-19,9,0.361,0.0,0.364,0.275,1.0,0.0,1.0,1.0,-0.1495936333752294,0.1846743408767253,Leve
2024-02-19,10,0.269,0.0,0.433,0.298,1.0,0.0,1.0,1.0,-0.1788874903203638,0.1170862383867972,Normal
2024-02-19,11,0.197,0.0,0.63,0.174,1.0,0.0,2.0,2.0,-0.179476755777007,0.11145656531789323,Normal
2024-02-19,12,0.489,0.0,0.0,0.511,1.0,0.0,0.0,1.0,-0.1513827505881946,0.10014134242012561,Normal
2024-02-19,13,0.174,0.0,0.826,0.0,2.0,0.0,1.0,0.0,-0.1580578234958069,0.14771110928432,Normal
2024-02-19,14,0.4,0.236,0.364,0.0,2.0,1.0,3.0,0.0,0.0869061071425935,0.19016566657467754,Leve
2024-02-19,15,0.0,0.079,0.646,0.275,0.0,1.0,4.0,2.0,-0.1892982129220237,0.13984517154494303,Normal
2024-02-19,16,0.711,0.039,0.249,0.0,1.0,1.0,1.0,0.0,0.0218948420227384,0.1383633107254285,Normal
2024-02-19,17,0.311,0.689,0.0,0.0,1.0,1.0,0.0,0.0,0.4113943617678082,0.13388307535827326,Normal
2024-02-19,18,0.0,0.649,0.351,0.0,0.0,1.0,1.0,0.0,0.2938686374438213,0.0715787359857946,Normal
2024-02-19,19,0.0,0.0,0.711,0.289,0.0,0.0,1.0,1.0,-0.252435269110726,0.01764262501162575,Normal
2024-02-19,20,0.226,0.0,0.511,0.262,2.0,0.0,2.0,1.0,-0.18495092874316,0.023805957864928874,Normal
2024-02-19,21,0.757,0.0,0.157,0.085,2.0,0.0,2.0,1.0,-0.0088496107654095,0.0705719477493019,Normal
2024-02-19,22,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.3241915976961269,0.14178047371541577,Normal
2024-02-19,23,0.354,0.0,0.292,0.354,1.0,0.0,1.0,2.0,-0.1640861783596188,0.196389799992466,Leve
2024-02-20,0,0.866,0.0,0.134,0.0,1.0,0.0,1.0,0.0,0.0348186680625254,0.25950083579574057,Alto
2024-02-20,1,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3002199038545439,0.19924657703145002,Leve
2024-02-20,2,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2752956923768714,0.14873831965333506,Normal
2024-02-20,3,0.079,0.0,0.502,0.42,1.0,0.0,2.0,1.0,-0.2514193227929195,0.12579389094174306,Normal
2024-02-20,4,0.079,0.039,0.711,0.17,2.0,1.0,3.0,1.0,-0.1812462540029726,0.11754299522839227,Normal
2024-02-20,5,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3002199038545439,0.13327175717368536,Normal
2024-02-20,6,0.823,0.039,0.138,0.0,2.0,1.0,1.0,0.0,0.0529052907671647,0.17573194792938385,Leve
2024-02-20,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.15560958708006314,Normal
2024-02-20,8,0.252,0.354,0.393,0.0,2.0,1.0,1.0,0.0,0.1368478589165127,0.20770558266973657,Leve
2024-02-20,9,0.246,0.439,0.315,0.0,2.0,3.0,2.0,0.0,0.200509897626151,0.18765295095041185,Leve
2024-02-20,10,0.315,0.41,0.157,0.118,2.0,3.0,1.0,1.0,0.1786479307805967,0.15038382771900827,Normal
2024-02-20,11,0.197,0.449,0.354,0.0,1.0,1.0,1.0,0.0,0.1945631563010515,0.045955023270746104,Normal
2024-02-20,12,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3002199038545439,0.054927805830947855,Normal
2024-02-20,13,0.157,0.118,0.449,0.275,3.0,1.0,3.0,1.0,-0.115260383808343,0.0658379882629867,Normal
2024-02-20,14,0.118,0.0,0.597,0.285,1.0,0.0,2.0,1.0,-0.2189109134170856,0.054886217920405135,Normal
2024-02-20,15,0.459,0.118,0.157,0.266,1.0,1.0,1.0,1.0,-0.0298637404073503,0.07146548611849345,Normal
2024-02-20,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.0351905543923195,Normal
2024-02-20,17,0.351,0.649,0.0,0.0,1.0,1.0,0.0,0.0,0.3917004994914725,0.034800869724619245,Normal
2024-02-20,18,0.0,0.925,0.075,0.0,0.0,1.0,1.0,0.0,0.5066839051709133,0.0542863077119471,Normal
2024-02-20,19,0.0,0.0,0.003,0.997,0.0,0.0,1.0,1.0,-0.3648323501692743,0.06406075787991962,Normal
2024-02-20,20,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2529115279287707,0.042926906157004556,Normal
2024-02-20,21,0.4,0.0,0.0,0.6,1.0,0.0,0.0,1.0,-0.1903181317692214,0.026445337683989715,Normal
2024-02-20,22,0.449,0.0,0.551,0.0,3.0,0.0,2.0,0.0,-0.0814089287291286,0.10724170138540638,Normal
2024-02-20,23,0.41,0.0,0.079,0.511,2.0,0.0,1.0,1.0,-0.1734018876302586,0.1268157492794417,Normal
2024-02-21,0,0.0,0.0,0.449,0.551,0.0,0.0,1.0,1.0,-0.2940285392199628,0.1947957330447034,Leve
2024-02-21,1,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2940285392199628,0.16124324099191806,Normal
2024-02-21,2,0.354,0.0,0.646,0.0,2.0,0.0,3.0,0.0,-0.1078876378303447,0.12347154821704757,Normal
2024-02-21,3,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2689455748029422,0.0879174923917995,Normal
2024-02-21,4,0.197,0.118,0.449,0.236,1.0,1.0,4.0,1.0,-0.0981266446955205,0.08637723220012695,Normal
2024-02-21,5,0.0,0.0,0.98,0.02,0.0,0.0,1.0,1.0,-0.2097307284260516,0.10308017739409535,Normal
2024-02-21,6,0.39,0.079,0.275,0.256,2.0,1.0,1.0,1.0,-0.0775798381325726,0.09656963174229655,Normal
2024-02-21,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.09284439016013617,Normal
2024-02-21,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.1361652302960106,Normal
2024-02-21,9,0.325,0.0,0.393,0.282,1.0,0.0,1.0,1.0,-0.1607389410837595,0.13983299028511498,Normal
2024-02-21,10,0.692,0.0,0.039,0.269,1.0,0.0,1.0,1.0,-0.0563837187654291,0.06071154796914837,Normal
2024-02-21,11,0.174,0.0,0.669,0.157,1.0,0.0,1.0,1.0,-0.1829820349734793,0.03555270873214026,Normal
2024-02-21,12,0.646,0.0,0.157,0.197,1.0,0.0,1.0,1.0,-0.0577747768024189,0.10361899039483027,Normal
2024-02-21,13,0.764,0.039,0.197,0.0,2.0,1.0,1.0,0.0,0.036460618799041,0.045230774730375636,Normal
2024-02-21,14,0.125,0.079,0.63,0.167,2.0,1.0,1.0,1.0,-0.1375190444299273,0.02811465705831195,Normal
2024-02-21,15,0.302,0.157,0.079,0.462,1.0,1.0,1.0,1.0,-0.0746671447364238,0.038473122795374966,Normal
2024-02-21,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.037289220236723396,Normal
2024-02-21,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.05187862748488154,Normal
2024-02-21,18,0.098,0.902,0.0,0.0,1.0,1.0,0.0,0.0,0.5162641783892962,0.026185915506557998,Normal
2024-02-21,19,0.0,0.121,0.315,0.564,0.0,1.0,1.0,1.0,-0.2027928803482357,0.029552474826681545,Normal
2024-02-21,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2778357394064432,0.04587911913012186,Normal
2024-02-21,21,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2591028925633518,0.037377765187487366,Normal
2024-02-21,22,0.22,0.0,0.63,0.151,1.0,0.0,1.0,1.0,-0.1694148033369664,0.01922266670675746,Normal
2024-02-21,23,0.41,0.0,0.118,0.472,1.0,0.0,1.0,2.0,-0.1672105229956775,0.00595192158742697,Normal
2024-02-22,0,0.0,0.0,0.449,0.551,0.0,0.0,1.0,1.0,-0.2940285392199628,0.02538386580478674,Normal
2024-02-22,1,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2627542101683611,0.04232921712976844,Normal
2024-02-22,2,0.0,0.0,0.754,0.246,0.0,0.0,2.0,2.0,-0.245608892718752,0.05279471754557912,Normal
2024-02-22,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.2549753161402978,0.05009620057830389,Normal
2024-02-22,4,0.2,0.197,0.367,0.236,2.0,1.0,3.0,1.0,-0.0363759598966024,0.03934474060101099,Normal
2024-02-22,5,0.115,0.0,0.826,0.059,1.0,0.0,2.0,2.0,-0.1838689188854763,0.02772921955733122,Normal
2024-02-22,6,0.744,0.0,0.0,0.256,1.0,0.0,0.0,1.0,-0.0398263213616574,0.032217344738923646,Normal
2024-02-22,7,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.0612973771637415,0.05354597363836391,Normal
2024-02-22,8,0.38,0.0,0.393,0.226,1.0,0.0,2.0,2.0,-0.1363124418572838,0.08787327175497846,Normal
2024-02-22,9,0.518,0.0,0.275,0.207,1.0,0.0,1.0,1.0,-0.0950388826691188,0.05215635513653747,Normal
2024-02-22,10,0.685,0.0,0.315,0.0,2.0,0.0,2.0,0.0,-0.0156302408566337,0.08004646154922897,Normal
2024-02-22,11,0.095,0.0,0.197,0.708,1.0,0.0,1.0,1.0,-0.2924740415964191,0.1331807280627391,Normal
2024-02-22,12,0.252,0.0,0.63,0.118,1.0,0.0,1.0,1.0,-0.1550502565505313,0.09122202807319087,Normal
2024-02-22,13,0.534,0.0,0.466,0.0,1.0,0.0,1.0,0.0,-0.0577174521648825,0.06246957634322126,Normal
2024-02-22,14,0.275,0.079,0.646,0.0,3.0,1.0,3.0,0.0,-0.0689922598345816,0.039024581572372895,Normal
2024-02-22,15,0.223,0.157,0.423,0.197,1.0,1.0,1.0,1.0,-0.0546167528512063,0.04772781265598403,Normal
2024-02-22,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.06221915481669161,Normal
2024-02-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.09556503694342036,Normal
2024-02-22,18,0.02,0.98,0.0,0.0,1.0,1.0,0.0,0.0,0.5546672098281508,0.09689416280531994,Normal
2024-02-22,19,0.0,0.318,0.079,0.603,0.0,1.0,1.0,1.0,-0.0570834922935519,0.08749413362746182,Normal
2024-02-22,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2778357394064432,0.05715393459617961,Normal
2024-02-22,21,0.439,0.0,0.0,0.561,1.0,0.0,0.0,1.0,-0.1732565602404569,0.06272866341513217,Normal
2024-02-22,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.11552934834045475,Normal
2024-02-22,23,0.292,0.0,0.157,0.551,1.0,0.0,1.0,2.0,-0.2126413491404353,0.08768277419067605,Normal
2024-02-23,0,0.0,0.0,0.567,0.433,0.0,0.0,1.0,1.0,-0.2752956923768714,0.11268210582354812,Normal
2024-02-23,1,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3002199038545439,0.10534130001226458,Normal
2024-02-23,2,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3065700214284731,0.06996346209238472,Normal
2024-02-23,3,0.0,0.0,0.423,0.577,0.0,0.0,1.0,1.0,-0.2981561156430168,0.08707343782951771,Normal
2024-02-23,4,0.0,0.157,0.436,0.407,0.0,1.0,2.0,1.0,-0.1501101556887687,0.058886715427268206,Normal
2024-02-23,5,0.197,0.0,0.803,0.0,1.0,0.0,2.0,0.0,-0.1516471886607756,0.06075599790551359,Normal
2024-02-23,6,0.823,0.0,0.138,0.039,1.0,0.0,1.0,1.0,0.0166422035189728,0.10626401063134282,Normal
2024-02-23,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.06085618666873495,Normal
2024-02-23,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.0971620587684244,Normal
2024-02-23,9,0.528,0.354,0.118,0.0,5.0,4.0,1.0,0.0,0.2135689212672489,0.042873193668341886,Normal
2024-02-23,10,0.072,0.0,0.849,0.079,1.0,0.0,1.0,1.0,-0.1990290775814124,0.036679294693239634,Normal
2024-02-23,11,0.551,0.0,0.174,0.275,1.0,0.0,1.0,1.0,-0.0966362151727971,0.08840125899186951,Normal
2024-02-23,12,0.275,0.039,0.393,0.292,2.0,1.0,2.0,1.0,-0.1459843548788425,0.029553851355797297,Normal
2024-02-23,13,0.236,0.0,0.269,0.495,2.0,0.0,3.0,1.0,-0.219359686743967,0.026126677574447598,Normal
2024-02-23,14,0.039,0.01,0.361,0.59,1.0,1.0,1.0,1.0,-0.2816389988543064,0.04799977192965232,Normal
2024-02-23,15,0.931,0.069,0.0,0.0,1.0,1.0,0.0,0.0,0.1061394964846041,0.10417495303271485,Normal
2024-02-23,16,0.643,0.357,0.0,0.0,2.0,2.0,0.0,0.0,0.2479353048742215,0.06756141139151595,Normal
2024-02-23,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5645141409663187,0.03092852959800915,Normal
2024-02-23,18,0.0,0.452,0.548,0.0,0.0,1.0,1.0,0.0,0.1419678847545563,0.1226541180226802,Normal
2024-02-23,19,0.249,0.0,0.239,0.511,1.0,0.0,1.0,1.0,-0.2180697758058384,0.06307325143089768,Normal
2024-02-23,20,0.341,0.0,0.393,0.266,1.0,0.0,1.0,1.0,-0.1537393219950356,0.0924536364362456,Normal
2024-02-23,21,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.2768832217703538,0.0646256879641963,Normal
2024-02-23,22,0.456,0.0,0.269,0.275,1.0,0.0,2.0,1.0,-0.1231149242740133,0.10111263342308999,Normal
2024-02-23,23,0.528,0.0,0.354,0.118,1.0,0.0,1.0,3.0,-0.078122638530156,0.11349142510293726,Normal
2024-02-24,0,0.0,0.0,0.567,0.433,0.0,0.0,2.0,2.0,-0.2752956923768714,0.06196562411896348,Normal
2024-02-24,1,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2940285392199628,0.058502542798274174,Normal
2024-02-24,2,0.0,0.0,0.321,0.679,0.0,0.0,2.0,2.0,-0.3143489154565365,0.06837134642334534,Normal
2024-02-24,3,0.0,0.0,0.577,0.423,0.0,0.0,2.0,2.0,-0.2737081629833891,0.07642352022721832,Normal
2024-02-24,4,0.197,0.0,0.37,0.433,1.0,0.0,2.0,1.0,-0.2203872113985601,0.09424318764046698,Normal
2024-02-24,5,0.118,0.118,0.134,0.63,2.0,2.0,3.0,1.0,-0.1826944398407879,0.07994499890655232,Normal
2024-02-24,6,0.0,0.0,0.689,0.311,0.0,0.0,1.0,1.0,-0.2559278337763871,0.11385424279558579,Normal
2024-02-24,7,0.485,0.039,0.315,0.161,2.0,1.0,2.0,1.0,-0.0668623922174907,0.10991680158113784,Normal
2024-02-24,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.11947726421157571,Normal
2024-02-24,9,0.797,0.0,0.203,0.0,1.0,0.0,1.0,0.0,0.0155867635574315,0.11522270360485458,Normal
2024-02-24,10,0.298,0.0,0.23,0.472,1.0,0.0,1.0,1.0,-0.1984275274097429,0.11107056381248404,Normal
2024-02-24,11,0.764,0.0,0.236,0.0,1.0,0.0,1.0,0.0,0.0063888961854301,0.08914438028155981,Normal
2024-02-24,12,0.118,0.0,0.236,0.646,1.0,0.0,2.0,1.0,-0.2762207245217974,0.07580130438833708,Normal
2024-02-24,13,0.433,0.0,0.426,0.141,1.0,0.0,2.0,1.0,-0.1082526652363815,0.07966587964081884,Normal
2024-02-24,14,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3127613860630542,0.11335967813017503,Normal
2024-02-24,15,0.892,0.039,0.069,0.0,1.0,1.0,1.0,0.0,0.0721371952722585,0.14573994191235368,Normal
2024-02-24,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.16884455488168543,Leve
2024-02-24,17,0.843,0.157,0.0,0.0,2.0,1.0,0.0,0.0,0.1494659934925428,0.14449695797585366,Normal
2024-02-24,18,0.567,0.118,0.315,0.0,3.0,1.0,2.0,0.0,0.0424666528585566,0.055946509212171716,Normal
2024-02-24,19,0.043,0.0,0.157,0.8,1.0,0.0,1.0,1.0,-0.3215729212087011,0.05108113415541162,Normal
2024-02-24,20,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.2652942571979328,0.024942992908815676,Normal
2024-02-24,21,0.282,0.0,0.039,0.679,1.0,0.0,1.0,1.0,-0.2357489579139791,0.0035608192679652245,Normal
2024-02-24,22,0.584,0.0,0.275,0.141,1.0,0.0,1.0,1.0,-0.0661654539281327,0.049739130322952976,Normal
2024-02-24,23,0.0,0.0,0.511,0.489,0.0,0.0,1.0,3.0,-0.2841858569803724,0.032168059895811084,Normal
