Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,distancia,nivel_estres
2024-03-22,9,0.325,0.0,0.039,0.636,1.0,0.0,1.0,1.0,0.156294323221957,0.0418262577743847,Normal
2024-03-22,10,0.354,0.0,0.298,0.348,1.0,0.0,2.0,2.0,-0.017349396383086,0.043290498705916274,Normal
2024-03-22,11,0.275,0.0,0.213,0.511,1.0,0.0,2.0,2.0,0.0251474416715291,0.06713682145833436,Normal
2024-03-22,12,0.0,0.0,0.41,0.59,0.0,0.0,2.0,2.0,-0.1682674653068909,0.05397302776904027,Normal
2024-03-22,13,0.544,0.0,0.456,0.0,1.0,0.0,1.0,0.0,-0.0876319853208008,0.08998526813912723,Normal
2024-03-22,14,0.843,0.079,0.079,0.0,3.0,1.0,1.0,0.0,0.2440897541910947,0.10651346359507172,Normal
2024-03-22,15,0.03,0.0,0.656,0.315,1.0,0.0,3.0,2.0,-0.3325713598269938,0.15441356788598487,Normal
2024-03-22,16,0.79,0.0,0.21,0.0,1.0,0.0,1.0,0.0,0.1338861352960609,0.1197240651686584,Normal
2024-03-22,17,0.921,0.079,0.0,0.0,3.0,2.0,0.0,0.0,0.3149047002647521,0.21144532769972413,Normal
2024-03-22,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.1836935809086462,Normal
2024-03-22,19,0.279,0.0,0.0,0.721,1.0,0.0,0.0,1.0,0.1738284848402077,0.10235923164902645,Normal
2024-03-22,20,0.0,0.0,0.384,0.616,0.0,0.0,2.0,2.0,-0.1502337890769484,0.10755659159741134,Normal
2024-03-22,21,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0,-0.3000520223718557,0.13779352855042132,Normal
2024-03-22,22,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.3090688604868269,0.09617871984781641,Normal
2024-03-22,23,0.0,0.0,0.056,0.944,0.0,0.0,2.0,1.0,0.0772679725930959,0.13981227416591646,Normal
2024-03-23,0,0.0,0.0,0.331,0.669,0.0,0.0,1.0,1.0,-0.1134728336851425,0.24724445684506186,Leve
2024-03-23,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,0.34349902248518427,Alto
2024-03-23,2,0.01,0.0,0.99,0.0,1.0,0.0,1.0,0.0,-0.5684883934891105,0.24681796897574912,Leve
2024-03-23,3,0.108,0.0,0.669,0.223,1.0,0.0,1.0,1.0,-0.3255678834900562,0.12036648970640262,Normal
2024-03-23,4,0.0,0.0,0.672,0.328,0.0,0.0,1.0,1.0,-0.3499914334701581,0.14844265884265861,Normal
2024-03-23,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,0.06171011949935709,Normal
2024-03-23,6,0.036,0.0,0.334,0.63,1.0,0.0,2.0,1.0,-0.1081060620861253,0.0624301957544291,Normal
2024-03-23,7,0.37,0.0,0.63,0.0,2.0,0.0,1.0,0.0,-0.2443155340498006,0.11418544578093552,Normal
2024-03-23,8,0.538,0.039,0.157,0.266,2.0,1.0,1.0,1.0,0.1225922587723564,0.20397676599186432,Normal
2024-03-23,9,0.63,0.007,0.0,0.364,1.0,1.0,0.0,1.0,0.2472904935782871,0.2210207649839096,Normal
2024-03-23,10,0.275,0.725,0.0,0.0,3.0,5.0,0.0,0.0,0.2488142416705898,0.16482511171641634,Normal
2024-03-23,11,0.944,0.056,0.0,0.0,2.0,2.0,0.0,0.0,0.3172577661280117,0.1494526324878754,Normal
2024-03-23,12,0.725,0.039,0.236,0.0,4.0,1.0,1.0,0.0,0.1064836697568251,0.1592201520566741,Normal
2024-03-23,13,0.18,0.0,0.118,0.702,1.0,0.0,2.0,2.0,0.071502492787901,0.13546092963824644,Normal
2024-03-23,14,0.315,0.0,0.561,0.125,2.0,0.0,3.0,1.0,-0.2077190698358381,0.25167176077176945,Leve
2024-03-23,15,0.157,0.079,0.528,0.236,1.0,1.0,3.0,3.0,-0.2093718539453477,0.15995283446315806,Normal
2024-03-23,16,0.236,0.318,0.367,0.079,2.0,2.0,1.0,1.0,-0.0563662452878111,0.19810669220859214,Normal
2024-03-23,17,0.964,0.036,0.0,0.0,1.0,1.0,0.0,0.0,0.3193039103569332,0.1369387162989485,Normal
2024-03-23,18,0.882,0.0,0.079,0.039,2.0,0.0,1.0,1.0,0.2437808248310206,0.182563092235371,Normal
2024-03-23,19,0.436,0.0,0.564,0.0,1.0,0.0,1.0,0.0,-0.1848838431525937,0.1125326549887835,Normal
2024-03-23,20,0.305,0.0,0.302,0.393,1.0,0.0,2.0,1.0,-0.0302607925369975,0.14967623537546615,Normal
2024-03-23,21,0.128,0.0,0.039,0.833,1.0,0.0,1.0,1.0,0.1155395082838565,0.15740162118404863,Normal
2024-03-23,22,0.495,0.079,0.275,0.151,2.0,1.0,1.0,1.0,0.0360341926482862,0.13214557535505753,Normal
2024-03-23,23,0.567,0.0,0.079,0.354,1.0,0.0,1.0,2.0,0.1786144963766975,0.2795173580496587,Leve
2024-03-24,0,0.0,0.0,0.685,0.315,0.0,0.0,2.0,2.0,-0.3590082715851294,0.3740097916701795,Alto
2024-03-24,1,0.0,0.0,0.377,0.623,0.0,0.0,1.0,1.0,-0.1453785685535024,0.3670958738398683,Alto
2024-03-24,2,0.0,0.0,0.875,0.125,0.0,0.0,1.0,1.0,-0.4907928286500941,0.2375264301931249,Leve
2024-03-24,3,0.0,0.0,0.344,0.656,0.0,0.0,1.0,1.0,-0.1224896718001137,0.17704969690757186,Normal
2024-03-24,4,0.0,0.0,0.633,0.367,0.0,0.0,1.0,1.0,-0.3229409191252443,0.1912835233919654,Normal
2024-03-24,5,0.0,0.0,0.311,0.689,0.0,0.0,1.0,1.0,-0.0996007750467251,0.2544911470599622,Leve
2024-03-24,6,0.154,0.0,0.708,0.138,3.0,0.0,3.0,1.0,-0.3431020451083069,0.2744649493123517,Leve
2024-03-24,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.2274906884790292,Leve
2024-03-24,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.3685941914893351,Alto
2024-03-24,9,0.246,0.0,0.63,0.125,1.0,0.0,2.0,2.0,-0.2698522012283725,0.42919154426811645,Alto
2024-03-24,10,0.0,0.0,0.928,0.072,0.0,0.0,1.0,1.0,-0.5275537840419001,0.29955687308319934,Leve
2024-03-24,11,0.511,0.0,0.489,0.0,1.0,0.0,1.0,0.0,-0.1173478307694042,0.1504194315449946,Normal
2024-03-24,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.2820179942472005,Leve
2024-03-24,13,0.613,0.387,0.0,0.0,1.0,1.0,0.0,0.0,0.283394079139362,0.21562638481484722,Normal
2024-03-24,14,0.561,0.439,0.0,0.0,1.0,1.0,0.0,0.0,0.2780741041441663,0.20936415817954962,Normal
2024-03-24,15,0.698,0.0,0.066,0.236,1.0,0.0,2.0,1.0,0.2147322520393396,0.1495505050413173,Normal
2024-03-24,16,0.908,0.0,0.013,0.079,1.0,0.0,1.0,1.0,0.2949374264006944,0.11551368840484967,Normal
2024-03-24,17,0.941,0.059,0.0,0.0,1.0,1.0,0.0,0.0,0.3169508444936735,0.11628999307673941,Normal
2024-03-24,18,0.626,0.374,0.0,0.0,4.0,4.0,0.0,0.0,0.284724072888161,0.10536780651462468,Normal
2024-03-24,19,0.554,0.039,0.249,0.157,3.0,1.0,2.0,1.0,0.0619747150298692,0.11529248357124044,Normal
2024-03-24,20,0.384,0.0,0.066,0.551,1.0,0.0,1.0,1.0,0.1498889105549856,0.10215408737246767,Normal
2024-03-24,21,0.718,0.0,0.079,0.203,1.0,0.0,1.0,1.0,0.2098529585881349,0.1014715684880498,Normal
2024-03-24,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1161097367806644,0.13358194977871668,Normal
2024-03-24,23,0.118,0.0,0.511,0.37,1.0,0.0,2.0,3.0,-0.2140259576514566,0.1580105763519722,Normal
2024-03-25,0,0.669,0.0,0.0,0.331,1.0,0.0,0.0,2.0,0.2545106057836554,0.18010048463326792,Normal
2024-03-25,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1161097367806644,0.1247634787161364,Normal
2024-03-25,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3479106246743955,0.1836673436419432,Normal
2024-03-25,3,0.0,0.0,0.144,0.856,0.0,0.0,1.0,1.0,0.0162309145840596,0.24869251313576227,Leve
2024-03-25,4,0.0,0.0,0.446,0.554,0.0,0.0,1.0,1.0,-0.1932371708560422,0.27340125561625755,Leve
2024-03-25,5,0.0,0.0,0.177,0.823,0.0,0.0,1.0,1.0,-0.0066579821693289,0.30903391909943007,Leve
2024-03-25,6,0.508,0.0,0.492,0.0,1.0,0.0,1.0,0.0,-0.1200492712647318,0.32533374523811903,Alto
2024-03-25,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.3631040122900796,Alto
2024-03-25,8,0.852,0.148,0.0,0.0,2.0,2.0,0.0,0.0,0.3078455026749731,0.32797657023583376,Alto
2024-03-25,9,0.99,0.01,0.0,0.0,1.0,1.0,0.0,0.0,0.321963897854531,0.35976741748259167,Alto
2024-03-25,10,0.426,0.0,0.574,0.0,1.0,0.0,1.0,0.0,-0.1938886448036857,0.2617386891575925,Leve
2024-03-25,11,0.079,0.118,0.41,0.393,2.0,1.0,2.0,1.0,-0.1395849013194269,0.23770591271789107,Leve
2024-03-25,12,0.511,0.197,0.292,0.0,1.0,1.0,1.0,0.0,0.0398922411022309,0.20195340539849801,Normal
2024-03-25,13,0.551,0.0,0.449,0.0,2.0,0.0,3.0,0.0,-0.0813286241650364,0.2553394277727997,Leve
2024-03-25,14,0.639,0.0,0.361,0.0,1.0,0.0,1.0,0.0,-0.0020863696354273,0.2526292638272111,Leve
2024-03-25,15,0.423,0.0,0.197,0.38,2.0,0.0,2.0,2.0,0.0669790288309161,0.22319078713231313,Normal
2024-03-25,16,0.315,0.0,0.197,0.489,2.0,0.0,2.0,2.0,0.0447523973833574,0.2496919709108986,Leve
2024-03-25,17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1161097367806644,0.25639722124300224,Leve
2024-03-25,18,0.079,0.0,0.511,0.41,1.0,0.0,2.0,2.0,-0.2219780600090206,0.24617662522078032,Leve
2024-03-25,19,0.236,0.0,0.17,0.593,2.0,0.0,2.0,1.0,0.0469041556497816,0.24374793612610882,Leve
2024-03-25,20,0.039,0.0,0.577,0.384,1.0,0.0,2.0,1.0,-0.2760309428433309,0.27174131148525754,Leve
2024-03-25,21,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0,-0.2161260676094308,0.3214008369394085,Alto
2024-03-25,22,0.118,0.0,0.662,0.22,1.0,0.0,2.0,1.0,-0.3186438906347268,0.2754851387753002,Leve
2024-03-25,23,0.0,0.0,0.315,0.685,0.0,0.0,1.0,2.0,-0.1023751867744086,0.2674216050548651,Leve
2024-03-26,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,0.42493716456145575,Alto
2024-03-26,1,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.1724290828984161,0.41858241296890425,Alto
2024-03-26,2,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0,-0.381897168338518,0.49750768411262175,Alto
2024-03-26,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,0.5965697119233515,Alto
2024-03-26,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,0.4941536693753395,Alto
2024-03-26,5,0.0,0.0,0.351,0.649,0.0,0.0,2.0,2.0,-0.1273448923235598,0.4539095887706034,Alto
2024-03-26,6,0.0,0.0,0.941,0.059,0.0,0.0,1.0,1.0,-0.5365706221568713,0.4258446407549085,Alto
2024-03-26,7,0.0,0.0,0.436,0.564,0.0,0.0,2.0,1.0,-0.1863011415368335,0.342736290917651,Alto
2024-03-26,8,0.03,0.0,0.905,0.066,1.0,0.0,1.0,1.0,-0.5052784898752897,0.21072281340652405,Normal
2024-03-26,9,0.725,0.275,0.0,0.0,6.0,4.0,0.0,0.0,0.294852486821322,0.19101904253721383,Normal
2024-03-26,10,0.803,0.197,0.0,0.0,4.0,3.0,0.0,0.0,0.3028324493141156,0.24883209951510074,Leve
2024-03-26,11,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3149047002647521,0.19612875585366132,Normal
2024-03-26,12,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.3109147190183552,0.15554469932976728,Normal
2024-03-26,13,0.652,0.111,0.0,0.236,2.0,1.0,0.0,1.0,0.2624848554960635,0.14881896904921205,Normal
2024-03-26,14,0.915,0.085,0.0,0.0,2.0,2.0,0.0,0.0,0.3142908569960757,0.13291152403079648,Normal
2024-03-26,15,0.41,0.236,0.236,0.118,5.0,3.0,2.0,2.0,0.0619176355857263,0.12328853801430369,Normal
2024-03-26,16,0.446,0.554,0.0,0.0,3.0,3.0,0.0,0.0,0.2663087748278681,0.13527459912003012,Normal
2024-03-26,17,0.63,0.233,0.138,0.0,2.0,3.0,1.0,0.0,0.1752061138869572,0.1322048222221991,Normal
2024-03-26,18,0.0,0.0,0.098,0.902,0.0,0.0,2.0,2.0,0.0481366494524195,0.13794960265014813,Normal
2024-03-26,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1161097367806644,0.1263615549481673,Normal
2024-03-26,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1161097367806644,0.14889246204211679,Normal
2024-03-26,21,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2112708470859846,0.17273435592470288,Normal
2024-03-26,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1161097367806644,0.12516288846516743,Normal
2024-03-26,23,0.118,0.0,0.472,0.41,1.0,0.0,2.0,2.0,-0.1868593335697621,0.10715012691406076,Normal
2024-03-27,0,0.0,0.0,0.528,0.472,0.0,0.0,1.0,1.0,-0.2501126112735533,0.14725292617622984,Normal
2024-03-27,1,0.079,0.0,0.252,0.669,1.0,0.0,2.0,1.0,-0.0423349006415161,0.12428458033275966,Normal
2024-03-27,2,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.5423744687009439,0.12231760130695739,Normal
2024-03-27,3,0.0,0.0,0.266,0.734,0.0,0.0,1.0,1.0,-0.0683886431102861,0.20893352628406087,Normal
2024-03-27,4,0.0,0.0,0.751,0.249,0.0,0.0,1.0,1.0,-0.4047860650919066,0.13281171760548044,Normal
2024-03-27,5,0.0,0.0,0.39,0.61,0.0,0.0,1.0,1.0,-0.1543954066684736,0.1679474627049806,Normal
2024-03-27,6,0.0,0.0,0.823,0.177,0.0,0.0,1.0,1.0,-0.454725476190209,0.2908105427668626,Leve
2024-03-27,7,0.052,0.0,0.436,0.511,1.0,0.0,1.0,1.0,-0.1756596351478211,0.29584907750409856,Leve
2024-03-27,8,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.3109147190183552,0.2752734008699638,Leve
2024-03-27,9,0.521,0.0,0.479,0.0,2.0,0.0,2.0,0.0,-0.1083430291183122,0.22774960250201537,Leve
2024-03-27,10,0.731,0.0,0.072,0.197,1.0,0.0,1.0,1.0,0.2173975831430292,0.16209635375380785,Normal
2024-03-27,11,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3149047002647521,0.2191570656858659,Normal
2024-03-27,12,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3149047002647521,0.1694281442139025,Normal
2024-03-27,13,0.889,0.111,0.0,0.0,1.0,1.0,0.0,0.0,0.3116308694984778,0.15330650400189746,Normal
2024-03-27,14,0.0,0.951,0.049,0.0,0.0,1.0,1.0,0.0,0.1815692837934271,0.17812202233752317,Normal
2024-03-27,15,0.0,0.079,0.187,0.734,0.0,1.0,2.0,1.0,-0.0053329797708994,0.20299049652421627,Normal
2024-03-27,16,0.0,0.0,0.197,0.803,0.0,0.0,1.0,2.0,-0.0205300408077463,0.2017339295506792,Normal
2024-03-27,17,0.0,0.0,0.728,0.272,0.0,0.0,2.0,2.0,-0.3888331976577266,0.20855719536896042,Normal
2024-03-27,18,0.079,0.0,0.41,0.511,1.0,0.0,2.0,1.0,-0.1519241638850131,0.14171664188583016,Normal
2024-03-27,19,0.0,0.0,0.082,0.918,0.0,0.0,1.0,1.0,0.0592342963631533,0.12651767091222235,Normal
2024-03-27,20,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.4845504022628062,0.13927617219351582,Normal
2024-03-27,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1161097367806644,0.21204547520489486,Normal
2024-03-27,22,0.0,0.0,0.849,0.151,0.0,0.0,1.0,1.0,-0.4727591524201515,0.171282183340193,Normal
2024-03-27,23,0.0,0.0,0.41,0.59,0.0,0.0,1.0,2.0,-0.1682674653068909,0.1443006228688132,Normal
2024-03-28,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,1.0,-0.3208601103294817,0.1113921977974943,Normal
2024-03-28,1,0.0,0.0,0.23,0.77,0.0,0.0,1.0,1.0,-0.0434189375611349,0.10596228714591412,Normal
2024-03-28,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,0.11054691587802164,Normal
2024-03-28,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,0.11711755525029902,Normal
2024-03-28,4,0.0,0.0,0.446,0.554,0.0,0.0,1.0,1.0,-0.1932371708560422,0.11684584480675458,Normal
2024-03-28,5,0.0,0.0,0.374,0.626,0.0,0.0,1.0,1.0,-0.1432977597577397,0.2258775507045854,Normal
2024-03-28,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,0.4046293754554592,Alto
2024-03-28,7,0.0,0.0,0.607,0.393,0.0,0.0,3.0,2.0,-0.3049072428953018,0.4107417263472428,Alto
2024-03-28,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,0.3773426945418375,Alto
2024-03-28,9,0.361,0.118,0.521,0.0,5.0,2.0,4.0,0.0,-0.1582354470035349,0.2643538307905105,Leve
2024-03-28,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.20214888043659493,Normal
2024-03-28,11,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949,0.23894593919477503,Leve
2024-03-28,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.20695517723028933,Normal
2024-03-28,13,0.574,0.0,0.426,0.0,1.0,0.0,1.0,0.0,-0.0606175803675249,0.21730766041107225,Normal
2024-03-28,14,0.561,0.0,0.203,0.236,1.0,0.0,1.0,1.0,0.09136646941938,0.17270460454007577,Normal
2024-03-28,15,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.2167303104861068,0.20299817345745827,Normal
2024-03-28,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.21075701373052438,Normal
2024-03-28,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949,0.190246259235852,Normal
2024-03-28,18,0.374,0.118,0.354,0.154,1.0,2.0,2.0,1.0,-0.0397143533413018,0.1422044968538733,Normal
2024-03-28,19,0.0,0.0,0.118,0.882,0.0,0.0,1.0,2.0,0.0342645908140021,0.18606410401230353,Normal
2024-03-28,20,0.118,0.039,0.236,0.607,1.0,1.0,1.0,2.0,-0.0190908107884895,0.22858315410135766,Leve
2024-03-28,21,0.039,0.079,0.085,0.797,1.0,1.0,1.0,1.0,0.0734827313793737,0.321880382697863,Alto
2024-03-28,22,0.062,0.0,0.348,0.59,1.0,0.0,2.0,1.0,-0.1124376950701209,0.21080055294970812,Normal
2024-03-28,23,0.292,0.0,0.354,0.354,1.0,0.0,2.0,1.0,-0.0690175490283308,0.20165918031145347,Normal
2024-03-29,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1161097367806644,0.27061175253532554,Leve
2024-03-29,1,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2383213614308985,0.2732541271735336,Leve
2024-03-29,2,0.0,0.0,0.167,0.833,0.0,0.0,1.0,1.0,0.0002780471498796,0.30067948811370965,Leve
2024-03-29,3,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.2591294493885245,0.21636578213443564,Normal
2024-03-29,4,0.043,0.0,0.315,0.643,1.0,0.0,2.0,2.0,-0.0933633560105298,0.3015521097369975,Leve
2024-03-29,5,0.036,0.0,0.511,0.452,1.0,0.0,1.0,1.0,-0.2309898907728994,0.32338079711383544,Alto
2024-03-29,6,0.272,0.0,0.079,0.649,1.0,0.0,1.0,1.0,0.117585712586141,0.3718602934167111,Alto
2024-03-29,7,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.2167303104861068,0.19186753743846877,Normal
2024-03-29,8,0.498,0.039,0.118,0.344,2.0,1.0,1.0,1.0,0.1412515740529564,0.08048995514223228,Normal
2024-03-29,9,0.0,0.0,0.793,0.207,0.0,0.0,1.0,1.0,-0.433917388232583,0.1268665861196982,Normal
2024-03-29,10,0.613,0.0,0.387,0.0,1.0,0.0,1.0,0.0,-0.0254988539282664,0.08621321074330768,Normal
2024-03-29,11,0.489,0.0,0.197,0.315,1.0,0.0,1.0,1.0,0.0807490359581263,0.07887989176415502,Normal
2024-03-29,12,0.843,0.0,0.0,0.157,1.0,0.0,0.0,1.0,0.2905072443584243,0.11223852123548772,Normal
2024-03-29,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.1596664987023727,Normal
2024-03-29,14,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.2518490369253653,0.13749897064577207,Normal
2024-03-29,15,0.187,0.0,0.787,0.026,1.0,0.0,1.0,1.0,-0.3910697280348406,0.10201325086576386,Normal
2024-03-29,16,0.83,0.0,0.039,0.131,1.0,0.0,1.0,1.0,0.2607673259820623,0.09688833863037549,Normal
2024-03-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.08082142339231037,Normal
2024-03-29,18,0.767,0.157,0.075,0.0,2.0,2.0,1.0,0.0,0.2390657384187999,0.07495721112098494,Normal
2024-03-29,19,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,0.0231669439032682,0.1231452595815089,Normal
2024-03-29,20,0.0,0.0,0.97,0.03,0.0,0.0,1.0,1.0,-0.5566851071825765,0.13104355675185708,Normal
2024-03-29,21,0.203,0.0,0.118,0.679,1.0,0.0,1.0,1.0,0.0762606691512326,0.09981613422936676,Normal
2024-03-29,22,0.072,0.0,0.472,0.456,1.0,0.0,1.0,1.0,-0.1963756862964251,0.08730072057889425,Normal
2024-03-29,23,0.039,0.0,0.393,0.567,1.0,0.0,1.0,2.0,-0.1485241131066721,0.16088764119347404,Normal
2024-03-30,0,0.0,0.0,0.489,0.511,0.0,0.0,4.0,2.0,-0.2230620969286395,0.20080776467194564,Normal
2024-03-30,1,0.0,0.0,0.928,0.072,0.0,0.0,1.0,1.0,-0.5275537840419001,0.060278709845225834,Normal
2024-03-30,2,0.561,0.0,0.039,0.4,1.0,0.0,1.0,1.0,0.2051173502544022,0.0570988815905527,Normal
2024-03-30,3,0.03,0.0,0.118,0.852,1.0,0.0,1.0,1.0,0.0404709078096519,0.18211684283109433,Normal
2024-03-30,4,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.402705256296144,0.12570743758065883,Normal
2024-03-30,5,0.0,0.0,0.689,0.311,0.0,0.0,2.0,2.0,-0.3617826833128128,0.1351808555682547,Normal
2024-03-30,6,0.233,0.0,0.767,0.0,1.0,0.0,1.0,0.0,-0.3676813166697602,0.1560635122763982,Normal
2024-03-30,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.20254769079833462,Normal
2024-03-30,8,0.528,0.0,0.472,0.0,2.0,0.0,1.0,0.0,-0.1020396679625479,0.1405614336667791,Normal
2024-03-30,9,0.252,0.0,0.433,0.315,2.0,0.0,2.0,1.0,-0.1320872699776124,0.20079139710224955,Normal
2024-03-30,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.14668931355074388,Normal
2024-03-30,11,0.921,0.0,0.079,0.0,1.0,0.0,1.0,0.0,0.2518490369253653,0.2560074896615081,Leve
2024-03-30,12,0.0,0.0,0.393,0.607,0.0,0.0,1.0,1.0,-0.1564762154642362,0.3298378418531822,Alto
2024-03-30,13,0.551,0.0,0.269,0.18,1.0,0.0,2.0,1.0,0.0435199035807195,0.2587227088030825,Leve
2024-03-30,14,0.157,0.0,0.843,0.0,1.0,0.0,2.0,0.0,-0.436117809218059,0.2566054428440826,Leve
2024-03-30,15,0.42,0.0,0.541,0.039,1.0,0.0,2.0,1.0,-0.1722410114494271,0.054925442092800335,Normal
2024-03-30,16,0.682,0.0,0.318,0.0,2.0,0.0,2.0,0.0,0.0366342774642679,0.13135405213194054,Normal
2024-03-30,17,0.649,0.039,0.193,0.118,3.0,1.0,2.0,1.0,0.1204698163703288,0.15110114254344492,Normal
2024-03-30,18,0.767,0.0,0.118,0.115,1.0,0.0,1.0,1.0,0.1929394286694492,0.10560205267141591,Normal
2024-03-30,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1161097367806644,0.11558103298292034,Normal
2024-03-30,20,0.275,0.0,0.226,0.498,1.0,0.0,1.0,1.0,0.0161306035565578,0.11637435800248598,Normal
2024-03-30,21,0.039,0.0,0.482,0.479,1.0,0.0,2.0,1.0,-0.2101386643108486,0.05706380756978518,Normal
2024-03-30,22,0.0,0.0,0.197,0.803,0.0,0.0,3.0,4.0,-0.0205300408077463,0.05626920944677936,Normal
2024-03-30,23,0.393,0.0,0.472,0.134,1.0,0.0,2.0,1.0,-0.1300842041797527,0.02451487668097586,Normal
2024-03-31,0,0.0,0.0,0.433,0.567,0.0,0.0,1.0,1.0,-0.1842203327410709,0.02927153938042321,Normal
2024-03-31,1,0.033,0.0,0.472,0.495,1.0,0.0,1.0,1.0,-0.2044438983907699,0.0830621714898488,Normal
2024-03-31,2,0.4,0.0,0.6,0.0,1.0,0.0,1.0,0.0,-0.2173011290965247,0.12882646030645717,Normal
2024-03-31,3,0.0,0.0,0.62,0.38,0.0,0.0,2.0,2.0,-0.313924081010273,0.16560709614478228,Normal
2024-03-31,4,0.0,0.0,0.869,0.131,0.0,0.0,2.0,2.0,-0.4866312110585689,0.13776322937724045,Normal
2024-03-31,5,0.0,0.0,0.115,0.885,0.0,0.0,1.0,2.0,0.0363453996097647,0.16528713709582854,Normal
2024-03-31,6,0.39,0.0,0.472,0.138,1.0,0.0,1.0,1.0,-0.130588726142537,0.2218223631792506,Normal
2024-03-31,7,0.554,0.0,0.236,0.21,1.0,0.0,1.0,1.0,0.0670294320336731,0.2487146665327437,Leve
2024-03-31,8,0.0,0.0,0.738,0.262,0.0,0.0,1.0,1.0,-0.3957692269769353,0.14681798307193036,Normal
2024-03-31,9,0.203,0.0,0.128,0.669,1.0,0.0,2.0,1.0,0.0693246398320239,0.14630660219680153,Normal
2024-03-31,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.15379343490888214,Normal
2024-03-31,11,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.2518490369253653,0.15231185744146267,Normal
