Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,Nivel_estres
2024-07-28,15,0.039,0.302,0.187,0.472,1.0,2.0,2.0,1.0,-0.0390880495249322,normal
2024-07-28,16,0.83,0.17,0.0,0.0,2.0,2.0,0.0,0.0,0.3242292775078794,normal
2024-07-28,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-07-28,18,0.925,0.0,0.075,0.0,1.0,0.0,1.0,0.0,0.2573285963021204,normal
2024-07-28,19,0.63,0.118,0.121,0.131,1.0,1.0,2.0,2.0,0.176637336813022,normal
2024-07-28,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2449164408157345,normal
2024-07-28,21,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2557669297817775,normal
2024-07-28,22,0.433,0.0,0.157,0.41,1.0,0.0,1.0,3.0,-0.0515176482779725,normal
2024-07-28,23,0.669,0.0,0.0,0.331,1.0,0.0,0.0,2.0,0.0638911659753635,normal
2024-07-29,0,0.236,0.0,0.0,0.764,1.0,0.0,0.0,1.0,-0.2279966802541732,normal
2024-07-29,1,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.1789788540220886,normal
2024-07-29,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.2421342641577747,normal
2024-07-29,3,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.3278253052229348,normal
2024-07-29,4,0.157,0.0,0.37,0.472,1.0,0.0,3.0,2.0,-0.1779234227962058,normal
2024-07-29,5,0.039,0.0,0.567,0.393,1.0,0.0,2.0,2.0,-0.202659036526051,normal
2024-07-29,6,0.036,0.118,0.57,0.275,1.0,1.0,1.0,1.0,-0.0984747385565593,normal
2024-07-29,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-07-29,8,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.287020212400252,normal
2024-07-29,9,0.049,0.0,0.164,0.787,1.0,0.0,2.0,1.0,-0.3084267827054888,normal
2024-07-29,10,0.416,0.0,0.308,0.275,2.0,0.0,1.0,2.0,-0.0205794950421844,normal
2024-07-29,11,0.685,0.0,0.118,0.197,3.0,0.0,2.0,1.0,0.1075065446262922,normal
2024-07-29,12,0.511,0.0,0.0,0.489,2.0,0.0,0.0,3.0,-0.0426175631337976,normal
2024-07-29,13,0.662,0.0,0.197,0.141,2.0,0.0,1.0,1.0,0.1139813049741064,normal
2024-07-29,14,0.479,0.0,0.0,0.521,2.0,0.0,0.0,2.0,-0.064188951307805,normal
2024-07-29,15,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2557669297817775,normal
2024-07-29,16,0.869,0.0,0.0,0.131,1.0,0.0,0.0,1.0,0.1987123420629094,normal
2024-07-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-07-29,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-07-29,19,0.082,0.0,0.446,0.472,1.0,0.0,2.0,1.0,-0.207723906896579,normal
2024-07-29,20,0.275,0.0,0.459,0.266,2.0,0.0,3.0,1.0,-0.0740046423167496,normal
2024-07-29,21,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.1789788540220886,normal
2024-07-29,22,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.2777461253796595,normal
2024-07-29,23,0.905,0.0,0.0,0.095,2.0,0.0,0.0,1.0,0.2229801537586677,normal
2024-08-02,0,0.354,0.0,0.118,0.528,2.0,0.0,1.0,1.0,-0.1156225017985962,normal
2024-08-02,1,0.702,0.0,0.118,0.18,1.0,0.0,1.0,1.0,0.1189663445937336,normal
2024-08-02,2,0.164,0.0,0.128,0.708,1.0,0.0,1.0,1.0,-0.240920442423805,normal
2024-08-02,3,0.0,0.0,0.541,0.459,0.0,0.0,2.0,2.0,-0.2365699108418553,normal
2024-08-02,4,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2557669297817775,normal
2024-08-02,5,0.118,0.039,0.413,0.43,1.0,1.0,2.0,2.0,-0.1578109515456196,normal
2024-08-02,6,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2073570559332779,normal
2024-08-02,7,0.721,0.039,0.239,0.0,2.0,1.0,1.0,0.0,0.2006521061778691,normal
2024-08-02,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-02,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-02,10,0.331,0.0,0.354,0.315,2.0,0.0,1.0,1.0,-0.065467567920814,normal
2024-08-02,11,0.882,0.0,0.079,0.039,2.0,0.0,1.0,1.0,0.2294549141064819,normal
2024-08-02,12,0.275,0.0,0.0,0.725,1.0,0.0,0.0,1.0,-0.2017065509171017,normal
2024-08-02,13,0.236,0.0,0.544,0.22,2.0,0.0,3.0,1.0,-0.0766462700611632,normal
2024-08-02,14,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3169748162568918,normal
2024-08-02,15,0.97,0.0,0.03,0.0,1.0,0.0,1.0,0.0,0.2751435659609993,normal
2024-08-02,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-02,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-02,18,0.885,0.0,0.0,0.115,1.0,0.0,0.0,1.0,0.2094980361499131,normal
2024-08-02,19,0.0,0.0,0.289,0.711,0.0,0.0,1.0,1.0,-0.3066807626224408,normal
2024-08-02,20,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.3386757941889778,normal
2024-08-02,21,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.2730164250611279,normal
2024-08-02,22,0.354,0.0,0.269,0.377,1.0,0.0,1.0,2.0,-0.0736116342634041,normal
2024-08-02,23,0.984,0.0,0.0,0.016,2.0,0.0,0.0,1.0,0.2762345183132483,normal
2024-08-03,0,0.551,0.0,0.0,0.449,1.0,0.0,0.0,1.0,-0.0156533279162884,normal
2024-08-03,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3870856680374773,normal
2024-08-03,2,0.0,0.0,0.482,0.518,0.0,0.0,2.0,2.0,-0.2529847531238177,normal
2024-08-03,3,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.2802500843718232,normal
2024-08-03,4,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.2885966143457025,normal
2024-08-03,5,0.059,0.039,0.551,0.351,2.0,1.0,1.0,2.0,-0.1591891606116011,normal
2024-08-03,6,0.02,0.0,0.508,0.472,1.0,0.0,2.0,2.0,-0.2322689762043678,normal
2024-08-03,7,0.761,0.0,0.239,0.0,1.0,0.0,1.0,0.0,0.1924029291008725,normal
2024-08-03,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-03,9,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0,0.1781509533737693,normal
2024-08-03,10,0.426,0.0,0.472,0.102,2.0,0.0,2.0,2.0,0.0314021752846951,normal
2024-08-03,11,0.118,0.0,0.787,0.095,2.0,0.0,3.0,2.0,-0.0885838711643935,normal
2024-08-03,12,0.984,0.0,0.016,0.0,1.0,0.0,1.0,0.0,0.2806860009659839,normal
2024-08-03,13,0.236,0.039,0.252,0.472,2.0,1.0,3.0,1.0,-0.1226724161790819,normal
2024-08-03,14,0.039,0.0,0.243,0.718,1.0,0.0,2.0,2.0,-0.2931886459119842,normal
2024-08-03,15,0.656,0.0,0.275,0.069,1.0,0.0,1.0,1.0,0.131637647623566,normal
2024-08-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-03,17,0.921,0.0,0.079,0.0,3.0,0.0,2.0,0.0,0.2557450434435533,normal
2024-08-03,18,0.767,0.0,0.039,0.193,1.0,0.0,1.0,1.0,0.1411911168923415,normal
2024-08-03,19,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2557669297817775,normal
2024-08-03,20,0.148,0.0,0.354,0.498,1.0,0.0,1.0,1.0,-0.1888289440409185,normal
2024-08-03,21,0.679,0.0,0.0,0.321,1.0,0.0,0.0,1.0,0.0706322247797409,normal
2024-08-03,22,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.31502729259632,normal
2024-08-03,23,0.0,0.0,0.528,0.472,1.0,0.0,2.0,2.0,-0.2401867404972029,normal
2024-08-04,0,0.0,0.0,0.252,0.748,0.0,0.0,1.0,1.0,-0.3169748162568918,normal
2024-08-04,1,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2293362515311599,normal
2024-08-04,2,0.826,0.0,0.007,0.167,1.0,0.0,1.0,1.0,0.1716733128646588,normal
2024-08-04,3,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0,-0.2702342484031682,normal
2024-08-04,4,0.0,0.0,0.528,0.472,0.0,0.0,3.0,2.0,-0.2401867404972029,normal
2024-08-04,5,0.039,0.157,0.607,0.197,1.0,2.0,3.0,2.0,-0.0517191263223642,normal
2024-08-04,6,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2621659360950849,normal
2024-08-04,7,0.525,0.039,0.436,0.0,2.0,1.0,1.0,0.0,0.1229491481058436,normal
2024-08-04,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-04,9,0.443,0.125,0.433,0.0,2.0,1.0,1.0,0.0,0.1432472423695571,normal
2024-08-04,10,0.967,0.033,0.0,0.0,1.0,1.0,0.0,0.0,0.2942431485682032,normal
2024-08-04,11,0.803,0.0,0.0,0.197,1.0,0.0,0.0,1.0,0.1542213539540193,normal
2024-08-04,12,0.489,0.0,0.197,0.315,1.0,0.0,1.0,1.0,-0.0030260980096582,normal
2024-08-04,13,0.416,0.039,0.269,0.275,3.0,1.0,2.0,2.0,0.0033963426182408,normal
2024-08-04,14,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3169748162568918,normal
2024-08-04,15,0.577,0.118,0.305,0.0,1.0,1.0,1.0,0.0,0.1921017756562815,normal
2024-08-04,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.2955564096896488,normal
2024-08-04,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-04,18,0.728,0.039,0.0,0.233,1.0,1.0,0.0,1.0,0.1384897395476579,normal
2024-08-04,19,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2666174187478204,normal
2024-08-04,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2337877341838955,normal
2024-08-04,21,0.007,0.0,0.039,0.954,1.0,0.0,1.0,1.0,-0.3715164379083702,normal
2024-08-04,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-04,23,0.095,0.0,0.354,0.551,1.0,0.0,2.0,2.0,-0.2245565557041182,normal
2024-08-05,0,0.174,0.039,0.275,0.511,2.0,1.0,4.0,2.0,-0.1580679744529137,normal
2024-08-05,1,0.102,0.0,0.308,0.59,1.0,0.0,2.0,1.0,-0.2326358271676688,normal
2024-08-05,2,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2510372294632459,normal
2024-08-05,3,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.2841451316929668,normal
2024-08-05,4,0.161,0.0,0.603,0.236,2.0,0.0,2.0,3.0,-0.1107893688120304,normal
2024-08-05,5,0.036,0.0,0.472,0.492,1.0,0.0,2.0,3.0,-0.2314991180860192,normal
2024-08-05,6,0.154,0.118,0.669,0.059,1.0,1.0,1.0,1.0,0.0082262185808566,normal
2024-08-05,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-05,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-05,9,0.915,0.039,0.046,0.0,2.0,1.0,1.0,0.0,0.2773455518161282,normal
2024-08-05,10,0.118,0.0,0.308,0.574,1.0,0.0,2.0,2.0,-0.2218501330806652,normal
2024-08-05,11,0.826,0.0,0.0,0.174,1.0,0.0,0.0,1.0,0.169725789204087,normal
2024-08-05,12,0.236,0.0,0.039,0.725,1.0,0.0,1.0,1.0,-0.2171461912881302,normal
2024-08-05,13,0.393,0.033,0.236,0.338,1.0,1.0,1.0,1.0,-0.0270342576752035,normal
2024-08-05,14,0.197,0.046,0.325,0.433,2.0,1.0,2.0,1.0,-0.1231759481110381,normal
2024-08-05,15,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2621659360950849,normal
2024-08-05,16,0.908,0.039,0.013,0.039,1.0,1.0,1.0,1.0,0.2638327133498343,normal
2024-08-05,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-05,18,0.649,0.0,0.079,0.272,1.0,0.0,2.0,2.0,0.0723882439644909,normal
2024-08-05,19,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.2521501001264298,normal
2024-08-05,20,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.2949956206590099,normal
2024-08-05,21,0.951,0.0,0.049,0.0,1.0,0.0,1.0,0.0,0.267621689882806,normal
2024-08-05,22,0.23,0.0,0.0,0.77,1.0,0.0,0.0,1.0,-0.2320413155367996,normal
2024-08-05,23,0.079,0.0,0.433,0.489,1.0,0.0,2.0,1.0,-0.2137501398612773,normal
2024-08-06,0,0.826,0.0,0.039,0.134,1.0,0.0,1.0,2.0,0.1809633638381675,normal
2024-08-06,1,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.2357352578444673,normal
2024-08-06,2,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.2841451316929668,normal
2024-08-06,3,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.2841451316929668,normal
2024-08-06,4,0.118,0.0,0.607,0.275,1.0,0.0,2.0,1.0,-0.1386630510076689,normal
2024-08-06,5,0.118,0.0,0.626,0.256,1.0,0.0,2.0,2.0,-0.1333769153575454,normal
2024-08-06,6,0.233,0.079,0.551,0.138,2.0,2.0,3.0,2.0,-0.0065625137229934,normal
2024-08-06,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-06,8,0.734,0.0,0.118,0.148,1.0,0.0,1.0,1.0,0.1405377327677409,normal
2024-08-06,9,0.557,0.0,0.0,0.443,1.0,0.0,0.0,1.0,-0.011608692633662,normal
2024-08-06,10,0.544,0.0,0.197,0.259,2.0,0.0,2.0,1.0,0.0344368110824543,normal
2024-08-06,11,0.236,0.0,0.669,0.095,1.0,0.0,1.0,1.0,-0.0418690618366664,normal
2024-08-06,12,0.944,0.0,0.056,0.0,1.0,0.0,1.0,0.0,0.2648504723803137,normal
2024-08-06,13,0.111,0.0,0.338,0.551,1.0,0.0,2.0,1.0,-0.2182223442698501,normal
2024-08-06,14,0.125,0.0,0.718,0.157,2.0,0.0,2.0,1.0,-0.1030621489412516,normal
2024-08-06,15,0.262,0.039,0.187,0.511,1.0,1.0,1.0,1.0,-0.1232298115644392,normal
2024-08-06,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-06,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-06,18,0.725,0.0,0.079,0.197,3.0,0.0,2.0,1.0,0.1232332052097209,normal
2024-08-06,19,0.239,0.0,0.328,0.433,1.0,0.0,2.0,1.0,-0.1347189682317804,normal
2024-08-06,20,0.187,0.0,0.302,0.511,1.0,0.0,2.0,1.0,-0.1770061333252377,normal
2024-08-06,21,0.875,0.0,0.039,0.085,1.0,0.0,1.0,1.0,0.2139945519796162,normal
2024-08-06,22,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.2885966143457025,normal
2024-08-06,23,0.079,0.0,0.472,0.449,2.0,0.0,2.0,2.0,-0.2025125652271969,normal
2024-08-07,0,0.0,0.0,0.292,0.708,0.0,0.0,1.0,1.0,-0.3058461096250529,normal
2024-08-07,1,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2401867404972029,normal
2024-08-07,2,0.0,0.0,0.085,0.915,0.0,0.0,1.0,1.0,-0.3634371664448195,normal
2024-08-07,3,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.1901075606539276,normal
2024-08-07,4,0.0,0.039,0.397,0.564,0.0,1.0,2.0,1.0,-0.2418069280900072,normal
2024-08-07,5,0.118,0.0,0.764,0.118,2.0,0.0,3.0,1.0,-0.0949828774777009,normal
2024-08-07,6,0.469,0.039,0.059,0.433,2.0,1.0,1.0,1.0,-0.0196888412037515,normal
2024-08-07,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-07,8,0.538,0.0,0.393,0.069,1.0,0.0,1.0,1.0,0.0849228382958389,normal
2024-08-07,9,0.911,0.0,0.079,0.01,2.0,0.0,1.0,1.0,0.249003984639176,normal
2024-08-07,10,0.859,0.0,0.118,0.023,1.0,0.0,1.0,1.0,0.2248009678224571,normal
2024-08-07,11,0.511,0.0,0.0,0.489,1.0,0.0,0.0,1.0,-0.0426175631337976,normal
2024-08-07,12,0.748,0.0,0.039,0.213,1.0,0.0,1.0,1.0,0.1279960194959872,normal
2024-08-07,13,0.472,0.0,0.111,0.416,1.0,0.0,1.0,1.0,-0.0376384458994784,normal
2024-08-07,14,0.079,0.0,0.754,0.167,1.0,0.0,2.0,2.0,-0.1240551834727321,normal
2024-08-07,15,0.144,0.079,0.0,0.777,1.0,1.0,0.0,1.0,-0.2194687852674957,normal
2024-08-07,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-07,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-07,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-07,19,0.121,0.0,0.603,0.275,1.0,0.0,2.0,1.0,-0.1373665183615021,normal
2024-08-07,20,0.0,0.0,0.774,0.226,0.0,0.0,1.0,1.0,-0.1717451947113933,normal
2024-08-07,21,0.636,0.0,0.0,0.364,1.0,0.0,0.0,1.0,0.0416456719209185,normal
2024-08-07,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-07,23,0.764,0.0,0.0,0.236,1.0,0.0,0.0,2.0,0.1279312246169479,normal
2024-08-08,0,0.0,0.0,0.292,0.708,0.0,0.0,1.0,1.0,-0.3058461096250529,normal
2024-08-08,1,0.0,0.0,0.18,0.82,0.0,0.0,2.0,2.0,-0.337006488194202,normal
2024-08-08,2,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2557669297817775,normal
2024-08-08,3,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2229372452178525,normal
2024-08-08,4,0.039,0.079,0.275,0.607,1.0,1.0,2.0,2.0,-0.2137400446195643,normal
2024-08-08,5,0.118,0.0,0.374,0.508,1.0,0.0,2.0,2.0,-0.2034877671381309,normal
2024-08-08,6,0.311,0.0,0.61,0.079,1.0,0.0,2.0,1.0,-0.0077259630857992,normal
2024-08-08,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-08,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-08,9,0.207,0.0,0.361,0.433,1.0,0.0,3.0,2.0,-0.1474962591025581,normal
2024-08-08,10,0.377,0.0,0.623,0.0,1.0,0.0,1.0,0.0,0.0403818546784385,normal
2024-08-08,11,0.921,0.0,0.0,0.079,1.0,0.0,0.0,1.0,0.2337658478456713,normal
2024-08-08,12,0.0,0.0,0.292,0.708,0.0,0.0,1.0,1.0,-0.3058461096250529,normal
2024-08-08,13,0.472,0.0,0.292,0.236,1.0,0.0,2.0,2.0,0.0123318659415553,normal
2024-08-08,14,0.118,0.0,0.449,0.433,1.0,0.0,2.0,1.0,-0.1826214422034328,normal
2024-08-08,15,0.459,0.0,0.266,0.275,1.0,0.0,3.0,2.0,-0.0036651698148304,normal
2024-08-08,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-08,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2715805720292235,normal
2024-08-08,18,0.803,0.0,0.079,0.118,2.0,0.0,1.0,1.0,0.1762005495519013,normal
2024-08-08,19,0.161,0.0,0.131,0.708,1.0,0.0,2.0,1.0,-0.2421081070677302,normal
2024-08-08,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.3030639329670931,normal
2024-08-08,21,0.951,0.0,0.0,0.049,1.0,0.0,0.0,1.0,0.2539890242588032,normal
2024-08-08,22,0.725,0.0,0.0,0.275,2.0,0.0,0.0,1.0,0.1016410952798764,normal
2024-08-08,23,0.449,0.039,0.0,0.511,1.0,1.0,0.0,2.0,-0.049198715426431,normal
2024-08-09,0,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2666174187478204,normal
2024-08-09,1,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2449164408157345,normal
2024-08-09,2,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2666174187478204,normal
2024-08-09,3,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.2777461253796595,normal
2024-08-09,4,0.079,0.039,0.082,0.8,1.0,1.0,2.0,1.0,-0.2761911282611585,normal
2024-08-09,5,0.039,0.0,0.862,0.098,1.0,0.0,2.0,1.0,-0.1205848251162386,normal
2024-08-09,6,0.469,0.039,0.197,0.295,2.0,1.0,1.0,1.0,0.0187051966760929,normal
2024-08-09,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.2955564096896488,normal
2024-08-09,8,0.38,0.118,0.236,0.266,4.0,2.0,2.0,1.0,0.0401058982701266,normal
2024-08-09,9,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2449164408157345,normal
2024-08-09,10,0.928,0.0,0.0,0.072,1.0,0.0,0.0,1.0,0.2384845890087354,normal
2024-08-09,11,0.41,0.0,0.079,0.511,1.0,0.0,1.0,1.0,-0.0887230614601263,normal
2024-08-09,12,0.646,0.0,0.118,0.236,1.0,0.0,1.0,1.0,0.0812164152892207,normal
2024-08-09,13,0.377,0.079,0.275,0.269,2.0,1.0,3.0,3.0,0.0141077429683881,normal
2024-08-09,14,0.0,0.0,0.443,0.557,0.0,0.0,2.0,2.0,-0.2638352420898607,normal
2024-08-09,15,0.223,0.118,0.344,0.315,1.0,1.0,1.0,1.0,-0.0356812170526316,normal
2024-08-09,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-09,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-09,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-09,19,0.475,0.0,0.039,0.485,1.0,0.0,1.0,1.0,-0.0556478001954754,normal
2024-08-09,20,0.039,0.0,0.511,0.449,1.0,0.0,2.0,2.0,-0.2182392258106256,normal
2024-08-09,21,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2449164408157345,normal
2024-08-09,22,0.259,0.0,0.511,0.23,1.0,0.0,1.0,1.0,-0.0703230177823626,normal
2024-08-09,23,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.287020212400252,normal
2024-08-10,0,0.511,0.0,0.0,0.489,1.0,0.0,0.0,1.0,-0.0426175631337976,normal
2024-08-10,1,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2449164408157345,normal
2024-08-10,2,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.2529847531238177,normal
2024-08-10,3,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0,-0.3459094534996731,normal
2024-08-10,4,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2666174187478204,normal
2024-08-10,5,0.039,0.079,0.649,0.233,1.0,1.0,1.0,1.0,-0.10968663761187,normal
2024-08-10,6,0.154,0.0,0.846,0.0,1.0,0.0,1.0,0.0,-0.0479012171866728,normal
2024-08-10,7,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.30431148383262,normal
2024-08-10,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-10,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-10,10,0.702,0.0,0.039,0.259,1.0,0.0,1.0,1.0,0.0969871489958516,normal
2024-08-10,11,0.551,0.0,0.0,0.449,1.0,0.0,0.0,1.0,-0.0156533279162884,normal
2024-08-10,12,0.944,0.0,0.039,0.016,1.0,0.0,1.0,1.0,0.2605078577298196,normal
2024-08-10,13,0.039,0.157,0.23,0.574,1.0,1.0,1.0,2.0,-0.1566071863274465,normal
2024-08-10,14,0.0,0.0,0.321,0.679,0.0,0.0,2.0,2.0,-0.2977777973169696,normal
2024-08-10,15,0.734,0.039,0.039,0.187,3.0,1.0,1.0,1.0,0.1537719494643647,normal
2024-08-10,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-10,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-10,18,0.885,0.0,0.079,0.036,1.0,0.0,1.0,1.0,0.231477231747795,normal
2024-08-10,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3870856680374773,normal
2024-08-10,20,0.148,0.0,0.315,0.538,1.0,0.0,1.0,2.0,-0.200066518674999,normal
2024-08-10,21,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-10,22,0.033,0.0,0.22,0.748,1.0,0.0,1.0,1.0,-0.3040193731759554,normal
2024-08-10,23,0.0,0.0,0.449,0.551,1.0,0.0,2.0,1.0,-0.2621659360950849,normal
2024-08-11,0,0.197,0.0,0.315,0.489,1.0,0.0,2.0,1.0,-0.1670353305335502,normal
2024-08-11,1,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2009580496199706,normal
2024-08-11,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3870856680374773,normal
2024-08-11,3,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2009580496199706,normal
2024-08-11,4,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2229372452178525,normal
2024-08-11,5,0.118,0.039,0.531,0.311,1.0,1.0,1.0,1.0,-0.1245941813136571,normal
2024-08-11,6,0.0,0.0,0.649,0.351,0.0,0.0,2.0,2.0,-0.20652240293589,normal
2024-08-11,7,0.879,0.079,0.0,0.043,2.0,1.0,0.0,1.0,0.2756119511861978,normal
2024-08-11,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252,normal
2024-08-11,9,0.482,0.0,0.275,0.243,1.0,0.0,1.0,1.0,0.0143432244274011,normal
2024-08-11,10,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2009580496199706,normal
2024-08-11,11,0.079,0.0,0.63,0.292,1.0,0.0,1.0,2.0,-0.1589412596994704,normal
