Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,Nivel_estres
2024-07-25,15,0.0,0.0,0.882,0.118,0.0,0.0,2.0,1.0,-0.5085731985091616,normal
2024-07-25,16,0.357,0.079,0.17,0.393,2.0,1.0,1.0,1.0,0.0622391021216161,alerta
2024-07-25,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,alerta
2024-07-25,18,0.885,0.0,0.115,0.0,1.0,0.0,1.0,0.0,0.1564494650146938,alerta
2024-07-25,19,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1647575190020185,normal
2024-07-25,20,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.314812667261492,normal
2024-07-25,21,0.039,0.0,0.597,0.364,1.0,0.0,2.0,1.0,-0.2962872449212579,normal
2024-07-25,22,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.2915031296677873,normal
2024-07-25,23,0.0,0.0,0.787,0.213,0.0,0.0,2.0,1.0,-0.4393730087778509,normal
2024-07-26,0,0.0,0.0,0.079,0.921,0.0,0.0,1.0,1.0,0.0763505104828635,normal
2024-07-26,1,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.3199116286101148,normal
2024-07-26,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,normal
2024-07-26,3,0.0,0.0,0.934,0.066,0.0,0.0,1.0,1.0,-0.5464511970989315,normal
2024-07-26,4,0.157,0.0,0.279,0.564,1.0,0.0,2.0,1.0,-0.0504724238405186,normal
2024-07-26,5,0.0,0.0,0.744,0.256,0.0,0.0,2.0,2.0,-0.4080508176363104,normal
2024-07-26,6,0.193,0.118,0.275,0.413,2.0,1.0,1.0,1.0,-0.0292977299172121,normal
2024-07-26,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-07-26,8,0.331,0.0,0.0,0.669,2.0,0.0,0.0,1.0,0.1736616297353914,normal
2024-07-26,9,0.993,0.0,0.007,0.0,1.0,0.0,1.0,0.0,0.2480940650229077,normal
2024-07-26,10,0.0,0.0,0.308,0.692,0.0,0.0,2.0,2.0,-0.090458367922085,normal
2024-07-26,11,0.748,0.0,0.039,0.213,2.0,0.0,1.0,1.0,0.1953507023901485,normal
2024-07-26,12,0.472,0.0,0.079,0.449,1.0,0.0,1.0,1.0,0.1330556754560624,normal
2024-07-26,13,0.079,0.039,0.544,0.338,1.0,1.0,2.0,2.0,-0.2482250705688548,normal
2024-07-26,14,0.157,0.0,0.715,0.128,2.0,0.0,3.0,1.0,-0.3680648735547439,normal
2024-07-26,15,0.616,0.0,0.0,0.384,1.0,0.0,0.0,1.0,0.2079009772298017,normal
2024-07-26,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.2539988386647198,normal
2024-07-26,17,0.666,0.334,0.0,0.0,1.0,1.0,0.0,0.0,0.2537329291706966,normal
2024-07-26,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2531326046858848,normal
2024-07-26,19,0.0,0.121,0.236,0.643,0.0,1.0,1.0,1.0,-0.0235842708707535,normal
2024-07-26,20,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2958736679666069,normal
2024-07-26,21,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2383282470321487,normal
2024-07-26,22,0.338,0.0,0.079,0.584,1.0,0.0,1.0,1.0,0.1170910711620377,normal
2024-07-26,23,0.252,0.0,0.433,0.315,1.0,0.0,3.0,1.0,-0.1512364576787519,normal
2024-07-27,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1647575190020185,normal
2024-07-27,1,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.1691280573008381,normal
2024-07-27,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2958736679666069,normal
2024-07-27,3,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.0860878296232654,normal
2024-07-27,4,0.039,0.079,0.646,0.236,1.0,1.0,2.0,1.0,-0.3225602771734016,normal
2024-07-27,5,0.118,0.0,0.567,0.315,1.0,0.0,2.0,1.0,-0.264943646577832,normal
2024-07-27,6,0.193,0.079,0.374,0.354,2.0,1.0,2.0,2.0,-0.1059279461737924,normal
2024-07-27,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-07-27,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-07-27,9,0.797,0.039,0.039,0.125,2.0,1.0,1.0,1.0,0.2058876976554334,normal
2024-07-27,10,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.2550819771776239,normal
2024-07-27,11,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.049666677133102,normal
2024-07-27,12,0.921,0.0,0.079,0.0,1.0,0.0,1.0,0.0,0.1869976650174318,normal
2024-07-27,13,0.18,0.0,0.0,0.82,1.0,0.0,0.0,1.0,0.1555207824664231,normal
2024-07-27,14,0.207,0.0,0.433,0.361,3.0,0.0,2.0,2.0,-0.1565087745096099,normal
2024-07-27,15,0.069,0.0,0.354,0.577,1.0,0.0,1.0,1.0,-0.1156763019775466,normal
2024-07-27,16,0.908,0.0,0.0,0.092,1.0,0.0,0.0,1.0,0.2429812911538994,normal
2024-07-27,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-07-27,18,0.807,0.0,0.118,0.075,1.0,0.0,1.0,1.0,0.1448934270773401,normal
2024-07-27,19,0.0,0.0,0.17,0.83,0.0,0.0,1.0,1.0,0.010064012950766,normal
2024-07-27,20,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.2288587473847061,normal
2024-07-27,21,0.0,0.0,0.793,0.207,0.0,0.0,1.0,1.0,-0.4437435470766706,normal
2024-07-27,22,0.0,0.0,0.331,0.669,0.0,0.0,3.0,2.0,-0.1072120980675602,normal
2024-07-27,23,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.4226192786323758,normal
2024-07-28,0,0.0,0.0,0.449,0.551,0.0,0.0,1.0,1.0,-0.193166017944346,normal
2024-07-28,1,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1356205970098877,normal
2024-07-28,2,0.0,0.0,0.675,0.325,0.0,0.0,1.0,1.0,-0.3577896271998848,normal
2024-07-28,3,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.0569509076311347,normal
2024-07-28,4,0.0,0.118,0.882,0.0,0.0,1.0,2.0,0.0,-0.4945032710634711,normal
2024-07-28,5,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0,-0.5274907906021613,normal
2024-07-28,6,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2791199378211317,normal
2024-07-28,7,0.918,0.039,0.043,0.0,2.0,1.0,1.0,0.0,0.2175107108836717,normal
2024-07-28,8,0.656,0.0,0.197,0.148,1.0,0.0,1.0,1.0,0.0693410548053309,normal
2024-07-28,9,0.4,0.0,0.275,0.325,1.0,0.0,1.0,1.0,-0.0183651827250187,normal
2024-07-28,10,0.741,0.0,0.0,0.259,1.0,0.0,0.0,1.0,0.2229182349027887,normal
2024-07-28,11,0.0,0.0,0.59,0.41,0.0,0.0,1.0,1.0,-0.2958736679666069,normal
2024-07-28,12,0.646,0.0,0.039,0.315,1.0,0.0,1.0,1.0,0.1830966201289912,normal
2024-07-28,13,0.377,0.039,0.269,0.315,3.0,1.0,3.0,2.0,-0.0121075895805548,normal
2024-07-28,14,0.315,0.039,0.331,0.315,2.0,1.0,2.0,1.0,-0.064718378474159,normal
2024-07-28,15,0.223,0.079,0.187,0.511,2.0,1.0,1.0,1.0,0.0338913059809357,normal
2024-07-28,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-07-28,17,0.784,0.216,0.0,0.0,2.0,2.0,0.0,0.0,0.2538392929683059,normal
2024-07-28,18,0.039,0.925,0.036,0.0,1.0,2.0,1.0,0.0,0.2226520087917968,normal
2024-07-28,19,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.049666677133102,normal
2024-07-28,20,0.0,0.0,0.223,0.777,0.0,0.0,1.0,1.0,-0.0285424086888071,normal
2024-07-28,21,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3250105899587377,normal
2024-07-28,22,0.0,0.0,0.377,0.623,0.0,0.0,1.0,1.0,-0.1407195583585106,normal
2024-07-28,23,0.0,0.0,0.37,0.63,0.0,0.0,1.0,2.0,-0.1356205970098877,normal
2024-07-29,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2674651690242794,normal
2024-07-29,1,0.0,0.0,0.544,0.456,0.0,0.0,2.0,2.0,-0.2623662076756566,normal
2024-07-29,2,0.0,0.0,0.125,0.875,0.0,0.0,1.0,1.0,0.0428430501919131,normal
2024-07-29,3,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3534190889010652,normal
2024-07-29,4,0.161,0.039,0.511,0.289,2.0,1.0,2.0,2.0,-0.2143357888918675,normal
2024-07-29,5,0.115,0.0,0.511,0.374,1.0,0.0,2.0,2.0,-0.2245123699730006,normal
2024-07-29,6,0.075,0.079,0.551,0.295,2.0,1.0,1.0,1.0,-0.2490351172322708,normal
2024-07-29,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-07-29,8,0.734,0.266,0.0,0.0,3.0,3.0,0.0,0.0,0.2537942235625392,normal
2024-07-29,9,0.0,0.01,0.472,0.518,0.0,1.0,1.0,1.0,-0.2087273813571356,normal
2024-07-29,10,0.433,0.0,0.472,0.095,1.0,0.0,2.0,2.0,-0.1578999675105941,normal
2024-07-29,11,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,0.0763505104828635,normal
2024-07-29,12,0.551,0.0,0.292,0.157,3.0,0.0,4.0,2.0,-0.012607527302706,normal
2024-07-29,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,normal
2024-07-29,14,0.197,0.0,0.607,0.197,1.0,0.0,3.0,2.0,-0.2844557657892176,normal
2024-07-29,15,0.157,0.0,0.462,0.38,1.0,0.0,2.0,1.0,-0.1839077378859341,normal
2024-07-29,16,0.83,0.039,0.0,0.131,1.0,1.0,0.0,1.0,0.2382607526234294,normal
2024-07-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-07-29,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-07-29,19,0.003,0.0,0.249,0.748,1.0,0.0,1.0,1.0,-0.0471209937995405,normal
2024-07-29,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.1429048275079204,normal
2024-07-29,21,0.0,0.0,0.439,0.561,0.0,0.0,1.0,1.0,-0.1858817874463133,normal
2024-07-29,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,normal
2024-07-29,23,0.0,0.0,0.213,0.787,0.0,0.0,1.0,2.0,-0.0212581781907744,normal
2024-08-02,0,0.197,0.0,0.803,0.0,1.0,0.0,1.0,0.0,-0.4273605794820758,normal
2024-08-02,1,0.275,0.0,0.298,0.426,1.0,0.0,2.0,2.0,-0.0502700664748982,normal
2024-08-02,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.2456124775301814,normal
2024-08-02,3,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.0788035991252327,normal
2024-08-02,4,0.0,0.0,0.957,0.043,0.0,0.0,1.0,1.0,-0.5632049272444067,normal
2024-08-02,5,0.039,0.0,0.669,0.292,1.0,0.0,2.0,3.0,-0.3487337045070933,normal
2024-08-02,6,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2674651690242794,normal
2024-08-02,7,0.761,0.0,0.0,0.239,1.0,0.0,0.0,1.0,0.2253209961304667,normal
2024-08-02,8,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.2539988386647198,normal
2024-08-02,9,0.875,0.0,0.125,0.0,1.0,0.0,1.0,0.0,0.1479638539028222,normal
2024-08-02,10,0.062,0.0,0.466,0.472,1.0,0.0,1.0,1.0,-0.1981006499852,normal
2024-08-02,11,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.1869976650174318,normal
2024-08-02,12,0.433,0.0,0.0,0.567,1.0,0.0,0.0,1.0,0.1859157119965488,normal
2024-08-02,13,0.315,0.0,0.426,0.259,2.0,0.0,3.0,1.0,-0.1385687984629435,normal
2024-08-02,14,0.0,0.0,0.282,0.718,0.0,0.0,2.0,2.0,-0.0715193686272,normal
2024-08-02,15,0.892,0.079,0.0,0.03,2.0,2.0,0.0,1.0,0.2506126752913909,normal
2024-08-02,16,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2209401094649184,normal
2024-08-02,17,0.39,0.452,0.157,0.0,1.0,3.0,2.0,0.0,0.1201484369239011,normal
2024-08-02,18,0.0,0.689,0.039,0.272,0.0,1.0,1.0,1.0,0.1876415003570342,normal
2024-08-02,19,0.0,0.0,0.289,0.711,0.0,0.0,1.0,1.0,-0.0766183299758229,normal
2024-08-02,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.0860878296232654,normal
2024-08-02,21,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.4109645098355234,normal
2024-08-02,22,0.0,0.0,0.338,0.662,0.0,0.0,1.0,1.0,-0.1123110594161831,normal
2024-08-02,23,0.0,0.0,0.174,0.826,1.0,0.0,1.0,1.0,0.0071503207515529,normal
2024-08-03,0,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.1815112491474937,normal
2024-08-03,1,0.0,0.0,0.662,0.338,0.0,0.0,1.0,1.0,-0.3483201275524423,normal
2024-08-03,2,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1356205970098877,normal
2024-08-03,3,0.0,0.0,0.974,0.026,0.0,0.0,1.0,1.0,-0.5755881190910622,normal
2024-08-03,4,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3534190889010652,normal
2024-08-03,5,0.079,0.0,0.57,0.351,1.0,0.0,1.0,2.0,-0.2718143001212137,normal
2024-08-03,6,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2791199378211317,normal
2024-08-03,7,0.721,0.0,0.279,0.0,1.0,0.0,1.0,0.0,0.0172854427799987,normal
2024-08-03,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-08-03,9,0.993,0.0,0.007,0.0,1.0,0.0,1.0,0.0,0.2480940650229077,normal
2024-08-03,10,0.157,0.456,0.387,0.0,1.0,3.0,3.0,0.0,-0.0747701902088069,normal
2024-08-03,11,0.0,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.1531087573634086,normal
2024-08-03,12,0.0,0.787,0.213,0.0,0.0,2.0,2.0,0.0,0.0725810836715845,normal
2024-08-03,13,0.118,0.0,0.331,0.551,1.0,0.0,2.0,1.0,-0.0930358068242605,normal
2024-08-03,14,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.1574732885039858,normal
2024-08-03,15,0.577,0.079,0.0,0.344,1.0,1.0,0.0,1.0,0.2126352900240463,normal
2024-08-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-08-03,17,0.508,0.374,0.118,0.0,2.0,4.0,2.0,0.0,0.1535666625259978,normal
2024-08-03,18,0.0,0.649,0.275,0.075,0.0,2.0,2.0,1.0,0.0108302977413028,normal
2024-08-03,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1338959314173218,normal
2024-08-03,20,0.0,0.0,0.266,0.734,0.0,0.0,1.0,1.0,-0.0598645998303477,normal
2024-08-03,21,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.3650738576979175,normal
2024-08-03,22,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.3199116286101148,normal
2024-08-03,23,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2383282470321487,normal
2024-08-04,0,0.0,0.0,0.157,0.843,0.0,0.0,1.0,1.0,0.0195335125982085,normal
2024-08-04,1,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.1815112491474937,normal
2024-08-04,2,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.1596585576533956,normal
2024-08-04,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.2885894374685742,normal
2024-08-04,4,0.0,0.0,0.751,0.249,0.0,0.0,1.0,1.0,-0.4131497789849332,normal
2024-08-04,5,0.0,0.118,0.626,0.256,0.0,1.0,2.0,2.0,-0.3080269703138342,normal
2024-08-04,6,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2383282470321487,normal
2024-08-04,7,0.446,0.079,0.157,0.318,2.0,1.0,1.0,1.0,0.0825347851636426,normal
2024-08-04,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-08-04,9,0.403,0.0,0.315,0.282,1.0,0.0,1.0,1.0,-0.0471416905329978,normal
2024-08-04,10,0.118,0.0,0.613,0.269,1.0,0.0,2.0,1.0,-0.2984511068687824,normal
2024-08-04,11,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2223029399364767,normal
2024-08-04,12,0.0,0.0,0.826,0.174,0.0,0.0,2.0,2.0,-0.4677815077201784,normal
2024-08-04,13,0.079,0.0,0.269,0.652,1.0,0.0,2.0,2.0,-0.0525589621304297,normal
2024-08-04,14,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.2718357073230991,normal
2024-08-04,15,0.656,0.0,0.0,0.344,2.0,0.0,0.0,1.0,0.2127064996851576,normal
2024-08-04,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-08-04,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-08-04,18,0.728,0.0,0.118,0.154,1.0,0.0,1.0,1.0,0.1354025202280123,normal
2024-08-04,19,0.0,0.0,0.367,0.633,0.0,0.0,1.0,1.0,-0.1334353278604779,normal
2024-08-04,20,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.0569509076311347,normal
2024-08-04,21,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.4109645098355234,normal
2024-08-04,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1338959314173218,normal
2024-08-04,23,0.0,0.0,0.787,0.213,0.0,0.0,2.0,2.0,-0.4393730087778509,normal
2024-08-05,0,0.157,0.0,0.37,0.472,1.0,0.0,2.0,1.0,-0.1168928173040334,normal
2024-08-05,1,0.0,0.0,0.928,0.072,0.0,0.0,1.0,1.0,-0.5420806588001119,normal
2024-08-05,2,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.1887954796455264,normal
2024-08-05,3,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.2601809385262468,normal
2024-08-05,4,0.079,0.039,0.318,0.564,1.0,1.0,1.0,1.0,-0.083601461313316,normal
2024-08-05,5,0.0,0.0,0.941,0.059,0.0,0.0,1.0,1.0,-0.5515501584475544,normal
2024-08-05,6,0.075,0.079,0.511,0.334,1.0,1.0,2.0,2.0,-0.2200320911715573,normal
2024-08-05,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-08-05,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-08-05,9,0.639,0.321,0.039,0.0,2.0,2.0,1.0,0.0,0.2203967298870953,normal
2024-08-05,10,0.0,0.387,0.511,0.102,0.0,1.0,1.0,1.0,-0.1921836544772148,normal
2024-08-05,11,0.472,0.0,0.118,0.41,2.0,0.0,2.0,1.0,0.104647176513735,normal
2024-08-05,12,0.039,0.0,0.079,0.882,1.0,0.0,1.0,1.0,0.0810358948768354,normal
2024-08-05,13,0.033,0.0,0.787,0.18,1.0,0.0,1.0,1.0,-0.4354084527521824,normal
2024-08-05,14,0.282,0.0,0.393,0.325,2.0,0.0,2.0,1.0,-0.1184953938451042,normal
2024-08-05,15,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3250105899587377,normal
2024-08-05,16,0.869,0.079,0.0,0.052,1.0,1.0,0.0,1.0,0.2477156039481439,normal
2024-08-05,17,0.823,0.177,0.0,0.0,1.0,1.0,0.0,0.0,0.2538744471048039,normal
2024-08-05,18,0.315,0.216,0.197,0.272,1.0,1.0,1.0,2.0,0.0539952013680146,normal
2024-08-05,19,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.2193892477372636,normal
2024-08-05,20,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.33666535875559,normal
2024-08-05,21,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.1887954796455264,normal
2024-08-05,22,0.0,0.0,0.298,0.702,0.0,0.0,1.0,1.0,-0.0831741374240523,normal
2024-08-05,23,0.0,0.0,0.882,0.118,0.0,0.0,2.0,2.0,-0.5085731985091616,normal
2024-08-06,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,1.0,-0.3250105899587377,normal
2024-08-06,1,0.0,0.0,0.826,0.174,0.0,0.0,2.0,3.0,-0.4677815077201784,normal
2024-08-06,2,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2099197480898212,normal
2024-08-06,3,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0,-0.1720417495000512,normal
2024-08-06,4,0.079,0.0,0.764,0.157,1.0,0.0,2.0,1.0,-0.413128371783048,normal
2024-08-06,5,0.197,0.0,0.646,0.157,1.0,0.0,2.0,1.0,-0.3129981606629625,normal
2024-08-06,6,0.193,0.118,0.177,0.511,1.0,2.0,3.0,1.0,0.0420877289635082,normal
2024-08-06,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-08-06,8,0.144,0.0,0.305,0.551,1.0,0.0,2.0,1.0,-0.0709732179333942,normal
2024-08-06,9,0.715,0.0,0.285,0.0,1.0,0.0,1.0,0.0,0.0121940761128758,normal
2024-08-06,10,0.505,0.0,0.118,0.377,2.0,0.0,1.0,1.0,0.1086117325394035,normal
2024-08-06,11,0.039,0.0,0.275,0.685,1.0,0.0,2.0,1.0,-0.0618689188160225,normal
2024-08-06,12,0.708,0.0,0.292,0.0,1.0,0.0,2.0,0.0,0.0062541483345656,normal
2024-08-06,13,0.033,0.079,0.889,0.0,1.0,1.0,1.0,0.0,-0.5001540107124821,normal
2024-08-06,14,0.164,0.0,0.708,0.128,2.0,0.0,2.0,1.0,-0.3621249457764337,normal
2024-08-06,15,0.262,0.039,0.0,0.698,1.0,1.0,0.0,1.0,0.1698884378259592,normal
2024-08-06,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-08-06,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-08-06,18,0.57,0.43,0.0,0.0,1.0,1.0,0.0,0.0,0.2536463959116246,normal
2024-08-06,19,0.236,0.121,0.407,0.236,1.0,1.0,1.0,1.0,-0.1197920299005131,normal
2024-08-06,20,0.0,0.0,0.223,0.777,0.0,0.0,1.0,1.0,-0.0285424086888071,normal
2024-08-06,21,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.4393730087778509,normal
2024-08-06,22,0.0,0.0,0.259,0.741,0.0,0.0,2.0,2.0,-0.0547656384817249,normal
2024-08-06,23,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.3082568598132625,normal
2024-08-07,0,0.0,0.0,0.489,0.511,0.0,0.0,1.0,1.0,-0.2223029399364767,normal
2024-08-07,1,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.3082568598132625,normal
2024-08-07,2,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.3942107796900482,normal
2024-08-07,3,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0,-0.5661186194436197,normal
2024-08-07,4,0.039,0.039,0.879,0.043,1.0,1.0,2.0,1.0,-0.4970523147083058,normal
2024-08-07,5,0.039,0.0,0.807,0.154,1.0,0.0,4.0,3.0,-0.4492560853799444,normal
2024-08-07,6,0.43,0.039,0.492,0.039,1.0,1.0,1.0,1.0,-0.1681786124333373,normal
2024-08-07,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-08-07,8,0.538,0.0,0.462,0.0,3.0,0.0,3.0,0.0,-0.1380012405672524,normal
2024-08-07,9,0.321,0.354,0.325,0.0,2.0,2.0,1.0,0.0,-0.0220674597274387,normal
2024-08-07,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-08-07,11,0.528,0.0,0.0,0.472,2.0,0.0,0.0,1.0,0.1973288278280189,normal
2024-08-07,12,0.236,0.0,0.174,0.59,1.0,0.0,2.0,1.0,0.0355029032381524,normal
2024-08-07,13,0.315,0.0,0.489,0.197,1.0,0.0,2.0,1.0,-0.1843255546691322,normal
2024-08-07,14,0.039,0.0,0.518,0.443,1.0,0.0,2.0,2.0,-0.2387418239867996,normal
2024-08-07,15,0.144,0.079,0.197,0.58,1.0,1.0,1.0,1.0,0.0171161686335752,normal
2024-08-07,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-08-07,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-08-07,18,0.02,0.98,0.0,0.0,1.0,1.0,0.0,0.0,0.2531506324481914,normal
2024-08-07,19,0.0,0.2,0.079,0.721,0.0,1.0,1.0,1.0,0.1001978451365761,normal
2024-08-07,20,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.317726359460705,normal
2024-08-07,21,0.0,0.0,0.128,0.872,0.0,0.0,1.0,1.0,0.0406577810425033,normal
2024-08-07,22,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.4109645098355234,normal
2024-08-07,23,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2674651690242794,normal
2024-08-08,0,0.0,0.0,0.393,0.607,0.0,0.0,1.0,1.0,-0.1523743271553629,normal
2024-08-08,1,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3250105899587377,normal
2024-08-08,2,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.1312500587110681,normal
2024-08-08,3,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.37454335734536,normal
2024-08-08,4,0.0,0.118,0.436,0.446,0.0,1.0,2.0,1.0,-0.1696265908512131,normal
2024-08-08,5,0.039,0.0,0.823,0.138,1.0,0.0,2.0,1.0,-0.4609108541767966,normal
2024-08-08,6,0.233,0.079,0.079,0.61,1.0,1.0,1.0,1.0,0.1138962719049451,normal
2024-08-08,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-08-08,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-08-08,9,0.325,0.0,0.675,0.0,2.0,0.0,2.0,0.0,-0.3187447572501186,normal
2024-08-08,10,0.456,0.0,0.151,0.393,1.0,0.0,1.0,1.0,0.0786870068880847,normal
