Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,Nivel_estres
2024-07-29,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-07-29,1,0.259,0.0,0.0,0.741,2.0,0.0,0.0,2.0,-0.1340708588304661,normal
2024-07-29,2,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.2684367051184108,normal
2024-07-29,3,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0,-0.2709622688643651,normal
2024-07-29,4,0.0,0.197,0.121,0.682,0.0,1.0,1.0,1.0,-0.1118164625138793,normal
2024-07-29,5,0.02,0.0,0.351,0.63,1.0,0.0,1.0,1.0,-0.2588279599723164,normal
2024-07-29,6,0.177,0.075,0.433,0.315,1.0,1.0,1.0,1.0,-0.1134286299064269,normal
2024-07-29,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.27305142175555,normal
2024-07-29,8,0.577,0.0,0.118,0.305,1.0,0.0,1.0,2.0,0.0365702325460603,normal
2024-07-29,9,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2685223174487821,normal
2024-07-29,10,0.574,0.039,0.0,0.387,2.0,1.0,0.0,1.0,0.0655114997487634,normal
2024-07-29,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-07-29,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-07-29,13,0.141,0.0,0.0,0.859,1.0,0.0,0.0,1.0,-0.1970156455399664,normal
2024-07-29,14,0.315,0.079,0.275,0.331,2.0,1.0,1.0,3.0,-0.037931829701097,normal
2024-07-29,15,0.118,0.0,0.38,0.502,1.0,0.0,1.0,1.0,-0.2060312760902499,normal
2024-07-29,16,0.79,0.039,0.17,0.0,1.0,1.0,1.0,0.0,0.1824601041985661,normal
2024-07-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-07-29,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-07-29,19,0.515,0.0,0.039,0.446,1.0,0.0,1.0,1.0,0.002821210593847,normal
2024-07-29,20,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0,-0.2718954432654126,normal
2024-07-29,21,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.2694811755489411,normal
2024-07-29,22,0.0,0.0,0.702,0.298,0.0,0.0,2.0,2.0,-0.2662193457617932,normal
2024-07-29,23,0.905,0.0,0.0,0.095,2.0,0.0,0.0,1.0,0.2105251768842557,normal
2024-08-02,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-02,1,0.416,0.0,0.0,0.584,2.0,0.0,0.0,2.0,-0.0503222866830802,normal
2024-08-02,2,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.2697893799382778,normal
2024-08-02,3,0.0,0.0,0.03,0.97,0.0,0.0,1.0,1.0,-0.2719724943627468,normal
2024-08-02,4,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2671782038619522,normal
2024-08-02,5,0.079,0.039,0.315,0.567,1.0,1.0,1.0,2.0,-0.1958397577869348,normal
2024-08-02,6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,normal
2024-08-02,7,0.643,0.079,0.157,0.121,1.0,1.0,1.0,1.0,0.1360231146370982,normal
2024-08-02,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-02,9,0.875,0.0,0.125,0.0,1.0,0.0,1.0,0.0,0.1955924191386007,normal
2024-08-02,10,0.613,0.0,0.348,0.039,1.0,0.0,1.0,1.0,0.057742810394957,normal
2024-08-02,11,0.882,0.0,0.118,0.0,3.0,0.0,2.0,0.0,0.1992665032782433,normal
2024-08-02,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-02,13,0.22,0.0,0.118,0.662,2.0,0.0,1.0,2.0,-0.1538644187699701,normal
2024-08-02,14,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.2688647667702674,normal
2024-08-02,15,0.852,0.079,0.0,0.069,1.0,1.0,0.0,1.0,0.2461659537815018,normal
2024-08-02,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-02,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-02,18,0.964,0.0,0.0,0.036,1.0,0.0,0.0,1.0,0.2419975702390058,normal
2024-08-02,19,0.118,0.039,0.039,0.803,2.0,1.0,1.0,3.0,-0.177126643335944,normal
2024-08-02,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,normal
2024-08-02,21,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0,-0.2677946126406257,normal
2024-08-02,22,0.0,0.0,0.111,0.889,0.0,0.0,2.0,2.0,-0.271279034486739,normal
2024-08-02,23,0.393,0.0,0.393,0.213,2.0,0.0,1.0,1.0,-0.058954391872527,normal
2024-08-03,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-03,1,0.141,0.0,0.0,0.859,1.0,0.0,0.0,1.0,-0.1970156455399664,normal
2024-08-03,2,0.0,0.0,0.089,0.911,0.0,0.0,1.0,1.0,-0.271467381613556,normal
2024-08-03,3,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.2675977042807717,normal
2024-08-03,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,normal
2024-08-03,5,0.0,0.118,0.57,0.311,0.0,1.0,2.0,1.0,-0.1716128274257895,normal
2024-08-03,6,0.0,0.0,0.138,0.862,0.0,0.0,1.0,1.0,-0.2710478811947364,normal
2024-08-03,7,0.643,0.079,0.197,0.082,2.0,1.0,1.0,1.0,0.1360933346272297,normal
2024-08-03,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-03,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-03,10,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2407311671399243,normal
2024-08-03,11,0.292,0.0,0.236,0.472,2.0,0.0,1.0,1.0,-0.1144472047708763,normal
2024-08-03,12,0.708,0.0,0.236,0.056,2.0,0.0,2.0,1.0,0.1074598398999042,normal
2024-08-03,13,0.072,0.079,0.157,0.692,2.0,1.0,1.0,2.0,-0.1685656413893819,normal
2024-08-03,14,0.007,0.039,0.118,0.836,1.0,1.0,2.0,2.0,-0.2359333091959621,normal
2024-08-03,15,0.538,0.079,0.0,0.384,1.0,1.0,0.0,1.0,0.0783965801553761,normal
2024-08-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-03,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2407311671399243,normal
2024-08-03,18,0.843,0.157,0.0,0.0,3.0,2.0,0.0,0.0,0.3044686479961418,normal
2024-08-03,19,0.082,0.0,0.0,0.918,1.0,0.0,0.0,1.0,-0.2284880388947165,normal
2024-08-03,20,0.659,0.0,0.039,0.302,2.0,0.0,1.0,1.0,0.0796351875952711,normal
2024-08-03,21,0.207,0.0,0.0,0.793,1.0,0.0,0.0,1.0,-0.1618092394143137,normal
2024-08-03,22,0.0,0.0,0.062,0.938,0.0,0.0,1.0,1.0,-0.2716985349055585,normal
2024-08-03,23,0.0,0.0,0.607,0.393,1.0,0.0,1.0,1.0,-0.2670326629003209,normal
2024-08-04,0,0.607,0.0,0.0,0.393,1.0,0.0,0.0,1.0,0.0515629189229753,normal
2024-08-04,1,0.298,0.0,0.0,0.702,1.0,0.0,0.0,1.0,-0.1132670733925804,normal
2024-08-04,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2665018664520187,normal
2024-08-04,3,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2681884293603339,normal
2024-08-04,4,0.0,0.0,0.2,0.8,0.0,0.0,1.0,1.0,-0.2705170847464342,normal
2024-08-04,5,0.0,0.118,0.666,0.216,0.0,1.0,2.0,2.0,-0.1710631783855786,normal
2024-08-04,6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,normal
2024-08-04,7,0.407,0.118,0.0,0.475,1.0,1.0,0.0,1.0,0.0403412115198822,normal
2024-08-04,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-04,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-04,10,0.78,0.0,0.079,0.141,1.0,0.0,1.0,1.0,0.1445227148137864,normal
2024-08-04,11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,normal
2024-08-04,12,0.41,0.0,0.393,0.197,1.0,0.0,1.0,1.0,-0.0501583044745461,normal
2024-08-04,13,0.613,0.118,0.151,0.118,2.0,1.0,1.0,2.0,0.1515206192521932,normal
2024-08-04,14,0.0,0.0,0.085,0.915,0.0,0.0,1.0,1.0,-0.2715016265457045,normal
2024-08-04,15,0.538,0.079,0.0,0.384,1.0,1.0,0.0,1.0,0.0783965801553761,normal
2024-08-04,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-04,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-04,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-04,19,0.121,0.0,0.039,0.839,1.0,0.0,1.0,1.0,-0.2070781360370288,normal
2024-08-04,20,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2685223174487821,normal
2024-08-04,21,0.0,0.0,0.203,0.797,0.0,0.0,1.0,1.0,-0.2704914010473228,normal
2024-08-04,22,0.652,0.0,0.348,0.0,1.0,0.0,1.0,0.0,0.0785465958328427,normal
2024-08-04,23,0.764,0.0,0.0,0.236,1.0,0.0,0.0,2.0,0.1353114910703613,normal
2024-08-05,0,0.0,0.0,0.252,0.748,0.0,0.0,1.0,1.0,-0.2700719006285033,normal
2024-08-05,1,0.0,0.0,0.22,0.78,0.0,0.0,1.0,1.0,-0.2703458600856915,normal
2024-08-05,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2665018664520187,normal
2024-08-05,3,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.2696438389766465,normal
2024-08-05,4,0.0,0.079,0.643,0.279,0.0,1.0,2.0,3.0,-0.203084099965401,normal
2024-08-05,5,0.118,0.0,0.393,0.489,1.0,0.0,1.0,2.0,-0.2059199800607671,normal
2024-08-05,6,0.115,0.118,0.0,0.767,1.0,1.0,0.0,1.0,-0.1154204640663388,normal
2024-08-05,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-05,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-05,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-05,10,0.174,0.0,0.433,0.393,2.0,0.0,1.0,1.0,-0.1757054285720614,normal
2024-08-05,11,0.292,0.0,0.63,0.079,1.0,0.0,1.0,1.0,-0.1113463082855997,normal
2024-08-05,12,0.882,0.0,0.079,0.039,1.0,0.0,1.0,1.0,0.1989326151897951,normal
2024-08-05,13,0.928,0.072,0.0,0.0,1.0,1.0,0.0,0.0,0.2810435231676303,normal
2024-08-05,14,0.0,0.203,0.275,0.521,0.0,1.0,2.0,2.0,-0.1053716826965585,normal
2024-08-05,15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,normal
2024-08-05,16,0.83,0.118,0.0,0.052,1.0,1.0,0.0,1.0,0.2659822689615654,normal
2024-08-05,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-05,18,0.767,0.0,0.0,0.233,1.0,0.0,0.0,1.0,0.1369117822578909,normal
2024-08-05,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,normal
2024-08-05,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,normal
2024-08-05,21,0.0,0.039,0.4,0.561,0.0,1.0,1.0,1.0,-0.2372530542503931,normal
2024-08-05,22,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.2692500222569384,normal
2024-08-05,23,0.0,0.0,0.118,0.882,0.0,0.0,1.0,2.0,-0.2712191058554791,normal
2024-08-06,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2636680983167275,normal
2024-08-06,1,0.0,0.0,0.377,0.623,0.0,0.0,1.0,1.0,-0.2690017464988616,normal
2024-08-06,2,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.2684367051184108,normal
2024-08-06,3,0.0,0.0,0.895,0.105,0.0,0.0,1.0,1.0,-0.2645670277856266,normal
2024-08-06,4,0.039,0.0,0.161,0.8,1.0,0.0,1.0,1.0,-0.2500471873969967,normal
2024-08-06,5,0.0,0.0,0.862,0.138,0.0,0.0,2.0,2.0,-0.2648495484758519,normal
2024-08-06,6,0.154,0.118,0.157,0.57,1.0,2.0,2.0,1.0,-0.0930003357102693,normal
2024-08-06,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-06,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-06,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-06,10,0.741,0.0,0.259,0.0,1.0,0.0,1.0,0.0,0.1252599513225847,normal
2024-08-06,11,0.118,0.0,0.489,0.393,1.0,0.0,2.0,1.0,-0.2050981016892024,normal
2024-08-06,12,0.764,0.0,0.236,0.0,1.0,0.0,1.0,0.0,0.1373319420671248,normal
2024-08-06,13,0.849,0.033,0.0,0.118,1.0,1.0,0.0,1.0,0.2073507380074013,normal
2024-08-06,14,0.0,0.085,0.079,0.836,0.0,1.0,1.0,1.0,-0.2027862854687419,normal
2024-08-06,15,0.341,0.039,0.59,0.03,2.0,1.0,1.0,1.0,-0.0537266549907987,normal
2024-08-06,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-06,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-06,18,0.531,0.0,0.275,0.193,1.0,0.0,1.0,1.0,0.0136487772554559,normal
2024-08-06,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,normal
2024-08-06,20,0.108,0.0,0.748,0.144,1.0,0.0,1.0,2.0,-0.2082150462910171,normal
2024-08-06,21,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-06,22,0.977,0.0,0.023,0.0,1.0,0.0,1.0,0.0,0.2491290737448218,normal
2024-08-06,23,0.0,0.0,0.016,0.984,0.0,0.0,2.0,1.0,-0.2720923516252667,normal
2024-08-07,0,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.2691986548587156,normal
2024-08-07,1,0.0,0.0,0.82,0.18,0.0,0.0,1.0,1.0,-0.2652091202634115,normal
2024-08-07,2,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,-0.271082126126885,normal
2024-08-07,3,0.0,0.0,0.816,0.184,0.0,0.0,1.0,1.0,-0.2652433651955601,normal
2024-08-07,4,0.0,0.079,0.239,0.682,0.0,1.0,1.0,1.0,-0.206270608781049,normal
2024-08-07,5,0.039,0.0,0.784,0.177,1.0,0.0,2.0,1.0,-0.2447135392148626,normal
2024-08-07,6,0.351,0.118,0.0,0.531,1.0,1.0,0.0,1.0,0.0104691093526617,normal
2024-08-07,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-07,8,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2407311671399243,normal
2024-08-07,9,0.6,0.0,0.079,0.321,1.0,0.0,1.0,1.0,0.0485052435620063,normal
2024-08-07,10,0.731,0.0,0.0,0.269,1.0,0.0,0.0,1.0,0.1177082880075349,normal
2024-08-07,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-07,12,0.826,0.0,0.079,0.095,1.0,0.0,1.0,1.0,0.1690605130225746,normal
2024-08-07,13,0.472,0.0,0.033,0.495,1.0,0.0,1.0,1.0,-0.0201676638256343,normal
2024-08-07,14,0.039,0.0,0.41,0.551,1.0,0.0,3.0,1.0,-0.2479154403707505,normal
2024-08-07,15,0.066,0.079,0.187,0.669,1.0,1.0,1.0,1.0,-0.1717816161046811,normal
2024-08-07,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-07,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-07,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-07,19,0.633,0.0,0.0,0.367,1.0,0.0,0.0,1.0,0.0654321092148991,normal
2024-08-07,20,0.0,0.0,0.03,0.97,0.0,0.0,1.0,1.0,-0.2719724943627468,normal
2024-08-07,21,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.2687791544398961,normal
2024-08-07,22,0.77,0.0,0.0,0.23,1.0,0.0,0.0,1.0,0.1385120734454206,normal
2024-08-07,23,0.764,0.0,0.0,0.236,1.0,0.0,0.0,2.0,0.1353114910703613,normal
2024-08-08,0,0.0,0.0,0.174,0.826,0.0,0.0,1.0,1.0,-0.2707396768053996,normal
2024-08-08,1,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.2700119719972433,normal
2024-08-08,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,normal
2024-08-08,3,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0,-0.2686336134782648,normal
2024-08-08,4,0.0,0.157,0.489,0.354,0.0,1.0,2.0,1.0,-0.1410267327445367,normal
2024-08-08,5,0.157,0.0,0.843,0.0,1.0,0.0,2.0,0.0,-0.1812636397561715,normal
2024-08-08,6,0.154,0.079,0.098,0.669,1.0,1.0,1.0,1.0,-0.1253294616794285,normal
2024-08-08,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-08,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-08,9,0.679,0.0,0.321,0.0,2.0,0.0,2.0,0.0,0.0927180632286071,normal
2024-08-08,10,0.141,0.0,0.859,0.0,1.0,0.0,1.0,0.0,-0.1896615463610689,normal
2024-08-08,11,0.921,0.0,0.079,0.0,1.0,0.0,1.0,0.0,0.2197364006276808,normal
2024-08-08,12,0.0,0.0,0.157,0.843,0.0,0.0,1.0,1.0,-0.2708852177670309,normal
2024-08-08,13,0.472,0.0,0.151,0.377,1.0,0.0,2.0,1.0,-0.0191574383272526,normal
2024-08-08,14,0.0,0.0,0.085,0.915,0.0,0.0,1.0,1.0,-0.2715016265457045,normal
2024-08-08,15,0.262,0.118,0.433,0.187,1.0,1.0,1.0,1.0,-0.0332991819723063,normal
2024-08-08,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-08,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-08,18,0.649,0.0,0.236,0.115,1.0,0.0,1.0,1.0,0.0759874465451541,normal
2024-08-08,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,normal
2024-08-08,20,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,-0.2706283807759169,normal
2024-08-08,21,0.557,0.0,0.443,0.0,1.0,0.0,1.0,0.0,0.0286840253662642,normal
2024-08-08,22,0.938,0.0,0.0,0.062,1.0,0.0,0.0,1.0,0.228128379947082,normal
2024-08-08,23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-0.2722293313538608,normal
2024-08-09,0,0.0,0.0,0.607,0.393,0.0,0.0,1.0,1.0,-0.2670326629003209,normal
2024-08-09,1,0.0,0.0,0.102,0.898,0.0,0.0,1.0,1.0,-0.2713560855840732,normal
2024-08-09,2,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0,-0.2670925915315809,normal
2024-08-09,3,0.0,0.0,0.305,0.695,0.0,0.0,2.0,2.0,-0.2696181552775352,normal
2024-08-09,4,0.0,0.118,0.515,0.367,0.0,1.0,2.0,2.0,-0.1723559245741857,normal
2024-08-09,5,0.0,0.0,0.43,0.57,0.0,0.0,2.0,2.0,-0.2685480011478935,normal
2024-08-09,6,0.311,0.118,0.0,0.57,1.0,1.0,0.0,1.0,-0.0105958771497132,normal
2024-08-09,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-09,8,0.498,0.197,0.305,0.0,2.0,1.0,1.0,0.0,0.1554071414948781,normal
2024-08-09,9,0.0,0.0,0.915,0.085,0.0,0.0,1.0,1.0,-0.2643958031248838,normal
2024-08-09,10,0.967,0.0,0.0,0.033,1.0,0.0,0.0,1.0,0.2435978614265355,normal
2024-08-09,11,0.213,0.0,0.197,0.59,2.0,0.0,1.0,1.0,-0.1569220941309391,normal
2024-08-09,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-09,13,0.692,0.157,0.033,0.118,1.0,1.0,1.0,1.0,0.2242031789140405,normal
2024-08-09,14,0.039,0.0,0.095,0.866,1.0,0.0,2.0,1.0,-0.2506122287774475,normal
2024-08-09,15,0.184,0.079,0.03,0.708,1.0,1.0,1.0,1.0,-0.1101809429820107,normal
2024-08-09,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-09,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-09,18,0.649,0.0,0.0,0.351,1.0,0.0,0.0,1.0,0.0739669955483907,normal
2024-08-09,19,0.092,0.0,0.0,0.908,1.0,0.0,0.0,1.0,-0.2231537349362843,normal
2024-08-09,20,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-09,21,0.128,0.039,0.275,0.557,1.0,1.0,3.0,3.0,-0.1697718883807484,normal
2024-08-09,22,0.079,0.0,0.416,0.505,1.0,0.0,1.0,1.0,-0.2265268571387988,normal
2024-08-09,23,0.0,0.0,0.213,0.787,0.0,0.0,1.0,2.0,-0.2704057887169515,normal
2024-08-10,0,0.489,0.0,0.0,0.511,1.0,0.0,0.0,1.0,-0.0113818677865249,normal
2024-08-10,1,0.495,0.0,0.505,0.0,1.0,0.0,1.0,0.0,-0.0038578627277132,normal
2024-08-10,2,0.0,0.0,0.007,0.993,0.0,0.0,1.0,1.0,-0.2721694027226009,normal
2024-08-10,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,normal
2024-08-10,4,0.0,0.0,0.672,0.328,0.0,0.0,1.0,1.0,-0.2664761827529073,normal
2024-08-10,5,0.0,0.157,0.351,0.492,0.0,1.0,2.0,3.0,-0.1422081829036611,normal
2024-08-10,6,0.075,0.0,0.157,0.767,1.0,0.0,1.0,1.0,-0.2306057087474353,normal
2024-08-10,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.2719490629400906,normal
2024-08-10,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-10,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-10,10,0.921,0.0,0.039,0.039,2.0,0.0,1.0,1.0,0.2196661806375493,normal
2024-08-10,11,0.056,0.0,0.393,0.551,2.0,0.0,1.0,1.0,-0.238992664603047,normal
2024-08-10,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-10,13,0.574,0.157,0.079,0.19,1.0,1.0,1.0,1.0,0.1616522089242484,normal
2024-08-10,14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,normal
2024-08-10,15,0.577,0.079,0.079,0.266,1.0,1.0,1.0,1.0,0.0998767030031953,normal
2024-08-10,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-10,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-10,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-10,19,0.121,0.079,0.0,0.8,1.0,1.0,0.0,1.0,-0.1437716655798939,normal
2024-08-10,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,normal
2024-08-10,21,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2681884293603339,normal
2024-08-10,22,0.338,0.0,0.0,0.662,1.0,0.0,0.0,1.0,-0.0919298575588515,normal
2024-08-10,23,0.607,0.0,0.0,0.393,1.0,0.0,0.0,2.0,0.0515629189229753,normal
2024-08-11,0,0.0,0.0,0.016,0.984,0.0,0.0,1.0,1.0,-0.2720923516252667,normal
2024-08-11,1,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.2666474074136499,normal
2024-08-11,2,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.2684367051184108,normal
2024-08-11,3,0.0,0.0,0.108,0.892,0.0,0.0,1.0,1.0,-0.2713047181858504,normal
2024-08-11,4,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2675120919504004,normal
2024-08-11,5,0.0,0.118,0.452,0.43,0.0,1.0,1.0,1.0,-0.1728952822555251,normal
2024-08-11,6,0.0,0.0,0.295,0.705,0.0,0.0,1.0,1.0,-0.2697037676079065,normal
2024-08-11,7,0.8,0.118,0.0,0.082,1.0,1.0,0.0,1.0,0.2499793570862687,normal
2024-08-11,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-11,9,0.443,0.118,0.315,0.125,2.0,2.0,1.0,1.0,0.0619692648455813,normal
2024-08-11,10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,normal
2024-08-11,11,0.197,0.0,0.708,0.095,3.0,0.0,3.0,1.0,-0.1610821903824555,normal
2024-08-11,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-11,13,0.141,0.315,0.197,0.348,1.0,1.0,1.0,1.0,0.0592400194450348,normal
2024-08-11,14,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.2658255290420851,normal
2024-08-11,15,0.262,0.118,0.039,0.58,1.0,1.0,1.0,1.0,-0.0364000784575829,normal
2024-08-11,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-11,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,normal
2024-08-11,18,0.685,0.0,0.236,0.079,3.0,0.0,3.0,1.0,0.0951909407955101,normal
2024-08-11,19,0.279,0.0,0.039,0.682,1.0,0.0,1.0,1.0,-0.1230683628251535,normal
