Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,distancia,nivel_estres
2024-10-05,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.0942532135495018,Normal
2024-10-05,11,0.528,0.0,0.0,0.472,1.0,0.0,0.0,1.0,0.2253409159041012,0.04066114004565604,Normal
2024-10-05,12,0.213,0.0,0.0,0.787,1.0,0.0,0.0,1.0,0.1601745874497782,0.06762384485585639,Normal
2024-10-05,13,0.338,0.0,0.236,0.426,1.0,0.0,1.0,1.0,0.0223439496649945,0.10578627993650074,Normal
2024-10-05,14,0.472,0.0,0.246,0.282,2.0,0.0,2.0,1.0,0.0431294695930216,0.047196963691606954,Normal
2024-10-05,15,0.184,0.0,0.58,0.236,2.0,0.0,2.0,1.0,-0.2481145528267861,0.1325167916925395,Normal
2024-10-05,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.13260158268673658,Normal
2024-10-05,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3149047002647521,0.033968224297090295,Normal
2024-10-05,18,0.57,0.0,0.079,0.351,1.0,0.0,1.0,1.0,0.1792351280762625,0.07839039675394448,Normal
2024-10-05,19,0.013,0.0,0.0,0.987,1.0,0.0,0.0,1.0,0.1187991408121127,0.10489936726875133,Normal
2024-10-05,20,0.931,0.0,0.0,0.069,1.0,0.0,0.0,1.0,0.3087124408789971,0.13714599102480934,Normal
2024-10-05,21,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.1065368043659338,0.04921446816250115,Normal
2024-10-05,22,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.2612102581842871,0.06398254061700437,Normal
2024-10-05,23,0.0,0.0,0.118,0.882,0.0,0.0,2.0,3.0,0.0342645908140021,0.049841876684214324,Normal
2024-10-06,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,1.0,-0.2383213614308985,0.07938777739145338,Normal
2024-10-06,1,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.402705256296144,0.1515641287429912,Normal
2024-10-06,2,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.2730015080269419,0.07101909131401851,Normal
2024-10-06,3,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.3680251097001006,0.06092036547856309,Normal
2024-10-06,4,0.079,0.118,0.082,0.721,2.0,1.0,2.0,1.0,0.0879168603506174,0.0914829803054586,Normal
2024-10-06,5,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.5423744687009439,0.1127032445257237,Normal
2024-10-06,6,0.587,0.197,0.216,0.0,1.0,1.0,1.0,0.0,0.1083287336505297,0.04906043777769021,Normal
2024-10-06,7,0.436,0.0,0.236,0.328,1.0,0.0,1.0,1.0,0.0426179185174505,0.13647925095865693,Normal
2024-10-06,8,0.895,0.039,0.039,0.026,2.0,1.0,1.0,1.0,0.2781764672504709,0.2301315418859812,Leve
2024-10-06,9,0.252,0.0,0.748,0.0,3.0,0.0,2.0,0.0,-0.3505721935326855,0.30740701236210477,Leve
2024-10-06,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.22727601851194926,Leve
2024-10-06,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.1735337571065864,Normal
2024-10-06,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.17145716569016164,Normal
2024-10-06,13,0.141,0.157,0.269,0.433,2.0,1.0,2.0,1.0,-0.0248822686129604,0.11175006218568463,Normal
2024-10-06,14,0.207,0.0,0.321,0.472,2.0,0.0,2.0,2.0,-0.06371321709595,0.14211322050363656,Normal
2024-10-06,15,0.449,0.472,0.079,0.0,2.0,2.0,1.0,0.0,0.2035600331228196,0.10350591369433107,Normal
2024-10-06,16,0.603,0.397,0.0,0.0,2.0,2.0,0.0,0.0,0.2823710070249013,0.260206772706181,Leve
2024-10-06,17,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.1576240951835335,0.2232348170747813,Normal
2024-10-06,18,0.0,0.374,0.626,0.0,0.0,2.0,2.0,0.0,-0.2789765104701945,0.2570616405496387,Leve
2024-10-06,19,0.039,0.249,0.436,0.275,1.0,1.0,4.0,2.0,-0.1523111037654477,0.12805361752672922,Normal
2024-10-06,20,0.118,0.262,0.433,0.187,2.0,3.0,2.0,1.0,-0.1324114735283773,0.08986997267034655,Normal
2024-10-06,21,0.315,0.197,0.321,0.167,3.0,2.0,2.0,1.0,-0.0207701816283863,0.09723157187845562,Normal
2024-10-06,22,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.0864223193402286,0.13294570715005635,Normal
2024-10-06,23,0.079,0.0,0.528,0.393,1.0,0.0,3.0,1.0,-0.2337693098516754,0.20038554749254814,Normal
2024-10-07,0,0.056,0.0,0.472,0.472,1.0,0.0,1.0,1.0,-0.1996857220274384,0.28166637176993753,Leve
2024-10-07,1,0.023,0.0,0.23,0.748,1.0,0.0,2.0,1.0,-0.0385446514610227,0.24130563453018564,Leve
2024-10-07,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,0.12906746757273221,Normal
2024-10-07,3,0.0,0.0,0.108,0.892,0.0,0.0,2.0,2.0,0.0412006201332108,0.18755880491800744,Normal
2024-10-07,4,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2660654787077332,0.1129137884084476,Normal
2024-10-07,5,0.039,0.079,0.57,0.311,1.0,1.0,2.0,1.0,-0.2630308003390273,0.12259591056905415,Normal
2024-10-07,6,0.311,0.0,0.61,0.079,1.0,0.0,2.0,1.0,-0.2426492321694945,0.16929571530274323,Normal
2024-10-07,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.16304838623387816,Normal
2024-10-07,8,0.538,0.0,0.462,0.0,1.0,0.0,1.0,0.0,-0.093034866311456,0.2491337018475871,Leve
2024-10-07,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,0.20759377663372713,Normal
2024-10-07,10,0.511,0.0,0.489,0.0,1.0,0.0,2.0,0.0,-0.1173478307694042,0.16976867859549347,Normal
2024-10-07,11,0.354,0.0,0.252,0.393,3.0,0.0,3.0,1.0,0.0144402287484931,0.11208568743562743,Normal
2024-10-07,12,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3229869699689917,0.023443419509302177,Normal
2024-10-07,13,0.534,0.0,0.269,0.197,2.0,0.0,2.0,1.0,0.040002990616518,0.025738836756708443,Normal
2024-10-07,14,0.079,0.0,0.685,0.236,1.0,0.0,4.0,3.0,-0.3426649701632515,0.0677255328395281,Normal
2024-10-07,15,0.892,0.0,0.108,0.0,1.0,0.0,1.0,0.0,0.2257351121371987,0.054349005185815626,Normal
2024-10-07,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949,0.11473578248556977,Normal
2024-10-07,17,0.764,0.079,0.157,0.0,3.0,1.0,1.0,0.0,0.1735293143426086,0.07380899120866176,Normal
2024-10-07,18,0.374,0.039,0.587,0.0,2.0,1.0,2.0,0.0,-0.209584868196502,0.059626001323683474,Normal
2024-10-07,19,0.039,0.0,0.475,0.485,1.0,0.0,3.0,2.0,-0.2053995535241832,0.06684753164906701,Normal
2024-10-07,20,0.226,0.039,0.393,0.341,2.0,1.0,2.0,2.0,-0.1057598396525069,0.0599776889248159,Normal
2024-10-07,21,0.246,0.039,0.439,0.275,3.0,1.0,3.0,1.0,-0.1335280298571003,0.12560585881257297,Normal
2024-10-07,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,0.31956302552476584,Alto
2024-10-07,23,0.511,0.039,0.134,0.315,2.0,1.0,1.0,2.0,0.1328433311736708,0.3424771474374936,Alto
2024-10-08,0,0.079,0.0,0.567,0.354,1.0,0.0,3.0,2.0,-0.2608198241965892,0.34929122370337273,Alto
2024-10-08,1,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.3049072428953018,0.3055929658344243,Leve
2024-10-08,2,0.0,0.0,0.754,0.246,0.0,0.0,1.0,1.0,-0.4068668738876692,0.22465564652791062,Normal
2024-10-08,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.3929948152492518,0.24431112605448216,Leve
2024-10-08,4,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.1953179796518048,0.16071038754054828,Normal
2024-10-08,5,0.236,0.039,0.666,0.059,2.0,1.0,2.0,1.0,-0.2929285579982397,0.20698304725930508,Normal
2024-10-08,6,0.079,0.036,0.826,0.059,1.0,1.0,1.0,1.0,-0.4366984627813725,0.21753211726507687,Normal
2024-10-08,7,0.918,0.082,0.0,0.0,2.0,2.0,0.0,0.0,0.3145977786304139,0.2413261117369089,Leve
2024-10-08,8,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2878682435297331,0.2965682466646382,Leve
2024-10-08,9,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3149047002647521,0.2420167452069729,Leve
2024-10-08,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.12280995025106799,Normal
2024-10-08,11,0.213,0.0,0.275,0.511,3.0,0.0,2.0,2.0,-0.0306823285652409,0.2857395598510695,Leve
2024-10-08,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.11342232031246063,Normal
2024-10-08,13,0.574,0.0,0.197,0.23,2.0,0.0,2.0,1.0,0.0983336007791342,0.10177247401753166,Normal
2024-10-08,14,0.039,0.0,0.443,0.518,1.0,0.0,3.0,3.0,-0.1830881499659348,0.12226376848160904,Normal
2024-10-08,15,0.472,0.0,0.344,0.184,2.0,0.0,4.0,2.0,-0.0248436177352232,0.1369244772885704,Normal
2024-10-08,16,0.554,0.0,0.118,0.328,1.0,0.0,2.0,3.0,0.1488745780003355,0.12477985902062119,Normal
2024-10-08,17,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.3109147190183552,0.16110499630725864,Normal
2024-10-08,18,0.767,0.0,0.079,0.154,1.0,0.0,1.0,1.0,0.219989943014363,0.18111151534214354,Normal
2024-10-08,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.1661866565111283,0.10335211969238485,Normal
2024-10-08,20,0.305,0.0,0.105,0.59,2.0,0.0,2.0,1.0,0.1063789850514132,0.1000100284214689,Normal
2024-10-08,21,0.292,0.0,0.118,0.59,2.0,0.0,1.0,1.0,0.0946727429049937,0.05339757523571126,Normal
2024-10-08,22,0.23,0.0,0.079,0.692,1.0,0.0,1.0,1.0,0.1090129785290119,0.19378774907028326,Normal
2024-10-08,23,0.0,0.0,0.905,0.095,1.0,0.0,1.0,1.0,-0.5116009166077202,0.21249749357158434,Normal
2024-10-09,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1682674653068909,0.17026726425260877,Normal
2024-10-09,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,0.2933751209239258,Leve
2024-10-09,2,0.0,0.0,0.793,0.207,0.0,0.0,1.0,1.0,-0.433917388232583,0.36986683100544715,Alto
2024-10-09,3,0.079,0.0,0.38,0.541,2.0,0.0,3.0,1.0,-0.1311160759273871,0.2956491577929068,Leve
2024-10-09,4,0.079,0.079,0.095,0.748,2.0,1.0,2.0,1.0,0.0749379011244788,0.22722356411093625,Leve
2024-10-09,5,0.039,0.0,0.862,0.098,1.0,0.0,2.0,1.0,-0.4738238881775587,0.1567430605635597,Normal
2024-10-09,6,0.193,0.157,0.236,0.413,1.0,1.0,1.0,1.0,0.0086481345294405,0.17079529049015282,Normal
2024-10-09,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.25294395873915776,Leve
2024-10-09,8,0.734,0.039,0.226,0.0,2.0,1.0,1.0,0.0,0.115165484437948,0.30867457339097293,Leve
2024-10-09,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,0.30228710544855397,Leve
2024-10-09,10,0.692,0.079,0.23,0.0,2.0,1.0,1.0,0.0,0.1081172492596063,0.11641026544427331,Normal
2024-10-09,11,0.567,0.0,0.079,0.354,1.0,0.0,1.0,1.0,0.1786144963766975,0.11034466393149224,Normal
2024-10-09,12,0.0,0.0,0.685,0.315,0.0,0.0,1.0,1.0,-0.3590082715851294,0.14724942740355174,Normal
2024-10-09,13,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2230620969286395,0.041223071518697904,Normal
2024-10-09,14,0.236,0.157,0.203,0.403,2.0,2.0,2.0,2.0,0.0404327523099271,0.11003581069135307,Normal
2024-10-09,15,0.302,0.079,0.551,0.069,2.0,1.0,2.0,1.0,-0.1952114128304395,0.084149318517594,Normal
2024-10-09,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3189969887225949,0.07726798751472388,Normal
2024-10-09,17,0.843,0.157,0.0,0.0,3.0,2.0,0.0,0.0,0.3069247377719585,0.07346133813156551,Normal
2024-10-09,18,0.61,0.157,0.039,0.193,2.0,2.0,1.0,1.0,0.2315557183573837,0.09383590182398348,Normal
2024-10-09,19,0.039,0.0,0.446,0.515,1.0,0.0,2.0,2.0,-0.1851689587616974,0.12731817121300862,Normal
2024-10-09,20,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.0656142313826026,0.12753673272808616,Normal
2024-10-09,21,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3479106246743955,0.11322064553889372,Normal
2024-10-09,22,0.236,0.0,0.315,0.449,1.0,0.0,1.0,2.0,-0.0535521597419633,0.22514251213376635,Normal
2024-10-09,23,0.0,0.0,0.472,0.528,0.0,0.0,2.0,1.0,-0.2112708470859846,0.18293103869300978,Normal
2024-10-10,0,0.157,0.0,0.489,0.354,1.0,0.0,3.0,1.0,-0.190582371318072,0.1457376117347288,Normal
2024-10-10,1,0.0,0.0,0.377,0.623,0.0,0.0,1.0,1.0,-0.1453785685535024,0.17175776417618532,Normal
2024-10-10,2,0.0,0.0,0.993,0.007,0.0,0.0,1.0,1.0,-0.5726379746167564,0.2331514928048936,Leve
2024-10-10,3,0.197,0.0,0.384,0.42,1.0,0.0,1.0,1.0,-0.1093628644020673,0.14837828799987401,Normal
2024-10-10,4,0.0,0.082,0.315,0.603,0.0,1.0,1.0,1.0,-0.0938004449915436,0.13462292277401083,Normal
2024-10-10,5,0.157,0.036,0.807,0.0,1.0,1.0,2.0,0.0,-0.4073835828861866,0.1727690394494859,Normal
2024-10-10,6,0.469,0.079,0.098,0.354,2.0,1.0,1.0,1.0,0.1534231035353832,0.20413580256715833,Normal
2024-10-10,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.24338455270571757,Leve
2024-10-10,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.29062565185279193,Leve
2024-10-10,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.288522040433439,Leve
2024-10-10,10,0.662,0.0,0.157,0.18,1.0,0.0,2.0,2.0,0.1440506951029803,0.0929907673947113,Normal
2024-10-10,11,0.511,0.0,0.197,0.292,2.0,0.0,2.0,1.0,0.0851842253514889,0.09212595775439723,Normal
2024-10-10,12,0.0,0.0,0.197,0.803,0.0,0.0,3.0,3.0,-0.0205300408077463,0.1257613491164173,Normal
2024-10-10,13,0.433,0.079,0.308,0.18,2.0,1.0,3.0,1.0,0.0003189074372213,0.04164462105707038,Normal
2024-10-10,14,0.049,0.0,0.872,0.079,1.0,0.0,2.0,1.0,-0.4785750354281035,0.0950687842650726,Normal
2024-10-10,15,0.331,0.157,0.275,0.236,3.0,2.0,1.0,1.0,0.0101466783645158,0.07132784523880631,Normal
2024-10-10,16,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3149047002647521,0.0729075439599213,Normal
2024-10-10,17,0.803,0.197,0.0,0.0,3.0,2.0,0.0,0.0,0.3028324493141156,0.056992653359833646,Normal
2024-10-10,18,0.216,0.0,0.118,0.666,1.0,0.0,1.0,1.0,0.0789500731826808,0.06679624169521615,Normal
2024-10-10,19,0.0,0.0,0.525,0.475,0.0,0.0,1.0,1.0,-0.2480318024777907,0.05131385524228893,Normal
2024-10-10,20,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0,-0.1752034946260996,0.05019579649488541,Normal
2024-10-10,21,0.039,0.0,0.715,0.246,1.0,0.0,2.0,1.0,-0.3717481474484106,0.04654788948926735,Normal
2024-10-10,22,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.1252640835277972,0.05807061704300808,Normal
2024-10-10,23,0.157,0.0,0.708,0.134,2.0,0.0,3.0,1.0,-0.3425975231455226,0.049195192303700404,Normal
2024-10-11,0,0.079,0.0,0.292,0.63,1.0,0.0,3.0,1.0,-0.0699629081815701,0.04095271319588977,Normal
2024-10-11,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,0.0692708284151009,Normal
2024-10-11,2,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1682674653068909,0.13333976292758223,Normal
2024-10-11,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,0.08661943322431598,Normal
2024-10-11,4,0.079,0.0,0.292,0.63,1.0,0.0,2.0,1.0,-0.0699629081815701,0.05121005585508022,Normal
2024-10-11,5,0.138,0.0,0.626,0.236,1.0,0.0,1.0,1.0,-0.289536640421809,0.05676255460260467,Normal
2024-10-11,6,0.528,0.079,0.393,0.0,2.0,1.0,1.0,0.0,-0.0389840046231612,0.0862717531171742,Normal
2024-10-11,7,0.948,0.052,0.0,0.0,2.0,2.0,0.0,0.0,0.3176669949737959,0.10631491386588723,Normal
2024-10-11,8,0.934,0.066,0.0,0.0,2.0,2.0,0.0,0.0,0.316234694013551,0.13337329258382122,Normal
2024-10-11,9,0.246,0.0,0.118,0.636,1.0,0.0,1.0,1.0,0.0851563901783306,0.19143581811854352,Normal
2024-10-11,10,0.613,0.079,0.0,0.308,2.0,1.0,0.0,1.0,0.2511865124427472,0.194345358778662,Normal
2024-10-11,11,0.567,0.079,0.315,0.039,2.0,1.0,1.0,1.0,0.0231852361610111,0.25423879045786246,Leve
2024-10-11,12,0.0,0.0,0.292,0.708,0.0,0.0,1.0,1.0,-0.0864223193402286,0.31760093777224724,Alto
2024-10-11,13,0.079,0.039,0.882,0.0,1.0,1.0,2.0,0.0,-0.4752265169037143,0.24037995416757288,Leve
2024-10-11,14,0.01,0.0,0.321,0.669,1.0,0.0,1.0,1.0,-0.1044680320340505,0.19605704368416135,Normal
2024-10-11,15,0.62,0.105,0.275,0.0,2.0,2.0,1.0,0.0,0.0646126673621258,0.17969576114982844,Normal
2024-10-11,16,0.948,0.052,0.0,0.0,1.0,1.0,0.0,0.0,0.3176669949737959,0.16703688774685005,Normal
2024-10-11,17,0.764,0.236,0.0,0.0,3.0,2.0,0.0,0.0,0.2988424680677188,0.16971364869032876,Normal
2024-10-11,18,0.846,0.0,0.0,0.154,1.0,0.0,0.0,1.0,0.2911278760579893,0.18920882689892962,Normal
2024-10-11,19,0.118,0.0,0.393,0.489,1.0,0.0,1.0,2.0,-0.1320647019480136,0.20534547685633556,Normal
2024-10-11,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1161097367806644,0.27754526928111645,Leve
2024-10-11,21,0.282,0.0,0.393,0.325,1.0,0.0,1.0,1.0,-0.0981368357051279,0.2658272847185247,Leve
2024-10-11,22,0.387,0.0,0.0,0.613,1.0,0.0,0.0,1.0,0.1961712260245471,0.22707156116282484,Leve
2024-10-11,23,0.787,0.0,0.118,0.095,1.0,0.0,2.0,1.0,0.1970769733332157,0.2058008062175423,Normal
2024-10-12,0,0.079,0.0,0.393,0.528,1.0,0.0,2.0,2.0,-0.1401329140423584,0.12763748440879774,Normal
2024-10-12,1,0.0,0.0,0.426,0.574,0.0,0.0,2.0,2.0,-0.1793651122176248,0.24410707256703526,Leve
2024-10-12,2,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.1953179796518048,0.11763987717485944,Normal
2024-10-12,3,0.0,0.0,0.738,0.262,0.0,0.0,2.0,2.0,-0.3957692269769353,0.10347997941486442,Normal
2024-10-12,4,0.0,0.079,0.472,0.449,0.0,1.0,2.0,2.0,-0.2030098153683465,0.059099495259416206,Normal
2024-10-12,5,0.039,0.0,0.334,0.626,1.0,0.0,2.0,1.0,-0.1076015401233409,0.06945923481557872,Normal
2024-10-12,6,0.508,0.118,0.374,0.0,3.0,2.0,1.0,0.0,-0.0258648627324833,0.09277804997136697,Normal
2024-10-12,7,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0,0.0753549245639633,0.08339625430253869,Normal
2024-10-12,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.05132653161841931,Normal
2024-10-12,9,0.882,0.0,0.118,0.0,3.0,0.0,2.0,0.0,0.2167303104861068,0.04976025629566949,Normal
2024-10-12,10,0.489,0.0,0.157,0.354,2.0,0.0,1.0,1.0,0.1083770434981803,0.09355099968952417,Normal
2024-10-12,11,0.016,0.0,0.354,0.63,1.0,0.0,2.0,1.0,-0.1261156653883091,0.09393281683045732,Normal
2024-10-12,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5774931951402025,0.18662778431213684,Normal
2024-10-12,13,0.236,0.079,0.685,0.0,2.0,1.0,2.0,0.0,-0.301924212835046,0.248672187793361,Leve
2024-10-12,14,0.0,0.0,0.282,0.718,0.0,0.0,2.0,2.0,-0.0794862900210199,0.1806734424727748,Normal
2024-10-12,15,0.656,0.118,0.0,0.226,2.0,1.0,0.0,1.0,0.2641604643177933,0.16261390571697473,Normal
2024-10-12,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.1272209385166957,Normal
2024-10-12,17,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3229869699689917,0.1158360251368047,Normal
2024-10-12,18,0.728,0.0,0.197,0.075,1.0,0.0,2.0,2.0,0.1300765849533559,0.10225680760986858,Normal
2024-10-12,19,0.0,0.0,0.315,0.685,0.0,0.0,1.0,2.0,-0.1023751867744086,0.08832360796622783,Normal
2024-10-12,20,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.1294257011193224,0.15177092018635222,Normal
2024-10-12,21,0.0,0.0,0.125,0.875,0.0,0.0,1.0,1.0,0.029409370290556,0.1228947593698774,Normal
2024-10-12,22,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.152314597872711,0.16662003016167815,Normal
2024-10-12,23,0.0,0.0,0.59,0.41,0.0,0.0,2.0,1.0,-0.293115993052647,0.09900981281702162,Normal
2024-10-13,0,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2501126112735533,0.05991456248389745,Normal
2024-10-13,1,0.0,0.0,0.377,0.623,0.0,0.0,1.0,1.0,-0.1453785685535024,0.057990640055226174,Normal
2024-10-13,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.293115993052647,0.03521173931029302,Normal
2024-10-13,3,0.0,0.0,0.066,0.934,0.0,0.0,1.0,1.0,0.0703319432738872,0.048225885651540276,Normal
2024-10-13,4,0.0,0.0,0.682,0.318,0.0,0.0,1.0,1.0,-0.3569274627893668,0.08899385725276981,Normal
2024-10-13,5,0.039,0.118,0.767,0.075,1.0,1.0,2.0,1.0,-0.3955923470794902,0.06431964437762404,Normal
2024-10-13,6,0.036,0.0,0.452,0.511,1.0,0.0,2.0,1.0,-0.1900673177895682,0.04054187868339804,Normal
2024-10-13,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.045249966904104474,Normal
2024-10-13,8,0.97,0.0,0.03,0.0,1.0,0.0,1.0,0.0,0.2959725650157159,0.11881629461866941,Normal
2024-10-13,9,0.754,0.0,0.246,0.0,1.0,0.0,1.0,0.0,0.1014688493521299,0.15699813538705176,Normal
2024-10-13,10,0.252,0.0,0.315,0.433,2.0,0.0,3.0,2.0,-0.0502421240109501,0.07320294581693422,Normal
2024-10-13,11,0.449,0.0,0.551,0.0,1.0,0.0,1.0,0.0,-0.1731776010061743,0.033324227155767425,Normal
2024-10-13,12,0.0,0.0,0.472,0.528,0.0,0.0,1.0,1.0,-0.2112708470859846,0.13211135914922853,Normal
2024-10-13,13,0.0,0.072,0.787,0.141,0.0,1.0,1.0,1.0,-0.4222267290756154,0.21665044119843063,Normal
2024-10-13,14,0.157,0.007,0.59,0.246,2.0,1.0,2.0,1.0,-0.2599042772898838,0.17197666988807148,Normal
2024-10-13,15,0.813,0.039,0.039,0.108,2.0,1.0,1.0,1.0,0.261212534129028,0.11017754647305313,Normal
2024-10-13,16,0.685,0.197,0.118,0.0,2.0,2.0,1.0,0.0,0.1965757898312307,0.09750713939097519,Normal
2024-10-13,17,0.764,0.236,0.0,0.0,2.0,1.0,0.0,0.0,0.2988424680677188,0.12177691549225533,Normal
2024-10-13,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.14017152078305783,Normal
2024-10-13,19,0.475,0.118,0.0,0.407,3.0,2.0,0.0,1.0,0.226715685110706,0.10685931601514342,Normal
2024-10-13,20,0.039,0.0,0.069,0.892,1.0,0.0,1.0,1.0,0.0763193465724694,0.07113512069212573,Normal
2024-10-13,21,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.2182068764051933,0.07268262744163881,Normal
2024-10-13,22,0.102,0.0,0.433,0.466,1.0,0.0,1.0,1.0,-0.1630027452190808,0.21835842289178437,Normal
2024-10-13,23,0.528,0.0,0.0,0.472,1.0,0.0,1.0,1.0,0.2253409159041012,0.19373670425397,Normal
2024-10-15,0,0.0,0.0,0.174,0.826,0.0,0.0,1.0,1.0,-0.0045771733735663,0.06465876443251237,Normal
2024-10-15,1,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.1134728336851425,0.10425427980917829,Normal
2024-10-15,2,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.2979712135760931,0.09090837917857561,Normal
2024-10-15,3,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.1474593773492649,0.055564617669305434,Normal
2024-10-15,4,0.0,0.118,0.685,0.197,0.0,1.0,2.0,1.0,-0.3466690090195432,0.062323120834263626,Normal
2024-10-15,5,0.0,0.0,0.587,0.413,0.0,0.0,1.0,1.0,-0.2910351842568844,0.05646626215215413,Normal
2024-10-15,6,0.784,0.039,0.0,0.177,2.0,1.0,0.0,1.0,0.282379718448261,0.04369444707188075,Normal
2024-10-15,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3229869699689917,0.07098487458355326,Normal
2024-10-15,8,0.38,0.0,0.275,0.344,1.0,0.0,1.0,1.0,0.0038661693772097,0.09003831684501457,Normal
2024-10-15,9,0.0,0.0,0.675,0.325,0.0,0.0,1.0,1.0,-0.3520722422659207,0.0877508043730451,Normal
2024-10-15,10,0.534,0.079,0.072,0.315,2.0,1.0,1.0,1.0,0.184903799922567,0.1951546784927427,Normal
2024-10-15,11,0.921,0.0,0.079,0.0,1.0,0.0,1.0,0.0,0.2518490369253653,0.13975576490132793,Normal
2024-10-15,12,0.0,0.0,0.157,0.843,0.0,0.0,1.0,1.0,0.0072140764690883,0.04859223251071765,Normal
