Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,distancia,nivel_estres
2024-10-04,19,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2407311671399243,0.22066627405656397,Leve
2024-10-04,20,0.341,0.0,0.0,0.659,1.0,0.0,0.0,1.0,-0.0903295663713219,0.1263737047909944,Normal
2024-10-04,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,0.09789950218823501,Normal
2024-10-04,22,0.338,0.0,0.0,0.662,1.0,0.0,0.0,1.0,-0.0919298575588515,0.16089971189636126,Normal
2024-10-04,23,0.607,0.0,0.079,0.315,2.0,0.0,1.0,2.0,0.051967027001555,0.07865477598389556,Normal
2024-10-05,0,0.0,0.0,0.056,0.944,0.0,0.0,1.0,1.0,-0.2717499023037814,0.035589480245377024,Normal
2024-10-05,1,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.2669812955020981,0.035351797828324226,Normal
2024-10-05,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,0.02029530119552498,Normal
2024-10-05,3,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2675120919504004,0.08183225214680145,Normal
2024-10-05,4,0.0,0.003,0.0,0.997,0.0,1.0,0.0,1.0,-0.2698022710547366,0.04210624039078944,Normal
2024-10-05,5,0.02,0.115,0.63,0.236,1.0,1.0,1.0,1.0,-0.163402064488529,0.024809382239690383,Normal
2024-10-05,6,0.37,0.197,0.433,0.0,3.0,1.0,2.0,0.0,0.0882238886556986,0.03223011575034823,Normal
2024-10-05,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.012382907363419916,Normal
2024-10-05,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.11916539513458263,Normal
2024-10-05,9,0.089,0.0,0.905,0.007,1.0,0.0,1.0,1.0,-0.2172783395565622,0.14708475108169808,Normal
2024-10-05,10,0.613,0.0,0.0,0.387,1.0,0.0,0.0,1.0,0.0547635012980346,0.17738259031984235,Leve
2024-10-05,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.13244246168309481,Normal
2024-10-05,12,0.905,0.0,0.039,0.056,1.0,0.0,1.0,1.0,0.2108590649727039,0.1395848999437697,Normal
2024-10-05,13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,0.09901217398262822,Normal
2024-10-05,14,0.433,0.118,0.089,0.361,2.0,1.0,2.0,2.0,0.054700122220757,0.15988713658995865,Normal
2024-10-05,15,0.066,0.079,0.462,0.393,1.0,1.0,2.0,2.0,-0.1691550476881156,0.19921056094958572,Leve
2024-10-05,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.16945043156764558,Leve
2024-10-05,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.2024688042341922,Leve
2024-10-05,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.18758572117557837,Leve
2024-10-05,19,0.082,0.0,0.0,0.918,1.0,0.0,0.0,1.0,-0.2284880388947165,0.2030548243877999,Leve
2024-10-05,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,0.08937304396818062,Normal
2024-10-05,21,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0,-0.270825289135771,0.15518321956714692,Normal
2024-10-05,22,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.267229571260175,0.10384998039412272,Normal
2024-10-05,23,0.275,0.0,0.0,0.725,1.0,0.0,0.0,2.0,-0.1255359724969745,0.11864040779246192,Normal
2024-10-06,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.1853541695764438,Leve
2024-10-06,1,0.534,0.0,0.079,0.387,1.0,0.0,1.0,1.0,0.0132988374363536,0.0677038803659815,Normal
2024-10-06,2,0.0,0.0,0.089,0.911,0.0,0.0,1.0,1.0,-0.271467381613556,0.13521508706255297,Normal
2024-10-06,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.2672638161923235,0.08224350807271946,Normal
2024-10-06,4,0.079,0.118,0.043,0.761,1.0,1.0,1.0,1.0,-0.1345280546274519,0.13444338732126274,Normal
2024-10-06,5,0.0,0.0,0.705,0.295,0.0,0.0,2.0,2.0,-0.2661936620626818,0.13773959908930972,Normal
2024-10-06,6,0.666,0.118,0.0,0.216,1.0,1.0,0.0,1.0,0.1784996840432769,0.07627092134637764,Normal
2024-10-06,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.12710080831791318,Normal
2024-10-06,8,0.026,0.0,0.748,0.226,1.0,0.0,1.0,1.0,-0.2519563387501614,0.1354843897373279,Normal
2024-10-06,9,0.557,0.0,0.0,0.443,1.0,0.0,0.0,1.0,0.0248913991308142,0.2101581190213165,Leve
2024-10-06,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.12469031510752346,Normal
2024-10-06,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.1003537535302309,Normal
2024-10-06,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.08041144082454521,Normal
2024-10-06,13,0.652,0.118,0.157,0.072,2.0,1.0,1.0,1.0,0.1726480014196555,0.11434277243464548,Normal
2024-10-06,14,0.315,0.0,0.207,0.479,2.0,0.0,2.0,1.0,-0.1026988107559129,0.10420475454318988,Normal
2024-10-06,15,0.734,0.0,0.266,0.0,1.0,0.0,1.0,0.0,0.121585867182942,0.1010478025015566,Normal
2024-10-06,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.0680963636423261,Normal
2024-10-06,17,0.626,0.0,0.374,0.0,2.0,0.0,2.0,0.0,0.0648999975998844,0.08402012530587752,Normal
2024-10-06,18,0.275,0.0,0.37,0.354,1.0,0.0,2.0,1.0,-0.1220960869418814,0.050143758180070816,Normal
2024-10-06,19,0.0,0.0,0.239,0.761,0.0,0.0,1.0,1.0,-0.2701831966579859,0.14284857772919565,Normal
2024-10-06,20,0.03,0.0,0.0,0.97,1.0,0.0,0.0,1.0,-0.2562264194785641,0.13364700072465746,Normal
2024-10-06,21,0.528,0.0,0.393,0.079,2.0,0.0,1.0,1.0,0.0127864822349541,0.1331821154462541,Normal
2024-10-06,22,0.78,0.0,0.079,0.141,1.0,0.0,1.0,1.0,0.1445227148137864,0.08662408890099331,Normal
2024-10-06,23,0.0,0.0,0.157,0.843,1.0,0.0,1.0,1.0,-0.2708852177670309,0.166418310470666,Leve
2024-10-07,0,0.0,0.0,0.866,0.134,0.0,0.0,1.0,1.0,-0.2648153035437034,0.1598061449827646,Normal
2024-10-07,1,0.0,0.0,0.308,0.692,0.0,0.0,1.0,1.0,-0.2695924715784237,0.2046050873549133,Leve
2024-10-07,2,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0,-0.270825289135771,0.2659328901001114,Alto
2024-10-07,3,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.2672894998914349,0.2508762606873376,Alto
2024-10-07,4,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.2707396768053996,0.17740302856440762,Leve
2024-10-07,5,0.0,0.118,0.705,0.177,0.0,1.0,2.0,1.0,-0.1707292902971304,0.16019756605545726,Normal
2024-10-07,6,0.193,0.079,0.079,0.649,1.0,1.0,1.0,1.0,-0.1046883396692483,0.14904936680827793,Normal
2024-10-07,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.20477907821763916,Leve
2024-10-07,8,0.852,0.0,0.148,0.0,1.0,0.0,1.0,0.0,0.1835204283940606,0.2546007294497255,Alto
2024-10-07,9,0.007,0.0,0.993,0.0,1.0,0.0,1.0,0.0,-0.2599940141770849,0.3875687898230771,Alto
2024-10-07,10,0.584,0.0,0.416,0.0,1.0,0.0,1.0,0.0,0.0428554927620286,0.3602703333208236,Alto
2024-10-07,11,0.236,0.0,0.528,0.236,2.0,0.0,3.0,2.0,-0.1418194268912539,0.2795808944226265,Alto
2024-10-07,12,0.0,0.0,0.567,0.433,0.0,0.0,5.0,4.0,-0.2673751122218062,0.21907536076462955,Leve
2024-10-07,13,0.197,0.0,0.803,0.0,1.0,0.0,2.0,0.0,-0.1602688732439279,0.15574348846532782,Normal
2024-10-07,14,0.0,0.0,0.361,0.639,0.0,0.0,5.0,5.0,-0.2691387262274557,0.07650839777803907,Normal
2024-10-07,15,0.774,0.118,0.0,0.108,1.0,1.0,0.0,1.0,0.2361101667943449,0.07620121431967906,Normal
2024-10-07,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.07520631856952897,Normal
2024-10-07,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.09748257868150718,Normal
2024-10-07,18,0.764,0.0,0.236,0.0,4.0,0.0,2.0,0.0,0.1373319420671248,0.07449725153162672,Normal
2024-10-07,19,0.239,0.0,0.761,0.0,1.0,0.0,1.0,0.0,-0.1382243684060722,0.04915821933345936,Normal
2024-10-07,20,0.266,0.0,0.734,0.0,2.0,0.0,2.0,0.0,-0.1240529010103077,0.04470053832284868,Normal
2024-10-07,21,0.561,0.0,0.079,0.361,1.0,0.0,1.0,1.0,0.0274292287927667,0.0393032540534099,Normal
2024-10-07,22,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.2686678584104134,0.10671424410210771,Normal
2024-10-07,23,0.433,0.0,0.567,0.0,1.0,0.0,2.0,0.0,-0.0363997508216908,0.12372462812212302,Normal
2024-10-08,0,0.905,0.0,0.039,0.056,1.0,0.0,1.0,1.0,0.2108590649727039,0.08123707903284087,Normal
2024-10-08,1,0.0,0.0,0.151,0.849,0.0,0.0,1.0,1.0,-0.2709365851652537,0.18574169490936912,Leve
2024-10-08,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2636680983167275,0.2152285453590043,Leve
2024-10-08,3,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.2704057887169515,0.17193115874054807,Leve
2024-10-08,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2636680983167275,0.1283062441256869,Normal
2024-10-08,5,0.197,0.079,0.469,0.256,1.0,1.0,2.0,2.0,-0.0994879665327473,0.11341671906860654,Normal
2024-10-08,6,0.0,0.154,0.315,0.531,0.0,1.0,1.0,1.0,-0.1449434475921222,0.12162039409768799,Normal
2024-10-08,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.27305142175555,0.13694731814394737,Normal
2024-10-08,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.1567130516759945,Normal
2024-10-08,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.16117630061162896,Normal
2024-10-08,10,0.78,0.0,0.22,0.0,1.0,0.0,1.0,0.0,0.1457298486720221,0.0906475068411458,Normal
2024-10-08,11,0.039,0.0,0.331,0.63,1.0,0.0,1.0,1.0,-0.248591777780684,0.0969670573021769,Normal
2024-10-08,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.1818198301982577,Leve
2024-10-08,13,0.495,0.197,0.23,0.079,2.0,2.0,2.0,1.0,0.1528925284982095,0.15922090840688752,Normal
2024-10-08,14,0.0,0.0,0.331,0.669,0.0,0.0,3.0,2.0,-0.2693955632185697,0.11787520510648195,Normal
2024-10-08,15,0.734,0.079,0.187,0.0,2.0,1.0,1.0,0.0,0.1848221176499455,0.115609957926312,Normal
2024-10-08,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.12317112125645106,Normal
2024-10-08,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.10869077236274849,Normal
2024-10-08,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.118450304792007,Normal
2024-10-08,19,0.528,0.0,0.0,0.472,2.0,0.0,0.0,1.0,0.0094219176513607,0.08498404854857994,Normal
2024-10-08,20,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.06456033607034316,Normal
2024-10-08,21,0.285,0.0,0.0,0.715,1.0,0.0,0.0,1.0,-0.1202016685385423,0.11383797166885762,Normal
2024-10-08,22,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,-0.2715529939439273,0.07903370921873193,Normal
2024-10-08,23,0.0,0.0,0.354,0.646,1.0,0.0,1.0,2.0,-0.2691986548587156,0.10985239999243801,Normal
2024-10-09,0,0.315,0.0,0.118,0.567,1.0,0.0,1.0,2.0,-0.1031885311648639,0.06711418897071675,Normal
2024-10-09,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,0.07821446587167419,Normal
2024-10-09,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2665018664520187,0.0935880489551233,Normal
2024-10-09,3,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0,-0.2718954432654126,0.04763522809202038,Normal
2024-10-09,4,0.0,0.118,0.082,0.8,0.0,1.0,1.0,1.0,-0.1760629384792645,0.04921946880320651,Normal
2024-10-09,5,0.157,0.0,0.489,0.354,1.0,0.0,2.0,1.0,-0.1842943162513167,0.03760968564431852,Normal
2024-10-09,6,0.154,0.197,0.295,0.354,1.0,1.0,1.0,1.0,-0.0281785270055618,0.03969827538454254,Normal
2024-10-09,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.06654041204103064,Normal
2024-10-09,8,0.852,0.0,0.148,0.0,1.0,0.0,1.0,0.0,0.1835204283940606,0.09208989783414494,Normal
2024-10-09,9,0.557,0.0,0.443,0.0,1.0,0.0,1.0,0.0,0.0286840253662642,0.09525718365183697,Normal
2024-10-09,10,0.252,0.0,0.079,0.669,2.0,0.0,1.0,1.0,-0.1371285341914352,0.03862666562605573,Normal
2024-10-09,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.07966420315237052,Normal
2024-10-09,12,0.236,0.0,0.095,0.669,1.0,0.0,2.0,1.0,-0.1455264407963326,0.13334277049083992,Normal
2024-10-09,13,0.544,0.0,0.456,0.0,2.0,0.0,2.0,0.0,0.0218607262497851,0.020655871062138217,Normal
2024-10-09,14,0.331,0.079,0.118,0.472,2.0,1.0,1.0,1.0,-0.0307410569544354,0.018211258655485073,Normal
2024-10-09,15,0.449,0.079,0.315,0.157,3.0,1.0,2.0,1.0,0.0338902926633801,0.052443826121643757,Normal
2024-10-09,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.019238290455565864,Normal
2024-10-09,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.020420186788239203,Normal
2024-10-09,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.0218554553005683,Normal
2024-10-09,19,0.672,0.0,0.039,0.289,1.0,0.0,1.0,1.0,0.086569782741233,0.03096681830558485,Normal
2024-10-09,20,0.0,0.0,0.266,0.734,0.0,0.0,1.0,1.0,-0.2699520433659834,0.04869330562903516,Normal
2024-10-09,21,0.636,0.0,0.167,0.197,1.0,0.0,1.0,1.0,0.06846212631963,0.08884847061940726,Normal
2024-10-09,22,0.741,0.0,0.0,0.259,1.0,0.0,0.0,1.0,0.1230425919659671,0.05679066460890904,Normal
2024-10-09,23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-0.2722293313538608,0.05712346273994606,Normal
2024-10-10,0,0.0,0.0,0.449,0.551,0.0,0.0,1.0,1.0,-0.268385337720188,0.05289826430572396,Normal
2024-10-10,1,0.0,0.0,0.102,0.898,0.0,0.0,1.0,1.0,-0.2713560855840732,0.06560810473501075,Normal
2024-10-10,2,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.2681028170299626,0.09936016509198563,Normal
2024-10-10,3,0.0,0.0,0.646,0.354,0.0,0.0,3.0,2.0,-0.2666987748118727,0.0390882210726605,Normal
2024-10-10,4,0.0,0.121,0.013,0.866,0.0,1.0,1.0,1.0,-0.1742266032597025,0.03637694835328762,Normal
2024-10-10,5,0.118,0.036,0.689,0.157,1.0,1.0,2.0,3.0,-0.1742611314922854,0.041182400629034485,Normal
2024-10-10,6,0.43,0.118,0.216,0.236,2.0,2.0,1.0,1.0,0.0544593369602971,0.049949127689332073,Normal
2024-10-10,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.1278883770122317,Normal
2024-10-10,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.20737833409554265,Leve
2024-10-10,9,0.679,0.0,0.321,0.0,1.0,0.0,1.0,0.0,0.0927180632286071,0.17978721143480025,Leve
2024-10-10,10,0.18,0.0,0.111,0.708,1.0,0.0,1.0,1.0,-0.1749893339036051,0.2015739891916463,Leve
2024-10-10,11,0.961,0.0,0.039,0.0,1.0,0.0,1.0,0.0,0.2407311671399243,0.26230551444708405,Alto
2024-10-10,12,0.764,0.0,0.079,0.157,1.0,0.0,1.0,1.0,0.1359878284802948,0.22910596346000098,Alto
2024-10-10,13,0.652,0.197,0.151,0.0,1.0,1.0,2.0,0.0,0.2362369925670159,0.14253721074945944,Normal
2024-10-10,14,0.0,0.0,0.164,0.836,0.0,0.0,2.0,2.0,-0.270825289135771,0.11338428480661171,Normal
2024-10-10,15,0.498,0.039,0.393,0.069,2.0,1.0,1.0,2.0,0.0286075835796257,0.1185919518091957,Normal
2024-10-10,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.14278823208604025,Normal
2024-10-10,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.17630382822813198,Leve
2024-10-10,18,0.295,0.0,0.0,0.705,1.0,0.0,0.0,1.0,-0.1148673645801101,0.21478609247025415,Leve
2024-10-10,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,0.16732840407177793,Leve
2024-10-10,20,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.2682740416907053,0.11152986547582552,Normal
2024-10-10,21,0.118,0.039,0.449,0.393,1.0,1.0,3.0,1.0,-0.1736165377907194,0.13305719668950658,Normal
2024-10-10,22,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0,-0.2714160142153332,0.08049148583946322,Normal
2024-10-10,23,0.0,0.0,0.528,0.472,0.0,0.0,1.0,2.0,-0.2677090003102544,0.010354728169588694,Normal
2024-10-11,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,0.01016597637310914,Normal
2024-10-11,1,0.0,0.0,0.23,0.77,0.0,0.0,1.0,1.0,-0.2702602477553202,0.038580108363544495,Normal
2024-10-11,2,0.0,0.0,0.833,0.167,0.0,0.0,1.0,1.0,-0.2650978242339288,0.020738081745705274,Normal
2024-10-11,3,0.0,0.0,0.144,0.856,0.0,0.0,1.0,1.0,-0.2709965137965137,0.01684990532410359,Normal
2024-10-11,4,0.0,0.079,0.921,0.0,0.0,1.0,2.0,0.0,-0.2004318478497241,0.016503794470505585,Normal
2024-10-11,5,0.118,0.0,0.744,0.138,1.0,0.0,2.0,1.0,-0.2029149872647334,0.0134928009769744,Normal
2024-10-11,6,0.508,0.079,0.0,0.413,1.0,1.0,0.0,1.0,0.0626658976114332,0.009608112879846444,Normal
2024-10-11,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.10607167529848661,Normal
2024-10-11,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.16704991726968826,Leve
2024-10-11,9,0.443,0.0,0.551,0.007,1.0,0.0,1.0,1.0,-0.0314746559232066,0.14374200151674804,Normal
2024-10-11,10,0.338,0.0,0.0,0.662,1.0,0.0,0.0,1.0,-0.0919298575588515,0.08161899961707877,Normal
2024-10-11,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.11526680647795581,Normal
2024-10-11,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.09419767110561027,Normal
2024-10-11,13,0.456,0.039,0.033,0.472,2.0,1.0,1.0,1.0,0.0028492337294885,0.0988872092857755,Normal
2024-10-11,14,0.0,0.0,0.479,0.521,0.0,0.0,2.0,2.0,-0.268128500729074,0.08287831090016722,Normal
2024-10-11,15,0.695,0.039,0.157,0.108,2.0,1.0,1.0,1.0,0.1316729205639771,0.10479343612826655,Normal
2024-10-11,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.11135774887565583,Normal
2024-10-11,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.1376676161624327,Normal
2024-10-11,18,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.293720649545413,0.17311895864264054,Leve
2024-10-11,19,0.593,0.0,0.0,0.407,1.0,0.0,0.0,1.0,0.0440948933811702,0.08594382778927277,Normal
2024-10-11,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,0.019283300757750345,Normal
2024-10-11,21,0.007,0.0,0.0,0.993,1.0,0.0,0.0,1.0,-0.2684953185829583,0.02398687744940779,Normal
2024-10-11,22,0.426,0.0,0.354,0.22,1.0,0.0,1.0,1.0,-0.0419573062295027,0.07406095617382243,Normal
2024-10-11,23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-0.2722293313538608,0.05742638715228246,Normal
2024-10-12,0,0.0,0.0,0.016,0.984,0.0,0.0,1.0,1.0,-0.2720923516252667,0.0375307107450584,Normal
2024-10-12,1,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.2669812955020981,0.057202231916566794,Normal
2024-10-12,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,0.010483097555915437,Normal
2024-10-12,3,0.0,0.0,0.774,0.226,0.0,0.0,1.0,1.0,-0.2656029369831197,0.010895972653003436,Normal
2024-10-12,4,0.0,0.079,0.839,0.082,0.0,1.0,2.0,2.0,-0.201133868958769,0.022053755185254886,Normal
2024-10-12,5,0.0,0.0,0.57,0.43,0.0,0.0,1.0,1.0,-0.2673494285226948,0.022772144239067805,Normal
2024-10-12,6,0.548,0.118,0.334,0.0,1.0,1.0,1.0,0.0,0.1184143491681791,0.016702706439184877,Normal
2024-10-12,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.07675949533595468,Normal
2024-10-12,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.13426530542500814,Normal
2024-10-12,9,0.174,0.0,0.275,0.551,2.0,0.0,1.0,1.0,-0.1770581033919284,0.07658007677822389,Normal
2024-10-12,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.06454003543668953,Normal
2024-10-12,11,0.292,0.0,0.472,0.236,1.0,0.0,1.0,1.0,-0.1124267537741129,0.05290250168826172,Normal
2024-10-12,12,0.803,0.0,0.079,0.118,1.0,0.0,1.0,1.0,0.1567916139181805,0.04909955293229985,Normal
2024-10-12,13,0.652,0.157,0.19,0.0,2.0,2.0,1.0,0.0,0.2044823059984954,0.0871325776011623,Normal
2024-10-12,14,0.0,0.0,0.321,0.679,0.0,0.0,2.0,2.0,-0.2694811755489411,0.12950570221910918,Normal
2024-10-12,15,0.616,0.157,0.0,0.226,1.0,1.0,0.0,1.0,0.1836521774710841,0.18503769607772172,Leve
2024-10-12,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.25564637514901256,Alto
2024-10-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.24485822176243033,Alto
2024-10-12,18,0.295,0.0,0.079,0.626,1.0,0.0,1.0,1.0,-0.1141910271701766,0.29177625108444144,Alto
2024-10-12,19,0.039,0.0,0.079,0.882,1.0,0.0,1.0,3.0,-0.2507492085060416,0.141135040359696,Normal
2024-10-12,20,0.236,0.039,0.344,0.38,2.0,1.0,2.0,3.0,-0.1115706805501181,0.10342431663556585,Normal
2024-10-12,21,0.0,0.197,0.797,0.007,0.0,3.0,5.0,1.0,-0.106301298312131,0.12628274216922436,Normal
2024-10-12,22,0.039,0.118,0.59,0.252,1.0,1.0,3.0,3.0,-0.1506378173271612,0.1319249138867406,Normal
2024-10-12,23,0.197,0.0,0.118,0.685,1.0,0.0,1.0,3.0,-0.1661333178743642,0.18100437611663775,Leve
2024-10-13,0,0.354,0.0,0.607,0.039,1.0,0.0,3.0,1.0,-0.0781983027718201,0.21914793228912088,Leve
2024-10-13,1,0.275,0.0,0.449,0.275,3.0,0.0,5.0,3.0,-0.1214197495319479,0.2636695905619078,Alto
2024-10-13,2,0.393,0.049,0.125,0.433,2.0,1.0,2.0,1.0,-0.0218790467721375,0.2258835246196491,Alto
2024-10-13,3,0.157,0.305,0.118,0.42,1.0,1.0,2.0,2.0,0.059280596702866,0.15547664157067453,Normal
2024-10-13,4,0.197,0.0,0.357,0.446,2.0,0.0,6.0,5.0,-0.1640871831784893,0.07569628449231748,Normal
2024-10-13,5,0.118,0.393,0.154,0.334,1.0,4.0,4.0,1.0,0.1102510137599805,0.06407083431991369,Normal
2024-10-13,6,0.157,0.075,0.236,0.531,2.0,1.0,2.0,2.0,-0.1255115714002528,0.09011421392957064,Normal
2024-10-13,7,0.997,0.003,0.0,0.0,1.0,1.0,0.0,0.0,0.2620278336009564,0.13764120406042013,Normal
2024-10-13,8,0.774,0.0,0.226,0.0,1.0,0.0,1.0,0.0,0.1425806336951856,0.16248159461927486,Normal
2024-10-13,9,0.203,0.0,0.207,0.59,1.0,0.0,1.0,1.0,-0.162170785759,0.10421198299647579,Normal
2024-10-13,10,0.977,0.0,0.023,0.0,1.0,0.0,1.0,0.0,0.2491290737448218,0.08787293590809603,Normal
2024-10-13,11,0.0,0.0,0.449,0.551,0.0,0.0,1.0,1.0,-0.268385337720188,0.08925335917393613,Normal
2024-10-13,12,0.174,0.0,0.511,0.315,1.0,0.0,1.0,1.0,-0.175037652395165,0.06487626354697301,Normal
2024-10-13,13,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.2829726510946843,0.069796376100479,Normal
2024-10-13,14,0.203,0.0,0.089,0.708,1.0,0.0,2.0,1.0,-0.1631810112573817,0.09372767727103135,Normal
2024-10-13,15,0.813,0.039,0.03,0.118,1.0,1.0,1.0,1.0,0.1932582013464076,0.1316329705403452,Normal
2024-10-13,16,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2407311671399243,0.19580070953811562,Leve
2024-10-13,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.18316216496531051,Leve
2024-10-13,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2612010644893618,0.23611027226757936,Alto
2024-10-13,19,0.239,0.0,0.0,0.761,1.0,0.0,0.0,1.0,-0.1447394667473306,0.0887716428024592,Normal
2024-10-13,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2722293313538608,0.07870273596786023,Normal
2024-10-13,21,0.0,0.0,0.125,0.875,0.0,0.0,1.0,1.0,-0.2711591772242191,0.07647712759789549,Normal
