Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,distancia,nivel_estres
2024-09-14,5,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727,0.13800988280574134,normal
2024-09-14,6,0.075,0.039,0.61,0.275,1.0,1.0,1.0,1.0,-0.0714843784055258,0.14435762269822988,normal
2024-09-14,7,0.843,0.157,0.0,0.0,3.0,2.0,0.0,0.0,0.3164914429310661,0.1066653272978219,normal
2024-09-14,8,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2896127524134241,0.10537249090117379,normal
2024-09-14,9,0.207,0.079,0.715,0.0,1.0,1.0,1.0,0.0,0.1242956626352362,0.20288477171697009,alerta
2024-09-14,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0421297503757557,0.16122130122797299,alerta
2024-09-14,11,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.1681066793994569,0.1330016740757054,normal
2024-09-14,12,0.489,0.0,0.157,0.354,1.0,0.0,1.0,1.0,-0.0213130456630283,0.11293347442065764,normal
2024-09-14,13,0.889,0.0,0.0,0.111,1.0,0.0,0.0,1.0,0.211691086776194,0.11874975224025201,normal
2024-09-14,14,0.0,0.01,0.433,0.557,0.0,1.0,1.0,1.0,-0.2521913617199832,0.08778910799042418,normal
2024-09-14,15,0.97,0.03,0.0,0.0,1.0,1.0,0.0,0.0,0.3028731960643198,0.09123208712346136,normal
2024-09-14,16,0.957,0.0,0.043,0.0,2.0,0.0,2.0,0.0,0.2885826462655045,0.10539381730823175,normal
2024-09-14,17,0.767,0.0,0.154,0.079,1.0,0.0,1.0,1.0,0.1973913371852762,0.15558323500646973,alerta
2024-09-14,18,0.921,0.0,0.0,0.079,2.0,0.0,0.0,1.0,0.2370504238801783,0.21079143350489482,alerta
2024-09-14,19,0.003,0.0,0.407,0.59,1.0,0.0,1.0,1.0,-0.2727197910498833,0.1389381758174068,normal
2024-09-14,20,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2526292135075577,0.06797236043085539,normal
2024-09-14,21,0.4,0.0,0.482,0.118,1.0,0.0,1.0,1.0,0.0820159409603934,0.043645891590507954,normal
2024-09-14,22,0.23,0.0,0.039,0.731,2.0,0.0,1.0,1.0,-0.2896896045557169,0.052908059119374115,normal
2024-09-14,23,0.826,0.0,0.039,0.134,1.0,0.0,2.0,1.0,0.1831208720031342,0.12338089804545921,normal
2024-09-15,0,0.236,0.0,0.118,0.646,1.0,0.0,1.0,1.0,-0.2426734617946695,0.07492982719012427,normal
2024-09-15,1,0.741,0.0,0.039,0.22,1.0,0.0,1.0,1.0,0.1152673098235321,0.05796446936517506,normal
2024-09-15,2,0.4,0.0,0.079,0.521,1.0,0.0,1.0,1.0,-0.1335700162900154,0.06200091642826068,normal
2024-09-15,3,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.1349396090532401,0.10854784215287462,normal
2024-09-15,4,0.0,0.0,0.672,0.328,0.0,0.0,1.0,1.0,-0.1333347508106813,0.09029112042668605,normal
2024-09-15,5,0.0,0.079,0.449,0.472,0.0,1.0,2.0,1.0,-0.1815521570992385,0.08257014534946273,normal
2024-09-15,6,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0,-0.442002486129505,0.0966837476789218,normal
2024-09-15,7,0.315,0.039,0.397,0.249,1.0,1.0,4.0,2.0,0.0042728916555322,0.11221139763544516,normal
2024-09-15,8,0.069,0.0,0.472,0.459,1.0,0.0,1.0,1.0,-0.1856442296841401,0.17075287728014432,alerta
2024-09-15,9,0.443,0.0,0.557,0.0,1.0,0.0,1.0,0.0,0.1562140062578442,0.2399794036432317,peligro
2024-09-15,10,0.433,0.023,0.544,0.0,1.0,1.0,1.0,0.0,0.1620281479152376,0.10858142128286853,normal
2024-09-15,11,0.472,0.016,0.197,0.315,1.0,1.0,1.0,1.0,0.0010082695978866,0.22196259532643606,peligro
2024-09-15,12,0.393,0.0,0.331,0.275,1.0,0.0,2.0,1.0,-0.0038164559094225,0.1966368161437432,alerta
2024-09-15,13,0.118,0.0,0.849,0.033,1.0,0.0,2.0,1.0,0.0548644410712343,0.12926491633045356,normal
2024-09-15,14,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.2558389299926754,0.13154190928336215,normal
2024-09-15,15,0.695,0.079,0.226,0.0,1.0,1.0,1.0,0.0,0.2499264829310437,0.18140767312523437,alerta
2024-09-15,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.20483298156736982,alerta
2024-09-15,17,0.98,0.0,0.02,0.0,1.0,0.0,1.0,0.0,0.2945057566160418,0.2214826262478269,peligro
2024-09-15,18,0.626,0.0,0.374,0.0,1.0,0.0,1.0,0.0,0.203341362525163,0.2871859703030104,peligro
2024-09-15,19,0.161,0.0,0.0,0.839,1.0,0.0,0.0,1.0,-0.3652338323394484,0.19346134986957464,alerta
2024-09-15,20,0.0,0.0,0.826,0.174,0.0,0.0,1.0,2.0,-0.050952027692659,0.07249346221554681,normal
2024-09-15,21,0.479,0.0,0.0,0.521,1.0,0.0,0.0,1.0,-0.1132254198686045,0.057742464705571844,normal
2024-09-15,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.050116812030641916,normal
2024-09-15,23,0.528,0.0,0.0,0.472,2.0,0.0,0.0,1.0,-0.0743939349281286,0.09435584771706154,normal
2024-09-16,0,0.0,0.0,0.134,0.866,0.0,0.0,1.0,1.0,-0.4211393289762395,0.09005988101820847,normal
2024-09-16,1,0.0,0.0,0.849,0.151,0.0,0.0,1.0,1.0,-0.0386481144997076,0.08485762203685424,normal
2024-09-16,2,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.3403614641007761,0.0455128883480006,normal
2024-09-16,3,0.0,0.0,0.816,0.184,0.0,0.0,1.0,1.0,-0.0563015551678552,0.10280237261172026,normal
2024-09-16,4,0.039,0.039,0.554,0.367,1.0,1.0,2.0,1.0,-0.1299709865086071,0.03528024734842013,normal
2024-09-16,5,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.3788780619221892,0.06922445973185318,normal
2024-09-16,6,0.705,0.118,0.177,0.0,1.0,1.0,1.0,0.0,0.2667272645643423,0.12261646984565903,normal
2024-09-16,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.05001361501366651,normal
2024-09-16,8,0.42,0.0,0.502,0.079,1.0,0.0,1.0,1.0,0.1080717586036323,0.13303476606875556,normal
2024-09-16,9,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.1895047893002419,0.09932626878719324,normal
2024-09-16,10,0.574,0.0,0.426,0.0,1.0,0.0,1.0,0.0,0.189949982602209,0.09245100037000228,normal
2024-09-16,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.0412416612440372,normal
2024-09-16,12,0.511,0.0,0.0,0.489,1.0,0.0,0.0,1.0,-0.0878660827646203,0.1816526022120653,alerta
2024-09-16,13,0.151,0.0,0.197,0.652,1.0,0.0,1.0,1.0,-0.2677729339230774,0.06934973243624344,normal
2024-09-16,14,0.007,0.0,0.285,0.708,1.0,0.0,2.0,1.0,-0.3348141091092796,0.0494772156731087,normal
2024-09-16,15,0.38,0.079,0.541,0.0,1.0,1.0,1.0,0.0,0.1688056237823803,0.03354761959368426,normal
2024-09-16,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.07538235421128743,normal
2024-09-16,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.035312806474393034,normal
2024-09-16,18,0.174,0.0,0.275,0.551,2.0,0.0,1.0,1.0,-0.2078195960730579,0.050145345247558405,normal
2024-09-16,19,0.672,0.0,0.157,0.17,1.0,0.0,1.0,1.0,0.1242034863975256,0.1486512692643811,normal
2024-09-16,20,0.305,0.0,0.0,0.695,1.0,0.0,0.0,1.0,-0.2511168153715191,0.039519674675751154,normal
2024-09-16,21,0.252,0.0,0.236,0.511,2.0,0.0,1.0,1.0,-0.1663765460382177,0.05548175148760605,normal
2024-09-16,22,0.308,0.0,0.22,0.472,1.0,0.0,2.0,1.0,-0.131049773063703,0.07892165797070479,normal
2024-09-16,23,0.0,0.0,0.646,0.354,0.0,0.0,1.0,2.0,-0.1472435222461915,0.07672770966746228,normal
2024-09-17,0,0.095,0.0,0.472,0.433,1.0,0.0,1.0,1.0,-0.1650397682871529,0.13617724468520861,normal
2024-09-17,1,0.495,0.0,0.079,0.426,2.0,0.0,2.0,1.0,-0.058284484262562,0.054513209610451134,normal
2024-09-17,2,0.0,0.0,0.836,0.164,0.0,0.0,1.0,1.0,-0.0456025002174627,0.05559539845390434,normal
2024-09-17,3,0.0,0.0,0.03,0.97,0.0,0.0,1.0,1.0,-0.4767744147182806,0.07097737152288242,normal
2024-09-17,4,0.0,0.118,0.869,0.013,0.0,1.0,2.0,1.0,0.0782166702757691,0.04615051847439881,normal
2024-09-17,5,0.079,0.0,0.489,0.433,1.0,0.0,3.0,1.0,-0.1691180631284553,0.036541502153182664,normal
2024-09-17,6,0.39,0.118,0.492,0.0,1.0,1.0,1.0,0.0,0.1856064054156789,0.06137397054727643,normal
2024-09-17,7,0.869,0.0,0.131,0.0,1.0,0.0,1.0,0.0,0.2659203110112748,0.08381708129809866,normal
2024-09-17,8,0.511,0.0,0.489,0.0,2.0,0.0,3.0,0.0,0.1737258107724763,0.04761324428240217,normal
2024-09-17,9,0.007,0.0,0.639,0.354,1.0,0.0,2.0,1.0,-0.1454408364873323,0.03364808303392041,normal
2024-09-17,10,0.151,0.275,0.534,0.039,3.0,2.0,2.0,1.0,0.1604190980551139,0.05058417829446037,normal
2024-09-17,11,0.079,0.0,0.292,0.63,1.0,1.0,1.0,1.0,-0.2745037543898215,0.06548325756329439,normal
2024-09-17,12,0.551,0.039,0.41,0.0,1.0,1.0,1.0,0.0,0.1982523885151715,0.04985398284806079,normal
2024-09-17,13,0.157,0.033,0.456,0.354,1.0,1.0,3.0,1.0,-0.0947748806404653,0.049343859767137746,normal
2024-09-17,14,0.0,0.046,0.246,0.708,0.0,1.0,2.0,2.0,-0.3198379808137545,0.06467106793325457,normal
2024-09-17,15,0.38,0.118,0.502,0.0,1.0,1.0,1.0,0.0,0.1830311400458801,0.04896058509974465,normal
2024-09-17,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.07375777251719673,normal
2024-09-17,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.04630897295622779,normal
2024-09-17,18,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2896127524134241,0.026225040854443174,normal
2024-09-17,19,0.2,0.0,0.0,0.8,1.0,0.0,0.0,1.0,-0.3343271402439676,0.06967084121364477,normal
2024-09-17,20,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2403253003146063,0.03199049146715802,normal
2024-09-17,21,0.511,0.0,0.164,0.325,1.0,0.0,2.0,1.0,-0.0001338321714017,0.06588685546056874,normal
2024-09-17,22,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.3788780619221892,0.027494728818845744,normal
2024-09-17,23,0.0,0.0,0.685,0.315,0.0,0.0,1.0,2.0,-0.1263803650929261,0.06015142041139738,normal
2024-09-18,0,0.607,0.079,0.0,0.315,2.0,1.0,0.0,1.0,0.0587961619585078,0.12973348607031762,normal
2024-09-18,1,0.102,0.0,0.197,0.702,1.0,0.0,1.0,1.0,-0.3070972418606971,0.06730079521005945,normal
2024-09-18,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.1349396090532401,0.08367350167227935,normal
2024-09-18,3,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.1349396090532401,0.134948368325044,normal
2024-09-18,4,0.118,0.079,0.397,0.407,1.0,1.0,2.0,1.0,-0.1163499673964608,0.0869917259539514,normal
2024-09-18,5,0.0,0.0,0.272,0.728,0.0,0.0,1.0,1.0,-0.3473158498185313,0.06286051583319069,normal
2024-09-18,6,0.469,0.118,0.275,0.138,1.0,1.0,1.0,1.0,0.1321275226793815,0.05864639013796885,normal
2024-09-18,7,0.961,0.0,0.0,0.039,2.0,0.0,0.0,1.0,0.2687495952601587,0.062760828181864,normal
2024-09-18,8,0.774,0.0,0.148,0.079,1.0,0.0,1.0,1.0,0.1992361526945111,0.048591501783155244,normal
2024-09-18,9,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.3403614641007761,0.04684198345475928,normal
2024-09-18,10,0.81,0.0,0.0,0.19,1.0,0.0,0.0,1.0,0.1490852233007328,0.11519586318824883,normal
2024-09-18,11,0.489,0.0,0.118,0.393,1.0,0.0,1.0,1.0,-0.0421762028162937,0.1001644421361985,normal
2024-09-18,12,0.118,0.0,0.528,0.354,1.0,0.0,2.0,1.0,-0.1168553908825652,0.13573048607105304,normal
2024-09-18,13,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727,0.08391137525339341,normal
2024-09-18,14,0.079,0.118,0.439,0.364,1.0,1.0,2.0,1.0,-0.0892071476822084,0.11866724103098851,normal
2024-09-18,15,0.538,0.039,0.079,0.344,1.0,1.0,2.0,2.0,0.0108807983876819,0.0941430568951127,normal
2024-09-18,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.08568497747675625,normal
2024-09-18,17,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.2793116909342287,0.1162360965065153,normal
2024-09-18,18,0.295,0.0,0.472,0.233,1.0,0.0,2.0,2.0,-0.0065439113872512,0.13437581971721904,normal
2024-09-18,19,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.1772008761072905,0.20394564773335222,alerta
2024-09-18,20,0.236,0.0,0.462,0.302,1.0,0.0,1.0,1.0,-0.0586497166479184,0.2441908071121768,peligro
2024-09-18,21,0.197,0.079,0.252,0.472,1.0,1.0,2.0,1.0,-0.1308194293142014,0.2495261282534627,peligro
2024-09-18,22,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727,0.1902519318739864,alerta
2024-09-18,23,0.236,0.0,0.528,0.236,1.0,0.0,1.0,2.0,-0.0233428353116232,0.13080607326003948,normal
2024-09-20,0,0.472,0.079,0.197,0.252,3.0,1.0,3.0,2.0,0.0576899728095841,0.06930432578345432,normal
2024-09-20,1,0.387,0.0,0.118,0.495,1.0,0.0,1.0,1.0,-0.1230090898352436,0.10969120417818348,normal
2024-09-20,2,0.046,0.0,0.787,0.167,1.0,0.0,1.0,1.0,-0.035361137758947,0.06455325769961644,normal
2024-09-20,3,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0,-0.1418939947709953,0.07004376948128399,normal
2024-09-20,4,0.0,0.079,0.252,0.669,0.0,1.0,2.0,1.0,-0.2869378483606047,0.10294565918139004,normal
2024-09-20,5,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.1472435222461915,0.12140912618474495,normal
2024-09-20,6,0.508,0.197,0.295,0.0,1.0,1.0,1.0,0.0,0.244810326133574,0.15188475352154224,normal
2024-09-20,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.0708474947492885,normal
2024-09-20,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.05298145326476123,normal
2024-09-20,9,0.01,0.197,0.787,0.007,1.0,1.0,2.0,1.0,0.1128595712353302,0.04298615309303027,normal
2024-09-20,10,0.315,0.298,0.275,0.111,1.0,2.0,1.0,2.0,0.172526259325594,0.06412879683059564,normal
2024-09-20,11,0.669,0.016,0.315,0.0,1.0,1.0,2.0,0.0,0.2202511128516056,0.049311697353300245,normal
2024-09-20,12,0.0,0.0,0.472,0.528,0.0,0.0,1.0,1.0,-0.2403253003146063,0.09642681493574794,normal
2024-09-20,13,0.039,0.157,0.662,0.141,1.0,1.0,2.0,1.0,0.0339696400485966,0.09418217209664188,normal
2024-09-20,14,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3157536377148734,0.03570934751987241,normal
2024-09-20,15,0.616,0.157,0.226,0.0,1.0,1.0,1.0,0.0,0.2579907892862567,0.06561993555901124,normal
2024-09-20,16,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.2692681559920132,0.060165808630979284,normal
2024-09-20,17,0.744,0.0,0.079,0.177,1.0,0.0,1.0,1.0,0.1390428575778156,0.06841235984727738,normal
2024-09-20,18,0.0,0.0,0.311,0.689,0.0,0.0,1.0,1.0,-0.3264526926652659,0.14365107173651936,normal
2024-09-20,19,0.0,0.0,0.318,0.682,0.0,0.0,1.0,1.0,-0.3227080234326286,0.20707246625566056,alerta
2024-09-20,20,0.039,0.0,0.59,0.37,1.0,0.0,1.0,2.0,-0.1458013610146658,0.21294044082497351,peligro
2024-09-20,21,0.046,0.0,0.236,0.718,1.0,0.0,1.0,1.0,-0.3301201016422604,0.1675106390845142,alerta
2024-09-20,22,0.584,0.0,0.079,0.338,1.0,0.0,1.0,2.0,0.0117533490607503,0.10028448840988206,normal
2024-09-20,23,0.0,0.0,0.787,0.213,1.0,0.0,1.0,1.0,-0.0718151848459244,0.0988822877995279,normal
2024-09-21,0,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727,0.1059424535427662,normal
2024-09-21,1,0.23,0.0,0.495,0.275,2.0,0.0,1.0,1.0,-0.0457511516867679,0.15771402257008543,alerta
2024-09-21,2,0.243,0.0,0.157,0.6,1.0,0.0,1.0,1.0,-0.2162629496499075,0.13916731141469768,normal
2024-09-21,3,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.0370432562571487,0.1037790237576061,normal
2024-09-21,4,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3157536377148734,0.13856657323934263,normal
2024-09-21,5,0.0,0.157,0.803,0.039,0.0,1.0,2.0,1.0,0.0784912853533829,0.11708615976995115,normal
2024-09-21,6,0.0,0.075,0.925,0.0,0.0,1.0,1.0,0.0,0.0694865124209476,0.08947570380843066,normal
2024-09-21,7,0.879,0.121,0.0,0.0,1.0,1.0,0.0,0.0,0.3126311524806498,0.02312290486667959,normal
2024-09-21,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.05133995352626053,normal
2024-09-21,9,0.37,0.0,0.0,0.63,2.0,0.0,0.0,1.0,-0.199605661879051,0.06045418474213484,normal
2024-09-21,10,0.882,0.0,0.118,0.0,3.0,0.0,2.0,0.0,0.2692681559920132,0.06796898148079696,normal
2024-09-21,11,0.252,0.0,0.315,0.433,1.0,0.0,2.0,1.0,-0.1246081019813112,0.015074208625793003,normal
2024-09-21,12,0.095,0.0,0.393,0.511,1.0,0.0,2.0,1.0,-0.2068082123440595,0.05497687884161604,normal
2024-09-21,13,0.77,0.118,0.111,0.0,1.0,1.0,1.0,0.0,0.283424359717659,0.030658479664663573,normal
2024-09-21,14,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2312311036067727,0.05775420702401357,normal
2024-09-21,15,0.734,0.079,0.187,0.0,2.0,2.0,1.0,0.0,0.2599700178732592,0.017232412864642305,normal
2024-09-21,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.0382922386911408,normal
2024-09-21,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.049000375451669985,normal
2024-09-21,18,0.767,0.0,0.0,0.233,1.0,0.0,0.0,1.0,0.1150086140672539,0.062310584901035526,normal
2024-09-21,19,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.2333709145968512,0.05199052456026425,normal
2024-09-21,20,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3157536377148734,0.017620543929360476,normal
2024-09-21,21,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.2141126156861446,0.045546754831583346,normal
2024-09-21,22,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.1772008761072905,0.06148133513065576,normal
2024-09-21,23,0.59,0.0,0.0,0.41,1.0,0.0,1.0,1.0,-0.025260219289159,0.06051491074689876,normal
2024-09-22,0,0.0,0.0,0.157,0.843,0.0,0.0,1.0,2.0,-0.4088354157832882,0.019700749558436998,normal
2024-09-22,1,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.0926783419991898,0.12218191014063828,normal
2024-09-22,2,0.315,0.0,0.364,0.321,2.0,0.0,2.0,1.0,-0.0484692224293805,0.06785279909176192,normal
2024-09-22,3,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.1681066793994569,0.046130101752685504,normal
2024-09-22,4,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.0418578309848254,0.03000470298436422,normal
2024-09-22,5,0.0,0.118,0.882,0.0,0.0,1.0,2.0,0.0,0.0851710559935242,0.04611868007889258,normal
2024-09-22,6,0.0,0.0,0.649,0.351,0.0,0.0,2.0,2.0,-0.1456386640036326,0.12696787609430735,normal
2024-09-22,7,0.367,0.118,0.472,0.043,1.0,1.0,1.0,2.0,0.1566803269217977,0.02654979257908723,normal
2024-09-22,8,0.577,0.0,0.393,0.03,2.0,0.0,1.0,1.0,0.1746739797875599,0.04714801919264723,normal
2024-09-22,9,0.597,0.079,0.275,0.049,4.0,1.0,2.0,2.0,0.1984761976785534,0.0502550485828837,normal
2024-09-22,10,0.685,0.0,0.236,0.079,2.0,0.0,2.0,2.0,0.1762741611529258,0.06489297983985313,normal
2024-09-22,11,0.016,0.0,0.118,0.866,1.0,0.0,1.0,1.0,-0.4170189043845614,0.07818855860233677,normal
2024-09-22,12,0.174,0.0,0.669,0.157,1.0,0.0,1.0,1.0,0.0029517864496743,0.16867053499653092,alerta
2024-09-22,13,0.495,0.079,0.315,0.111,1.0,1.0,1.0,1.0,0.1390414205603886,0.16332166567555684,alerta
2024-09-22,14,0.0,0.0,0.561,0.439,0.0,0.0,2.0,2.0,-0.1927145057853596,0.10070524548969974,normal
2024-09-22,15,0.498,0.118,0.384,0.0,1.0,1.0,1.0,0.0,0.2134192714095064,0.09859587861470287,normal
2024-09-22,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.09418724316642375,normal
2024-09-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.10870053483231966,normal
2024-09-22,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.19094143170382716,alerta
2024-09-22,19,0.003,0.0,0.131,0.866,1.0,0.0,1.0,1.0,-0.4203667493652999,0.23263334190793697,peligro
2024-09-22,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.2895409530864118,0.13755278538035176,normal
2024-09-22,21,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0,-0.2157174739287035,0.09708987993079743,normal
2024-09-22,22,0.433,0.0,0.151,0.416,1.0,0.0,2.0,1.0,-0.0689016020801186,0.07465779817948363,normal
2024-09-22,23,0.0,0.0,0.787,0.213,0.0,0.0,1.0,3.0,-0.0718151848459244,0.06025446504411582,normal
2024-09-23,0,0.646,0.0,0.0,0.354,1.0,0.0,0.0,1.0,0.0191186206428134,0.14668522335761378,normal
2024-09-23,1,0.22,0.039,0.197,0.544,2.0,1.0,1.0,1.0,-0.1780031898758461,0.09713239081020503,normal
2024-09-23,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.1349396090532401,0.04227464732975686,normal
2024-09-23,3,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.1841552618250456,0.021630258421652615,normal
2024-09-23,4,0.0,0.079,0.489,0.433,0.0,1.0,2.0,1.0,-0.1606468701955974,0.03210611662282505,normal
2024-09-23,5,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2526292135075577,0.03329552295840445,normal
2024-09-23,6,0.39,0.118,0.492,0.0,2.0,2.0,1.0,0.0,0.1856064054156789,0.03564163879012071,normal
2024-09-23,7,0.961,0.0,0.0,0.039,2.0,0.0,0.0,1.0,0.2687495952601587,0.11520265729790653,normal
2024-09-23,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.027185278579702522,normal
2024-09-23,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.030138761722536274,normal
2024-09-23,10,0.977,0.0,0.023,0.0,1.0,0.0,1.0,0.0,0.2937331770051022,0.024894720231938245,normal
2024-09-23,11,0.551,0.0,0.174,0.275,1.0,0.0,2.0,1.0,0.0369148666837748,0.1430020789774548,normal
2024-09-23,12,0.315,0.0,0.095,0.59,1.0,0.0,1.0,1.0,-0.1923715115121596,0.13965974991198926,normal
2024-09-23,13,0.0,0.079,0.449,0.472,0.0,1.0,3.0,1.0,-0.1815521570992385,0.09807858091116618,normal
2024-09-23,14,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.3211031651900697,0.10410708153153723,normal
2024-09-23,15,0.813,0.079,0.039,0.069,1.0,1.0,1.0,1.0,0.2434028747158158,0.07484316158756786,normal
2024-09-23,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.09935712122449228,normal
2024-09-23,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.07379044603375966,normal
2024-09-23,18,0.216,0.0,0.157,0.626,2.0,0.0,2.0,2.0,-0.2371670673342504,0.07552458853840156,normal
2024-09-23,19,0.393,0.039,0.157,0.41,1.0,1.0,1.0,2.0,-0.0618095605610721,0.17278128973577325,alerta
2024-09-23,20,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.1349396090532401,0.1219730301855053,normal
2024-09-23,21,0.282,0.0,0.0,0.718,1.0,0.0,0.0,1.0,-0.2693438389150078,0.13073165525621935,normal
2024-09-23,22,0.348,0.0,0.236,0.416,1.0,0.0,1.0,1.0,-0.0907913577234087,0.15818293829852553,alerta
2024-09-23,23,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.0718151848459244,0.021741315361320818,normal
2024-09-24,0,0.252,0.0,0.118,0.63,1.0,0.0,2.0,1.0,-0.2299937932426773,0.034818233542792676,normal
2024-09-24,1,0.534,0.0,0.118,0.348,1.0,0.0,1.0,1.0,-0.0065146350138158,0.06661989221244959,normal
2024-09-24,2,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.2558389299926754,0.0468185933425226,normal
2024-09-24,3,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.2456748277898026,0.06075381446082486,normal
2024-09-24,4,0.0,0.118,0.708,0.174,0.0,1.0,2.0,2.0,-0.0079107220748904,0.047778437303565784,normal
2024-09-24,5,0.0,0.0,0.374,0.626,0.0,0.0,1.0,1.0,-0.2927506695715295,0.06992986643583701,normal
2024-09-24,6,0.075,0.157,0.649,0.118,1.0,1.0,2.0,2.0,0.0555445085728238,0.06414343581680426,normal
2024-09-24,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2996562873556395,0.11646398106226305,normal
2024-09-24,8,0.892,0.0,0.108,0.0,1.0,0.0,1.0,0.0,0.2718434213618121,0.04825052461604967,normal
2024-09-24,9,0.872,0.0,0.128,0.0,1.0,0.0,1.0,0.0,0.2666928906222144,0.044407341132317805,normal
2024-09-24,10,0.033,0.0,0.259,0.708,1.0,0.0,1.0,1.0,-0.3281184191478026,0.045990081585442745,normal
