Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,distancia,nivel_estres
2024-10-04,14,0.079,0.0,0.292,0.63,1.0,0.0,2.0,1.0,-0.2847574400560483,0.08801817887676315,Normal
2024-10-04,15,0.498,0.079,0.423,0.0,1.0,1.0,1.0,0.0,-0.0068369742601479,0.1426269173853233,Normal
2024-10-04,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.1418460202184273,Normal
2024-10-04,17,0.725,0.275,0.0,0.0,3.0,2.0,0.0,0.0,0.2075628872077333,0.17093442117530308,Leve
2024-10-04,18,0.649,0.351,0.0,0.0,4.0,4.0,0.0,0.0,0.2449812255327712,0.15427933469841634,Normal
2024-10-04,19,0.0,0.397,0.079,0.525,0.0,1.0,1.0,1.0,0.0160071963437981,0.07753290086064431,Normal
2024-10-04,20,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.2732319041653444,0.020946531982071307,Normal
2024-10-04,21,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.3314942329061456,0.04750795662150714,Normal
2024-10-04,22,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.2314798811167594,0.019156433501190756,Normal
2024-10-04,23,0.0,0.0,0.016,0.984,0.0,0.0,1.0,2.0,-0.3627685619577473,0.023769410498552322,Normal
2024-10-05,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.2652942571979328,0.05741193832176542,Normal
2024-10-05,1,0.0,0.0,0.702,0.298,0.0,0.0,1.0,1.0,-0.2538640455648601,0.13842605943372263,Normal
2024-10-05,2,0.039,0.0,0.439,0.521,1.0,0.0,2.0,2.0,-0.2781891884756933,0.14261879092996216,Normal
2024-10-05,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.2924410098264805,0.17068563804454934,Leve
2024-10-05,4,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3253028682715645,0.12074558107306382,Normal
2024-10-05,5,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.1736663257028395,0.08884777859767223,Normal
2024-10-05,6,0.508,0.039,0.452,0.0,1.0,1.0,1.0,0.0,-0.0346859784777549,0.07563274577075131,Normal
2024-10-05,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.08864923278664329,Normal
2024-10-05,8,0.774,0.0,0.226,0.0,1.0,0.0,1.0,0.0,0.0091761287224003,0.18105228904337467,Leve
2024-10-05,9,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3127613860630542,0.16349359351533982,Normal
2024-10-05,10,0.692,0.0,0.308,0.0,1.0,0.0,1.0,0.0,-0.0136791780807546,0.1855832457742333,Leve
2024-10-05,11,0.37,0.59,0.039,0.0,2.0,2.0,1.0,0.0,0.3517096781556359,0.17647268692573295,Leve
2024-10-05,12,0.157,0.843,0.0,0.0,1.0,2.0,0.0,0.0,0.4872157315317009,0.11973511980520803,Normal
2024-10-05,13,0.0,0.141,0.544,0.315,0.0,1.0,2.0,1.0,-0.1478420022384179,0.07652171575974105,Normal
2024-10-05,14,0.393,0.079,0.528,0.0,3.0,1.0,4.0,0.0,-0.0361029158983342,0.07929854647856328,Normal
2024-10-05,15,0.026,0.118,0.856,0.0,1.0,1.0,1.0,0.0,-0.1083226273915268,0.12515647710586197,Normal
2024-10-05,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.10522395011550496,Normal
2024-10-05,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.11934386870785918,Normal
2024-10-05,18,0.728,0.272,0.0,0.0,2.0,3.0,0.0,0.0,0.2060858475370081,0.08043100195304412,Normal
2024-10-05,19,0.0,0.003,0.079,0.918,0.0,1.0,1.0,1.0,-0.3499776585289478,0.07238159043405566,Normal
2024-10-05,20,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2591028925633518,0.06710676999384003,Normal
2024-10-05,21,0.0,0.0,0.203,0.797,0.0,0.0,1.0,1.0,-0.333081762299628,0.14576557253728079,Normal
2024-10-05,22,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0,0.0629697166859236,0.10797326776937473,Normal
2024-10-05,23,0.292,0.0,0.354,0.354,1.0,0.0,2.0,3.0,-0.1813670200888336,0.053246591063650414,Normal
2024-10-06,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,1.0,-0.2778357394064432,0.009659706978224464,Normal
2024-10-06,1,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.2403700457202604,0.08996388912652012,Normal
2024-10-06,2,0.0,0.0,0.639,0.361,0.0,0.0,3.0,3.0,-0.2638654807437988,0.0824911460711124,Normal
2024-10-06,3,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.2919647510084359,0.1148198899871818,Normal
2024-10-06,4,0.079,0.079,0.161,0.682,2.0,1.0,2.0,1.0,-0.2320980778643293,0.06623997155087107,Normal
2024-10-06,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087,0.10649245778430523,Normal
2024-10-06,6,0.705,0.079,0.216,0.0,1.0,1.0,1.0,0.0,0.0508587392551335,0.1622478747315417,Normal
2024-10-06,7,0.908,0.0,0.092,0.0,1.0,0.0,1.0,0.0,0.0465250447177999,0.07427422953803871,Normal
2024-10-06,8,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.3376855975407266,0.08517708194056357,Normal
2024-10-06,9,0.715,0.0,0.285,0.0,1.0,0.0,1.0,0.0,-0.0072685432457233,0.03608090316828863,Normal
2024-10-06,10,0.764,0.236,0.0,0.0,2.0,1.0,0.0,0.0,0.1883613714883059,0.07803315055546357,Normal
2024-10-06,11,0.843,0.157,0.0,0.0,1.0,2.0,0.0,0.0,0.1494659934925428,0.11659832772282032,Normal
2024-10-06,12,0.511,0.275,0.213,0.0,3.0,3.0,1.0,0.0,0.1481226665862118,0.11202427290732377,Normal
2024-10-06,13,0.118,0.079,0.528,0.275,1.0,1.0,3.0,1.0,-0.1564088689857763,0.08191377495080537,Normal
2024-10-06,14,0.157,0.0,0.41,0.433,1.0,0.0,3.0,2.0,-0.2315361415464406,0.09932194661296866,Normal
2024-10-06,15,0.59,0.144,0.266,0.0,1.0,1.0,1.0,0.0,0.0689251027693285,0.15981188872065785,Normal
2024-10-06,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5645141409663187,0.12442487532749091,Normal
2024-10-06,17,0.0,0.705,0.295,0.0,0.0,1.0,1.0,0.0,0.337048546837724,0.04266453293259198,Normal
2024-10-06,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087,0.11212126979639445,Normal
2024-10-06,19,0.0,0.0,0.633,0.367,0.0,0.0,1.0,1.0,-0.2648179983798882,0.025850859316977802,Normal
2024-10-06,20,0.0,0.0,0.895,0.105,0.0,0.0,1.0,1.0,-0.2232247282706513,0.027658718510052947,Normal
2024-10-06,21,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3002199038545439,0.17538319233867325,Leve
2024-10-06,22,0.0,0.0,0.584,0.416,0.0,0.0,2.0,2.0,-0.2725968924079515,0.16385427436266953,Normal
2024-10-06,23,0.0,0.0,0.315,0.685,0.0,0.0,2.0,2.0,-0.315301433092626,0.034682579753390626,Normal
2024-10-08,0,0.433,0.079,0.489,0.0,1.0,1.0,1.0,0.0,-0.0251605414200928,0.10432551916925933,Normal
2024-10-08,1,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2814870570114525,0.11694500722469788,Normal
2024-10-08,2,0.0,0.0,0.479,0.521,0.0,0.0,2.0,1.0,-0.2892659510395159,0.09735267371639386,Normal
2024-10-08,3,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2903772216149535,0.10723215169604502,Normal
2024-10-08,4,0.275,0.0,0.357,0.367,1.0,0.0,2.0,2.0,-0.1879625479435707,0.10886531447533503,Normal
2024-10-08,5,0.197,0.0,0.803,0.0,1.0,0.0,2.0,0.0,-0.1516471886607756,0.1426194642036467,Normal
2024-10-08,6,0.0,0.075,0.649,0.275,0.0,1.0,4.0,3.0,-0.1921759364948063,0.08236115192803276,Normal
2024-10-08,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.0933384860049859,0.15202299796204455,Normal
2024-10-08,8,0.459,0.541,0.0,0.0,1.0,1.0,0.0,0.0,0.338527071345366,0.12823285559829162,Normal
2024-10-08,9,0.243,0.128,0.63,0.0,1.0,1.0,1.0,0.0,-0.0403355389028602,0.22434421326203985,Leve
2024-10-08,10,0.072,0.0,0.889,0.039,1.0,0.0,2.0,1.0,-0.1926789600074832,0.26148548693301493,Alto
2024-10-08,11,0.275,0.0,0.725,0.0,1.0,0.0,1.0,0.0,-0.1299067748724086,0.17862506535780165,Leve
2024-10-08,12,0.63,0.0,0.37,0.0,1.0,0.0,1.0,0.0,-0.0309600198099694,0.12677618666426005,Normal
2024-10-08,13,0.0,0.157,0.77,0.072,0.0,1.0,2.0,1.0,-0.0967213653374719,0.07807840886280487,Normal
2024-10-08,14,0.0,0.0,0.443,0.557,0.0,0.0,2.0,2.0,-0.2949810568560522,0.0751850185616055,Normal
2024-10-08,15,0.774,0.0,0.226,0.0,1.0,0.0,1.0,0.0,0.0091761287224003,0.0626996476816044,Normal
2024-10-08,16,0.567,0.433,0.0,0.0,4.0,3.0,0.0,0.0,0.2853536431992595,0.07500833965676827,Normal
2024-10-08,17,0.115,0.885,0.0,0.0,1.0,1.0,0.0,0.0,0.5078942869218535,0.15557386828089362,Normal
2024-10-08,18,0.0,0.767,0.039,0.193,0.0,1.0,1.0,1.0,0.3544221134706894,0.1504564739340385,Normal
2024-10-08,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.365308608987319,0.029467463919656753,Normal
2024-10-08,20,0.384,0.0,0.118,0.498,1.0,0.0,1.0,1.0,-0.1785849040148539,0.061219368957972475,Normal
2024-10-08,21,0.482,0.0,0.079,0.439,1.0,0.0,1.0,1.0,-0.141903601731001,0.1785861001579853,Leve
2024-10-08,22,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2778357394064432,0.17127965728891817,Leve
2024-10-08,23,0.236,0.0,0.354,0.41,2.0,0.0,1.0,1.0,-0.2058656868993673,0.10011427459088319,Normal
2024-10-09,0,0.669,0.039,0.197,0.095,1.0,1.0,1.0,1.0,-0.0050996195402571,0.06321657393706166,Normal
2024-10-09,1,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0,-0.2851383746164618,0.0743904305418467,Normal
2024-10-09,2,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2876784216460336,0.058128513582282174,Normal
2024-10-09,3,0.0,0.0,0.449,0.551,0.0,0.0,3.0,2.0,-0.2940285392199628,0.07905438672544222,Normal
2024-10-09,4,0.157,0.039,0.331,0.472,1.0,1.0,2.0,1.0,-0.2074492278977717,0.07483204045622334,Normal
2024-10-09,5,0.039,0.0,0.843,0.118,1.0,0.0,2.0,1.0,-0.2144183095879949,0.06164739458183807,Normal
2024-10-09,6,0.272,0.079,0.295,0.354,2.0,2.0,1.0,1.0,-0.1260269701249468,0.10085882290754411,Normal
2024-10-09,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.12220227895787275,Normal
2024-10-09,8,0.184,0.0,0.236,0.58,1.0,0.0,1.0,1.0,-0.2473472957808113,0.10723270599901105,Normal
2024-10-09,9,0.203,0.0,0.59,0.207,1.0,0.0,1.0,1.0,-0.1828367075836776,0.13958053075225,Normal
2024-10-09,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.12317615191249227,Normal
2024-10-09,11,0.528,0.0,0.157,0.315,1.0,0.0,1.0,1.0,-0.1093969675817577,0.17613259688841218,Leve
2024-10-09,12,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2591028925633518,0.18105074614325656,Leve
2024-10-09,13,0.544,0.0,0.315,0.141,1.0,0.0,1.0,1.0,-0.0773143840760131,0.09574041222504999,Normal
2024-10-09,14,0.282,0.079,0.433,0.207,2.0,1.0,1.0,1.0,-0.1001096111734256,0.11756414411866938,Normal
2024-10-09,15,0.38,0.039,0.511,0.069,2.0,1.0,1.0,1.0,-0.0813165077660005,0.17062470951263803,Leve
2024-10-09,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.1672734691531813,Normal
2024-10-09,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.12079014304844803,Normal
2024-10-09,18,0.531,0.315,0.154,0.0,3.0,2.0,1.0,0.0,0.1843333684147292,0.04200109023972116,Normal
2024-10-09,19,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,-0.3440357151146559,0.059391903209951136,Normal
2024-10-09,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.3173652213041529,0.06773321147877778,Normal
2024-10-09,21,0.793,0.0,0.157,0.049,1.0,0.0,1.0,1.0,0.0068995321842192,0.10936055334300131,Normal
2024-10-09,22,0.466,0.534,0.0,0.0,1.0,1.0,0.0,0.0,0.3350806454470073,0.08570114700570348,Normal
2024-10-09,23,0.039,0.095,0.197,0.669,2.0,2.0,1.0,1.0,-0.2286395471613572,0.07793571811154451,Normal
2024-10-10,0,0.0,0.0,0.567,0.433,0.0,0.0,2.0,2.0,-0.2752956923768714,0.0859201403010452,Normal
2024-10-10,1,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.2502127279598508,0.02730325302073774,Normal
2024-10-10,2,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3253028682715645,0.025714442116741846,Normal
2024-10-10,3,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.2606904219568341,0.051029645024548854,Normal
2024-10-10,4,0.082,0.0,0.472,0.446,1.0,0.0,1.0,1.0,-0.2545041737852435,0.051463587198171394,Normal
2024-10-10,5,0.174,0.0,0.708,0.118,2.0,0.0,1.0,1.0,-0.1767906703388982,0.06742503449181242,Normal
2024-10-10,6,0.567,0.0,0.433,0.0,2.0,0.0,1.0,0.0,-0.0485195847928811,0.06553965378294085,Normal
2024-10-10,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.13496324788853856,Normal
2024-10-10,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.11121978205068576,Normal
2024-10-10,9,0.167,0.039,0.315,0.479,1.0,1.0,1.0,1.0,-0.2059798216058783,0.04026915020825003,Normal
2024-10-10,10,0.495,0.0,0.079,0.426,1.0,0.0,1.0,1.0,-0.1362164112214129,0.07836331799861632,Normal
2024-10-10,11,0.567,0.079,0.315,0.039,2.0,1.0,1.0,1.0,0.0062035656103648,0.20987343529382269,Leve
2024-10-10,12,0.0,0.0,0.41,0.59,0.0,0.0,1.0,1.0,-0.3002199038545439,0.16228848667029122,Normal
2024-10-10,13,0.511,0.079,0.41,0.0,1.0,1.0,2.0,0.0,-0.0032135719620867,0.12722558932414624,Normal
2024-10-10,14,0.079,0.0,0.646,0.275,1.0,0.0,2.0,1.0,-0.2281935909177868,0.09789876787475345,Normal
2024-10-10,15,0.459,0.0,0.541,0.0,1.0,0.0,1.0,0.0,-0.0786216961921584,0.09480817064338498,Normal
2024-10-10,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.10040521025643195,Normal
2024-10-10,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.13853373059045457,Normal
2024-10-10,18,0.177,0.0,0.315,0.508,1.0,0.0,1.0,1.0,-0.2378681469236177,0.16805777254925766,Normal
2024-10-10,19,0.0,0.0,0.564,0.436,0.0,0.0,2.0,2.0,-0.2757719511949161,0.11372721738781381,Normal
2024-10-10,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.2924410098264805,0.15077880473443356,Normal
2024-10-10,21,0.0,0.0,0.793,0.207,0.0,0.0,1.0,1.0,-0.239417528084171,0.18001664002648785,Leve
2024-10-10,22,0.157,0.0,0.37,0.472,1.0,0.0,3.0,1.0,-0.2375209505113825,0.12936566786697865,Normal
2024-10-10,23,0.0,0.0,0.685,0.315,0.0,0.0,2.0,2.0,-0.2565628455337801,0.005682918941099359,Normal
2024-10-11,0,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.2440213633252697,0.04471772720986951,Normal
2024-10-11,1,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3002199038545439,0.01724384011548511,Normal
2024-10-11,2,0.0,0.0,0.636,0.364,0.0,0.0,1.0,1.0,-0.2643417395618435,0.03264145162937336,Normal
2024-10-11,3,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.3049824920349908,0.02927439746665155,Normal
2024-10-11,4,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.1736663257028395,0.04096301877392004,Normal
2024-10-11,5,0.079,0.0,0.843,0.079,1.0,0.0,2.0,1.0,-0.1972845704751724,0.04572073729382879,Normal
2024-10-11,6,0.587,0.0,0.413,0.0,1.0,0.0,1.0,0.0,-0.0429451197189409,0.13245782850115814,Normal
2024-10-11,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.23555879073006092,Leve
2024-10-11,8,0.97,0.0,0.03,0.0,1.0,0.0,1.0,0.0,0.0638058864470146,0.18697236187846783,Leve
2024-10-11,9,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3127613860630542,0.18504945298335382,Leve
2024-10-11,10,0.692,0.0,0.308,0.0,1.0,0.0,1.0,0.0,-0.0136791780807546,0.12598817371727833,Normal
2024-10-11,11,0.292,0.0,0.315,0.393,1.0,0.0,1.0,1.0,-0.1875583847234146,0.11598101499052622,Normal
2024-10-11,12,0.646,0.0,0.0,0.354,1.0,0.0,0.0,1.0,-0.0826989882800913,0.1053177773570444,Normal
2024-10-11,13,0.889,0.039,0.072,0.0,2.0,1.0,2.0,0.0,0.0713010255111675,0.1028506554229775,Normal
2024-10-11,14,0.039,0.0,0.685,0.275,1.0,0.0,2.0,1.0,-0.2391359653960282,0.11210531488880401,Normal
2024-10-11,15,0.656,0.039,0.305,0.0,1.0,1.0,1.0,0.0,0.0063585073997637,0.15373887304391914,Normal
2024-10-11,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.16992764414634653,Leve
2024-10-11,17,0.115,0.885,0.0,0.0,1.0,1.0,0.0,0.0,0.5078942869218535,0.21317834817568584,Leve
2024-10-11,18,0.0,0.689,0.157,0.154,0.0,1.0,1.0,1.0,0.3002634772084098,0.14755444692170455,Normal
2024-10-11,19,0.0,0.0,0.21,0.79,0.0,0.0,1.0,1.0,-0.3319704917241903,0.03972501200711929,Normal
2024-10-11,20,0.462,0.0,0.302,0.236,1.0,0.0,2.0,1.0,-0.1152512201172502,0.06247555939228599,Normal
2024-10-11,21,0.01,0.0,0.557,0.433,1.0,0.0,2.0,1.0,-0.2725084598399013,0.10115377217349698,Normal
2024-10-11,22,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2752956923768714,0.06668401883975786,Normal
2024-10-11,23,0.748,0.0,0.252,0.0,1.0,0.0,2.0,0.0,0.0019293241262779,0.08513102290813859,Normal
2024-10-12,0,0.315,0.0,0.118,0.567,1.0,0.0,1.0,1.0,-0.2087707613349757,0.03249528608113762,Normal
2024-10-12,1,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.2664055277733704,0.03711816020364642,Normal
2024-10-12,2,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3189527506976352,0.07375108795249828,Normal
2024-10-12,3,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2627542101683611,0.05901739048203183,Normal
2024-10-12,4,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.1956854627449035,0.03523944002534216,Normal
2024-10-12,5,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.2314798811167594,0.032606324647685245,Normal
2024-10-12,6,0.548,0.079,0.374,0.0,1.0,1.0,1.0,0.0,0.0068926327550635,0.09597815925251986,Normal
2024-10-12,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.13465766244185415,Normal
2024-10-12,8,0.144,0.0,0.315,0.541,1.0,0.0,1.0,1.0,-0.2523048612941108,0.11013067450170524,Normal
2024-10-12,9,0.361,0.0,0.59,0.049,1.0,0.0,1.0,1.0,-0.113715469082529,0.1379254229719544,Normal
2024-10-12,10,0.584,0.0,0.416,0.0,1.0,0.0,1.0,0.0,-0.0437812894800319,0.07892894957762878,Normal
2024-10-12,11,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.2440213633252697,0.07886286209111552,Normal
2024-10-12,12,0.236,0.0,0.567,0.197,1.0,0.0,3.0,1.0,-0.1720513108181938,0.08063441941602265,Normal
2024-10-12,13,0.157,0.039,0.646,0.157,2.0,1.0,2.0,1.0,-0.1574420520030786,0.07868229066627315,Normal
2024-10-12,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.206555669639087,0.0864719638228341,Normal
2024-10-12,15,0.695,0.079,0.226,0.0,2.0,1.0,1.0,0.0,0.0480715067181634,0.1301600077675642,Normal
2024-10-12,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.14600549326753007,Normal
2024-10-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.1670258893423551,Normal
2024-10-12,18,0.807,0.0,0.079,0.115,1.0,0.0,1.0,1.0,-8.914760028406327e-05,0.09471574927832152,Normal
2024-10-12,19,0.0,0.0,0.052,0.948,0.0,0.0,1.0,1.0,-0.357053456141211,0.027893166045261666,Normal
2024-10-12,20,0.266,0.0,0.341,0.393,1.0,0.0,1.0,1.0,-0.194805189319537,0.023178364648381765,Normal
2024-10-12,21,0.207,0.0,0.439,0.354,1.0,0.0,2.0,1.0,-0.2050584966530796,0.03029984223039,Normal
2024-10-12,22,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2752956923768714,0.01847699474043834,Normal
2024-10-12,23,0.472,0.0,0.37,0.157,2.0,0.0,2.0,1.0,-0.0997159497021306,0.025192294314044725,Normal
2024-10-13,0,0.0,0.0,0.056,0.944,0.0,0.0,1.0,1.0,-0.356418444383818,0.006774029144160384,Normal
2024-10-13,1,0.315,0.0,0.685,0.0,1.0,0.0,2.0,0.0,-0.1187578447245282,0.044550190704445165,Normal
2024-10-13,2,0.079,0.0,0.715,0.207,1.0,0.0,2.0,2.0,-0.2176049467117461,0.030574186396293897,Normal
2024-10-13,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.365308608987319,0.053023028087380575,Normal
2024-10-13,4,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.2465614103548414,0.033430254878319327,Normal
2024-10-13,5,0.0,0.157,0.63,0.213,0.0,1.0,1.0,3.0,-0.1193120854552117,0.06699500267005387,Normal
2024-10-13,6,0.115,0.0,0.708,0.177,2.0,0.0,1.0,1.0,-0.2026017657285676,0.17357090955239382,Leve
2024-10-13,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.072167584057925,0.2511754168023825,Alto
2024-10-13,8,0.538,0.039,0.275,0.148,1.0,1.0,1.0,1.0,-0.050026271560022,0.2152442338370791,Leve
2024-10-13,9,0.0,0.0,0.675,0.325,0.0,0.0,1.0,1.0,-0.2581503749272624,0.18882859388273818,Leve
2024-10-13,10,0.495,0.0,0.269,0.236,1.0,0.0,2.0,1.0,-0.1060533527452488,0.13334361729398966,Normal
2024-10-13,11,0.37,0.0,0.315,0.315,2.0,0.0,2.0,1.0,-0.1534352416658856,0.10951229170140375,Normal
2024-10-13,12,0.0,0.0,0.725,0.275,0.0,0.0,1.0,1.0,-0.2502127279598508,0.13105313018280687,Normal
2024-10-13,13,0.708,0.0,0.213,0.079,3.0,0.0,4.0,1.0,-0.0217610882301128,0.14937057503975237,Normal
2024-10-13,14,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0,-0.184536532597023,0.1938081641419479,Leve
2024-10-13,15,0.813,0.039,0.148,0.0,1.0,1.0,1.0,0.0,0.0501180582301946,0.24106727837982606,Alto
2024-10-13,16,0.603,0.397,0.0,0.0,1.0,1.0,0.0,0.0,0.2676291671505573,0.2515761935603938,Alto
2024-10-13,17,0.118,0.882,0.0,0.0,1.0,2.0,0.0,0.0,0.5064172472511282,0.22603775605009999,Leve
2024-10-13,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5645141409663187,0.14661694695184643,Normal
2024-10-13,19,0.0,0.003,0.197,0.8,0.0,1.0,1.0,1.0,-0.3312448116858564,0.059371355793047934,Normal
2024-10-13,20,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.3091100684580449,0.0581711412975079,Normal
2024-10-13,21,0.4,0.0,0.0,0.6,1.0,0.0,0.0,1.0,-0.1903181317692214,0.029595201649573973,Normal
2024-10-13,22,0.19,0.0,0.315,0.495,1.0,0.0,1.0,1.0,-0.2321809564140295,0.05682095805549182,Normal
2024-10-13,23,0.039,0.0,0.59,0.37,1.0,0.0,1.0,3.0,-0.2542174946341103,0.0586228657875439,Normal
2024-10-15,0,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2716443747718621,0.01900388263263935,Normal
2024-10-15,1,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2965685862495345,0.07779885951459742,Normal
2024-10-15,2,0.0,0.0,0.207,0.793,0.0,0.0,1.0,1.0,-0.332446750542235,0.03610404094338643,Normal
2024-10-15,3,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.2668817865914151,0.03397823123923377,Normal
2024-10-15,4,0.118,0.0,0.593,0.289,1.0,0.0,2.0,1.0,-0.2195459251744786,0.006651751960848576,Normal
2024-10-15,5,0.079,0.0,0.567,0.354,1.0,0.0,3.0,1.0,-0.2407350731262971,0.045603620960177595,Normal
2024-10-15,6,0.784,0.039,0.177,0.0,1.0,1.0,1.0,0.0,0.0420350838729812,0.08801404533305607,Normal
2024-10-15,7,0.83,0.0,0.17,0.0,2.0,0.0,2.0,0.0,0.0247846309294329,0.18929653347874337,Leve
2024-10-15,8,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3127613860630542,0.15898272197477112,Normal
2024-10-15,9,0.793,0.0,0.207,0.0,1.0,0.0,1.0,0.0,0.0144718705426435,0.1720866902783976,Leve
2024-10-15,10,0.308,0.0,0.354,0.338,1.0,0.0,1.0,1.0,-0.1743674010001097,0.08678868753829233,Normal
2024-10-15,11,0.0,0.0,0.905,0.095,0.0,0.0,1.0,2.0,-0.221637198877169,0.08900661589433437,Normal
2024-10-15,12,0.787,0.0,0.056,0.157,1.0,0.0,1.0,1.0,-0.0121246804572109,0.08681398636922606,Normal
2024-10-15,13,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3189527506976352,0.13469178530903703,Normal
2024-10-15,14,0.364,0.0,0.636,0.0,3.0,0.0,3.0,0.0,-0.1051004052933746,0.1365150608023296,Normal
2024-10-15,15,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.0913690997773523,0.1818749360372533,Leve
2024-10-15,16,0.997,0.003,0.0,0.0,1.0,1.0,0.0,0.0,0.0736446237286502,0.21122385720165548,Leve
