Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,distancia,nivel_estres
2024-09-29,2,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.3023686336869605,0.08495707422234054,Normal
2024-09-29,3,0.0,0.0,0.97,0.03,0.0,0.0,1.0,1.0,-0.2710890673898611,0.08365502388804362,Normal
2024-09-29,4,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.298079140003691,0.11264932364009299,Normal
2024-09-29,5,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2905122803601708,0.11722261973906054,Normal
2024-09-29,6,0.0,0.0,0.649,0.351,0.0,0.0,1.0,1.0,-0.2865601625845744,0.15077078673145694,Normal
2024-09-29,7,0.0,0.0,0.918,0.082,0.0,0.0,1.0,1.0,-0.2735952884182882,0.15388546528634275,Normal
2024-09-29,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,0.12257943961218866,Normal
2024-09-29,9,0.203,0.039,0.757,0.0,1.0,1.0,1.0,0.0,-0.1687092153935993,0.07918477027450391,Normal
2024-09-29,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.0254237487221721,Normal
2024-09-29,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.0249445874095551,Normal
2024-09-29,12,0.59,0.41,0.0,0.0,1.0,1.0,0.0,0.0,0.2712495475109638,0.027566314990948342,Normal
2024-09-29,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.06759347578000292,Normal
2024-09-29,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.07627068271499436,Normal
2024-09-29,15,0.0,0.187,0.223,0.59,0.0,1.0,2.0,1.0,-0.1415441861309649,0.017758556363100614,Normal
2024-09-29,16,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2885844180306116,0.0037632156879712376,Normal
2024-09-29,17,0.275,0.0,0.508,0.216,2.0,0.0,4.0,2.0,-0.1876413938051191,0.006403057758085012,Normal
2024-09-29,18,0.079,0.0,0.315,0.607,1.0,0.0,2.0,2.0,-0.2726980714662966,0.015381841573163468,Normal
2024-09-29,19,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2912834252919946,0.0038153557603362964,Normal
2024-09-29,20,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2950909533928741,0.006033553870121533,Normal
2024-09-29,21,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.2985611055860809,0.028678602622311308,Normal
2024-09-29,22,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.3056941962054502,0.07815502578871701,Normal
2024-09-29,23,0.0,0.0,0.489,0.511,0.0,0.0,1.0,2.0,-0.2942716119028115,0.06742709132530976,Normal
2024-09-30,0,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.2810175583870914,0.1251396589677359,Normal
2024-09-30,1,0.0,0.0,0.528,0.472,0.0,0.0,3.0,3.0,-0.2923919461314912,0.17122968654050885,Normal
2024-09-30,2,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0,-0.2947535774852013,0.14180351392781235,Normal
2024-09-30,3,0.0,0.0,0.63,0.37,0.0,0.0,2.0,3.0,-0.287475897191115,0.10465490680760334,Normal
2024-09-30,4,0.0,0.0,0.633,0.367,0.0,0.0,1.0,1.0,-0.2873313075163981,0.17587325788226485,Normal
2024-09-30,5,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.298079140003691,0.1350885543284515,Normal
2024-09-30,6,0.0,0.0,0.767,0.233,0.0,0.0,3.0,3.0,-0.2808729687123745,0.10363956521257746,Normal
2024-09-30,7,0.0,0.0,0.997,0.003,0.0,0.0,1.0,1.0,-0.2697877603174086,0.10320154042654733,Normal
2024-09-30,8,0.384,0.0,0.262,0.354,1.0,0.0,2.0,1.0,-0.1580401898786542,0.12472533394691467,Normal
2024-09-30,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.1439684372866309,Normal
2024-09-30,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.13386828064696743,Normal
2024-09-30,11,0.37,0.63,0.0,0.0,2.0,2.0,0.0,0.0,0.3816942445757547,0.1651949593355052,Normal
2024-09-30,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.12015521019825962,Normal
2024-09-30,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.07998656855037677,Normal
2024-09-30,14,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.5013124043133554,0.09752876472057144,Normal
2024-09-30,15,0.0,0.856,0.0,0.144,0.0,1.0,0.0,1.0,0.4399615544631602,0.13125425922254763,Normal
2024-09-30,16,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.300778147265074,0.007517882332973681,Normal
2024-09-30,17,0.118,0.0,0.433,0.449,1.0,0.0,2.0,2.0,-0.2517458774771113,0.0072042177861638655,Normal
2024-09-30,18,0.315,0.0,0.354,0.331,1.0,0.0,2.0,2.0,-0.1800510825919283,0.022506745126738982,Normal
2024-09-30,19,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2855962314197947,0.003306951145972382,Normal
2024-09-30,20,0.0,0.0,0.069,0.931,0.0,0.0,1.0,1.0,-0.3145141663631839,0.007568659837824644,Normal
2024-09-30,21,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0,-0.2870421281669641,0.024833363377830313,Normal
2024-09-30,22,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2855962314197947,0.09367903846588309,Normal
2024-09-30,23,0.079,0.0,0.551,0.37,1.0,0.0,3.0,1.0,-0.2610058439930152,0.1622649314442071,Normal
2024-10-01,0,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3000070023332503,0.2238945413675943,Normal
2024-10-01,1,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2923919461314912,0.2899586461033125,Leve
2024-10-01,2,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2905122803601708,0.29775335245294215,Leve
2024-10-01,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.2898857251030641,0.2289422950139463,Normal
2024-10-01,4,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2837165656484744,0.1717250579658806,Normal
2024-10-01,5,0.0,0.0,0.492,0.508,0.0,0.0,1.0,1.0,-0.2941270222280945,0.16052523520457332,Normal
2024-10-01,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,0.22309112454722546,Normal
2024-10-01,7,0.157,0.0,0.397,0.446,2.0,0.0,3.0,1.0,-0.2385337931856109,0.2561951524361869,Leve
2024-10-01,8,0.0,0.0,0.974,0.026,0.0,0.0,1.0,1.0,-0.2708962811569052,0.3063562902199972,Leve
2024-10-01,9,0.079,0.0,0.921,0.0,2.0,0.0,3.0,0.0,-0.2431731174445918,0.3268331366655239,Leve
2024-10-01,10,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2885844180306116,0.28941832496596337,Leve
2024-10-01,11,0.787,0.0,0.213,0.0,1.0,0.0,1.0,0.0,-0.0059478305552922,0.2217702625383255,Normal
2024-10-01,12,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.1246593132249687,0.1326108304917787,Normal
2024-10-01,13,0.534,0.466,0.0,0.0,2.0,2.0,0.0,0.0,0.2993627431274561,0.0512177438862733,Normal
2024-10-01,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.09625148440189493,Normal
2024-10-01,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.09563389015275346,Normal
2024-10-01,16,0.161,0.052,0.275,0.511,1.0,1.0,1.0,1.0,-0.196528234071345,0.07913114156502096,Normal
2024-10-01,17,0.843,0.0,0.118,0.039,4.0,0.0,3.0,1.0,0.0109360856872303,0.0637338094000221,Normal
2024-10-01,18,0.295,0.0,0.154,0.551,1.0,0.0,2.0,1.0,-0.1973556046951626,0.0016236593515276294,Normal
2024-10-01,19,0.079,0.0,0.318,0.603,1.0,0.0,2.0,1.0,-0.272235642062698,0.006071611576292677,Normal
2024-10-01,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2912834252919946,0.012053018574148804,Normal
2024-10-01,21,0.079,0.0,0.321,0.6,1.0,0.0,1.0,1.0,-0.2720910523879811,0.176051674958054,Normal
2024-10-01,22,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3037663338758909,0.2887134296371885,Leve
2024-10-01,23,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.298079140003691,0.3593957825279888,Leve
2024-10-02,0,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2950909533928741,0.36021294786566965,Leve
2024-10-02,1,0.0,0.0,0.702,0.298,0.0,0.0,1.0,1.0,-0.2840057449979083,0.2342374399527905,Normal
2024-10-02,2,0.079,0.0,0.243,0.679,1.0,0.0,1.0,2.0,-0.2761682236595034,0.1820955541272,Normal
2024-10-02,3,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2950909533928741,0.30923912440876844,Leve
2024-10-02,4,0.0,0.0,0.554,0.446,0.0,0.0,1.0,1.0,-0.2911388356172777,0.5150062676125947,Alto
2024-10-02,5,0.0,0.0,0.548,0.452,0.0,0.0,1.0,1.0,-0.2914280149667115,0.4834262069653653,Alto
2024-10-02,6,0.0,0.0,0.98,0.02,0.0,0.0,1.0,1.0,-0.2706071018074713,0.4757391562658481,Alto
2024-10-02,7,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2885844180306116,0.45699283430394444,Alto
2024-10-02,8,0.079,0.895,0.026,0.0,1.0,1.0,1.0,0.0,0.5060182393259426,0.47136972216863443,Alto
2024-10-02,9,0.0,0.718,0.157,0.125,0.0,5.0,3.0,3.0,0.3253595156235179,0.28120808280418647,Leve
2024-10-02,10,0.0,0.574,0.393,0.033,0.0,3.0,3.0,1.0,0.2092533136463568,0.1915700355035874,Normal
2024-10-02,11,0.236,0.567,0.197,0.0,2.0,4.0,2.0,0.0,0.2840592984942178,0.2720290145499839,Leve
2024-10-02,12,0.157,0.0,0.843,0.0,1.0,0.0,1.0,0.0,-0.2170381282110249,0.3967958733219889,Alto
2024-10-02,13,0.387,0.0,0.613,0.0,1.0,0.0,1.0,0.0,-0.1399734163684558,0.3775946005270339,Alto
2024-10-02,14,0.439,0.0,0.472,0.089,4.0,0.0,4.0,1.0,-0.126839583896014,0.3168130935884181,Leve
2024-10-02,15,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.276776261262061,0.1710157178681702,Normal
2024-10-02,16,0.554,0.0,0.446,0.0,2.0,0.0,2.0,0.0,-0.08401773429146,0.03913924700260749,Normal
2024-10-02,17,0.882,0.0,0.118,0.0,3.0,0.0,2.0,0.0,0.025883246075334,0.018201919344575834,Normal
2024-10-02,18,0.02,0.197,0.666,0.118,1.0,2.0,3.0,1.0,-0.1039929213738757,0.01806835710631173,Normal
2024-10-02,19,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2905122803601708,0.008819924122441694,Normal
2024-10-02,20,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.2772100302862118,0.009682426259102567,Normal
2024-10-02,21,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.284825086487971,0.08927860641662048,Normal
2024-10-02,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,0.14318308729852397,Normal
2024-10-02,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.2696431706426916,0.1539764635649129,Normal
2024-10-03,0,0.0,0.0,0.567,0.433,0.0,0.0,3.0,2.0,-0.2905122803601708,0.17481710330982603,Normal
2024-10-03,1,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.2828972241584117,0.08362201669261973,Normal
2024-10-03,2,0.0,0.0,0.833,0.167,0.0,0.0,2.0,2.0,-0.2776919958686016,0.23149482505346664,Normal
2024-10-03,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.2843431209055811,0.37465873854117576,Alto
2024-10-03,4,0.0,0.0,0.803,0.197,0.0,0.0,2.0,1.0,-0.2791378926157711,0.4053458701233923,Alto
2024-10-03,5,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.2734506987435712,0.3189103190454657,Leve
2024-10-03,6,0.039,0.0,0.921,0.039,1.0,0.0,3.0,1.0,-0.2581856986265858,0.2689396554964015,Leve
2024-10-03,7,0.039,0.0,0.803,0.157,1.0,0.0,2.0,1.0,-0.2638728924987857,0.23142946291666758,Normal
2024-10-03,8,0.856,0.118,0.026,0.0,2.0,1.0,1.0,0.0,0.1159476501471131,0.22208521498961964,Normal
2024-10-03,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.19325848969635637,Normal
2024-10-03,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.2514275011003418,Normal
2024-10-03,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.329951807351911,Leve
2024-10-03,12,0.275,0.725,0.0,0.0,1.0,1.0,0.0,0.0,0.4293862728537325,0.438032591935671,Alto
2024-10-03,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.28804730332525463,Leve
2024-10-03,14,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.534795816906452,0.1421629522355782,Normal
2024-10-03,15,0.0,0.344,0.184,0.472,0.0,1.0,2.0,1.0,-0.0044345978308612,0.08216485743005446,Normal
2024-10-03,16,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2942716119028115,0.13864395613502806,Normal
2024-10-03,17,0.57,0.0,0.43,0.0,2.0,0.0,2.0,0.0,-0.0786567108589335,0.08873642206679738,Normal
2024-10-03,18,0.138,0.0,0.351,0.511,2.0,0.0,3.0,1.0,-0.24803278479727,0.06010644550412248,Normal
2024-10-03,19,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3000070023332503,0.03209359344043766,Normal
2024-10-03,20,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.3094535277480908,0.03465882223474728,Normal
2024-10-03,21,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.2908014597096048,0.12933810614108504,Normal
2024-10-03,22,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743,0.2035624792725809,Normal
2024-10-03,23,0.0,0.0,0.393,0.607,0.0,0.0,2.0,2.0,-0.2988984814937537,0.22752685705739137,Normal
2024-10-05,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.21461197595825987,Normal
2024-10-05,1,0.102,0.0,0.59,0.308,1.0,0.0,1.0,1.0,-0.2503111861979414,0.17750843145138612,Normal
2024-10-05,2,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2912834252919946,0.2027375516177263,Normal
2024-10-05,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.2824634551342609,0.1551065211818987,Normal
2024-10-05,4,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2961994742323708,0.1450501321650979,Normal
2024-10-05,5,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2961994742323708,0.21143880903345533,Normal
2024-10-05,6,0.079,0.0,0.767,0.154,1.0,0.0,2.0,1.0,-0.2505953874133951,0.19256794226305102,Normal
2024-10-05,7,0.039,0.0,0.8,0.161,1.0,0.0,2.0,1.0,-0.2643353219023843,0.2632470407339008,Leve
2024-10-05,8,0.0,0.0,0.97,0.03,0.0,0.0,1.0,1.0,-0.2710890673898611,0.2904458654528879,Leve
2024-10-05,9,0.0,0.0,0.911,0.089,0.0,0.0,2.0,1.0,-0.2739326643259611,0.22113767500512935,Normal
2024-10-05,10,0.534,0.0,0.348,0.118,1.0,0.0,3.0,1.0,-0.0964062074543181,0.14447344159070438,Normal
2024-10-05,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.10337034302615938,Normal
2024-10-05,12,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.1246593132249687,0.09987062912717991,Normal
2024-10-05,13,0.692,0.308,0.0,0.0,3.0,3.0,0.0,0.0,0.2200433697809244,0.13310085245634062,Normal
2024-10-05,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.20187215452383067,Normal
2024-10-05,15,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.5013124043133554,0.20936200563766116,Normal
2024-10-05,16,0.0,0.289,0.275,0.436,0.0,1.0,3.0,2.0,-0.0487392140497655,0.0968055326099722,Normal
2024-10-05,17,0.079,0.0,0.413,0.508,1.0,0.0,2.0,2.0,-0.2676569690299947,0.037099495637489245,Normal
2024-10-05,18,0.039,0.275,0.334,0.351,1.0,1.0,2.0,1.0,-0.0430245632196097,0.07186400714384676,Normal
2024-10-05,19,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2855962314197947,0.031251915755743424,Normal
2024-10-05,20,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.287475897191115,0.035028904760013434,Normal
2024-10-05,21,0.0,0.0,0.479,0.521,0.0,0.0,2.0,2.0,-0.2947535774852013,0.053360084058760616,Normal
2024-10-05,22,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2867047522592913,0.13856217175678073,Normal
2024-10-05,23,0.0,0.0,0.764,0.236,1.0,0.0,1.0,1.0,-0.2810175583870914,0.17138788109358488,Normal
2024-10-06,0,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743,0.19469085078078538,Normal
2024-10-06,1,0.079,0.0,0.623,0.298,1.0,0.0,2.0,2.0,-0.2575356917998085,0.2064077566064157,Normal
2024-10-06,2,0.0,0.0,0.675,0.325,0.0,0.0,1.0,1.0,-0.2853070520703609,0.2447524751494711,Normal
2024-10-06,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.2824634551342609,0.1335568416863569,Normal
2024-10-06,4,0.0,0.0,0.603,0.397,0.0,0.0,1.0,1.0,-0.2887772042635675,0.20315107326423712,Normal
2024-10-06,5,0.0,0.0,0.767,0.233,0.0,0.0,1.0,1.0,-0.2808729687123745,0.22506310095887913,Normal
2024-10-06,6,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2885844180306116,0.12519347285978288,Normal
2024-10-06,7,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.2565756760259082,0.14018473973156284,Normal
2024-10-06,8,0.039,0.03,0.931,0.0,1.0,1.0,2.0,0.0,-0.2314631165810858,0.15985006416839592,Normal
2024-10-06,9,0.951,0.049,0.0,0.0,1.0,1.0,0.0,0.0,0.090019840054648,0.17448061684266034,Normal
2024-10-06,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.10054918542577171,Normal
2024-10-06,11,0.725,0.275,0.0,0.0,1.0,1.0,0.0,0.0,0.2034766652212058,0.07010108526476198,Normal
2024-10-06,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.04599600045674978,Normal
2024-10-06,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.10524120670163092,Normal
2024-10-06,14,0.0,0.557,0.079,0.364,0.0,2.0,2.0,1.0,0.1790698025171877,0.201194281405829,Normal
2024-10-06,15,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.2988984814937537,0.11811831600629642,Normal
2024-10-06,16,0.515,0.0,0.039,0.446,2.0,0.0,1.0,2.0,-0.1185808938828295,0.10982675631255676,Normal
2024-10-06,17,0.272,0.492,0.157,0.079,1.0,3.0,2.0,1.0,0.229532674504467,0.14289685019672302,Normal
2024-10-06,18,0.0,0.413,0.157,0.43,0.0,2.0,1.0,2.0,0.0553485443382675,0.02877418147820394,Normal
2024-10-06,19,0.118,0.0,0.472,0.41,1.0,0.0,2.0,2.0,-0.249866211705791,0.045011686460853344,Normal
2024-10-06,20,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743,0.07706599996926529,Normal
2024-10-06,21,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2932112876215539,0.12968694590195737,Normal
2024-10-06,22,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2950909533928741,0.10542814244066247,Normal
2024-10-06,23,0.0,0.0,0.63,0.37,0.0,0.0,2.0,3.0,-0.287475897191115,0.11304860769799777,Normal
2024-10-07,0,0.0,0.0,0.866,0.134,0.0,0.0,1.0,1.0,-0.2761015094467152,0.14686004500139588,Normal
2024-10-07,1,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.2916208011996675,0.09787301450064034,Normal
2024-10-07,2,0.039,0.0,0.646,0.315,1.0,0.0,3.0,1.0,-0.2717575918711875,0.07728089729468704,Normal
2024-10-07,3,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.2879578627735048,0.09933722493144473,Normal
2024-10-07,4,0.0,0.0,0.869,0.131,0.0,0.0,1.0,1.0,-0.2759569197719983,0.11762303944340993,Normal
2024-10-07,5,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.2734506987435712,0.08998614758987811,Normal
2024-10-07,6,0.118,0.154,0.728,0.0,1.0,2.0,2.0,0.0,-0.1011944843443868,0.17731747713858,Normal
2024-10-07,7,0.079,0.161,0.721,0.039,1.0,2.0,3.0,1.0,-0.1102820475286986,0.2308496313873474,Normal
2024-10-07,8,0.462,0.197,0.223,0.118,2.0,1.0,2.0,1.0,0.0443749941203127,0.2247114998145069,Normal
2024-10-07,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,0.17821441569451404,Normal
2024-10-07,10,0.725,0.275,0.0,0.0,3.0,2.0,0.0,0.0,0.2034766652212058,0.17296033223921456,Normal
2024-10-07,11,0.016,0.905,0.079,0.0,1.0,1.0,1.0,0.0,0.4932800627086434,0.14220143604949223,Normal
2024-10-07,12,0.0,0.843,0.118,0.039,0.0,1.0,1.0,1.0,0.4341400839854969,0.07004170931125496,Normal
2024-10-07,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.09243838828753162,Normal
2024-10-07,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.08909140676154807,Normal
2024-10-07,15,0.039,0.305,0.223,0.433,1.0,1.0,2.0,1.0,-0.0221337647210265,0.09437596006035902,Normal
2024-10-07,16,0.039,0.0,0.803,0.157,1.0,0.0,3.0,1.0,-0.2638728924987857,0.17713923522799885,Normal
2024-10-07,17,0.138,0.0,0.587,0.275,1.0,0.0,3.0,1.0,-0.2366583970528702,0.16331533506232906,Normal
2024-10-07,18,0.177,0.0,0.39,0.433,4.0,0.0,4.0,2.0,-0.231205958637846,0.06332939510792895,Normal
2024-10-07,19,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.2828972241584117,0.05182493868372837,Normal
2024-10-07,20,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2942716119028115,0.06763950920268152,Normal
2024-10-07,21,0.197,0.0,0.213,0.59,1.0,0.0,2.0,1.0,-0.2320715389907079,0.12971325632906391,Normal
2024-10-07,22,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3037663338758909,0.1272947405218021,Normal
2024-10-07,23,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2905122803601708,0.11046650352665983,Normal
2024-10-11,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.287475897191115,0.07744321880976468,Normal
2024-10-11,1,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.287475897191115,0.06965426588016758,Normal
2024-10-11,2,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2837165656484744,0.07607880297833923,Normal
2024-10-11,3,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.2938378428786606,0.08825650774301003,Normal
2024-10-11,4,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,-0.3113813900776501,0.19526879719647341,Normal
2024-10-11,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,0.20182018598435383,Normal
2024-10-11,6,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2885844180306116,0.20994579048961315,Normal
2024-10-11,7,0.236,0.0,0.764,0.0,4.0,0.0,5.0,0.0,-0.1905680750129251,0.1577158043409392,Normal
2024-10-11,8,0.03,0.0,0.695,0.275,1.0,0.0,2.0,1.0,-0.2728453052224244,0.13769292389288065,Normal
2024-10-11,9,0.646,0.0,0.354,0.0,2.0,0.0,1.0,0.0,-0.0531918495544324,0.06474235319802404,Normal
2024-10-11,10,0.78,0.22,0.0,0.0,1.0,1.0,0.0,0.0,0.1758654909550081,0.07211306332805531,Normal
2024-10-11,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.08964951177934154,Normal
2024-10-11,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.09595950170616635,Normal
2024-10-11,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.08575656366784408,Normal
2024-10-11,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,0.10263140287752785,Normal
2024-10-11,15,0.0,0.816,0.184,0.0,0.0,1.0,1.0,0.0,0.413418446256477,0.11754140219287791,Normal
2024-10-11,16,0.2,0.0,0.446,0.354,2.0,0.0,3.0,1.0,-0.2196919593527095,0.019620227371252623,Normal
2024-10-11,17,0.233,0.0,0.492,0.275,1.0,0.0,1.0,1.0,-0.2048273204222439,0.005945966675968932,Normal
2024-10-11,18,0.036,0.0,0.57,0.393,1.0,0.0,2.0,1.0,-0.2762524721367841,0.030226196863271174,Normal
2024-10-11,19,0.121,0.0,0.485,0.393,1.0,0.0,2.0,1.0,-0.2477720351514869,0.024437722202828582,Normal
2024-10-11,20,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.2843431209055811,0.08526733295399026,Normal
2024-10-11,21,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2855962314197947,0.15116257318961027,Normal
2024-10-11,22,0.039,0.0,0.472,0.489,1.0,0.0,2.0,2.0,-0.2801437930047704,0.13007816596358848,Normal
2024-10-11,23,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2969706191641945,0.06203329199628594,Normal
2024-10-13,0,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2923919461314912,0.19169206257344937,Normal
2024-10-13,1,0.0,0.0,0.377,0.623,0.0,0.0,1.0,1.0,-0.2996696264255775,0.384700543239025,Alto
2024-10-13,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743,0.5308110835191241,Alto
2024-10-13,3,0.0,0.0,0.066,0.934,0.0,0.0,1.0,1.0,-0.3146587560379009,0.645543575958422,Alto
2024-10-13,4,0.0,0.0,0.682,0.318,0.0,0.0,1.0,1.0,-0.284969676162688,0.639987347614467,Alto
