Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,distancia,nivel_estres
2024-09-18,2,0.0,0.0,0.246,0.754,0.0,0.0,1.0,1.0,-0.0370753055348796,0.1710903123073561,Normal
2024-09-18,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1570008799243005,0.054078803938380327,Normal
2024-09-18,4,0.003,0.0,0.997,0.0,1.0,0.0,1.0,0.0,-0.5855817219353945,0.058001246660992455,Normal
2024-09-18,5,0.39,0.0,0.59,0.02,2.0,0.0,2.0,1.0,-0.2021812055944509,0.10316510779233576,Normal
2024-09-18,6,0.39,0.079,0.079,0.452,2.0,1.0,2.0,2.0,0.1584307797623576,0.03548515073310102,Normal
2024-09-18,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.09600289394545575,Normal
2024-09-18,8,0.892,0.0,0.108,0.0,1.0,0.0,1.0,0.0,0.2615536055965949,0.12109354699456619,Normal
2024-09-18,9,0.0,0.0,0.875,0.125,0.0,0.0,1.0,1.0,-0.4970337585284515,0.12092759652992711,Normal
2024-09-18,10,0.77,0.0,0.0,0.23,1.0,0.0,0.0,1.0,0.3134871192879503,0.0952429531040358,Normal
2024-09-18,11,0.41,0.0,0.59,0.0,1.0,0.0,1.0,0.0,-0.1977481130427964,0.04815088306262063,Normal
2024-09-18,12,0.528,0.0,0.472,0.0,1.0,0.0,1.0,0.0,-0.0853049537078416,0.05657280853093397,Normal
2024-09-18,13,0.849,0.0,0.118,0.033,1.0,0.0,1.0,1.0,0.2447099215867925,0.14148652813914595,Normal
2024-09-18,14,0.433,0.0,0.315,0.252,2.0,0.0,2.0,2.0,0.0084446565445987,0.09457868601562194,Normal
2024-09-18,15,0.656,0.0,0.0,0.344,1.0,0.0,0.0,1.0,0.2882184917435197,0.09921727988977351,Normal
2024-09-18,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.15937341537144073,Normal
2024-09-18,17,0.666,0.0,0.334,0.0,2.0,0.0,2.0,0.0,0.0461963682262579,0.10840220550219096,Normal
2024-09-18,18,0.075,0.0,0.413,0.511,1.0,0.0,1.0,1.0,-0.1427133564187689,0.12104513847629299,Normal
2024-09-18,19,0.003,0.0,0.354,0.643,1.0,0.0,2.0,2.0,-0.1153857199085793,0.16701131453112136,Normal
2024-09-18,20,0.069,0.0,0.433,0.498,1.0,0.0,1.0,2.0,-0.1585255411757064,0.16723875687983786,Normal
2024-09-18,21,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.12594168406337924,Normal
2024-09-18,22,0.466,0.0,0.236,0.298,1.0,0.0,2.0,2.0,0.0735282859424156,0.27084356490226136,Leve
2024-09-18,23,0.0,0.0,0.433,0.567,0.0,0.0,2.0,1.0,-0.1738197104789145,0.18883904885693373,Normal
2024-09-20,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.29326423502459953,Leve
2024-09-20,1,0.0,0.0,0.174,0.826,0.0,0.0,3.0,2.0,0.0155749466360856,0.24436417263700977,Normal
2024-09-20,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.34280571396748605,Leve
2024-09-20,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.18054936387154583,Normal
2024-09-20,4,0.039,0.039,0.607,0.315,1.0,1.0,2.0,1.0,-0.2988599175164333,0.07613961573877304,Normal
2024-09-20,5,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.5306714196376794,0.1271575602541813,Normal
2024-09-20,6,0.548,0.0,0.452,0.0,1.0,0.0,1.0,0.0,-0.0662467911086968,0.14769539460118275,Normal
2024-09-20,7,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3338984136963717,0.1359391898434389,Normal
2024-09-20,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.1436842903631134,Normal
2024-09-20,9,0.679,0.236,0.085,0.0,2.0,1.0,2.0,0.0,0.19214963556279,0.155585155569125,Normal
2024-09-20,10,0.259,0.275,0.348,0.118,1.0,2.0,2.0,1.0,-0.0997116072465318,0.10499608247646755,Normal
2024-09-20,11,0.764,0.079,0.157,0.0,2.0,1.0,1.0,0.0,0.1842918372930845,0.17760965312273166,Normal
2024-09-20,12,0.449,0.0,0.157,0.393,1.0,0.0,2.0,1.0,0.1273863709050469,0.05336781424214739,Normal
2024-09-20,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.08084581232142013,Normal
2024-09-20,14,0.085,0.0,0.511,0.403,2.0,0.0,2.0,2.0,-0.2121596533756445,0.14533183703808622,Normal
2024-09-20,15,0.656,0.0,0.0,0.344,1.0,0.0,0.0,1.0,0.2882184917435197,0.17400589814009743,Normal
2024-09-20,16,0.8,0.0,0.2,0.0,1.0,0.0,1.0,0.0,0.1738860576405285,0.19961087463190588,Normal
2024-09-20,17,0.177,0.0,0.43,0.393,1.0,0.0,2.0,2.0,-0.1323930808896485,0.08653242761950833,Normal
2024-09-20,18,0.57,0.0,0.154,0.275,3.0,0.0,3.0,1.0,0.1564003413496802,0.08406519989622027,Normal
2024-09-20,19,0.0,0.0,0.043,0.957,0.0,0.0,2.0,2.0,0.1113691554471475,0.09927241156648417,Normal
2024-09-20,20,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3178766504466946,0.12940200480931874,Normal
2024-09-20,21,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.0919193182129684,0.12217143024307668,Normal
2024-09-20,22,0.59,0.0,0.308,0.102,2.0,0.0,3.0,1.0,0.0483632075917082,0.272206026409434,Leve
2024-09-20,23,0.0,0.0,0.039,0.961,0.0,0.0,2.0,2.0,0.1142941694566456,0.20812281544401426,Normal
2024-09-21,0,0.0,0.0,0.748,0.252,0.0,0.0,1.0,1.0,-0.4041645637268877,0.14835304502793478,Normal
2024-09-21,1,0.63,0.0,0.111,0.259,1.0,0.0,1.0,1.0,0.2012863326627973,0.11129030080516399,Normal
2024-09-21,2,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2718076797970998,0.06595332845155419,Normal
2024-09-21,3,0.0,0.0,0.738,0.262,0.0,0.0,2.0,2.0,-0.3968520287031425,0.05183614855844542,Normal
2024-09-21,4,0.0,0.0,0.987,0.013,0.0,0.0,2.0,1.0,-0.5789341507943976,0.11057092826884903,Normal
2024-09-21,5,0.295,0.0,0.705,0.0,1.0,0.0,1.0,0.0,-0.3073325479878794,0.08967385318234762,Normal
2024-09-21,6,0.02,0.0,0.98,0.0,1.0,0.0,1.0,0.0,-0.5693822837261214,0.23833378516112239,Normal
2024-09-21,7,0.918,0.0,0.082,0.0,1.0,0.0,1.0,0.0,0.2863292169754832,0.1475884575133227,Normal
2024-09-21,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.06905998614654801,Normal
2024-09-21,9,0.331,0.0,0.551,0.118,2.0,0.0,1.0,1.0,-0.1867399420292255,0.10773818413621081,Normal
2024-09-21,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.15003528234946434,Normal
2024-09-21,11,0.843,0.0,0.157,0.0,1.0,0.0,1.0,0.0,0.21486110722869,0.20005293798725574,Normal
2024-09-21,12,0.826,0.0,0.095,0.079,1.0,0.0,2.0,1.0,0.2564306957070038,0.12037492367368666,Normal
2024-09-21,13,0.19,0.0,0.102,0.708,1.0,0.0,2.0,1.0,0.1103395780477688,0.17634337889132923,Normal
2024-09-21,14,0.046,0.079,0.511,0.364,1.0,1.0,1.0,1.0,-0.2337199251518917,0.16002284750060253,Normal
2024-09-21,15,0.656,0.0,0.0,0.344,1.0,0.0,0.0,1.0,0.2882184917435197,0.11986642834478356,Normal
2024-09-21,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.14511420796635308,Normal
2024-09-21,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.13015266451062363,Normal
2024-09-21,18,0.807,0.0,0.118,0.075,1.0,0.0,1.0,1.0,0.2354004272283181,0.08349924486940305,Normal
2024-09-21,19,0.0,0.0,0.407,0.593,0.0,0.0,2.0,2.0,-0.154807119417177,0.10678176857687807,Normal
2024-09-21,20,0.03,0.0,0.184,0.787,1.0,0.0,2.0,1.0,0.0150548634958715,0.16452535765307463,Normal
2024-09-21,21,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.2325715264206714,Normal
2024-09-21,22,0.584,0.0,0.0,0.416,1.0,0.0,0.0,1.0,0.2722593585575634,0.11164944395506447,Normal
2024-09-21,23,0.0,0.0,0.433,0.567,0.0,0.0,2.0,1.0,-0.1738197104789145,0.14140930156461606,Normal
2024-09-22,0,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0,0.0733439733236726,0.15687090431555306,Normal
2024-09-22,1,0.0,0.0,0.81,0.19,0.0,0.0,1.0,1.0,-0.4495022808741078,0.034418445928771926,Normal
2024-09-22,2,0.511,0.0,0.089,0.4,1.0,0.0,1.0,1.0,0.1909970090326923,0.20262610230174155,Normal
2024-09-22,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.2813139753279686,0.09223580506828195,Normal
2024-09-22,4,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3463955370393008,0.06614447998170753,Normal
2024-09-22,5,0.02,0.079,0.433,0.469,1.0,1.0,1.0,1.0,-0.1823023592277809,0.05833981978120399,Normal
2024-09-22,6,0.098,0.0,0.63,0.272,2.0,0.0,2.0,1.0,-0.2961544969435875,0.09729088849692828,Normal
2024-09-22,7,0.354,0.0,0.525,0.121,2.0,0.0,2.0,1.0,-0.1626292945330854,0.1665654833777374,Normal
2024-09-22,8,0.423,0.0,0.577,0.0,1.0,0.0,1.0,0.0,-0.1853603073533522,0.07762893823556168,Normal
2024-09-22,9,0.679,0.0,0.315,0.007,1.0,0.0,1.0,1.0,0.0631145079859984,0.0949507476168328,Normal
2024-09-22,10,0.574,0.0,0.197,0.23,1.0,0.0,2.0,2.0,0.1261286853700053,0.10035761057628417,Normal
2024-09-22,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.21712702033458525,Normal
2024-09-22,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.15522971809913907,Normal
2024-09-22,13,0.534,0.039,0.315,0.111,2.0,1.0,2.0,1.0,0.0242423327743257,0.16382605630353772,Normal
2024-09-22,14,0.039,0.0,0.472,0.489,1.0,0.0,2.0,3.0,-0.1936940665957944,0.15877208965041803,Normal
2024-09-22,15,0.498,0.0,0.039,0.462,1.0,0.0,1.0,2.0,0.2245353609367936,0.12592221501493142,Normal
2024-09-22,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3493765250561719,0.10894541591213314,Normal
2024-09-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.1091095659948439,Normal
2024-09-22,18,0.492,0.0,0.315,0.193,1.0,0.0,1.0,1.0,0.0215222795719795,0.11392531470369964,Normal
2024-09-22,19,0.0,0.0,0.367,0.633,0.0,0.0,2.0,2.0,-0.1255569793221963,0.1416180935332454,Normal
2024-09-22,20,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.1065443882604588,0.2830093343327526,Leve
2024-09-22,21,0.125,0.0,0.079,0.797,1.0,0.0,1.0,1.0,0.1128936708655548,0.39654851248764666,Alto
2024-09-22,22,0.348,0.0,0.551,0.102,1.0,0.0,1.0,1.0,-0.18282900030427,0.4098392075135827,Alto
2024-09-22,23,0.0,0.0,0.393,0.607,0.0,0.0,2.0,1.0,-0.1445695703839338,0.3230668442456681,Leve
2024-09-23,0,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2147699066118875,0.2896527342870411,Leve
2024-09-23,1,0.0,0.0,0.967,0.033,0.0,0.0,1.0,1.0,-0.5643090807469072,0.19590093916336107,Normal
2024-09-23,2,0.0,0.0,0.01,0.99,0.0,0.0,1.0,1.0,0.1355005210255066,0.15225048885183054,Normal
2024-09-23,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1570008799243005,0.1340252079193665,Normal
2024-09-23,4,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.4759972869903115,0.13606875495836213,Normal
2024-09-23,5,0.0,0.0,0.882,0.118,0.0,0.0,2.0,1.0,-0.5021525330450731,0.1747379529565784,Normal
2024-09-23,6,0.351,0.0,0.295,0.354,1.0,0.0,1.0,1.0,0.0048940471303056,0.29238620516423924,Leve
2024-09-23,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.25136477800686574,Normal
2024-09-23,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.163009415550334,Normal
2024-09-23,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.0729346672009131,Normal
2024-09-23,10,0.843,0.039,0.118,0.0,3.0,1.0,1.0,0.0,0.2369333657212172,0.06262425450946038,Normal
2024-09-23,11,0.921,0.079,0.0,0.0,3.0,2.0,0.0,0.0,0.3338984136963717,0.1620448452213776,Normal
2024-09-23,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.1853221503850807,Normal
2024-09-23,13,0.449,0.0,0.197,0.354,2.0,0.0,4.0,3.0,0.0982790438661154,0.13788448359808217,Normal
2024-09-23,14,0.125,0.0,0.393,0.482,2.0,0.0,2.0,2.0,-0.1168627419360931,0.23851338937353936,Normal
2024-09-23,15,0.813,0.0,0.0,0.187,1.0,0.0,0.0,1.0,0.3230182682740075,0.11990865430426507,Normal
2024-09-23,16,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3644676836319772,0.12124764837569676,Normal
2024-09-23,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.11389528401400484,Normal
2024-09-23,18,0.846,0.0,0.079,0.075,1.0,0.0,1.0,1.0,0.2725638442966506,0.12476600504581646,Normal
2024-09-23,19,0.0,0.0,0.21,0.79,0.0,0.0,4.0,4.0,-0.0107501794493969,0.13508524327531263,Normal
2024-09-23,20,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.2506013282282389,0.15327085284935577,Normal
2024-09-23,21,0.951,0.0,0.0,0.049,1.0,0.0,0.0,1.0,0.3536066068804236,0.22520672628363989,Normal
2024-09-23,22,0.898,0.0,0.0,0.102,1.0,0.0,0.0,1.0,0.3418589116185392,0.21210442254331432,Normal
2024-09-23,23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.1428130560492518,0.15031417415964832,Normal
2024-09-24,0,0.0,0.0,0.528,0.472,0.0,0.0,1.0,1.0,-0.2432887932044937,0.13942761528728864,Normal
2024-09-24,1,0.0,0.0,0.062,0.938,0.0,0.0,2.0,2.0,0.0974753389020317,0.23136963476004724,Normal
2024-09-24,2,0.0,0.0,0.836,0.164,0.0,0.0,1.0,1.0,-0.4685148719358453,0.09155213649495958,Normal
2024-09-24,3,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.0992318532367136,0.1630270160763859,Normal
2024-09-24,4,0.079,0.0,0.331,0.59,1.0,0.0,2.0,1.0,-0.0817211376576783,0.24186897485471906,Normal
2024-09-24,5,0.118,0.0,0.744,0.138,1.0,0.0,2.0,1.0,-0.375084303662628,0.17657720289708395,Normal
2024-09-24,6,0.115,0.0,0.433,0.452,1.0,0.0,1.0,1.0,-0.148329428306901,0.12195704165124936,Normal
2024-09-24,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.11658936586251684,Normal
2024-09-24,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.12049013605694146,Normal
2024-09-24,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.22106916835619878,Normal
2024-09-24,10,0.489,0.0,0.275,0.236,2.0,0.0,2.0,1.0,0.050107455784212,0.13667191245071472,Normal
2024-09-24,11,0.331,0.0,0.079,0.59,1.0,0.0,1.0,1.0,0.158411711091547,0.11861998047002519,Normal
2024-09-24,12,0.213,0.0,0.315,0.472,2.0,0.0,1.0,1.0,-0.0403193615236008,0.10832680950733226,Normal
2024-09-24,13,0.685,0.315,0.0,0.0,2.0,2.0,0.0,0.0,0.2425775566735502,0.15679520429125435,Normal
2024-09-24,14,0.164,0.079,0.315,0.443,2.0,1.0,2.0,2.0,-0.0640961795756753,0.24048608360141732,Normal
2024-09-24,15,0.066,0.0,0.59,0.344,1.0,0.0,1.0,2.0,-0.2739973049312539,0.3463433710947426,Leve
2024-09-24,16,0.607,0.315,0.079,0.0,2.0,2.0,1.0,0.0,0.1676622820905599,0.22992902312906027,Normal
2024-09-24,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.16652108309640987,Normal
2024-09-24,18,0.607,0.393,0.0,0.0,2.0,1.0,0.0,0.0,0.2123952395219397,0.19900115388507514,Normal
2024-09-24,19,0.554,0.0,0.0,0.446,1.0,0.0,0.0,1.0,0.2656097197300817,0.21472454149239545,Normal
2024-09-24,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1428130560492518,0.15818924347343344,Normal
2024-09-24,21,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3178766504466946,0.2107400328961492,Normal
2024-09-24,22,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,0.0850440293616648,0.33225443269397525,Leve
2024-09-24,23,0.787,0.0,0.079,0.134,2.0,0.0,2.0,2.0,0.2594862212692698,0.3818594143260105,Alto
2024-09-26,0,0.961,0.0,0.0,0.039,1.0,0.0,0.0,1.0,0.3558231531562509,0.38380617264113703,Alto
2024-09-26,1,0.889,0.0,0.0,0.111,1.0,0.0,0.0,1.0,0.3398640199702947,0.28094516898130767,Leve
2024-09-26,2,0.0,0.0,0.207,0.793,0.0,0.0,2.0,2.0,-0.0085564189422734,0.2935859487708118,Leve
2024-09-26,3,0.0,0.0,0.226,0.774,0.0,0.0,1.0,1.0,-0.0224502354873892,0.18031376339749722,Normal
2024-09-26,4,0.236,0.0,0.357,0.407,1.0,0.0,2.0,2.0,-0.0659339521889279,0.1367644563031937,Normal
2024-09-26,5,0.0,0.0,0.233,0.767,0.0,0.0,4.0,4.0,-0.0275690100040108,0.1503814504426234,Normal
2024-09-26,6,0.787,0.0,0.154,0.059,1.0,0.0,2.0,1.0,0.2046422085911809,0.17809399860832575,Normal
2024-09-26,7,0.013,0.0,0.279,0.708,1.0,0.0,2.0,1.0,-0.0583251609546633,0.24352439674911858,Normal
2024-09-26,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.13395060349414023,Normal
2024-09-26,9,0.128,0.0,0.748,0.125,1.0,0.0,1.0,1.0,-0.3756499583402496,0.15116609646625323,Normal
2024-09-26,10,0.574,0.0,0.157,0.269,1.0,0.0,2.0,2.0,0.1552360124089368,0.060292912498346465,Normal
2024-09-26,11,0.843,0.0,0.157,0.0,1.0,0.0,1.0,1.0,0.21486110722869,0.0456808398839402,Normal
2024-09-26,12,0.0,0.0,0.331,0.669,0.0,0.0,3.0,3.0,-0.0992318532367136,0.1190928473679681,Normal
2024-09-26,13,0.472,0.039,0.489,0.0,1.0,1.0,2.0,0.0,-0.1165955504929201,0.21020501928276528,Normal
2024-09-26,14,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.0707129666441074,0.32271002462992227,Leve
2024-09-26,15,0.931,0.0,0.069,0.0,1.0,0.0,1.0,0.0,0.2987170226649274,0.40230227501703536,Alto
2024-09-26,16,0.879,0.003,0.118,0.0,1.0,1.0,1.0,0.0,0.2508636659450375,0.29384760381025204,Leve
2024-09-26,17,0.964,0.036,0.0,0.0,1.0,1.0,0.0,0.0,0.350537383408157,0.2698395777749529,Leve
2024-09-26,18,0.492,0.0,0.275,0.233,1.0,0.0,2.0,2.0,0.0507724196669602,0.30248588266756893,Leve
2024-09-26,19,0.118,0.0,0.315,0.567,1.0,0.0,1.0,2.0,-0.0613765511439598,0.334652899974643,Leve
2024-09-26,20,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,0.0850440293616648,0.37429164975350715,Alto
2024-09-26,21,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0,-0.2359762581807485,0.3937043088674032,Alto
2024-09-26,22,0.0,0.0,0.111,0.889,0.0,0.0,1.0,1.0,0.0616439172856803,0.2916039082198511,Leve
2024-09-26,23,0.039,0.0,0.354,0.607,1.0,0.0,3.0,3.0,-0.1074061533156012,0.37901624602461725,Alto
2024-09-27,0,0.0,0.0,0.315,0.685,0.0,0.0,1.0,1.0,-0.0875317971987213,0.440200957876045,Alto
2024-09-27,1,0.039,0.0,0.269,0.692,1.0,0.0,1.0,1.0,-0.0452496056137672,0.48092347841232425,Alto
2024-09-27,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.5114942593226478,Alto
2024-09-27,3,0.0,0.0,0.567,0.433,0.0,0.0,3.0,3.0,-0.2718076797970998,0.48515795869605133,Alto
2024-09-27,4,0.118,0.0,0.725,0.157,1.0,0.0,2.0,1.0,-0.3611904871175121,0.41464511884170413,Alto
2024-09-27,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.35212312862147926,Leve
2024-09-27,6,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.3295767064846869,0.23727664960746334,Normal
2024-09-27,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.12538579389959603,Normal
2024-09-27,8,0.305,0.0,0.695,0.0,1.0,0.0,1.0,0.0,-0.297803466688307,0.08447144285675262,Normal
2024-09-27,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.29679602590924253,Leve
2024-09-27,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.10932942883315701,Normal
2024-09-27,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.07807470863486149,Normal
2024-09-27,12,0.472,0.0,0.236,0.292,1.0,0.0,1.0,1.0,0.0748582137079119,0.04806638292999247,Normal
2024-09-27,13,0.511,0.039,0.269,0.18,1.0,1.0,2.0,1.0,0.0527819374491509,0.016105835700968314,Normal
2024-09-27,14,0.482,0.472,0.046,0.0,1.0,1.0,1.0,0.0,0.1379921956083009,0.03497211166674153,Normal
2024-09-27,15,0.305,0.498,0.197,0.0,1.0,2.0,1.0,0.0,-0.0159577043991129,0.08540486029251317,Normal
2024-09-27,16,0.239,0.682,0.079,0.0,1.0,2.0,1.0,0.0,0.0252861426807606,0.034317558810120594,Normal
2024-09-27,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.061323650968852186,Normal
2024-09-27,18,0.374,0.0,0.157,0.469,2.0,0.0,1.0,1.0,0.1109050868923917,0.09862629686112122,Normal
2024-09-27,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1428130560492518,0.03118903560028519,Normal
2024-09-27,20,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.1445695703839338,0.25488520574181256,Normal
2024-09-27,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1428130560492518,0.3476224422001894,Leve
2024-09-27,22,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.1445695703839338,0.2872897303879325,Leve
2024-09-27,23,0.0,0.0,0.315,0.685,0.0,0.0,2.0,1.0,-0.0875317971987213,0.15822896565239514,Normal
2024-09-28,0,0.0,0.0,0.472,0.528,0.0,0.0,2.0,2.0,-0.2023385970715207,0.16793125860060576,Normal
2024-09-28,1,0.0,0.0,0.387,0.613,0.0,0.0,3.0,3.0,-0.1401820493696867,0.14288028769451494,Normal
2024-09-28,2,0.0,0.0,0.951,0.049,0.0,0.0,1.0,1.0,-0.5526090247089148,0.13836269646315114,Normal
2024-09-28,3,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.0487753615728719,0.22453910242744166,Normal
2024-09-28,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.1489823597323771,Normal
2024-09-28,5,0.157,0.0,0.292,0.551,1.0,0.0,3.0,1.0,-0.0359131901136195,0.23346231071739057,Normal
2024-09-28,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.2039891413681903,Normal
2024-09-28,7,0.957,0.0,0.043,0.0,1.0,0.0,1.0,0.0,0.3234926340438157,0.25857178334268494,Normal
2024-09-28,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.053423719144503105,Normal
2024-09-28,9,0.679,0.0,0.321,0.0,1.0,0.0,1.0,0.0,0.058584173915702,0.14172937963744786,Normal
2024-09-28,10,0.298,0.0,0.308,0.393,1.0,0.0,1.0,1.0,-0.0165027567184968,0.11071638041268372,Normal
2024-09-28,11,0.489,0.0,0.275,0.236,1.0,0.0,1.0,1.0,0.050107455784212,0.1031491145107808,Normal
2024-09-28,12,0.607,0.0,0.0,0.393,1.0,0.0,0.0,1.0,0.2773574149919661,0.06251092498689205,Normal
2024-09-28,13,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.289187941365355,0.04528255474019734,Normal
2024-09-28,14,0.046,0.079,0.433,0.443,1.0,2.0,2.0,1.0,-0.1765393389106301,0.06053476612256454,Normal
2024-09-28,15,0.931,0.0,0.0,0.069,1.0,0.0,0.0,1.0,0.3491735143287692,0.10687477709006088,Normal
2024-09-28,16,0.407,0.0,0.197,0.397,1.0,0.0,1.0,1.0,0.0891123625636902,0.0841622704311845,Normal
2024-09-28,17,0.413,0.0,0.551,0.036,3.0,0.0,2.0,1.0,-0.168564262567442,0.12702427603500838,Normal
2024-09-28,18,0.61,0.0,0.0,0.39,1.0,0.0,0.0,1.0,0.2780223788747143,0.1333114339676183,Normal
2024-09-28,19,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0,0.0470188472381899,0.08944371603227903,Normal
2024-09-28,20,0.502,0.0,0.498,0.0,1.0,0.0,1.0,0.0,-0.11008056508673,0.15951247108901362,Normal
2024-09-28,21,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,0.15492015889370025,Normal
2024-09-28,22,0.23,0.0,0.039,0.731,1.0,0.0,1.0,1.0,0.1652747338006724,0.0731055910922046,Normal
2024-09-28,23,0.0,0.0,0.472,0.528,0.0,0.0,2.0,2.0,-0.2023385970715207,0.1329047375507102,Normal
2024-09-29,0,0.0,0.0,0.489,0.511,0.0,0.0,2.0,2.0,-0.2147699066118875,0.18542993786558062,Normal
2024-09-29,1,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.3054453409063277,0.15551856215050158,Normal
2024-09-29,2,0.0,0.0,0.207,0.793,0.0,0.0,2.0,2.0,-0.0085564189422734,0.08463046215715633,Normal
2024-09-29,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,0.23342110011891462,Normal
2024-09-29,4,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1277507398293199,0.10317719732530295,Normal
