Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,distancia,nivel_estres
2024-09-28,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.13548422204824281,Normal
2024-09-28,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.1489219467503593,Normal
2024-09-28,4,0.0,0.0,0.8,0.2,0.0,0.0,1.0,1.0,-0.4488425084252935,0.21807474657441303,Normal
2024-09-28,5,0.0,0.0,0.216,0.784,0.0,0.0,1.0,1.0,-0.0234434473401843,0.2289170217262685,Normal
2024-09-28,6,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.536981697451489,0.22503311798953993,Normal
2024-09-28,7,0.0,0.0,0.843,0.157,0.0,0.0,3.0,2.0,-0.480164699566834,0.22868735614769617,Normal
2024-09-28,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.19650128821922616,Normal
2024-09-28,9,0.321,0.0,0.679,0.0,1.0,0.0,1.0,0.0,-0.3221390016948673,0.12587580930469558,Normal
2024-09-28,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.030091238930548058,Normal
2024-09-28,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.04020058813054458,Normal
2024-09-28,12,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.2539988386647198,0.04515053366871182,Normal
2024-09-28,13,0.023,0.977,0.0,0.0,1.0,1.0,0.0,0.0,0.2531533366125374,0.09966791159552188,Normal
2024-09-28,14,0.521,0.479,0.0,0.0,3.0,3.0,0.0,0.0,0.2536022278939733,0.06270884985715706,Normal
2024-09-28,15,0.738,0.0,0.0,0.262,1.0,0.0,0.0,1.0,0.2225578207186371,0.04937020586122015,Normal
2024-09-28,16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1338959314173218,0.17921836309165734,Normal
2024-09-28,17,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.1239658282130354,0.2043030496203513,Normal
2024-09-28,18,0.118,0.0,0.236,0.646,1.0,0.0,1.0,2.0,-0.0238356170929499,0.11412682615177135,Normal
2024-09-28,19,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.1523743271553629,0.13156429017440963,Normal
2024-09-28,20,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.2601809385262468,0.16150017874409664,Normal
2024-09-28,21,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.049666677133102,0.19094536150637548,Normal
2024-09-28,22,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.1195952899142158,0.16135523313562522,Normal
2024-09-28,23,0.0,0.0,0.354,0.646,0.0,0.0,2.0,1.0,-0.1239658282130354,0.11986757859244074,Normal
2024-09-29,0,0.0,0.0,0.315,0.685,0.0,0.0,1.0,1.0,-0.0955573292707079,0.16435248510842349,Normal
2024-09-29,1,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0,-0.233957708733329,0.047096103001050015,Normal
2024-09-29,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.06715982191860642,Normal
2024-09-29,3,0.0,0.0,0.226,0.774,0.0,0.0,1.0,1.0,-0.030727677838217,0.06550683750477766,Normal
2024-09-29,4,0.0,0.0,0.79,0.21,0.0,0.0,1.0,1.0,-0.4415582779272608,0.12845969548284825,Normal
2024-09-29,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.14142533766989634,Normal
2024-09-29,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.09006679441966874,Normal
2024-09-29,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.06962358902415713,Normal
2024-09-29,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.04441296030341434,Normal
2024-09-29,9,0.243,0.039,0.679,0.039,3.0,1.0,2.0,1.0,-0.3268595402253372,0.06218338211133429,Normal
2024-09-29,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.07202841845616063,Normal
2024-09-29,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.033258000453975894,Normal
2024-09-29,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.038927147437926884,Normal
2024-09-29,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.07095844583508189,Normal
2024-09-29,14,0.282,0.718,0.0,0.0,1.0,1.0,0.0,0.0,0.2533867961344087,0.045999316264103335,Normal
2024-09-29,15,0.0,0.266,0.039,0.695,0.0,1.0,1.0,1.0,0.137204387564432,0.08122552439442611,Normal
2024-09-29,16,0.0,0.0,0.239,0.761,0.0,0.0,1.0,1.0,-0.0401971774856594,0.0565126689825862,Normal
2024-09-29,17,0.039,0.0,0.705,0.256,1.0,0.0,3.0,2.0,-0.374956934300011,0.03172071063563945,Normal
2024-09-29,18,0.157,0.0,0.197,0.646,1.0,0.0,1.0,2.0,0.0092582662433494,0.08526453430968282,Normal
2024-09-29,19,0.0,0.0,0.17,0.83,0.0,0.0,1.0,1.0,0.010064012950766,0.1819662378689361,Normal
2024-09-29,20,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.0569509076311347,0.17575264315241482,Normal
2024-09-29,21,0.0,0.0,0.203,0.797,0.0,0.0,1.0,1.0,-0.0139739476927418,0.2437813626752804,Leve
2024-09-29,22,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.3199116286101148,0.33773968148418493,Alto
2024-09-29,23,0.0,0.0,0.669,0.331,0.0,0.0,2.0,2.0,-0.3534190889010652,0.25373402172670906,Leve
2024-09-30,0,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2958736679666069,0.16915900160421274,Normal
2024-09-30,1,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.1480037888565433,0.13518189460561883,Normal
2024-09-30,2,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2507114388788042,0.1506874705527032,Normal
2024-09-30,3,0.0,0.0,0.344,0.656,0.0,0.0,1.0,1.0,-0.1166815977150027,0.15998457630707014,Normal
2024-09-30,4,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.4109645098355234,0.21537781586121005,Normal
2024-09-30,5,0.0,0.0,0.61,0.39,0.0,0.0,1.0,1.0,-0.3104421289626723,0.28019724156017156,Leve
2024-09-30,6,0.0,0.0,0.37,0.63,0.0,0.0,3.0,2.0,-0.1356205970098877,0.19297013359553217,Normal
2024-09-30,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.14103614391315733,Normal
2024-09-30,8,0.266,0.039,0.695,0.0,2.0,1.0,1.0,0.0,-0.3357511336103599,0.20044395258202147,Normal
2024-09-30,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.13638247006012708,Normal
2024-09-30,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.0577741412412394,Normal
2024-09-30,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.05999541373797006,Normal
2024-09-30,12,0.551,0.449,0.0,0.0,1.0,1.0,0.0,0.0,0.2536292695374333,0.03921688608090833,Normal
2024-09-30,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2531326046858848,0.05109358069395798,Normal
2024-09-30,14,0.128,0.479,0.039,0.354,1.0,2.0,1.0,1.0,0.1779794708277746,0.01675321676707235,Normal
2024-09-30,15,0.698,0.079,0.157,0.066,3.0,2.0,1.0,1.0,0.1128095766323844,0.018299134010329007,Normal
2024-09-30,16,0.0,0.0,0.436,0.564,0.0,0.0,1.0,1.0,-0.1836965182969035,0.09158138650897324,Normal
2024-09-30,17,0.0,0.0,0.036,0.964,0.0,0.0,1.0,1.0,0.1076727016244041,0.06435349137261319,Normal
2024-09-30,18,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2099197480898212,0.09816941445952858,Normal
2024-09-30,19,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.2193892477372636,0.0480108607752414,Normal
2024-09-30,20,0.0,0.0,0.066,0.934,0.0,0.0,1.0,1.0,0.085820010130306,0.031919357232613785,Normal
2024-09-30,21,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2674651690242794,0.04690423220919037,Normal
2024-09-30,22,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0,-0.3701728190465404,0.23645593200188209,Normal
2024-09-30,23,0.0,0.0,0.607,0.393,0.0,0.0,2.0,2.0,-0.3082568598132625,0.4054834847320869,Alto
2024-10-01,0,0.0,0.0,0.197,0.803,0.0,0.0,1.0,1.0,-0.0096034093939222,0.4018165256399629,Alto
2024-10-01,1,0.0,0.0,0.702,0.298,0.0,0.0,1.0,1.0,-0.3774570495445731,0.2890357582800343,Leve
2024-10-01,2,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0,-0.2434272083807716,0.2570466153191601,Leve
2024-10-01,3,0.0,0.0,0.892,0.108,0.0,0.0,1.0,1.0,-0.5158574290071942,0.19980642383416108,Normal
2024-10-01,4,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0,0.0384725118930935,0.23167327829939158,Normal
2024-10-01,5,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.4109645098355234,0.2726684550536247,Leve
2024-10-01,6,0.0,0.0,0.587,0.413,0.0,0.0,1.0,1.0,-0.2936883988171971,0.2971513463885495,Leve
2024-10-01,7,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.3942107796900482,0.33859370046762033,Alto
2024-10-01,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.4458885934705103,Alto
2024-10-01,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.438189446094979,Alto
2024-10-01,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.263639855404637,Leve
2024-10-01,11,0.63,0.039,0.331,0.0,2.0,1.0,1.0,0.0,-0.0268748891382318,0.1383307009031822,Normal
2024-10-01,12,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.2539627831401065,0.08695958449599703,Normal
2024-10-01,13,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.2539627831401065,0.060458323535219814,Normal
2024-10-01,14,0.715,0.285,0.0,0.0,1.0,1.0,0.0,0.0,0.2537770971883479,0.07928769363152151,Normal
2024-10-01,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2531326046858848,0.07782507829843358,Normal
2024-10-01,16,0.082,0.092,0.275,0.551,1.0,1.0,1.0,1.0,-0.0455993123043899,0.08517499854607151,Normal
2024-10-01,17,0.036,0.669,0.256,0.039,1.0,2.0,2.0,1.0,0.0315139352941738,0.07719151482839802,Normal
2024-10-01,18,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1356205970098877,0.09145676774118705,Normal
2024-10-01,19,0.0,0.0,0.436,0.564,0.0,0.0,1.0,1.0,-0.1836965182969035,0.07308010792891304,Normal
2024-10-01,20,0.0,0.0,0.069,0.931,0.0,0.0,1.0,1.0,0.0836347409808962,0.07545580097061366,Normal
2024-10-01,21,0.079,0.0,0.561,0.361,1.0,0.0,2.0,2.0,-0.2651245967415671,0.17847158796149828,Normal
2024-10-01,22,0.0,0.0,0.062,0.938,0.0,0.0,1.0,1.0,0.0887337023295191,0.1773378606461931,Normal
2024-10-01,23,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2507114388788042,0.22563839244278341,Normal
2024-10-02,0,0.0,0.0,0.252,0.748,0.0,0.0,1.0,1.0,-0.049666677133102,0.19268028244799323,Normal
2024-10-02,1,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.1691280573008381,0.14569916285280368,Normal
2024-10-02,2,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.1596585576533956,0.14875589311360402,Normal
2024-10-02,3,0.0,0.0,0.738,0.262,0.0,0.0,1.0,1.0,-0.4036802793374908,0.17839476600276766,Normal
2024-10-02,4,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2099197480898212,0.21573248575316337,Normal
2024-10-02,5,0.0,0.0,0.02,0.98,0.0,0.0,1.0,1.0,0.1193274704212564,0.3209655383770945,Leve
2024-10-02,6,0.0,0.0,0.885,0.115,0.0,0.0,1.0,1.0,-0.5107584676585714,0.26810616816174115,Leve
2024-10-02,7,0.21,0.0,0.393,0.397,1.0,0.0,1.0,1.0,-0.1271453342647447,0.3465068109825322,Alto
2024-10-02,8,0.341,0.511,0.148,0.0,3.0,3.0,1.0,0.0,0.1279863390185822,0.3689663397457266,Alto
2024-10-02,9,0.0,0.197,0.803,0.0,0.0,3.0,5.0,0.0,-0.4275381529407964,0.33475508754165384,Leve
2024-10-02,10,0.0,0.354,0.646,0.0,0.0,1.0,2.0,0.0,-0.2944555764185187,0.32663904984075187,Leve
2024-10-02,11,0.708,0.039,0.252,0.0,2.0,1.0,1.0,0.0,0.039907404652753,0.31385301412750255,Leve
2024-10-02,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.1957479909422584,Normal
2024-10-02,13,0.456,0.0,0.315,0.23,1.0,0.0,1.0,1.0,-0.040640477348234,0.19847119485571546,Normal
2024-10-02,14,0.836,0.0,0.079,0.085,1.0,0.0,1.0,1.0,0.1767859297998006,0.23005237801889977,Normal
2024-10-02,15,0.462,0.0,0.039,0.498,1.0,0.0,1.0,1.0,0.1608573209029369,0.2315364335878315,Normal
2024-10-02,16,0.318,0.0,0.472,0.21,3.0,0.0,3.0,2.0,-0.1717158445697422,0.20176097903323179,Normal
2024-10-02,17,0.587,0.0,0.393,0.02,3.0,0.0,2.0,1.0,-0.081853285123016,0.20537717697209654,Normal
2024-10-02,18,0.0,0.0,0.43,0.57,0.0,0.0,2.0,2.0,-0.1793259799980839,0.22709873699962654,Normal
2024-10-02,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.26096327593120283,Leve
2024-10-02,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.23960722639059362,Normal
2024-10-02,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.1826119359987217,Normal
2024-10-02,22,0.0,0.0,0.702,0.298,0.0,0.0,1.0,1.0,-0.3774570495445731,0.2842664131950066,Leve
2024-10-02,23,0.0,0.0,0.197,0.803,0.0,0.0,2.0,3.0,-0.0096034093939222,0.3758172269199759,Alto
2024-10-03,0,0.0,0.0,0.764,0.236,0.0,0.0,1.0,1.0,-0.4226192786323758,0.48408130377710773,Alto
2024-10-03,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.42460439728434596,Alto
2024-10-03,2,0.0,0.0,0.911,0.089,0.0,0.0,1.0,1.0,-0.5296974669534563,0.3913132028226928,Alto
2024-10-03,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.2004502484423787,0.29635878081413014,Leve
2024-10-03,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.3085213243357148,Leve
2024-10-03,5,0.0,0.0,0.823,0.177,0.0,0.0,1.0,1.0,-0.4655962385707686,0.20688604132981314,Normal
2024-10-03,6,0.0,0.0,0.784,0.216,0.0,0.0,1.0,1.0,-0.4371877396284412,0.13818757029759465,Normal
2024-10-03,7,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.3942107796900482,0.13231540457182878,Normal
2024-10-03,8,0.856,0.039,0.105,0.0,2.0,1.0,1.0,0.0,0.1648999219900675,0.22074301205447047,Normal
2024-10-03,9,0.646,0.354,0.0,0.0,3.0,2.0,0.0,0.0,0.2537149014083899,0.2555687272062181,Leve
2024-10-03,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.2635916549591587,Leve
2024-10-03,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.2594841926633112,Leve
2024-10-03,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.1956952745021248,Normal
2024-10-03,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.1869549029815766,Normal
2024-10-03,14,0.37,0.197,0.0,0.433,3.0,1.0,0.0,1.0,0.2018366387632702,0.19837527348345738,Normal
2024-10-03,15,0.266,0.118,0.144,0.472,2.0,1.0,2.0,1.0,0.0750296640194578,0.19710670039275396,Normal
2024-10-03,16,0.0,0.0,0.41,0.59,0.0,0.0,3.0,2.0,-0.1647575190020185,0.24435929366643766,Leve
2024-10-03,17,0.846,0.0,0.154,0.0,1.0,0.0,1.0,0.0,0.1233555816783944,0.26426926646118104,Leve
2024-10-03,18,0.57,0.0,0.0,0.43,1.0,0.0,0.0,1.0,0.2023746264061425,0.29881933651727155,Leve
2024-10-03,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1338959314173218,0.3067965986433094,Leve
2024-10-03,20,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2958736679666069,0.20344676975314127,Normal
2024-10-03,21,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.1239658282130354,0.3222226173969795,Leve
2024-10-03,22,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.2550819771776239,0.3096759177225641,Leve
2024-10-03,23,0.0,0.0,0.489,0.511,0.0,0.0,2.0,2.0,-0.2223029399364767,0.27701645903957584,Leve
2024-10-04,0,0.0,0.0,0.315,0.685,0.0,0.0,1.0,1.0,-0.0955573292707079,0.3108492086004184,Leve
2024-10-04,1,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.3199116286101148,0.22402824155835666,Normal
2024-10-04,2,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1356205970098877,0.1459829737712796,Normal
2024-10-04,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.10843877718235616,Normal
2024-10-04,4,0.0,0.0,0.485,0.515,0.0,0.0,2.0,2.0,-0.2193892477372636,0.12078838094126858,Normal
2024-10-04,5,0.0,0.0,0.846,0.154,0.0,0.0,1.0,1.0,-0.4823499687162438,0.18910403613541535,Normal
2024-10-04,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.2323785503748176,Normal
2024-10-04,7,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.3942107796900482,0.20129840250150252,Normal
2024-10-04,8,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0,-0.5661186194436197,0.20808666962200825,Normal
2024-10-04,9,0.675,0.0,0.325,0.0,1.0,0.0,1.0,0.0,-0.0217483683346108,0.051820623266012424,Normal
2024-10-04,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.0151053787439729,Normal
2024-10-04,11,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.2539276290036085,0.01708715357150633,Normal
2024-10-04,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.011808670659356906,Normal
2024-10-04,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.043162859614134526,Normal
2024-10-04,14,0.646,0.354,0.0,0.0,2.0,1.0,0.0,0.0,0.2537149014083899,0.06538730557467953,Normal
2024-10-04,15,0.266,0.079,0.079,0.577,2.0,1.0,1.0,1.0,0.1178608279306137,0.1546029143560921,Normal
2024-10-04,16,0.157,0.0,0.354,0.489,1.0,0.0,1.0,2.0,-0.1051041525757637,0.12645147963111072,Normal
2024-10-04,17,0.57,0.0,0.0,0.43,1.0,0.0,0.0,1.0,0.2023746264061425,0.045493640410586414,Normal
2024-10-04,18,0.452,0.0,0.197,0.351,2.0,0.0,1.0,2.0,0.0446989943515988,0.049211349692157985,Normal
2024-10-04,19,0.0,0.0,0.367,0.633,0.0,0.0,1.0,1.0,-0.1334353278604779,0.0508732651489022,Normal
2024-10-04,20,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.1072120980675602,0.1031918260117889,Normal
2024-10-04,21,0.0,0.0,0.167,0.833,0.0,0.0,1.0,1.0,0.0122492821001758,0.16938629859599663,Normal
2024-10-04,22,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2383282470321487,0.24558663002257852,Leve
2024-10-04,23,0.0,0.0,0.551,0.449,0.0,0.0,2.0,1.0,-0.2674651690242794,0.2366211384361722,Normal
2024-10-07,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,1.0,-0.2674651690242794,0.2143602660535885,Normal
2024-10-07,1,0.0,0.0,0.78,0.22,0.0,0.0,1.0,1.0,-0.4342740474292281,0.16089342645867916,Normal
2024-10-07,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.12321597428174878,Normal
2024-10-07,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.11665749240434756,Normal
2024-10-07,4,0.0,0.0,0.052,0.948,0.0,0.0,1.0,1.0,0.0960179328275518,0.1767272880297624,Normal
2024-10-07,5,0.0,0.0,0.807,0.193,0.0,0.0,1.0,1.0,-0.4539414697739163,0.12172136453843585,Normal
2024-10-07,6,0.0,0.0,0.964,0.036,0.0,0.0,1.0,1.0,-0.5683038885930296,0.17128759264125099,Normal
2024-10-07,7,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.1625722498526087,0.21733290159384008,Normal
2024-10-07,8,0.344,0.0,0.656,0.0,1.0,0.0,1.0,0.0,-0.3026220961375625,0.14905307589017916,Normal
2024-10-07,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.12836111844376066,Normal
2024-10-07,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.07852120056087133,Normal
2024-10-07,11,0.685,0.315,0.0,0.0,2.0,1.0,0.0,0.0,0.2537500555448879,0.05222949935116251,Normal
2024-10-07,12,0.944,0.056,0.0,0.0,2.0,2.0,0.0,0.0,0.2539835150667592,0.05036782220949229,Normal
2024-10-07,13,0.111,0.889,0.0,0.0,1.0,1.0,0.0,0.0,0.2532326587666867,0.049064016905587295,Normal
2024-10-07,14,0.843,0.157,0.0,0.0,2.0,1.0,0.0,0.0,0.2538924748671106,0.056082483085048776,Normal
2024-10-07,15,0.305,0.0,0.302,0.393,1.0,0.0,2.0,1.0,-0.0494457209011771,0.1261978708130769,Normal
2024-10-07,16,0.0,0.0,0.17,0.83,0.0,0.0,1.0,1.0,0.010064012950766,0.10743919474902601,Normal
2024-10-07,17,0.433,0.079,0.236,0.252,2.0,1.0,2.0,2.0,0.0234275694311937,0.08623211134069714,Normal
2024-10-07,18,0.039,0.0,0.39,0.57,1.0,0.0,1.0,1.0,-0.1456375695433985,0.05645934859544657,Normal
2024-10-07,19,0.0,0.0,0.161,0.839,0.0,0.0,1.0,1.0,0.0166198203989954,0.05788904259086864,Normal
2024-10-07,20,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3534190889010652,0.07439022096582913,Normal
2024-10-07,21,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.0715193686272,0.004681977612914527,Normal
2024-10-07,22,0.0,0.0,0.426,0.574,0.0,0.0,1.0,1.0,-0.1764122877988708,0.1265493295898119,Normal
2024-10-07,23,0.0,0.0,0.669,0.331,0.0,0.0,2.0,2.0,-0.3534190889010652,0.10211141053796184,Normal
2024-10-10,0,0.0,0.0,0.669,0.331,0.0,0.0,1.0,1.0,-0.3534190889010652,0.10044567228850114,Normal
2024-10-10,1,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.3199116286101148,0.10569669127464687,Normal
2024-10-10,2,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.3082568598132625,0.07131858148618193,Normal
2024-10-10,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.06383507108911728,Normal
2024-10-10,4,0.0,0.0,0.564,0.436,0.0,0.0,1.0,1.0,-0.2769346686717219,0.08520643154606024,Normal
2024-10-10,5,0.0,0.0,0.885,0.115,0.0,0.0,1.0,1.0,-0.5107584676585714,0.09342406884369012,Normal
2024-10-10,6,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2223029399364767,0.0860205590790064,Normal
2024-10-10,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,0.10604288529530774,Normal
2024-10-10,8,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.049666677133102,0.08906066148012236,Normal
2024-10-10,9,0.4,0.0,0.6,0.0,2.0,0.0,1.0,0.0,-0.2551026739110812,0.09816291299362344,Normal
2024-10-10,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.09871732071040072,Normal
2024-10-10,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.07016293509252267,Normal
2024-10-10,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,0.07057272589933024,Normal
2024-10-10,13,0.652,0.348,0.0,0.0,1.0,1.0,0.0,0.0,0.2537203097370819,0.10351585219704663,Normal
2024-10-10,14,0.0,0.203,0.197,0.6,0.0,1.0,1.0,1.0,0.014601635279596,0.11451638702528039,Normal
2024-10-10,15,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.257995669376837,0.0981823235421646,Normal
2024-10-10,16,0.433,0.0,0.37,0.197,1.0,0.0,3.0,1.0,-0.0836008164306607,0.13318050429079462,Normal
2024-10-10,17,0.433,0.0,0.292,0.275,3.0,0.0,4.0,1.0,-0.0267838185460057,0.11164073019773665,Normal
2024-10-10,18,0.236,0.0,0.252,0.511,2.0,0.0,4.0,1.0,-0.0214479905779198,0.11865395734834178,Normal
2024-10-10,19,0.0,0.0,0.711,0.289,0.0,0.0,1.0,1.0,-0.3840128569928025,0.12386695800757032,Normal
2024-10-10,20,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3534190889010652,0.04070673785354453,Normal
2024-10-10,21,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.2718357073230991,0.05206290085424681,Normal
2024-10-10,22,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0,-0.0620498689797576,0.04375114299118489,Normal
2024-10-10,23,0.0,0.0,0.826,0.174,0.0,0.0,2.0,2.0,-0.4677815077201784,0.09272011164780494,Normal
2024-10-12,0,0.0,0.0,0.472,0.528,0.0,0.0,1.0,1.0,-0.2099197480898212,0.19589873746596825,Normal
2024-10-12,1,0.0,0.0,0.78,0.22,0.0,0.0,1.0,1.0,-0.4342740474292281,0.18546213269773204,Normal
2024-10-12,2,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2507114388788042,0.18412264312153043,Normal
2024-10-12,3,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.3082568598132625,0.1936674081859512,Normal
2024-10-12,4,0.0,0.0,0.643,0.357,0.0,0.0,1.0,1.0,-0.3344800896061802,0.1059031254676274,Normal
