Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-05-01,18,0.079,0.728,0.079,0.115,1.0,2.0,1.0,2.0,0.3709685022936879,1.5121228215335856
2024-05-01,19,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0,-0.2978636874422484,-0.4252615374262848
2024-05-01,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.2867958728759692,-0.4252615374262848
2024-05-01,21,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2827065598635286,-0.7224952259478319
2024-05-01,22,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.2862180351676895,-0.7224952259478319
2024-05-01,23,0.079,0.0,0.039,0.882,1.0,0.0,2.0,1.0,-0.2760876271639433,-0.534551526252862
2024-05-02,0,0.472,0.0,0.079,0.449,2.0,0.0,2.0,2.0,-0.145637618107874,-0.8130473546962483
2024-05-02,1,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2827065598635286,-0.7224952259478319
2024-05-02,2,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2809730467386897,-0.7224952259478319
2024-05-02,3,0.0,0.0,0.538,0.462,0.0,0.0,2.0,2.0,-0.2797729222676474,-0.8505230748525697
2024-05-02,4,0.0,0.0,0.603,0.397,0.0,0.0,1.0,1.0,-0.2768837337262491,-0.4252615374262848
2024-05-02,5,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.2756836092552068,-0.7224952259478319
2024-05-02,6,0.626,0.0,0.0,0.374,1.0,0.0,0.0,1.0,-0.0987279859845054,-0.2784958284433864
2024-05-02,7,0.948,0.0,0.052,0.0,1.0,0.0,1.0,0.0,0.0090093167425384,-0.109289988826577
2024-05-02,8,0.58,0.0,0.066,0.354,1.0,0.0,1.0,1.0,-0.1108551986591849,-0.4065236773481241
2024-05-02,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0237232749109233,0.0187378600781606
2024-05-02,10,0.151,0.0,0.18,0.669,1.0,0.0,2.0,1.0,-0.2462468057105209,-0.534551526252862
2024-05-02,11,0.393,0.0,0.607,0.0,1.0,0.0,1.0,0.0,-0.1480338906315695,-0.109289988826577
2024-05-02,12,0.803,0.118,0.079,0.0,3.0,1.0,1.0,0.0,0.0673760366454363,1.0361258250313727
2024-05-02,13,0.102,0.898,0.0,0.0,1.0,1.0,0.0,0.0,0.5260451429579215,1.126677953779789
2024-05-02,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.1079400937016284
2024-05-02,15,0.0,0.777,0.0,0.223,0.0,1.0,0.0,1.0,0.3853479649868149,0.8107064051800813
2024-05-02,16,0.118,0.436,0.0,0.446,1.0,1.0,0.0,1.0,0.121587523128916,0.829444265258242
2024-05-02,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.1079400937016284
2024-05-02,18,0.0,0.921,0.039,0.039,0.0,2.0,1.0,1.0,0.5150826741664862,1.7906186499769718
2024-05-02,19,0.0,0.082,0.433,0.485,0.0,2.0,1.0,3.0,-0.2117234356107097,1.196151272933878
2024-05-02,20,0.0,0.0,0.108,0.892,0.0,0.0,1.0,1.0,-0.2988860156953586,-0.4252615374262848
2024-05-02,21,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.2805285561938592,-0.4252615374262848
2024-05-02,22,0.039,0.0,0.354,0.607,1.0,0.0,1.0,2.0,-0.2751825665414008,-0.7037573658696712
2024-05-02,23,0.0,0.0,0.472,0.528,1.0,0.0,1.0,1.0,-0.2827065598635286,-0.4065236773481241
2024-05-04,0,0.0,0.0,0.59,0.41,0.0,0.0,2.0,2.0,-0.2774615714345287,-0.8505230748525697
2024-05-04,1,0.118,0.0,0.393,0.489,1.0,0.0,1.0,2.0,-0.2475836801258162,-0.7037573658696712
2024-05-04,2,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.2875070577476979,-0.4252615374262848
2024-05-04,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.2779060619793592,-0.4252615374262848
2024-05-04,4,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.2704386208262069,-0.7224952259478319
2024-05-04,5,0.0,0.0,0.374,0.626,0.0,0.0,1.0,1.0,-0.2870625672028675,-0.4252615374262848
2024-05-04,6,0.902,0.0,0.059,0.039,2.0,0.0,2.0,1.0,-0.0057403901466409,-0.5158136661747013
2024-05-04,7,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.0013693769243386,-0.0905521287484164
2024-05-04,8,0.42,0.0,0.315,0.266,1.0,0.0,1.0,1.0,-0.1524766367649573,-0.4065236773481241
2024-05-04,9,0.007,0.0,0.866,0.128,1.0,0.0,1.0,1.0,-0.2632054503913535,-0.4065236773481241
2024-05-04,10,0.466,0.534,0.0,0.0,1.0,1.0,0.0,0.0,0.3224313790725013,1.126677953779789
2024-05-04,11,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.5165569498322287,2.087852338498519
2024-05-04,12,0.039,0.551,0.315,0.095,1.0,1.0,1.0,2.0,0.2117042519811925,0.4041827278319571
2024-05-04,13,0.426,0.0,0.236,0.338,3.0,0.0,3.0,2.0,-0.153719966824596,-0.9223373435228256
2024-05-04,14,0.095,0.0,0.787,0.118,4.0,0.0,3.0,1.0,-0.2376011777947752,-0.6063657949231176
2024-05-04,15,0.895,0.026,0.079,0.0,2.0,1.0,1.0,0.0,0.0159132172018686,1.017387964953212
2024-05-04,16,0.472,0.446,0.082,0.0,2.0,3.0,2.0,0.0,0.2500032933291773,3.105240303451731
2024-05-04,17,0.511,0.118,0.37,0.0,4.0,1.0,4.0,0.0,-0.0149892602256285,0.67078013839532
2024-05-04,18,0.079,0.862,0.059,0.0,1.0,1.0,1.0,0.0,0.4892128346518277,0.9986501048750512
2024-05-04,19,0.013,0.357,0.472,0.157,1.0,1.0,2.0,1.0,0.0384368629714492,0.5733885674487664
2024-05-04,20,0.262,0.0,0.226,0.511,2.0,0.0,2.0,1.0,-0.207555976168281,-0.5158136661747013
2024-05-04,21,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0,-0.2770170808896983,-0.4252615374262848
2024-05-04,22,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2827065598635286,-0.7224952259478319
2024-05-04,23,0.039,0.0,0.708,0.252,1.0,0.0,3.0,1.0,-0.2591439147408217,-0.6625793751575997
2024-05-05,0,0.607,0.0,0.236,0.157,3.0,0.0,3.0,1.0,-0.0944587951078243,-0.6251036550012783
2024-05-05,1,0.338,0.0,0.662,0.0,2.0,0.0,2.0,0.0,-0.1635967310019767,-0.2185799776531541
2024-05-05,2,0.236,0.039,0.715,0.01,3.0,1.0,4.0,1.0,-0.1600519873729784,0.3548085897956122
2024-05-05,3,0.0,0.0,0.144,0.856,0.0,0.0,1.0,1.0,-0.2972858497339689,-0.4252615374262848
2024-05-05,4,0.0,0.0,0.446,0.554,0.0,0.0,1.0,1.0,-0.2838622352800879,-0.4252615374262848
2024-05-05,5,0.0,0.0,0.649,0.351,0.0,0.0,1.0,1.0,-0.2748390772200288,-0.4252615374262848
2024-05-05,6,0.193,0.0,0.098,0.708,1.0,0.0,1.0,1.0,-0.2358367305479524,-0.4065236773481241
2024-05-05,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0237232749109233,0.0187378600781606
2024-05-05,8,0.813,0.0,0.108,0.079,2.0,0.0,1.0,1.0,-0.0327018576526217,-0.3877858172699635
2024-05-05,9,0.197,0.793,0.01,0.0,1.0,1.0,1.0,0.0,0.4644807960355147,0.9986501048750512
2024-05-05,10,0.22,0.19,0.0,0.59,1.0,1.0,0.0,1.0,-0.0631665905780313,0.829444265258242
2024-05-05,11,0.016,0.984,0.0,0.0,1.0,1.0,0.0,0.0,0.574151691568213,1.126677953779789
2024-05-05,12,0.0,0.944,0.056,0.0,0.0,1.0,1.0,0.0,0.5359307515752907,0.9799122447968908
2024-05-05,13,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2819509259373167,-0.5532893863310226
2024-05-05,14,0.472,0.443,0.085,0.0,1.0,1.0,1.0,0.0,0.247476275710517,0.9986501048750512
2024-05-05,15,0.0,0.856,0.144,0.0,0.0,1.0,1.0,0.0,0.4618049014279224,0.9799122447968908
2024-05-05,16,0.711,0.079,0.092,0.118,2.0,1.0,1.0,1.0,0.0032474316451718,0.7201542764316649
2024-05-05,17,0.115,0.885,0.0,0.0,1.0,1.0,0.0,0.0,0.5187732228191564,1.126677953779789
2024-05-05,18,0.0,0.531,0.315,0.154,0.0,2.0,2.0,1.0,0.1811995050160021,1.662590801072234
2024-05-05,19,0.039,0.0,0.433,0.528,1.0,0.0,2.0,2.0,-0.27167109123724,-0.831785214774409
2024-05-05,20,0.039,0.0,0.354,0.607,1.0,0.0,2.0,2.0,-0.2751825665414008,-0.831785214774409
2024-05-05,21,0.0,0.0,0.636,0.364,0.0,0.0,2.0,2.0,-0.2754169149283085,-0.8505230748525697
2024-05-05,22,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2767059375083169,-0.5532893863310226
2024-05-05,23,0.039,0.0,0.41,0.551,1.0,0.0,3.0,2.0,-0.2726934194903501,-0.9598130636791468
2024-05-06,0,0.0,0.0,0.708,0.292,0.0,0.0,1.0,1.0,-0.2722165830055289,-0.4252615374262848
2024-05-06,1,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2722165830055289,-0.7224952259478319
2024-05-06,2,0.0,0.0,0.207,0.793,0.0,0.0,1.0,1.0,-0.2944855593015367,-0.4252615374262848
2024-05-06,3,0.0,0.0,0.266,0.734,0.0,0.0,1.0,1.0,-0.2918630650870368,-0.4252615374262848
2024-05-06,4,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.2704386208262069,-0.7224952259478319
2024-05-06,5,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2722165830055289,-0.7224952259478319
2024-05-06,6,0.036,0.0,0.315,0.649,1.0,0.0,1.0,1.0,-0.2778983090317111,-0.4065236773481241
2024-05-06,7,0.725,0.0,0.275,0.0,3.0,0.0,2.0,0.0,-0.0540909269411121,-0.1998421175749934
2024-05-06,8,0.656,0.236,0.069,0.039,2.0,3.0,2.0,1.0,0.1234433219554804,2.808006614930184
2024-05-06,9,0.007,0.079,0.915,0.0,1.0,2.0,3.0,0.0,-0.1909711741261356,1.850534500767204
2024-05-06,10,0.308,0.259,0.354,0.079,2.0,3.0,2.0,1.0,0.0425688260846448,2.808006614930184
2024-05-06,11,0.0,0.646,0.354,0.0,0.0,4.0,3.0,0.0,0.2849136681217026,4.047676828092301
2024-05-06,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.1079400937016284
2024-05-06,13,0.072,0.928,0.0,0.0,1.0,1.0,0.0,0.0,0.5428264971243022,1.126677953779789
2024-05-06,14,0.134,0.708,0.157,0.0,2.0,2.0,2.0,0.0,0.3753146747234367,1.9973002097501027
2024-05-06,15,0.134,0.354,0.315,0.197,2.0,1.0,2.0,1.0,0.068110894529266,0.5921264275269271
2024-05-06,16,0.564,0.397,0.039,0.0,4.0,4.0,1.0,0.0,0.2347610597530736,4.378683966214418
2024-05-06,17,0.452,0.193,0.315,0.039,2.0,2.0,3.0,1.0,0.0297579838096029,1.5720386723238176
2024-05-06,18,0.452,0.039,0.275,0.233,2.0,1.0,2.0,1.0,-0.1085853705180032,0.5921264275269271
2024-05-06,19,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.2756836092552068,-0.7224952259478319
2024-05-06,20,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0,-0.2796395751041982,-0.4252615374262848
2024-05-06,21,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.2889738765456386,-0.5532893863310226
2024-05-06,22,0.0,0.0,0.662,0.338,0.0,0.0,1.0,1.0,-0.2742612395117492,-0.4252615374262848
2024-05-06,23,0.0,0.0,0.59,0.41,0.0,0.0,2.0,2.0,-0.2774615714345287,-0.8505230748525697
2024-05-07,0,0.0,0.0,0.489,0.511,0.0,0.0,1.0,1.0,-0.2819509259373167,-0.4252615374262848
2024-05-07,1,0.079,0.0,0.534,0.387,2.0,0.0,3.0,1.0,-0.2540853451948339,-0.643841515079439
2024-05-07,2,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.2704386208262069,-0.7224952259478319
2024-05-07,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.2727944207138085,-0.4252615374262848
2024-05-07,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2592374590964785,-0.1280278489047377
2024-05-07,5,0.0,0.0,0.626,0.374,0.0,0.0,1.0,1.0,-0.275861405473139,-0.4252615374262848
2024-05-07,6,0.823,0.0,0.118,0.059,1.0,0.0,1.0,1.0,-0.0289832692228866,-0.4065236773481241
2024-05-07,7,0.869,0.013,0.118,0.0,2.0,1.0,1.0,0.0,-0.002394171563185,1.017387964953212
2024-05-07,8,0.079,0.734,0.157,0.03,1.0,3.0,2.0,1.0,0.3800599446211641,2.789268754852023
2024-05-07,9,0.636,0.0,0.079,0.285,2.0,0.0,2.0,2.0,-0.09194241279544,-0.8130473546962483
2024-05-07,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0237232749109233,0.0187378600781606
2024-05-07,11,0.843,0.0,0.0,0.157,1.0,0.0,1.0,1.0,-0.0276800618820775,-0.4065236773481241
2024-05-07,12,0.646,0.0,0.236,0.118,1.0,0.0,2.0,1.0,-0.0816898133566967,-0.534551526252862
2024-05-07,13,0.849,0.039,0.111,0.0,1.0,1.0,1.0,0.0,0.0141066705774858,0.9986501048750512
2024-05-07,14,0.826,0.01,0.085,0.079,1.0,1.0,1.0,1.0,-0.0205999760483245,0.7014164163535042
2024-05-07,15,0.433,0.41,0.079,0.079,3.0,3.0,2.0,1.0,0.2048729005157079,2.8267444750083444
2024-05-07,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.1079400937016284
2024-05-07,17,0.0,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.5130454745280677,1.9186464988817096
2024-05-07,18,0.0,0.649,0.154,0.197,0.0,2.0,2.0,1.0,0.2786842220072021,1.662590801072234
2024-05-07,19,0.039,0.039,0.095,0.826,1.0,1.0,2.0,2.0,-0.2518064429715085,0.2761548789272193
2024-05-07,20,0.039,0.0,0.607,0.354,1.0,0.0,2.0,2.0,-0.2639369557571893,-0.831785214774409
2024-05-07,21,0.0,0.0,0.049,0.951,0.0,0.0,1.0,1.0,-0.3015085099098585,-0.4252615374262848
2024-05-07,22,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2809730467386897,-0.7224952259478319
2024-05-07,23,0.0,0.0,0.551,0.449,0.0,0.0,1.0,3.0,-0.2791950845593677,-1.019728914469379
2024-05-08,0,0.0,0.0,0.331,0.669,0.0,0.0,1.0,1.0,-0.2889738765456386,-0.4252615374262848
2024-05-08,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2592374590964785,-0.1280278489047377
2024-05-08,2,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2784838996876388,-0.5532893863310226
2024-05-08,3,0.0,0.0,0.344,0.656,0.0,0.0,1.0,1.0,-0.288396038837359,-0.4252615374262848
2024-05-08,4,0.0,0.0,0.869,0.131,0.0,0.0,1.0,1.0,-0.2650602852337579,-0.4252615374262848
2024-05-08,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2592374590964785,-0.1280278489047377
2024-05-08,6,0.666,0.0,0.334,0.0,1.0,0.0,1.0,0.0,-0.0707856102475488,-0.109289988826577
2024-05-08,7,0.672,0.0,0.328,0.0,2.0,0.0,2.0,0.0,-0.0690878458435044,-0.2185799776531541
2024-05-08,8,0.659,0.0,0.341,0.0,1.0,0.0,1.0,0.0,-0.0727663353856006,-0.109289988826577
2024-05-08,9,0.607,0.393,0.0,0.0,2.0,2.0,0.0,0.0,0.2435590144905116,2.253355907559578
2024-05-08,10,0.646,0.236,0.0,0.118,2.0,1.0,0.0,1.0,0.1171022393112455,0.8481821253364027
2024-05-08,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0237232749109233,0.0187378600781606
2024-05-08,12,0.079,0.921,0.0,0.0,2.0,2.0,0.0,0.0,0.5389108478188134,2.253355907559578
2024-05-08,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.1079400937016284
2024-05-08,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.1079400937016284
2024-05-08,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.1079400937016284
2024-05-08,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.1079400937016284
2024-05-08,17,0.0,0.823,0.039,0.138,0.0,2.0,1.0,2.0,0.4278737381039985,1.4933849614554249
2024-05-08,18,0.393,0.039,0.197,0.37,2.0,1.0,2.0,3.0,-0.1313695742886177,-0.002340949516167
2024-05-08,19,0.079,0.0,0.197,0.725,1.0,0.0,1.0,2.0,-0.2693683630692011,-0.7037573658696712
2024-05-08,20,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.2866180766580369,-0.4252615374262848
2024-05-08,21,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.2924853518497995,-0.5532893863310226
2024-05-08,22,0.0,0.0,0.426,0.574,0.0,0.0,1.0,1.0,-0.2847512163697488,-0.4252615374262848
2024-05-08,23,0.0,0.0,0.433,0.567,0.0,0.0,1.0,3.0,-0.2844400729883675,-1.019728914469379
2024-05-09,0,0.0,0.0,0.213,0.787,0.0,0.0,1.0,1.0,-0.2942188649746384,-0.4252615374262848
2024-05-09,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2592374590964785,-0.1280278489047377
2024-05-09,2,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.2894183670904691,-0.4252615374262848
2024-05-09,3,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2739500961303679,-0.7224952259478319
2024-05-09,4,0.0,0.0,0.711,0.289,0.0,0.0,1.0,1.0,-0.2720832358420798,-0.4252615374262848
2024-05-09,5,0.0,0.0,0.784,0.216,0.0,0.0,1.0,1.0,-0.2688384548648171,-0.4252615374262848
2024-05-09,6,0.548,0.0,0.0,0.452,1.0,0.0,0.0,1.0,-0.1242659494867606,-0.2784958284433864
2024-05-09,7,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.0126878062846346,-0.0905521287484164
2024-05-09,8,0.302,0.354,0.344,0.0,2.0,3.0,3.0,0.0,0.1244047615756703,2.977212454546993
2024-05-09,9,0.675,0.0,0.167,0.157,1.0,0.0,1.0,1.0,-0.0749582277362245,-0.4065236773481241
2024-05-09,10,0.426,0.0,0.275,0.298,2.0,0.0,1.0,1.0,-0.1516827671861775,-0.3877858172699635
2024-05-09,11,0.59,0.0,0.236,0.174,2.0,0.0,1.0,1.0,-0.100024761512162,-0.3877858172699635
2024-05-09,12,0.331,0.433,0.157,0.079,3.0,1.0,2.0,1.0,0.1956439448491115,0.6108642876050878
2024-05-09,13,0.377,0.079,0.236,0.308,2.0,1.0,3.0,2.0,-0.0997067738650797,0.1668648901006422
2024-05-09,14,0.59,0.364,0.0,0.046,2.0,2.0,0.0,1.0,0.2122761885257827,1.956122219038031
2024-05-09,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.1079400937016284
2024-05-09,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.1079400937016284
2024-05-09,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.1079400937016284
2024-05-09,18,0.0,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.5130454745280677,1.9186464988817096
2024-05-09,19,0.354,0.121,0.315,0.21,4.0,3.0,4.0,2.0,-0.0664806167466671,2.292192948755483
2024-05-09,20,0.236,0.0,0.236,0.528,2.0,0.0,2.0,2.0,-0.2159278266377818,-0.8130473546962483
2024-05-09,21,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0,-0.2806619033573083,-0.4252615374262848
2024-05-09,22,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,-0.2977303402787993,-0.5532893863310226
2024-05-09,23,0.236,0.0,0.252,0.511,1.0,0.0,2.0,2.0,-0.2149129552524734,-0.831785214774409
2024-05-10,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2809730467386897,-0.7224952259478319
2024-05-10,1,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.2829732541904269,-0.4252615374262848
2024-05-10,2,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2819509259373167,-0.5532893863310226
2024-05-10,3,0.0,0.0,0.974,0.026,0.0,0.0,1.0,1.0,-0.2603931345130378,-0.4252615374262848
2024-05-10,4,0.0,0.0,0.593,0.407,0.0,0.0,1.0,1.0,-0.2773282242710796,-0.4252615374262848
2024-05-10,5,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2802174128124778,-0.5532893863310226
2024-05-10,6,0.508,0.0,0.492,0.0,1.0,0.0,1.0,0.0,-0.1154934062207183,-0.109289988826577
2024-05-10,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0237232749109233,0.0187378600781606
2024-05-10,8,0.725,0.275,0.0,0.0,2.0,1.0,0.0,0.0,0.1775523547694138,1.1454158138579498
2024-05-10,9,0.685,0.0,0.039,0.275,2.0,0.0,1.0,1.0,-0.0773736088251503,-0.3877858172699635
2024-05-10,10,0.646,0.0,0.079,0.275,2.0,0.0,1.0,1.0,-0.0886683149105355,-0.3877858172699635
2024-05-10,11,0.41,0.551,0.039,0.0,2.0,1.0,1.0,0.0,0.3209053444738284,1.017387964953212
2024-05-10,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.1079400937016284
2024-05-10,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.1079400937016284
2024-05-10,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.1079400937016284
2024-05-10,15,0.0,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.5485170049561935,1.9186464988817096
2024-05-10,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.1079400937016284
2024-05-10,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.1079400937016284
2024-05-10,18,0.0,0.492,0.036,0.472,0.0,2.0,1.0,2.0,0.1342134766478087,1.4933849614554249
2024-05-10,19,0.079,0.0,0.2,0.721,1.0,0.0,2.0,1.0,-0.2689313293921724,-0.534551526252862
2024-05-10,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2791950845593677,-0.7224952259478319
2024-05-10,21,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2827065598635286,-0.7224952259478319
2024-05-10,22,0.079,0.0,0.236,0.685,1.0,0.0,1.0,2.0,-0.2673311634307826,-0.7037573658696712
2024-05-10,23,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2791950845593677,-0.7224952259478319
2024-05-11,0,0.0,0.0,0.118,0.882,0.0,0.0,1.0,1.0,-0.2984415251505281,-0.4252615374262848
2024-05-11,1,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2827065598635286,-0.7224952259478319
2024-05-11,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.2805285561938592,-0.4252615374262848
2024-05-11,3,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.2907073896704775,-0.5532893863310226
2024-05-11,4,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2767059375083169,-0.5532893863310226
2024-05-11,5,0.02,0.0,0.705,0.275,1.0,0.0,2.0,1.0,-0.265801734399169,-0.534551526252862
2024-05-11,6,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0237232749109233,0.0187378600781606
2024-05-11,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0237232749109233,0.0187378600781606
2024-05-11,8,0.774,0.157,0.069,0.0,2.0,2.0,1.0,0.0,0.0920214044018053,2.12532805865484
2024-05-11,9,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.2872403634207996,-0.5532893863310226
2024-05-11,10,0.456,0.0,0.544,0.0,1.0,0.0,1.0,0.0,-0.1302073643891032,-0.109289988826577
2024-05-11,11,0.882,0.079,0.039,0.0,2.0,1.0,1.0,0.0,0.0568787055894374,1.017387964953212
2024-05-11,12,0.118,0.882,0.0,0.0,1.0,2.0,0.0,0.0,0.5170950874025183,2.234618047481417
2024-05-11,13,0.118,0.567,0.118,0.197,1.0,2.0,2.0,1.0,0.2430017737100277,1.6813286611503946
2024-05-11,14,0.079,0.921,0.0,0.0,1.0,2.0,0.0,0.0,0.5389108478188134,2.234618047481417
2024-05-11,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.1079400937016284
2024-05-11,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.1079400937016284
2024-05-11,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5831017471236161,1.1079400937016284
2024-05-11,18,0.079,0.57,0.0,0.351,1.0,2.0,0.0,2.0,0.2276481683120097,1.6401506704383233
2024-05-11,19,0.0,0.0,0.092,0.908,0.0,0.0,1.0,1.0,-0.2995972005670874,-0.4252615374262848
2024-05-11,20,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.2763058960179695,-0.4252615374262848
2024-05-11,21,0.0,0.0,0.085,0.915,0.0,0.0,1.0,1.0,-0.2999083439484687,-0.4252615374262848
2024-05-11,22,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.2882182426194267,-0.4252615374262848
2024-05-11,23,0.0,0.0,0.472,0.528,0.0,0.0,2.0,1.0,-0.2827065598635286,-0.5532893863310226
2024-05-13,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2791950845593677,-0.7224952259478319
2024-05-13,1,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2791950845593677,-0.7224952259478319
2024-05-13,2,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.2787505940145372,-0.4252615374262848
2024-05-13,3,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,-0.2953745403911977,-0.4252615374262848
2024-05-13,4,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2809730467386897,-0.7224952259478319
2024-05-13,5,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2809730467386897,-0.7224952259478319
2024-05-13,6,0.705,0.0,0.0,0.295,1.0,0.0,0.0,1.0,-0.0728626126937597,-0.2784958284433864
2024-05-13,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0237232749109233,0.0187378600781606
2024-05-13,8,0.105,0.511,0.384,0.0,1.0,1.0,1.0,0.0,0.200908752352767,0.9986501048750512
2024-05-13,9,0.157,0.0,0.843,0.0,1.0,0.0,2.0,0.0,-0.2148126238573164,-0.2373178377313148
