Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,Nivel_estres
2024-01-27,1,0.0,0.0,0.41,0.59,0.0,0.0,3.0,2.0,-0.1570008799243005,normal
2024-01-27,2,0.0,0.0,0.715,0.285,0.0,0.0,2.0,2.0,-0.3800331981485286,normal
2024-01-27,3,0.0,0.0,0.97,0.03,0.0,0.0,1.0,1.0,-0.5665028412540307,normal
2024-01-27,4,0.0,0.0,0.879,0.121,0.0,0.0,1.0,1.0,-0.4999587725379495,normal
2024-01-27,5,0.118,0.118,0.531,0.233,1.0,1.0,2.0,1.0,-0.2388324901135048,normal
2024-01-27,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.5884404463252663,normal
2024-01-27,7,0.721,0.0,0.279,0.0,1.0,0.0,1.0,0.0,0.0986063153739062,normal
2024-01-27,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-01-27,9,0.915,0.0,0.085,0.0,2.0,0.0,2.0,0.0,0.2834704925856116,normal
2024-01-27,10,0.377,0.0,0.387,0.236,2.0,0.0,3.0,2.0,-0.0566182547709992,normal
2024-01-27,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-01-27,12,0.748,0.0,0.252,0.0,2.0,0.0,2.0,0.0,0.1243348348827518,normal
2024-01-27,13,0.19,0.0,0.18,0.63,1.0,0.0,2.0,2.0,0.0533018048625564,normal
2024-01-27,14,0.125,0.039,0.561,0.275,3.0,1.0,4.0,1.0,-0.2461599584350911,normal
2024-01-27,15,0.538,0.0,0.187,0.275,1.0,0.0,1.0,1.0,0.1253188407447232,normal
2024-01-27,16,0.843,0.157,0.0,0.0,3.0,2.0,0.0,0.0,0.3037160965447612,normal
2024-01-27,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-01-27,18,0.964,0.036,0.0,0.0,1.0,1.0,0.0,0.0,0.350537383408157,normal
2024-01-27,19,0.0,0.003,0.197,0.8,0.0,1.0,3.0,3.0,-0.001739778387765,normal
2024-01-27,20,0.0,0.0,0.659,0.341,0.0,0.0,3.0,3.0,-0.3390830020155556,normal
2024-01-27,21,0.0,0.0,0.325,0.675,0.0,0.0,1.0,1.0,-0.0948443322224665,normal
2024-01-27,22,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.0465816010657483,normal
2024-01-27,23,0.0,0.0,0.567,0.433,0.0,0.0,3.0,1.0,-0.2718076797970998,normal
2024-01-28,0,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0,-0.55992155973266,normal
2024-01-28,1,0.584,0.0,0.338,0.079,1.0,0.0,2.0,1.0,0.0252384878110255,normal
2024-01-28,2,0.007,0.0,0.59,0.403,1.0,0.0,3.0,3.0,-0.2870749279586347,normal
2024-01-28,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.3939270146936444,normal
2024-01-28,4,0.0,0.0,0.446,0.554,0.0,0.0,2.0,2.0,-0.1833260060097832,normal
2024-01-28,5,0.0,0.02,0.944,0.036,0.0,1.0,1.0,1.0,-0.5507962133205389,normal
2024-01-28,6,0.511,0.02,0.469,0.0,4.0,1.0,4.0,0.0,-0.09018528499787,normal
2024-01-28,7,0.328,0.0,0.436,0.236,1.0,0.0,1.0,1.0,-0.1033107531389041,normal
2024-01-28,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-01-28,9,0.993,0.0,0.007,0.0,1.0,0.0,1.0,0.0,0.3577973267222765,normal
2024-01-28,10,0.416,0.0,0.269,0.315,1.0,0.0,1.0,1.0,0.0383141889849202,normal
2024-01-28,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-01-28,12,0.787,0.0,0.0,0.213,1.0,0.0,0.0,1.0,0.3172552479568568,normal
2024-01-28,13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1428130560492518,normal
2024-01-28,14,0.315,0.197,0.275,0.213,2.0,2.0,1.0,2.0,-0.0210241862284015,normal
2024-01-28,15,0.105,0.0,0.118,0.777,1.0,0.0,2.0,3.0,0.0797988786652448,normal
2024-01-28,16,0.764,0.236,0.0,0.0,2.0,1.0,0.0,0.0,0.2731468266091557,normal
2024-01-28,17,0.862,0.138,0.0,0.0,2.0,2.0,0.0,0.0,0.3110681994406664,normal
2024-01-28,18,0.98,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.3567286279520771,normal
2024-01-28,19,0.593,0.0,0.17,0.236,2.0,0.0,2.0,1.0,0.1497983417460906,normal
2024-01-28,20,0.0,0.0,0.223,0.777,0.0,0.0,3.0,2.0,-0.0202564749802657,normal
2024-01-28,21,0.085,0.0,0.511,0.403,1.0,0.0,1.0,1.0,-0.2121596533756445,normal
2024-01-28,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-01-28,23,0.646,0.0,0.0,0.354,1.0,0.0,1.0,1.0,0.2860019454676924,normal
2024-01-30,0,0.315,0.0,0.685,0.0,1.0,0.0,1.0,0.0,-0.2882743853887345,normal
2024-01-30,1,0.0,0.0,0.652,0.348,0.0,0.0,2.0,2.0,-0.3339642274989339,normal
2024-01-30,2,0.0,0.0,0.915,0.085,0.0,0.0,1.0,1.0,-0.5262838986234323,normal
2024-01-30,3,0.0,0.0,0.213,0.787,0.0,0.0,3.0,2.0,-0.0129439399565205,normal
2024-01-30,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,normal
2024-01-30,5,0.138,0.079,0.784,0.0,3.0,1.0,3.0,0.0,-0.4128170925064752,normal
2024-01-30,6,0.252,0.0,0.157,0.59,2.0,0.0,1.0,1.0,0.08372040927125,normal
2024-01-30,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-01-30,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-01-30,9,0.836,0.0,0.164,0.0,1.0,0.0,1.0,0.0,0.2081907503189893,normal
2024-01-30,10,0.298,0.0,0.702,0.0,1.0,0.0,1.0,0.0,-0.3044738235980077,normal
2024-01-30,11,0.803,0.039,0.157,0.0,4.0,1.0,2.0,0.0,0.1994054809692528,normal
2024-01-30,12,0.748,0.0,0.118,0.134,1.0,0.0,1.0,1.0,0.2223228042009373,normal
2024-01-30,13,0.0,0.0,0.315,0.685,0.0,0.0,1.0,2.0,-0.0875317971987213,normal
2024-01-30,14,0.039,0.197,0.511,0.252,1.0,1.0,2.0,3.0,-0.2549195030576692,normal
2024-01-30,15,0.144,0.0,0.275,0.58,2.0,0.0,1.0,1.0,-0.0265062037878774,normal
2024-01-30,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-01-30,17,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.289187941365355,normal
2024-01-30,18,0.216,0.236,0.548,0.0,1.0,1.0,2.0,0.0,-0.2490468286074137,normal
2024-01-30,19,0.157,0.0,0.318,0.525,1.0,0.0,2.0,2.0,-0.054925781175357,normal
2024-01-30,20,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.1445695703839338,normal
2024-01-30,21,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.2644951447733548,normal
2024-01-30,22,0.0,0.0,0.308,0.692,0.0,0.0,1.0,1.0,-0.0824130226820997,normal
2024-01-30,23,0.0,0.0,0.905,0.095,1.0,0.0,1.0,1.0,-0.5189713635996871,normal
2024-01-31,0,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2432887932044937,normal
2024-01-31,1,0.741,0.0,0.259,0.0,2.0,0.0,2.0,0.0,0.1176644779730511,normal
2024-01-31,2,0.085,0.0,0.354,0.561,1.0,0.0,2.0,2.0,-0.0972100404467959,normal
2024-01-31,3,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.4326834503194939,normal
2024-01-31,4,0.0,0.0,0.711,0.289,0.0,0.0,1.0,1.0,-0.3771081841390305,normal
2024-01-31,5,0.0,0.0,0.725,0.275,0.0,0.0,4.0,3.0,-0.3873457331722738,normal
2024-01-31,6,0.039,0.0,0.764,0.197,1.0,0.0,2.0,1.0,-0.4072200892891537,normal
2024-01-31,7,0.997,0.0,0.003,0.0,1.0,0.0,1.0,0.0,0.3616089592421055,normal
2024-01-31,8,0.341,0.0,0.659,0.0,2.0,0.0,2.0,0.0,-0.2634987740098462,normal
2024-01-31,9,0.282,0.0,0.561,0.157,1.0,0.0,2.0,2.0,-0.2049135538045243,normal
2024-01-31,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-01-31,11,0.725,0.0,0.275,0.0,1.0,0.0,1.0,0.0,0.1024179478937352,normal
2024-01-31,12,0.725,0.0,0.157,0.118,2.0,0.0,3.0,1.0,0.1887058611739283,normal
2024-01-31,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-01-31,14,0.203,0.157,0.157,0.482,1.0,2.0,2.0,2.0,0.0469075219629683,normal
2024-01-31,15,0.197,0.144,0.197,0.462,2.0,2.0,1.0,2.0,0.0186191431919001,normal
2024-01-31,16,0.79,0.21,0.0,0.0,2.0,2.0,0.0,0.0,0.2832075989930259,normal
2024-01-31,17,0.489,0.511,0.0,0.0,2.0,1.0,0.0,0.0,0.1667348110105289,normal
2024-01-31,18,0.925,0.039,0.036,0.0,1.0,1.0,1.0,0.0,0.3150718323777112,normal
2024-01-31,19,0.0,0.0,0.121,0.879,0.0,0.0,1.0,1.0,0.0543313822619351,normal
2024-01-31,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2308574836641269,normal
2024-01-31,21,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,0.0850440293616648,normal
2024-01-31,22,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.4904524770070808,normal
2024-01-31,23,0.118,0.0,0.079,0.803,1.0,0.0,2.0,1.0,0.1111992754164264,normal
2024-02-01,0,0.118,0.0,0.489,0.393,1.0,0.0,3.0,2.0,-0.1886146605571259,normal
2024-02-01,1,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.5306714196376794,normal
2024-02-01,2,0.236,0.0,0.174,0.59,1.0,0.0,3.0,1.0,0.0678854387456088,normal
2024-02-01,3,0.0,0.0,0.803,0.197,0.0,0.0,2.0,1.0,-0.4443835063574862,normal
2024-02-01,4,0.197,0.0,0.252,0.551,1.0,0.0,3.0,2.0,0.0022031350846701,normal
2024-02-01,5,0.0,0.0,0.705,0.295,0.0,0.0,2.0,2.0,-0.3727206631247834,normal
2024-02-01,6,0.311,0.0,0.315,0.374,1.0,0.0,1.0,1.0,-0.0185972080204937,normal
2024-02-01,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-01,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-01,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-01,10,0.82,0.0,0.18,0.0,1.0,0.0,1.0,0.0,0.1929442202396734,normal
2024-02-01,11,0.708,0.0,0.213,0.079,2.0,0.0,2.0,1.0,0.143987536372049,normal
2024-02-01,12,0.039,0.0,0.315,0.646,1.0,0.0,1.0,1.0,-0.078887266722995,normal
2024-02-01,13,0.426,0.0,0.393,0.18,1.0,0.0,1.0,2.0,-0.050287512089742,normal
2024-02-01,14,0.597,0.0,0.236,0.167,3.0,0.0,3.0,1.0,0.1025650421557526,normal
2024-02-01,15,0.144,0.0,0.0,0.856,1.0,0.0,0.0,1.0,0.1747313224211642,normal
2024-02-01,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-01,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.3273042665636447,normal
2024-02-01,18,0.925,0.0,0.075,0.0,1.0,0.0,1.0,0.0,0.292999573885184,normal
2024-02-01,19,0.157,0.0,0.357,0.485,1.0,0.0,2.0,1.0,-0.0835874808240125,normal
2024-02-01,20,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.1445695703839338,normal
2024-02-01,21,0.046,0.0,0.0,0.954,1.0,0.0,0.0,1.0,0.1530091689180572,normal
2024-02-01,22,0.308,0.0,0.354,0.338,1.0,0.0,1.0,1.0,-0.0477810584958481,normal
2024-02-01,23,0.0,0.0,0.079,0.921,1.0,0.0,2.0,3.0,0.0850440293616648,normal
2024-02-02,0,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3463955370393008,normal
2024-02-02,1,0.0,0.0,0.23,0.77,0.0,0.0,4.0,4.0,-0.0253752494968873,normal
2024-02-02,2,0.0,0.0,0.597,0.403,0.0,0.0,2.0,2.0,-0.2937452848683354,normal
2024-02-02,3,0.0,0.0,0.459,0.541,0.0,0.0,2.0,3.0,-0.192832301540652,normal
2024-02-02,4,0.275,0.0,0.567,0.157,1.0,0.0,3.0,2.0,-0.2109954702678996,normal
2024-02-02,5,0.0,0.0,0.548,0.452,0.0,0.0,1.0,1.0,-0.257913863251984,normal
2024-02-02,6,0.744,0.0,0.118,0.138,1.0,0.0,1.0,1.0,0.2214361856906064,normal
2024-02-02,7,0.357,0.0,0.643,0.0,2.0,0.0,2.0,0.0,-0.2482522439305303,normal
2024-02-02,8,0.108,0.0,0.42,0.472,1.0,0.0,1.0,1.0,-0.1403747151691114,normal
2024-02-02,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-02,10,0.764,0.236,0.0,0.0,2.0,1.0,0.0,0.0,0.2731468266091557,normal
2024-02-02,11,0.607,0.0,0.393,0.0,1.0,0.0,1.0,1.0,-0.0100252114412194,normal
2024-02-02,12,0.528,0.0,0.118,0.354,2.0,0.0,1.0,1.0,0.1735587861327377,normal
2024-02-02,13,0.298,0.0,0.472,0.23,1.0,0.0,2.0,2.0,-0.1362855180518685,normal
2024-02-02,14,0.433,0.079,0.482,0.007,2.0,1.0,3.0,1.0,-0.1265904196524667,normal
2024-02-02,15,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,0.0060686511052169,normal
2024-02-02,16,0.633,0.0,0.0,0.367,1.0,0.0,0.0,1.0,0.283120435309117,normal
2024-02-02,17,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.3188072551205664,normal
2024-02-02,18,0.885,0.039,0.075,0.0,2.0,1.0,1.0,0.0,0.2775439476257467,normal
2024-02-02,19,0.0,0.0,0.252,0.748,0.0,0.0,2.0,2.0,-0.0414628265491267,normal
2024-02-02,20,0.826,0.0,0.144,0.03,1.0,0.0,2.0,1.0,0.2205992740906524,normal
2024-02-02,21,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.1445695703839338,normal
2024-02-02,22,0.0,0.0,0.102,0.898,0.0,0.0,1.0,1.0,0.0682251988070509,normal
2024-02-02,23,0.0,0.0,0.843,0.157,0.0,0.0,2.0,3.0,-0.4736336464524669,normal
2024-02-03,0,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0,0.1142941694566456,normal
2024-02-03,1,0.0,0.0,0.662,0.338,0.0,0.0,2.0,2.0,-0.3412767625226791,normal
2024-02-03,2,0.0,0.0,0.489,0.511,0.0,0.0,4.0,3.0,-0.2147699066118875,normal
2024-02-03,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,normal
2024-02-03,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,normal
2024-02-03,5,0.138,0.0,0.272,0.59,1.0,0.0,2.0,1.0,-0.0254995579902009,normal
2024-02-03,6,0.059,0.0,0.941,0.0,1.0,0.0,1.0,0.0,-0.5322188666577888,normal
2024-02-03,7,0.682,0.0,0.318,0.0,2.0,0.0,2.0,0.0,0.0614428983055738,normal
2024-02-03,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-03,9,0.718,0.0,0.282,0.0,1.0,0.0,1.0,0.0,0.0957475909840346,normal
2024-02-03,10,0.495,0.0,0.111,0.393,1.0,0.0,2.0,1.0,0.1712201448830801,normal
2024-02-03,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-03,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-03,13,0.259,0.275,0.275,0.19,2.0,4.0,2.0,3.0,-0.0464729146292413,normal
2024-02-03,14,0.049,0.0,0.0,0.951,1.0,0.0,0.0,1.0,0.1536741328008053,normal
2024-02-03,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-03,17,0.705,0.295,0.0,0.0,1.0,1.0,0.0,0.0,0.2503166123534503,normal
2024-02-03,18,0.0,0.925,0.075,0.0,0.0,1.0,1.0,0.0,-0.0649317513101969,normal
2024-02-03,19,0.0,0.0,0.134,0.866,0.0,0.0,3.0,2.0,0.0448250867310663,normal
2024-02-03,20,0.0,0.0,0.577,0.423,0.0,0.0,2.0,2.0,-0.2791202148208451,normal
2024-02-03,21,0.0,0.0,0.203,0.797,0.0,0.0,1.0,1.0,-0.0056314049327753,normal
2024-02-03,22,0.023,0.0,0.466,0.511,1.0,0.0,1.0,1.0,-0.1928530196228709,normal
2024-02-03,23,0.331,0.0,0.433,0.236,3.0,0.0,3.0,3.0,-0.1004520287490324,normal
2024-02-04,0,0.0,0.0,0.079,0.921,0.0,0.0,1.0,1.0,0.0850440293616648,normal
2024-02-04,1,0.859,0.0,0.0,0.141,1.0,0.0,0.0,1.0,0.3332143811428129,normal
2024-02-04,2,0.675,0.0,0.197,0.128,1.0,0.0,1.0,1.0,0.1483729896998114,normal
2024-02-04,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.192832301540652,normal
2024-02-04,4,0.0,0.0,0.21,0.79,0.0,0.0,2.0,2.0,-0.0107501794493969,normal
2024-02-04,5,0.079,0.0,0.374,0.548,1.0,0.0,2.0,1.0,-0.1130222252037333,normal
2024-02-04,6,0.075,0.0,0.413,0.511,1.0,0.0,3.0,3.0,-0.1427133564187689,normal
2024-02-04,7,0.528,0.0,0.472,0.0,2.0,0.0,2.0,0.0,-0.0853049537078416,normal
2024-02-04,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-04,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-04,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-04,11,0.174,0.0,0.63,0.197,1.0,0.0,1.0,1.0,-0.2791659321912511,normal
2024-02-04,12,0.607,0.0,0.0,0.393,1.0,0.0,0.0,1.0,0.2773574149919661,normal
2024-02-04,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-04,14,0.046,0.039,0.315,0.6,2.0,1.0,3.0,2.0,-0.0837823124299949,normal
2024-02-04,15,0.341,0.0,0.0,0.659,1.0,0.0,0.0,1.0,0.2183972840549612,normal
2024-02-04,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-04,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3493765250561719,normal
2024-02-04,18,0.807,0.079,0.115,0.0,1.0,1.0,1.0,0.0,0.2246784464349207,normal
2024-02-04,19,0.0,0.472,0.043,0.485,0.0,2.0,2.0,1.0,0.0333484256205509,normal
2024-02-04,20,0.0,0.0,0.275,0.725,0.0,0.0,1.0,2.0,-0.0582816571037406,normal
2024-02-04,21,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.2644951447733548,normal
2024-02-04,22,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,0.0155749466360856,normal
2024-02-04,23,0.039,0.0,0.41,0.551,1.0,0.0,3.0,1.0,-0.1483563494485743,normal
2024-02-05,0,0.0,0.0,0.079,0.921,0.0,0.0,2.0,3.0,0.0850440293616648,normal
2024-02-05,1,0.511,0.0,0.387,0.102,2.0,0.0,3.0,1.0,-0.026916534674914,normal
2024-02-05,2,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0,-0.2359762581807485,normal
2024-02-05,3,0.0,0.0,0.774,0.226,0.0,0.0,1.0,1.0,-0.4231771547886252,normal
2024-02-05,4,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1570008799243005,normal
2024-02-05,5,0.079,0.079,0.803,0.039,1.0,1.0,3.0,1.0,-0.4399313451350211,normal
2024-02-05,6,0.0,0.0,0.57,0.43,0.0,0.0,1.0,1.0,-0.2740014403042234,normal
2024-02-05,7,0.957,0.0,0.039,0.003,1.0,0.0,1.0,1.0,0.3262748349972645,normal
2024-02-05,8,0.892,0.0,0.108,0.0,1.0,0.0,1.0,0.0,0.2615536055965949,normal
2024-02-05,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,normal
2024-02-05,10,0.731,0.0,0.033,0.236,1.0,0.0,1.0,1.0,0.280711223233865,normal
2024-02-05,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-05,12,0.748,0.0,0.252,0.0,2.0,0.0,2.0,0.0,0.1243348348827518,normal
2024-02-05,13,0.826,0.033,0.141,0.0,2.0,1.0,2.0,0.0,0.2173381954361707,normal
2024-02-05,14,0.039,0.125,0.275,0.561,1.0,1.0,1.0,1.0,-0.0702993961795494,normal
2024-02-05,15,0.105,0.0,0.551,0.344,2.0,0.0,3.0,3.0,-0.2368338878629214,normal
2024-02-05,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-05,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-05,18,0.374,0.0,0.511,0.115,2.0,0.0,2.0,1.0,-0.1479586529481876,normal
2024-02-05,19,0.564,0.079,0.197,0.161,2.0,2.0,2.0,2.0,0.1108535847376079,normal
2024-02-05,20,0.42,0.0,0.0,0.58,1.0,0.0,0.0,1.0,0.2359079996339964,normal
2024-02-05,21,0.0,0.0,0.4,0.6,0.0,0.0,2.0,2.0,-0.1496883449005554,normal
2024-02-05,22,0.0,0.0,0.151,0.849,0.0,0.0,1.0,1.0,0.0323937771906995,normal
2024-02-05,23,0.0,0.0,0.63,0.37,0.0,0.0,1.0,3.0,-0.3178766504466946,normal
2024-02-06,0,0.0,0.0,0.292,0.708,0.0,0.0,1.0,1.0,-0.0707129666441074,normal
2024-02-06,1,0.0,0.0,0.77,0.23,0.0,0.0,1.0,1.0,-0.4202521407791271,normal
2024-02-06,2,0.039,0.0,0.718,0.243,1.0,0.0,2.0,1.0,-0.3735824281799258,normal
2024-02-06,3,0.0,0.0,0.449,0.551,0.0,0.0,4.0,3.0,-0.1855197665169068,normal
2024-02-06,4,0.0,0.0,0.882,0.118,0.0,0.0,2.0,1.0,-0.5021525330450731,normal
2024-02-06,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,normal
2024-02-06,6,0.154,0.0,0.295,0.551,1.0,0.0,1.0,1.0,-0.0387719145034912,normal
2024-02-06,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-06,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-06,9,0.875,0.0,0.125,0.0,1.0,0.0,1.0,0.0,0.2453541673873218,normal
2024-02-06,10,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.0707129666441074,normal
2024-02-06,11,0.984,0.0,0.016,0.0,1.0,0.0,1.0,0.0,0.3492211535526613,normal
2024-02-06,12,0.905,0.0,0.095,0.0,1.0,0.0,1.0,0.0,0.2739414112860391,normal
2024-02-06,13,0.623,0.0,0.141,0.236,1.0,0.0,1.0,1.0,0.1777971451984827,normal
2024-02-06,14,0.203,0.0,0.393,0.403,2.0,0.0,2.0,2.0,-0.0997164940406897,normal
2024-02-06,15,0.38,0.0,0.0,0.62,1.0,0.0,0.0,1.0,0.2270418145306874,normal
2024-02-06,16,0.879,0.0,0.121,0.0,1.0,0.0,1.0,0.0,0.2491657999071508,normal
2024-02-06,17,0.531,0.0,0.469,0.0,1.0,0.0,1.0,0.0,-0.0824462293179699,normal
2024-02-06,18,0.767,0.0,0.233,0.0,1.0,0.0,1.0,0.0,0.1424400893519395,normal
2024-02-06,19,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.0992318532367136,normal
2024-02-06,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.135063274853065,normal
2024-02-06,21,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.1738197104789145,normal
2024-02-06,22,0.0,0.0,0.377,0.623,0.0,0.0,2.0,2.0,-0.1328695143459415,normal
2024-02-06,23,0.0,0.0,0.646,0.354,0.0,0.0,1.0,2.0,-0.3295767064846869,normal
2024-02-07,0,0.0,0.0,0.882,0.118,0.0,0.0,1.0,1.0,-0.5021525330450731,normal
2024-02-07,1,0.0,0.0,0.882,0.118,0.0,0.0,2.0,1.0,-0.5021525330450731,normal
2024-02-07,2,0.0,0.0,0.479,0.521,0.0,0.0,2.0,2.0,-0.2074573715881423,normal
2024-02-07,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.3939270146936444,normal
2024-02-07,4,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.4759972869903115,normal
2024-02-07,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663,normal
2024-02-07,6,0.823,0.0,0.138,0.039,1.0,0.0,1.0,1.0,0.2243218312221513,normal
2024-02-07,7,0.318,0.0,0.682,0.0,1.0,0.0,1.0,0.0,-0.2854156609988628,normal
2024-02-07,8,0.157,0.0,0.843,0.0,1.0,0.0,2.0,0.0,-0.438833869921979,normal
2024-02-07,9,0.793,0.0,0.207,0.0,1.0,0.0,1.0,0.0,0.1672157007308278,normal
2024-02-07,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-07,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-07,12,0.787,0.0,0.118,0.095,1.0,0.0,1.0,1.0,0.2309673346766636,normal
2024-02-07,13,0.315,0.269,0.039,0.377,1.0,1.0,1.0,1.0,0.1396501730703005,normal
2024-02-07,14,0.01,0.085,0.236,0.669,1.0,1.0,1.0,1.0,-0.041596567530351,normal
2024-02-07,15,0.331,0.0,0.315,0.354,2.0,0.0,1.0,1.0,-0.0141641154688392,normal
2024-02-07,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-07,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-07,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3644676836319772,normal
2024-02-07,19,0.646,0.0,0.354,0.0,2.0,0.0,1.0,0.0,0.027138205627113,normal
2024-02-07,20,0.184,0.0,0.266,0.551,1.0,0.0,2.0,1.0,-0.0107731110510992,normal
