Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,Nivel_estres
2024-03-22,22,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.3053568202977773,normal
2024-03-22,23,0.315,0.0,0.331,0.354,1.0,0.0,1.0,2.0,-0.1811596034314249,normal
2024-03-23,0,0.984,0.0,0.016,0.0,1.0,0.0,1.0,0.0,0.0600597704576908,normal
2024-03-23,1,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.3075738619767705,normal
2024-03-23,2,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.2985611055860809,normal
2024-03-23,3,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.2988984814937537,normal
2024-03-23,4,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743,normal
2024-03-23,5,0.039,0.039,0.275,0.646,1.0,1.0,1.0,2.0,-0.2547946821993788,normal
2024-03-23,6,0.39,0.118,0.354,0.138,1.0,1.0,1.0,1.0,-0.0468432823622019,normal
2024-03-23,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-03-23,8,0.607,0.315,0.079,0.0,3.0,1.0,1.0,0.0,0.1971528868287764,normal
2024-03-23,9,0.37,0.0,0.236,0.393,3.0,0.0,3.0,1.0,-0.1643411079827925,normal
2024-03-23,10,0.646,0.0,0.354,0.0,3.0,0.0,2.0,0.0,-0.0531918495544324,normal
2024-03-23,11,0.685,0.0,0.157,0.157,2.0,0.0,2.0,1.0,-0.0474215714105264,normal
2024-03-23,12,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.287475897191115,normal
2024-03-23,13,0.236,0.118,0.269,0.377,4.0,1.0,3.0,2.0,-0.1099621103193866,normal
2024-03-23,14,0.364,0.118,0.085,0.433,2.0,2.0,1.0,2.0,-0.0697729301205573,normal
2024-03-23,15,0.41,0.59,0.0,0.0,2.0,1.0,0.0,0.0,0.3616133905639745,normal
2024-03-23,16,0.682,0.318,0.0,0.0,2.0,2.0,0.0,0.0,0.2250635832838695,normal
2024-03-23,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-03-23,18,0.0,0.413,0.0,0.587,0.0,2.0,0.0,2.0,0.0477816846947473,normal
2024-03-23,19,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2932112876215539,normal
2024-03-23,20,0.157,0.0,0.157,0.685,1.0,0.0,1.0,2.0,-0.2497831274340849,normal
2024-03-23,21,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743,normal
2024-03-23,22,0.574,0.0,0.079,0.348,1.0,0.0,1.0,1.0,-0.0943585004386103,normal
2024-03-23,23,0.095,0.0,0.236,0.669,2.0,0.0,2.0,1.0,-0.2700555914739443,normal
2024-03-24,0,0.118,0.0,0.607,0.275,1.0,0.0,3.0,1.0,-0.2433596763435284,normal
2024-03-24,1,0.0,0.0,0.18,0.82,0.0,0.0,1.0,1.0,-0.3091643483986569,normal
2024-03-24,2,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2837165656484744,normal
2024-03-24,3,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.276776261262061,normal
2024-03-24,4,0.0,0.0,0.013,0.987,0.0,0.0,1.0,1.0,-0.3172131736245669,normal
2024-03-24,5,0.079,0.079,0.649,0.193,2.0,1.0,2.0,1.0,-0.1863453133133498,normal
2024-03-24,6,0.115,0.118,0.767,0.0,2.0,1.0,1.0,0.0,-0.1323347475717724,normal
2024-03-24,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-03-24,8,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.1050804805634831,normal
2024-03-24,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-03-24,10,0.725,0.197,0.039,0.039,2.0,1.0,1.0,1.0,0.1363043448933473,normal
2024-03-24,11,0.331,0.63,0.039,0.0,2.0,1.0,1.0,0.0,0.3686267499589712,normal
2024-03-24,12,0.197,0.079,0.197,0.528,1.0,1.0,2.0,2.0,-0.1632232556791682,normal
2024-03-24,13,0.151,0.157,0.236,0.456,2.0,2.0,1.0,2.0,-0.1096037481272944,normal
2024-03-24,14,0.125,0.679,0.197,0.0,2.0,2.0,1.0,0.0,0.3403511105210925,normal
2024-03-24,15,0.197,0.659,0.079,0.066,1.0,2.0,2.0,1.0,0.3445530368271409,normal
2024-03-24,16,0.751,0.0,0.0,0.249,1.0,0.0,0.0,1.0,-0.0300110762799835,normal
2024-03-24,17,0.233,0.689,0.079,0.0,1.0,2.0,1.0,0.0,0.3849088718389207,normal
2024-03-24,18,0.315,0.138,0.157,0.39,3.0,3.0,2.0,2.0,-0.0673769060818453,normal
2024-03-24,19,0.0,0.0,0.367,0.633,0.0,0.0,1.0,1.0,-0.3001515920079673,normal
2024-03-24,20,0.393,0.0,0.066,0.541,1.0,0.0,1.0,2.0,-0.1640373705885477,normal
2024-03-24,21,0.354,0.0,0.079,0.567,1.0,0.0,1.0,2.0,-0.1783579757195447,normal
2024-03-24,22,0.0,0.0,0.338,0.662,0.0,0.0,1.0,1.0,-0.3015492921968978,normal
2024-03-24,23,0.0,0.0,0.331,0.669,0.0,0.0,3.0,1.0,-0.3018866681045706,normal
2024-03-25,0,0.0,0.0,0.708,0.292,0.0,0.0,1.0,1.0,-0.2837165656484744,normal
2024-03-25,1,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.2896929388701081,normal
2024-03-25,2,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0,-0.3099354933304806,normal
2024-03-25,3,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2969706191641945,normal
2024-03-25,4,0.197,0.0,0.63,0.174,1.0,0.0,2.0,2.0,-0.2122914139339341,normal
2024-03-25,5,0.157,0.0,0.452,0.39,1.0,0.0,2.0,1.0,-0.2355651427535852,normal
2024-03-25,6,0.39,0.039,0.256,0.315,3.0,1.0,2.0,1.0,-0.1215038130418674,normal
2024-03-25,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-03-25,8,0.341,0.0,0.197,0.462,1.0,0.0,1.0,1.0,-0.1776531686433794,normal
2024-03-25,9,0.164,0.0,0.669,0.167,1.0,0.0,1.0,1.0,-0.2227415056852046,normal
2024-03-25,10,0.764,0.0,0.236,0.0,3.0,0.0,2.0,0.0,-0.0136543017395491,normal
2024-03-25,11,0.528,0.354,0.118,0.0,2.0,2.0,2.0,0.0,0.2035988040795884,normal
2024-03-25,12,0.489,0.472,0.039,0.0,2.0,3.0,1.0,0.0,0.2893073766124396,normal
2024-03-25,13,0.416,0.387,0.197,0.0,5.0,3.0,3.0,0.0,0.1936954554412072,normal
2024-03-25,14,0.325,0.007,0.315,0.354,3.0,1.0,2.0,2.0,-0.1722190097529466,normal
2024-03-25,15,0.252,0.079,0.393,0.275,5.0,1.0,3.0,2.0,-0.1320617220541103,normal
2024-03-25,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-03-25,17,0.705,0.079,0.157,0.059,2.0,1.0,2.0,1.0,0.0298630672882748,normal
2024-03-25,18,0.275,0.0,0.197,0.528,2.0,0.0,3.0,2.0,-0.2029483631463242,normal
2024-03-25,19,0.118,0.0,0.157,0.725,1.0,0.0,1.0,2.0,-0.2650481275510704,normal
2024-03-25,20,0.62,0.0,0.039,0.341,1.0,0.0,1.0,1.0,-0.0783385389917809,normal
2024-03-25,21,0.757,0.0,0.046,0.197,2.0,0.0,1.0,1.0,-0.025494471464359,normal
2024-03-25,22,0.157,0.0,0.292,0.551,2.0,0.0,3.0,1.0,-0.243594431800704,normal
2024-03-25,23,0.354,0.0,0.331,0.315,2.0,0.0,4.0,1.0,-0.1662124430433212,normal
2024-03-26,0,0.393,0.0,0.016,0.59,5.0,0.0,1.0,4.0,-0.1661293587716151,normal
2024-03-26,1,0.079,0.0,0.331,0.59,1.0,0.0,3.0,1.0,-0.2716090868055912,normal
2024-03-26,2,0.0,0.0,0.636,0.364,0.0,0.0,1.0,1.0,-0.2871867178416811,normal
2024-03-26,3,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.2919099805491014,normal
2024-03-26,4,0.079,0.118,0.292,0.511,1.0,2.0,3.0,1.0,-0.1690254915550769,normal
2024-03-26,5,0.02,0.0,0.39,0.59,1.0,0.0,2.0,2.0,-0.2913778607130329,normal
2024-03-26,6,0.528,0.0,0.315,0.157,2.0,0.0,1.0,1.0,-0.1002962570128358,normal
2024-03-26,7,0.987,0.0,0.013,0.0,1.0,0.0,1.0,0.0,0.0610649623512895,normal
2024-03-26,8,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3000070023332503,normal
2024-03-26,9,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3018866681045706,normal
2024-03-26,10,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0,0.0543636830606313,normal
2024-03-26,11,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,0.0128157514585506,normal
2024-03-26,12,0.331,0.275,0.197,0.197,2.0,1.0,1.0,1.0,0.0619667412221602,normal
2024-03-26,13,0.056,0.787,0.157,0.0,2.0,2.0,1.0,0.0,0.407906554140325,normal
2024-03-26,14,0.007,0.079,0.0,0.915,1.0,1.0,0.0,1.0,-0.245537476978907,normal
2024-03-26,15,0.511,0.026,0.275,0.187,2.0,1.0,2.0,2.0,-0.0854043798009094,normal
2024-03-26,16,0.433,0.567,0.0,0.0,1.0,2.0,0.0,0.0,0.3500668995072009,normal
2024-03-26,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-03-26,18,0.0,0.216,0.118,0.666,0.0,2.0,1.0,2.0,-0.1209316504271325,normal
2024-03-26,19,0.118,0.0,0.092,0.79,1.0,0.0,1.0,1.0,-0.2681809038366042,normal
2024-03-26,20,0.275,0.0,0.213,0.511,1.0,0.0,2.0,1.0,-0.2018593784856188,normal
2024-03-26,21,0.197,0.0,0.325,0.479,1.0,0.0,2.0,2.0,-0.2269913641968237,normal
2024-03-26,22,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0,-0.2958620983246979,normal
2024-03-26,23,0.0,0.0,0.41,0.59,1.0,0.0,2.0,1.0,-0.298079140003691,normal
2024-03-27,0,0.0,0.0,0.433,0.567,0.0,0.0,1.0,1.0,-0.2969706191641945,normal
2024-03-27,1,0.0,0.0,0.938,0.062,0.0,0.0,1.0,1.0,-0.2726313572535085,normal
2024-03-27,2,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2961994742323708,normal
2024-03-27,3,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2905122803601708,normal
2024-03-27,4,0.157,0.0,0.41,0.433,1.0,0.0,2.0,1.0,-0.2379072379285041,normal
2024-03-27,5,0.0,0.02,0.823,0.157,0.0,1.0,2.0,1.0,-0.2604683239896636,normal
2024-03-27,6,0.508,0.059,0.236,0.197,1.0,1.0,1.0,1.0,-0.0595373650582359,normal
2024-03-27,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-03-27,8,0.292,0.0,0.236,0.472,2.0,0.0,2.0,1.0,-0.1945532684878817,normal
2024-03-27,9,0.718,0.079,0.203,0.0,2.0,1.0,1.0,0.0,0.0370624957633026,normal
2024-03-27,10,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2867047522592913,normal
2024-03-27,11,0.944,0.0,0.056,0.0,1.0,0.0,1.0,0.0,0.0466572118763744,normal
2024-03-27,12,0.393,0.551,0.0,0.056,4.0,4.0,0.0,1.0,0.320571968627263,normal
2024-03-27,13,0.23,0.0,0.157,0.613,1.0,0.0,1.0,1.0,-0.2221229490006186,normal
2024-03-27,14,0.439,0.079,0.364,0.118,3.0,2.0,2.0,1.0,-0.0621075442135788,normal
2024-03-27,15,0.275,0.616,0.069,0.039,2.0,2.0,1.0,1.0,0.3365339509368669,normal
2024-03-27,16,0.0,0.921,0.039,0.039,0.0,3.0,1.0,1.0,0.4997023817126778,normal
2024-03-27,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-03-27,18,0.0,0.846,0.0,0.154,0.0,1.0,0.0,1.0,0.4311087357324962,normal
2024-03-27,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3178397288816737,normal
2024-03-27,20,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2855962314197947,normal
2024-03-27,21,0.0,0.0,0.125,0.875,0.0,0.0,1.0,1.0,-0.3118151591018009,normal
2024-03-27,22,0.551,0.0,0.308,0.141,2.0,0.0,2.0,2.0,-0.0918186408967552,normal
2024-03-27,23,0.0,0.0,0.275,0.725,0.0,0.0,2.0,1.0,-0.3045856753659536,normal
2024-03-28,0,0.118,0.0,0.252,0.63,1.0,0.0,2.0,1.0,-0.2604694545183671,normal
2024-03-28,1,0.393,0.0,0.18,0.426,1.0,0.0,2.0,1.0,-0.1582251232204221,normal
2024-03-28,2,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0,-0.2832346000660846,normal
2024-03-28,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2961994742323708,normal
2024-03-28,4,0.239,0.0,0.249,0.511,1.0,0.0,1.0,1.0,-0.2139216812088035,normal
2024-03-28,5,0.075,0.0,0.57,0.354,1.0,0.0,3.0,2.0,-0.2613053117486804,normal
2024-03-28,6,0.272,0.079,0.216,0.433,2.0,1.0,1.0,1.0,-0.133245142135854,normal
2024-03-28,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-03-28,8,0.42,0.0,0.551,0.03,1.0,0.0,1.0,1.0,-0.130631845456682,normal
2024-03-28,9,0.007,0.0,0.63,0.364,1.0,0.0,2.0,2.0,-0.2851109132605934,normal
2024-03-28,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-03-28,11,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.0523532992734339,normal
2024-03-28,12,0.275,0.0,0.354,0.37,1.0,0.0,1.0,1.0,-0.1950636637739223,normal
2024-03-28,13,0.472,0.0,0.315,0.213,2.0,0.0,3.0,2.0,-0.1217588462880617,normal
2024-03-28,14,0.285,0.0,0.393,0.321,2.0,0.0,3.0,2.0,-0.1893513927748831,normal
2024-03-28,15,0.423,0.341,0.118,0.118,3.0,3.0,1.0,1.0,0.1518477848386767,normal
2024-03-28,16,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.5013124043133554,normal
2024-03-28,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-03-28,18,0.197,0.452,0.118,0.233,1.0,2.0,2.0,2.0,0.1634971946025991,normal
2024-03-28,19,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.3058387858801672,normal
2024-03-28,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.2995250367508605,normal
2024-03-28,21,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2950909533928741,normal
2024-03-28,22,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.2977899606542571,normal
2024-03-28,23,0.0,0.0,0.292,0.708,0.0,0.0,3.0,1.0,-0.3037663338758909,normal
2024-03-29,0,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3018866681045706,normal
2024-03-29,1,0.118,0.0,0.574,0.308,1.0,0.0,2.0,1.0,-0.2449501627654148,normal
2024-03-29,2,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0,-0.2889217939382845,normal
2024-03-29,3,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3000070023332503,normal
2024-03-29,4,0.157,0.0,0.839,0.003,1.0,0.0,2.0,1.0,-0.2169130747150991,normal
2024-03-29,5,0.0,0.0,0.531,0.469,0.0,0.0,1.0,1.0,-0.2922473564567742,normal
2024-03-29,6,0.233,0.0,0.216,0.551,2.0,0.0,3.0,1.0,-0.218129570496203,normal
2024-03-29,7,0.83,0.17,0.0,0.0,1.0,1.0,0.0,0.0,0.1507644234402829,normal
2024-03-29,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-03-29,9,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.534795816906452,normal
2024-03-29,10,0.0,0.19,0.433,0.377,0.0,1.0,1.0,1.0,-0.1287670632815795,normal
2024-03-29,11,0.236,0.0,0.551,0.213,1.0,0.0,1.0,1.0,-0.2008339419178283,normal
2024-03-29,12,0.826,0.174,0.0,0.0,3.0,3.0,0.0,0.0,0.1527725088414609,normal
2024-03-29,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-03-29,14,0.0,0.046,0.669,0.285,0.0,1.0,2.0,2.0,-0.2448732652587405,normal
2024-03-29,15,0.236,0.079,0.184,0.502,2.0,1.0,3.0,2.0,-0.1489026505481712,normal
2024-03-29,16,0.118,0.0,0.489,0.393,1.0,0.0,3.0,2.0,-0.2490468702157283,normal
2024-03-29,17,0.944,0.02,0.036,0.0,1.0,1.0,1.0,0.0,0.0633989181729227,normal
2024-03-29,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-03-29,19,0.0,0.318,0.197,0.485,0.0,3.0,3.0,1.0,-0.0268253712734807,normal
2024-03-29,20,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.2860781970021845,normal
2024-03-29,21,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.2964886535818046,normal
2024-03-29,22,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2912834252919946,normal
2024-03-29,23,0.472,0.0,0.039,0.489,2.0,0.0,2.0,1.0,-0.1350610963620208,normal
2024-03-30,0,0.984,0.0,0.016,0.0,1.0,0.0,1.0,0.0,0.0600597704576908,normal
2024-03-30,1,0.0,0.0,0.456,0.544,0.0,0.0,2.0,2.0,-0.2958620983246979,normal
2024-03-30,2,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2912834252919946,alerta
2024-03-30,3,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.2938378428786606,alerta
2024-03-30,4,0.079,0.0,0.37,0.551,1.0,0.0,4.0,2.0,-0.269729421034271,alerta
2024-03-30,5,0.334,0.0,0.193,0.472,1.0,0.0,1.0,1.0,-0.1802109388068569,alerta
2024-03-30,6,0.295,0.0,0.311,0.393,2.0,0.0,3.0,1.0,-0.1894709053227607,normal
2024-03-30,7,0.669,0.328,0.003,0.0,1.0,2.0,1.0,0.0,0.2290786048932158,normal
2024-03-30,8,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.534795816906452,normal
2024-03-30,9,0.0,0.443,0.551,0.007,0.0,1.0,1.0,1.0,0.1005786047475366,normal
2024-03-30,10,0.354,0.0,0.141,0.505,2.0,0.0,3.0,2.0,-0.1753697891087278,normal
2024-03-30,11,0.433,0.0,0.449,0.118,1.0,0.0,1.0,1.0,-0.1302476678721419,normal
2024-03-30,12,0.905,0.0,0.095,0.0,2.0,0.0,2.0,0.0,0.0335897172595909,normal
2024-03-30,13,0.472,0.0,0.259,0.269,1.0,0.0,2.0,2.0,-0.1244578535494447,normal
2024-03-30,14,0.157,0.0,0.393,0.449,2.0,0.0,3.0,2.0,-0.2384087396896852,alerta
2024-03-30,15,0.118,0.0,0.59,0.292,2.0,0.0,2.0,2.0,-0.2441790178335911,alerta
2024-03-30,16,0.515,0.039,0.118,0.328,1.0,1.0,1.0,1.0,-0.0802473727323605,alerta
2024-03-30,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,alerta
2024-03-30,18,0.256,0.708,0.036,0.0,1.0,1.0,1.0,0.0,0.4087896071755412,normal
2024-03-30,19,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2885844180306116,normal
2024-03-30,20,0.393,0.0,0.341,0.266,2.0,0.0,2.0,2.0,-0.1507833170728276,normal
2024-03-30,21,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2912834252919946,normal
2024-03-30,22,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0,-0.2958620983246979,normal
2024-03-30,23,0.0,0.0,0.292,0.708,1.0,0.0,2.0,1.0,-0.3037663338758909,normal
2024-03-31,0,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2942716119028115,normal
2024-03-31,1,0.0,0.0,0.849,0.151,0.0,0.0,1.0,1.0,-0.2769208509367779,normal
2024-03-31,2,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.2908014597096048,normal
2024-03-31,3,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2942716119028115,normal
2024-03-31,4,0.079,0.0,0.879,0.043,1.0,0.0,2.0,1.0,-0.2455152126195107,normal
2024-03-31,5,0.197,0.0,0.256,0.548,1.0,0.0,1.0,1.0,-0.2303169267153134,normal
2024-03-31,6,0.666,0.039,0.177,0.118,2.0,1.0,1.0,1.0,-0.019531436857705,normal
2024-03-31,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-03-31,8,0.459,0.0,0.472,0.069,1.0,0.0,1.0,1.0,-0.1191743734405761,normal
2024-03-31,9,0.243,0.0,0.393,0.364,1.0,0.0,2.0,1.0,-0.2057661744601842,normal
2024-03-31,10,0.921,0.0,0.079,0.0,3.0,0.0,2.0,0.0,0.0389507406921175,normal
2024-03-31,11,0.213,0.472,0.315,0.0,2.0,2.0,3.0,0.0,0.1968297224013567,normal
2024-03-31,12,0.095,0.0,0.511,0.393,1.0,0.0,2.0,1.0,-0.2564836982293426,normal
2024-03-31,13,0.692,0.0,0.23,0.079,2.0,0.0,2.0,1.0,-0.0418560784574409,normal
2024-03-31,14,0.236,0.0,0.41,0.354,2.0,0.0,3.0,2.0,-0.2076296566295247,normal
2024-03-31,15,0.184,0.0,0.148,0.669,1.0,0.0,1.0,1.0,-0.2405045418011581,normal
2024-03-31,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-03-31,17,0.823,0.177,0.0,0.0,1.0,1.0,0.0,0.0,0.1542785728923445,normal
2024-03-31,18,0.079,0.607,0.157,0.157,1.0,3.0,1.0,1.0,0.2573708090121275,normal
2024-03-31,19,0.0,0.082,0.367,0.551,0.0,1.0,1.0,1.0,-0.2275584784165229,normal
2024-03-31,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.3032843682935011,normal
2024-03-31,21,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2932112876215539,normal
2024-03-31,22,0.0,0.0,0.22,0.78,0.0,0.0,1.0,1.0,-0.3072364860690977,normal
2024-03-31,23,0.0,0.0,0.449,0.551,0.0,0.0,2.0,2.0,-0.2961994742323708,normal
2024-04-01,0,0.59,0.0,0.157,0.252,1.0,0.0,2.0,2.0,-0.0838313210738561,normal
2024-04-01,1,0.748,0.0,0.079,0.174,2.0,0.0,2.0,2.0,-0.0276711694763012,normal
2024-04-01,2,0.197,0.0,0.354,0.449,1.0,0.0,1.0,2.0,-0.2252758242790115,normal
2024-04-01,3,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.2995250367508605,normal
2024-04-01,4,0.0,0.0,0.17,0.83,0.0,0.0,1.0,1.0,-0.3096463139810467,normal
2024-04-01,5,0.039,0.0,0.885,0.075,1.0,0.0,2.0,2.0,-0.2599207747231892,normal
2024-04-01,6,0.351,0.0,0.02,0.63,1.0,0.0,1.0,1.0,-0.1826691939528419,normal
2024-04-01,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-04-01,8,0.734,0.0,0.266,0.0,1.0,0.0,1.0,0.0,-0.0237062206755364,normal
2024-04-01,9,0.046,0.0,0.639,0.315,1.0,0.0,1.0,1.0,-0.2694121441194572,normal
2024-04-01,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-04-01,11,0.567,0.039,0.157,0.236,3.0,1.0,1.0,1.0,-0.0581203200480202,normal
2024-04-01,12,0.511,0.331,0.157,0.0,2.0,1.0,1.0,0.0,0.1789193976121411,normal
2024-04-01,13,0.0,0.685,0.197,0.118,0.0,5.0,2.0,3.0,0.2980730761418862,normal
2024-04-01,14,0.364,0.007,0.354,0.275,1.0,1.0,2.0,1.0,-0.1550743438646409,normal
2024-04-01,15,0.659,0.026,0.197,0.118,2.0,1.0,1.0,1.0,-0.0327589937021917,normal
2024-04-01,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-04-01,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-04-01,18,0.0,0.607,0.039,0.354,0.0,4.0,1.0,2.0,0.2214060338409481,normal
2024-04-01,19,0.0,0.003,0.407,0.59,0.0,1.0,2.0,1.0,-0.2955678840592088,normal
2024-04-01,20,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.3075738619767705,normal
2024-04-01,21,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.298416515911364,normal
2024-04-01,22,0.039,0.0,0.59,0.37,1.0,0.0,2.0,2.0,-0.2741387594036888,normal
2024-04-01,23,0.0,0.0,0.708,0.292,0.0,0.0,2.0,3.0,-0.2837165656484744,normal
2024-04-02,0,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.3094535277480908,normal
2024-04-02,1,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.2921027667820573,normal
2024-04-02,2,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.287475897191115,normal
2024-04-02,3,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.3032843682935011,normal
2024-04-02,4,0.0,0.0,0.761,0.239,0.0,0.0,1.0,1.0,-0.2811621480618084,normal
2024-04-02,5,0.0,0.118,0.452,0.43,0.0,1.0,1.0,1.0,-0.1915916235358192,normal
2024-04-02,6,0.036,0.0,0.531,0.433,1.0,0.0,2.0,1.0,-0.2784499776369862,normal
2024-04-02,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.084999626551703,normal
2024-04-02,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-04-02,9,0.128,0.157,0.63,0.085,1.0,1.0,2.0,3.0,-0.099429296204889,normal
2024-04-02,10,0.652,0.0,0.0,0.348,1.0,0.0,0.0,1.0,-0.0679538680344007,normal
2024-04-02,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-04-02,12,0.197,0.748,0.056,0.0,1.0,2.0,2.0,0.0,0.4222346026905534,normal
2024-04-02,13,0.118,0.079,0.377,0.426,1.0,1.0,3.0,2.0,-0.1845076167662491,normal
2024-04-02,14,0.0,0.0,0.59,0.41,0.0,0.0,2.0,3.0,-0.2894037595206743,normal
2024-04-02,15,0.354,0.262,0.0,0.384,2.0,2.0,0.0,1.0,0.0497783469229711,normal
2024-04-02,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
