Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,nivel_estres
2024-02-21,0,0.213,0.0,0.748,0.039,4.0,0.0,5.0,1.0,-0.3853751027607536,normal
2024-02-21,1,0.22,0.0,0.505,0.275,2.0,0.0,5.0,3.0,-0.2075273352288719,normal
2024-02-21,2,0.472,0.0,0.37,0.157,4.0,0.0,4.0,2.0,-0.0790493279681061,normal
2024-02-21,3,0.157,0.0,0.305,0.538,1.0,0.0,2.0,2.0,-0.0694114231354035,normal
2024-02-21,4,0.118,0.157,0.161,0.564,1.0,1.0,2.0,2.0,0.0495162693454595,normal
2024-02-21,5,0.0,0.0,0.351,0.649,0.0,0.0,1.0,1.0,-0.1217805590636256,normal
2024-02-21,6,0.43,0.079,0.039,0.452,2.0,1.0,1.0,2.0,0.166566496058286,normal
2024-02-21,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-02-21,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-02-21,9,0.01,0.0,0.321,0.669,1.0,0.0,1.0,1.0,-0.0987264869556886,normal
2024-02-21,10,0.731,0.0,0.269,0.0,1.0,0.0,1.0,0.0,0.0257710538918704,normal
2024-02-21,11,0.056,0.0,0.944,0.0,1.0,0.0,1.0,0.0,-0.547007696159466,normal
2024-02-21,12,0.882,0.0,0.118,0.0,1.0,0.0,1.0,0.0,0.1539037816811323,normal
2024-02-21,13,0.252,0.0,0.0,0.748,2.0,0.0,0.0,1.0,0.1641707228860636,normal
2024-02-21,14,0.203,0.0,0.511,0.285,2.0,0.0,2.0,2.0,-0.2140741165026351,normal
2024-02-21,15,0.302,0.157,0.0,0.541,1.0,1.0,0.0,1.0,0.1888977836584228,normal
2024-02-21,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-02-21,17,0.666,0.295,0.039,0.0,2.0,1.0,1.0,0.0,0.2206741999708951,normal
2024-02-21,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2531326046858848,normal
2024-02-21,19,0.0,0.003,0.289,0.708,0.0,1.0,2.0,1.0,-0.0762606199560172,normal
2024-02-21,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.0860878296232654,normal
2024-02-21,21,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2674651690242794,normal
2024-02-21,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.1338959314173218,normal
2024-02-21,23,0.0,0.0,0.944,0.056,0.0,0.0,2.0,2.0,-0.5537354275969643,normal
2024-02-22,0,0.0,0.0,0.213,0.787,0.0,0.0,1.0,1.0,-0.0212581781907744,normal
2024-02-22,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,normal
2024-02-22,2,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2223029399364767,normal
2024-02-22,3,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.317726359460705,normal
2024-02-22,4,0.236,0.157,0.279,0.328,2.0,1.0,2.0,1.0,-0.0222613592880264,normal
2024-02-22,5,0.0,0.0,0.784,0.216,0.0,0.0,1.0,1.0,-0.4371877396284412,normal
2024-02-22,6,0.705,0.0,0.0,0.295,1.0,0.0,0.0,1.0,0.2185932646929685,normal
2024-02-22,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-02-22,8,0.262,0.0,0.266,0.472,1.0,0.0,2.0,1.0,-0.028388427747767,normal
2024-02-22,9,0.439,0.0,0.561,0.0,1.0,0.0,1.0,0.0,-0.2220087905747818,normal
2024-02-22,10,0.938,0.0,0.062,0.0,1.0,0.0,1.0,0.0,0.2014232039076136,normal
2024-02-22,11,0.118,0.0,0.41,0.472,1.0,0.0,3.0,2.0,-0.1505812277587188,normal
2024-02-22,12,0.315,0.0,0.039,0.646,1.0,0.0,1.0,1.0,0.1433309218109215,normal
2024-02-22,13,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0,-0.0620498689797576,normal
2024-02-22,14,0.236,0.079,0.518,0.167,1.0,1.0,3.0,2.0,-0.2056549287059556,normal
2024-02-22,15,0.262,0.118,0.0,0.62,1.0,1.0,0.0,1.0,0.179442030945593,normal
2024-02-22,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-02-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-02-22,18,0.02,0.63,0.079,0.272,1.0,1.0,1.0,1.0,0.1540062718011534,normal
2024-02-22,19,0.0,0.0,0.289,0.711,0.0,0.0,1.0,1.0,-0.0766183299758229,normal
2024-02-22,20,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.2288587473847061,normal
2024-02-22,21,0.0,0.0,0.708,0.292,0.0,0.0,2.0,3.0,-0.3818275878433927,normal
2024-02-22,22,0.338,0.0,0.551,0.111,2.0,0.0,3.0,2.0,-0.2268585042765226,normal
2024-02-22,23,0.803,0.0,0.0,0.197,1.0,0.0,0.0,2.0,0.2303667947085903,normal
2024-02-23,0,0.0,0.0,0.056,0.944,0.0,0.0,1.0,1.0,0.0931042406283387,normal
2024-02-23,1,0.0,0.0,0.889,0.111,0.0,0.0,1.0,1.0,-0.5136721598577844,normal
2024-02-23,2,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.0737046377766098,normal
2024-02-23,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,normal
2024-02-23,4,0.039,0.157,0.292,0.511,1.0,1.0,3.0,2.0,-0.0555319529595137,normal
2024-02-23,5,0.0,0.0,0.43,0.57,0.0,0.0,1.0,1.0,-0.1793259799980839,normal
2024-02-23,6,0.784,0.079,0.0,0.138,2.0,2.0,0.0,1.0,0.2376377646619301,alerta
2024-02-23,7,0.921,0.0,0.039,0.039,2.0,0.0,1.0,1.0,0.2160006910781453,alerta
2024-02-23,8,0.538,0.0,0.275,0.187,1.0,0.0,1.0,1.0,-0.0017861302540411,alerta
2024-02-23,9,0.787,0.0,0.085,0.128,2.0,0.0,2.0,1.0,0.1665286264931701,alerta
2024-02-23,10,0.079,0.0,0.151,0.77,1.0,0.0,1.0,1.0,0.0333949577463559,alerta
2024-02-23,11,0.59,0.0,0.236,0.174,1.0,0.0,1.0,1.0,0.0328695478802489,alerta
2024-02-23,12,0.708,0.0,0.039,0.252,1.0,0.0,1.0,1.0,0.1904112840033753,normal
2024-02-23,13,0.275,0.0,0.151,0.574,2.0,0.0,2.0,1.0,0.0569420177775995,normal
2024-02-23,14,0.049,0.0,0.243,0.708,1.0,0.0,1.0,1.0,-0.0372241046770616,normal
2024-02-23,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-02-23,16,0.485,0.515,0.0,0.0,2.0,2.0,0.0,0.0,0.2535697779218213,normal
2024-02-23,17,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.18616748656321,normal
2024-02-23,18,0.0,0.492,0.236,0.272,0.0,1.0,1.0,1.0,0.0206525349118832,alerta
2024-02-23,19,0.0,0.0,0.879,0.121,0.0,0.0,1.0,1.0,-0.5063879293597517,alerta
2024-02-23,20,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.3942107796900482,alerta
2024-02-23,21,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0,-0.5661186194436197,alerta
2024-02-23,22,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.2915031296677873,alerta
2024-02-23,23,0.118,0.0,0.472,0.41,1.0,0.0,2.0,3.0,-0.1957434568465214,alerta
2024-02-24,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-02-24,1,0.102,0.0,0.111,0.787,1.0,0.0,1.0,1.0,0.0652950551503163,normal
2024-02-24,2,0.0,0.0,0.675,0.325,0.0,0.0,2.0,2.0,-0.3577896271998848,normal
2024-02-24,3,0.0,0.0,0.184,0.816,0.0,0.0,1.0,1.0,-0.0001339097464797,normal
2024-02-24,4,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.2193892477372636,normal
2024-02-24,5,0.039,0.157,0.098,0.705,1.0,1.0,2.0,2.0,0.0857821187023204,normal
2024-02-24,6,0.0,0.0,0.413,0.587,0.0,0.0,1.0,1.0,-0.1669427881514283,normal
2024-02-24,7,0.603,0.0,0.197,0.2,2.0,0.0,2.0,2.0,0.0628398416205671,normal
2024-02-24,8,0.774,0.0,0.079,0.148,1.0,0.0,1.0,1.0,0.1694712659254164,normal
2024-02-24,9,0.0,0.0,0.203,0.797,0.0,0.0,1.0,1.0,-0.0139739476927418,normal
2024-02-24,10,0.826,0.0,0.174,0.0,1.0,0.0,2.0,0.0,0.1063843594546511,normal
2024-02-24,11,0.236,0.0,0.095,0.669,1.0,0.0,1.0,1.0,0.0930483241726107,normal
2024-02-24,12,0.433,0.0,0.567,0.0,1.0,0.0,1.0,0.0,-0.2271001572419047,normal
2024-02-24,13,0.393,0.0,0.449,0.157,1.0,0.0,2.0,1.0,-0.1460856557518922,normal
2024-02-24,14,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.0212581781907744,normal
2024-02-24,15,0.931,0.0,0.03,0.039,1.0,0.0,1.0,1.0,0.2238917750716309,normal
2024-02-24,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.2539988386647198,normal
2024-02-24,17,0.705,0.295,0.0,0.0,1.0,1.0,0.0,0.0,0.2537680833071946,normal
2024-02-24,18,0.157,0.292,0.236,0.315,1.0,2.0,2.0,2.0,0.0156668758954423,normal
2024-02-24,19,0.0,0.082,0.249,0.669,0.0,1.0,2.0,1.0,-0.03770400077567,normal
2024-02-24,20,0.108,0.0,0.734,0.157,1.0,0.0,1.0,1.0,-0.3879255724402342,normal
2024-02-24,21,0.049,0.0,0.321,0.63,1.0,0.0,3.0,2.0,-0.0940411025617166,normal
2024-02-24,22,0.534,0.0,0.466,0.0,1.0,0.0,2.0,0.0,-0.1413954850120011,normal
2024-02-24,23,0.213,0.0,0.157,0.63,2.0,0.0,3.0,3.0,0.0451229196729784,normal
2024-02-25,0,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.3818275878433927,normal
2024-02-25,1,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.2055492097910016,normal
2024-02-25,2,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.3650738576979175,normal
2024-02-25,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,normal
2024-02-25,4,0.0,0.0,0.489,0.511,0.0,0.0,3.0,2.0,-0.2223029399364767,normal
2024-02-25,5,0.0,0.02,0.902,0.079,0.0,1.0,1.0,1.0,-0.5206230301084384,normal
2024-02-25,6,0.079,0.02,0.669,0.233,1.0,1.0,1.0,1.0,-0.3414095526549489,normal
2024-02-25,7,0.525,0.0,0.0,0.475,1.0,0.0,0.0,1.0,0.1969684136438672,normal
2024-02-25,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-02-25,9,0.364,0.0,0.0,0.636,1.0,0.0,0.0,1.0,0.1776261857610599,normal
2024-02-25,10,0.22,0.0,0.354,0.426,1.0,0.0,1.0,1.0,-0.0975354547085783,normal
2024-02-25,11,0.803,0.197,0.0,0.0,2.0,1.0,0.0,0.0,0.2538564193424972,normal
2024-02-25,12,0.039,0.0,0.41,0.551,1.0,0.0,2.0,1.0,-0.1600721346080465,normal
2024-02-25,13,0.433,0.0,0.567,0.0,1.0,0.0,2.0,0.0,-0.2271001572419047,normal
2024-02-25,14,0.0,0.0,0.203,0.797,0.0,0.0,1.0,1.0,-0.0139739476927418,normal
2024-02-25,15,0.774,0.079,0.0,0.148,2.0,1.0,0.0,1.0,0.2364363840480911,normal
2024-02-25,16,0.839,0.161,0.0,0.0,2.0,2.0,0.0,0.0,0.2538888693146492,normal
2024-02-25,17,0.197,0.803,0.0,0.0,1.0,2.0,0.0,0.0,0.2533101781446054,normal
2024-02-25,18,0.0,0.649,0.039,0.311,0.0,1.0,1.0,1.0,0.1827381374948743,normal
2024-02-25,19,0.0,0.0,0.564,0.436,0.0,0.0,1.0,1.0,-0.2769346686717219,normal
2024-02-25,20,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.3723580881959502,normal
2024-02-25,21,0.0,0.0,0.636,0.364,0.0,0.0,1.0,1.0,-0.3293811282575573,normal
2024-02-25,22,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0,-0.0620498689797576,normal
2024-02-25,23,0.118,0.0,0.708,0.174,1.0,0.0,3.0,3.0,-0.367651296600093,normal
2024-02-26,0,0.803,0.0,0.197,0.0,1.0,0.0,1.0,0.0,0.0868674538973463,normal
2024-02-26,1,0.495,0.0,0.039,0.466,1.0,0.0,1.0,1.0,0.1649557728600228,normal
2024-02-26,2,0.0,0.0,0.757,0.243,0.0,0.0,1.0,1.0,-0.4175203172837529,normal
2024-02-26,3,0.0,0.0,0.489,0.511,0.0,0.0,3.0,2.0,-0.2223029399364767,normal
2024-02-26,4,0.039,0.118,0.725,0.118,1.0,1.0,2.0,2.0,-0.3754554678503858,normal
2024-02-26,5,0.0,0.0,0.272,0.728,0.0,0.0,1.0,1.0,-0.0642351381291674,normal
2024-02-26,6,0.0,0.154,0.669,0.177,0.0,1.0,1.0,1.0,-0.3350566412177065,normal
2024-02-26,7,0.997,0.003,0.0,0.0,1.0,1.0,0.0,0.0,0.2540312886368718,normal
2024-02-26,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-02-26,9,0.089,0.669,0.243,0.0,2.0,2.0,1.0,0.0,0.0474846481263801,normal
2024-02-26,10,0.63,0.0,0.348,0.023,1.0,0.0,2.0,1.0,-0.043774415310944,normal
2024-02-26,11,0.0,0.0,0.472,0.528,1.0,0.0,2.0,2.0,-0.2099197480898212,normal
2024-02-26,12,0.787,0.0,0.0,0.213,1.0,0.0,0.0,1.0,0.228444585726448,normal
2024-02-26,13,0.039,0.118,0.23,0.613,1.0,1.0,2.0,2.0,-0.0148860581977677,normal
2024-02-26,14,0.118,0.0,0.439,0.443,1.0,0.0,2.0,1.0,-0.1717054962030136,normal
2024-02-26,15,0.42,0.0,0.197,0.384,1.0,0.0,1.0,1.0,0.0409884723187314,normal
2024-02-26,16,0.564,0.436,0.0,0.0,1.0,1.0,0.0,0.0,0.2536409875829326,normal
2024-02-26,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2531326046858848,normal
2024-02-26,18,0.0,0.531,0.039,0.43,0.0,1.0,1.0,1.0,0.1688021059806012,normal
2024-02-26,19,0.039,0.0,0.328,0.633,1.0,0.0,4.0,4.0,-0.1003414445241785,normal
2024-02-26,20,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.4007665871382777,normal
2024-02-26,21,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.1574732885039858,normal
2024-02-26,22,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.1195952899142158,normal
2024-02-26,23,0.118,0.0,0.63,0.252,1.0,0.0,2.0,1.0,-0.310834298715438,normal
2024-02-27,0,0.826,0.0,0.0,0.174,1.0,0.0,0.0,1.0,0.2331299701204199,normal
2024-02-27,1,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.1480037888565433,normal
2024-02-27,2,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,0.0071503207515529,normal
2024-02-27,3,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.3461348584030325,normal
2024-02-27,4,0.118,0.039,0.554,0.289,1.0,1.0,3.0,1.0,-0.2508239166729156,alerta
2024-02-27,5,0.0,0.0,0.43,0.57,0.0,0.0,1.0,1.0,-0.1793259799980839,alerta
2024-02-27,6,0.587,0.0,0.236,0.177,1.0,0.0,1.0,1.0,0.0325091336960972,alerta
2024-02-27,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-02-27,8,0.577,0.0,0.0,0.423,1.0,0.0,0.0,1.0,0.2032155928358298,normal
2024-02-27,9,0.282,0.0,0.0,0.718,1.0,0.0,0.0,1.0,0.1677748647275805,normal
2024-02-27,10,0.859,0.0,0.141,0.0,1.0,0.0,1.0,0.0,0.1343868761238275,normal
2024-02-27,11,0.0,0.0,0.449,0.551,0.0,0.0,3.0,2.0,-0.193166017944346,normal
2024-02-27,12,0.567,0.0,0.354,0.079,1.0,0.0,1.0,1.0,-0.0558475474083663,normal
2024-02-27,13,0.843,0.039,0.118,0.0,3.0,1.0,2.0,0.0,0.1538686275446343,normal
2024-02-27,14,0.007,0.0,0.393,0.6,1.0,0.0,1.0,1.0,-0.1515333607256757,normal
2024-02-27,15,0.026,0.0,0.354,0.62,1.0,0.0,1.0,1.0,-0.1208422386170541,normal
2024-02-27,16,0.764,0.236,0.0,0.0,4.0,3.0,0.0,0.0,0.2538212652059992,alerta
2024-02-27,17,0.941,0.02,0.039,0.0,2.0,1.0,1.0,0.0,0.2209220817026117,alerta
2024-02-27,18,0.315,0.098,0.197,0.39,2.0,2.0,1.0,2.0,0.0399252739223242,alerta
2024-02-27,19,0.0,0.0,0.8,0.2,0.0,0.0,2.0,2.0,-0.4488425084252935,normal
2024-02-27,20,0.0,0.0,0.892,0.108,0.0,0.0,1.0,1.0,-0.5158574290071942,normal
2024-02-27,21,0.0,0.0,0.361,0.639,0.0,0.0,1.0,1.0,-0.1290647895616583,normal
2024-02-27,22,0.039,0.0,0.308,0.652,1.0,0.0,1.0,2.0,-0.0859068794595304,normal
2024-02-27,23,0.0,0.0,0.354,0.646,1.0,0.0,1.0,1.0,-0.1239658282130354,normal
2024-02-28,0,0.118,0.0,0.275,0.607,1.0,0.0,2.0,1.0,-0.0522441160352774,normal
2024-02-28,1,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.1480037888565433,normal
2024-02-28,2,0.0,0.0,0.528,0.472,0.0,0.0,3.0,2.0,-0.2507114388788042,normal
2024-02-28,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,normal
2024-02-28,4,0.039,0.039,0.646,0.275,1.0,1.0,2.0,1.0,-0.3274636400355614,normal
2024-02-28,5,0.118,0.0,0.862,0.02,1.0,0.0,2.0,1.0,-0.4798284462697964,normal
2024-02-28,6,0.272,0.0,0.236,0.492,1.0,0.0,1.0,1.0,-0.0053343556398299,normal
2024-02-28,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-02-28,8,0.538,0.079,0.384,0.0,1.0,1.0,1.0,0.0,-0.0716306495629636,normal
2024-02-28,9,0.715,0.0,0.246,0.039,2.0,0.0,1.0,1.0,0.0406025750552032,normal
2024-02-28,10,0.308,0.0,0.118,0.574,1.0,0.0,1.0,1.0,0.084944534446776,normal
2024-02-28,11,0.275,0.0,0.315,0.41,1.0,0.0,1.0,1.0,-0.0625193623901365,normal
2024-02-28,12,0.984,0.0,0.0,0.016,1.0,0.0,0.0,1.0,0.2521117838190755,normal
2024-02-28,13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1338959314173218,normal
2024-02-28,14,0.354,0.039,0.472,0.134,3.0,1.0,2.0,2.0,-0.1628745400338653,normal
2024-02-28,15,0.223,0.0,0.039,0.738,1.0,0.0,1.0,1.0,0.1322782201636031,normal
2024-02-28,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-02-28,17,0.587,0.0,0.354,0.059,1.0,0.0,1.0,1.0,-0.0534447861806884,normal
2024-02-28,18,0.511,0.0,0.157,0.331,2.0,0.0,1.0,2.0,0.0807901660339621,normal
2024-02-28,19,0.0,0.0,0.8,0.2,0.0,0.0,2.0,2.0,-0.4488425084252935,normal
2024-02-28,20,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.1647575190020185,normal
2024-02-28,21,0.0,0.0,0.757,0.243,0.0,0.0,2.0,2.0,-0.4175203172837529,normal
2024-02-28,22,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0,-0.3701728190465404,normal
2024-02-28,23,0.0,0.0,0.528,0.472,0.0,0.0,3.0,1.0,-0.2507114388788042,normal
2024-02-29,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,1.0,-0.3250105899587377,normal
2024-02-29,1,0.0,0.0,0.78,0.22,0.0,0.0,1.0,1.0,-0.4342740474292281,normal
2024-02-29,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,normal
2024-02-29,3,0.0,0.0,0.58,0.42,0.0,0.0,2.0,2.0,-0.2885894374685742,normal
2024-02-29,4,0.279,0.0,0.551,0.17,2.0,0.0,2.0,1.0,-0.2339466498981725,normal
2024-02-29,5,0.075,0.0,0.925,0.0,1.0,0.0,1.0,0.0,-0.53088503504691,normal
2024-02-29,6,0.115,0.118,0.098,0.669,2.0,1.0,2.0,1.0,0.0903962770414399,normal
2024-02-29,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-02-29,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-02-29,9,0.089,0.0,0.079,0.833,1.0,0.0,1.0,1.0,0.0871766938774476,normal
2024-02-29,10,0.416,0.0,0.0,0.584,1.0,0.0,0.0,1.0,0.1838733649530225,normal
2024-02-29,11,0.607,0.393,0.0,0.0,1.0,1.0,0.0,0.0,0.2536797472718919,normal
2024-02-29,12,0.0,0.039,0.039,0.921,0.0,1.0,1.0,1.0,0.1100037668010509,normal
2024-02-29,13,0.151,0.0,0.787,0.062,2.0,0.0,2.0,1.0,-0.4212321615088827,normal
2024-02-29,14,0.243,0.0,0.59,0.167,2.0,0.0,3.0,3.0,-0.2666801190503202,normal
2024-02-29,15,0.157,0.066,0.354,0.423,1.0,1.0,1.0,1.0,-0.0972345321400386,normal
2024-02-29,16,0.948,0.052,0.0,0.0,2.0,2.0,0.0,0.0,0.2539871206192205,normal
2024-02-29,17,0.587,0.413,0.0,0.0,2.0,2.0,0.0,0.0,0.2536617195095852,normal
2024-02-29,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2531326046858848,normal
2024-02-29,19,0.0,0.475,0.039,0.485,0.0,1.0,1.0,1.0,0.1619909563461444,normal
2024-02-29,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2674651690242794,normal
2024-02-29,21,0.597,0.0,0.079,0.325,1.0,0.0,1.0,1.0,0.1482068290604668,normal
2024-02-29,22,0.466,0.0,0.023,0.511,1.0,0.0,1.0,1.0,0.1731265378767422,normal
2024-02-29,23,0.0,0.0,0.764,0.236,0.0,0.0,4.0,2.0,-0.4226192786323758,normal
2024-03-01,0,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.1072120980675602,normal
2024-03-01,1,0.0,0.0,0.803,0.197,0.0,0.0,3.0,2.0,-0.4510277775747033,normal
2024-03-01,2,0.0,0.0,0.911,0.089,0.0,0.0,1.0,1.0,-0.5296974669534563,normal
2024-03-01,3,0.0,0.0,0.262,0.738,0.0,0.0,2.0,2.0,-0.0569509076311347,normal
2024-03-01,4,0.157,0.0,0.843,0.0,2.0,0.0,2.0,0.0,-0.4613030239295623,normal
2024-03-01,5,0.236,0.0,0.39,0.374,1.0,0.0,2.0,1.0,-0.1218364755193537,normal
2024-03-01,6,0.43,0.079,0.197,0.295,2.0,1.0,1.0,2.0,0.0516095501207868,normal
2024-03-01,7,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.2539627831401065,normal
2024-03-01,8,0.616,0.0,0.0,0.384,1.0,0.0,0.0,1.0,0.2079009772298017,normal
2024-03-01,9,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0,0.0144345512495856,normal
2024-03-01,10,0.928,0.0,0.072,0.0,1.0,0.0,1.0,0.0,0.1929375927957419,normal
2024-03-01,11,0.764,0.079,0.0,0.157,3.0,1.0,0.0,2.0,0.2351011075028349,normal
2024-03-01,12,0.0,0.0,0.41,0.59,0.0,0.0,1.0,1.0,-0.1647575190020185,normal
2024-03-01,13,0.511,0.0,0.449,0.039,1.0,0.0,2.0,1.0,-0.1319093645085924,normal
2024-03-01,14,0.157,0.0,0.361,0.482,1.0,0.0,3.0,2.0,-0.1102031139243866,normal
2024-03-01,15,0.341,0.039,0.315,0.305,2.0,1.0,1.0,1.0,-0.0499400200813254,normal
2024-03-01,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-03-01,17,0.213,0.787,0.0,0.0,2.0,1.0,0.0,0.0,0.2533246003544507,normal
2024-03-01,18,0.059,0.236,0.157,0.548,1.0,1.0,2.0,3.0,0.0547615131112392,normal
2024-03-01,19,0.0,0.0,0.957,0.043,0.0,0.0,1.0,1.0,-0.5632049272444067,normal
2024-03-01,20,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2223029399364767,normal
2024-03-01,21,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2791199378211317,normal
2024-03-01,22,0.0,0.0,0.151,0.849,0.0,0.0,1.0,1.0,0.0239040508970281,normal
2024-03-01,23,0.0,0.0,0.393,0.607,0.0,0.0,2.0,1.0,-0.1523743271553629,normal
2024-03-02,0,0.016,0.0,0.472,0.511,1.0,0.0,1.0,1.0,-0.2081314350390961,normal
2024-03-02,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-03-02,2,0.125,0.0,0.128,0.748,1.0,0.0,2.0,1.0,0.0558089346469076,normal
2024-03-02,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473,normal
2024-03-02,4,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1356205970098877,normal
2024-03-02,5,0.354,0.039,0.607,0.0,2.0,1.0,3.0,0.0,-0.2610777558258894,normal
2024-03-02,6,0.0,0.115,0.492,0.393,0.0,1.0,2.0,1.0,-0.2107759916600018,normal
2024-03-02,7,0.997,0.003,0.0,0.0,1.0,1.0,0.0,0.0,0.2540312886368718,normal
2024-03-02,8,0.813,0.0,0.187,0.0,1.0,0.0,1.0,0.0,0.0953530650092179,normal
2024-03-02,9,0.125,0.0,0.757,0.118,1.0,0.0,1.0,1.0,-0.4025030596107659,normal
2024-03-02,10,0.859,0.0,0.0,0.141,1.0,0.0,0.0,1.0,0.2370945261460885,normal
2024-03-02,11,0.433,0.0,0.039,0.528,2.0,0.0,1.0,1.0,0.1575072130542213,normal
2024-03-02,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-03-02,13,0.298,0.039,0.387,0.275,3.0,1.0,2.0,2.0,-0.1076863122380856,normal
2024-03-02,14,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.1072120980675602,normal
2024-03-02,15,0.852,0.039,0.108,0.0,2.0,1.0,1.0,0.0,0.1621002046637048,normal
2024-03-02,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2540339928012178,normal
2024-03-02,17,0.39,0.61,0.0,0.0,1.0,2.0,0.0,0.0,0.2534841460508646,normal
2024-03-02,18,0.626,0.02,0.079,0.275,2.0,1.0,1.0,1.0,0.1539416703745537,normal
2024-03-02,19,0.003,0.0,0.367,0.63,1.0,0.0,2.0,1.0,-0.1330749136763262,normal
