Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-01-25,21,0.118,0.0,0.403,0.479,1.0,0.0,2.0,2.0,-0.14235474475904325,-0.5776485672322309
2024-01-25,22,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2209536201149153,-0.5607566980806922
2024-01-25,23,0.315,0.0,0.079,0.607,1.0,0.0,1.0,2.0,0.1367704769293604,-0.4608172019951227
2024-01-26,0,0.039,0.0,0.489,0.472,1.0,0.0,3.0,2.0,-0.22315000733761878,-0.6944799324693391
2024-01-26,1,0.0,0.0,0.803,0.197,0.0,0.0,2.0,1.0,-0.4552349431111477,-0.4556253968960084
2024-01-26,2,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.12115402330987377,-0.4556253968960084
2024-01-26,3,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.40002665551686933,-0.4556253968960084
2024-01-26,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5946712592146455,-0.11683136523710819
2024-01-26,5,0.0,0.118,0.882,0.0,0.0,1.0,2.0,0.0,-0.5233379019514097,1.4454978912188592
2024-01-26,6,0.154,0.0,0.846,0.0,1.0,0.0,1.0,0.0,-0.44682994794116004,-0.016891869151538674
2024-01-26,7,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.2894965828819783,0.08304762693403084
2024-01-26,8,0.341,0.0,0.659,0.0,3.0,0.0,3.0,0.0,-0.2673083556804992,-0.05067560745461602
2024-01-26,9,0.479,0.0,0.521,0.0,1.0,0.0,1.0,0.0,-0.13482718064322008,-0.016891869151538674
2024-01-26,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-01-26,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-01-26,12,0.551,0.0,0.449,0.0,2.0,0.0,2.0,0.0,-0.06570656758029182,-0.03378373830307735
2024-01-26,13,0.23,0.0,0.102,0.669,1.0,0.0,2.0,1.0,0.09905326382637683,-0.3556859008104389
2024-01-26,14,0.439,0.039,0.275,0.246,1.0,1.0,2.0,1.0,0.025061874610602084,1.3234747208826367
2024-01-26,15,0.184,0.039,0.118,0.659,2.0,1.0,1.0,2.0,0.0719858369129646,1.3182829157835225
2024-01-26,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-01-26,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-01-26,18,0.846,0.0,0.154,0.0,2.0,0.0,2.0,0.0,0.21749594427476138,-0.03378373830307735
2024-01-26,19,0.236,0.0,0.449,0.315,1.0,0.0,4.0,2.0,-0.14515270367678662,-0.8113112977064473
2024-01-26,20,0.315,0.0,0.302,0.384,1.0,0.0,2.0,1.0,-0.021068601705563475,-0.3556859008104389
2024-01-26,21,0.0,0.0,0.282,0.718,0.0,0.0,3.0,3.0,-0.08647189392372455,-1.0163820949767006
2024-01-26,22,0.0,0.0,0.78,0.22,0.0,0.0,1.0,1.0,-0.4389555762564246,-0.3387940316589002
2024-01-26,23,0.0,0.0,0.354,0.646,1.0,0.0,1.0,1.0,-0.13743339016459682,-0.2388545355733307
2024-01-27,0,0.197,0.0,0.607,0.197,1.0,0.0,3.0,2.0,-0.2667079369620725,-0.6944799324693391
2024-01-27,1,0.0,0.0,0.41,0.59,0.0,0.0,3.0,2.0,-0.17707010946305307,-0.7944194285549087
2024-01-27,2,0.0,0.0,0.715,0.285,0.0,0.0,2.0,2.0,-0.3929486699278593,-0.6775880633178004
2024-01-27,3,0.0,0.0,0.97,0.03,0.0,0.0,1.0,1.0,-0.5734373024476154,-0.3387940316589002
2024-01-27,4,0.0,0.0,0.879,0.121,0.0,0.0,1.0,1.0,-0.509027633587624,-0.3387940316589002
2024-01-27,5,0.118,0.118,0.531,0.233,1.0,1.0,2.0,1.0,-0.24513983298545455,1.3234747208826367
2024-01-27,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.5946712592146455,-0.23366273047421637
2024-01-27,7,0.721,0.0,0.279,0.0,1.0,0.0,1.0,0.0,0.09749487992939983,-0.016891869151538674
2024-01-27,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-01-27,9,0.915,0.0,0.085,0.0,2.0,0.0,2.0,0.0,0.28373653179340097,-0.03378373830307735
2024-01-27,10,0.377,0.0,0.387,0.236,2.0,0.0,3.0,2.0,-0.06570758924839813,-0.5945404363837696
2024-01-27,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-01-27,12,0.748,0.0,0.252,0.0,2.0,0.0,2.0,0.0,0.12341510982799796,-0.03378373830307735
2024-01-27,13,0.19,0.0,0.18,0.63,1.0,0.0,2.0,2.0,0.03364345069793663,-0.5776485672322309
2024-01-27,14,0.125,0.039,0.561,0.275,3.0,1.0,4.0,1.0,-0.25644931207603167,1.2896909825795595
2024-01-27,15,0.538,0.0,0.187,0.275,1.0,0.0,1.0,1.0,0.1164579254255667,-0.2388545355733307
2024-01-27,16,0.843,0.157,0.0,0.0,3.0,2.0,0.0,0.0,0.3095255550891846,3.65813973164286
2024-01-27,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-01-27,18,0.964,0.036,0.0,0.0,1.0,1.0,0.0,0.0,0.35253966818183763,1.7791001177786452
2024-01-27,19,0.0,0.003,0.197,0.8,0.0,1.0,3.0,3.0,-0.026618852163420983,0.662778526716375
2024-01-27,20,0.0,0.0,0.659,0.341,0.0,0.0,3.0,3.0,-0.3533119506294031,-1.0163820949767006
2024-01-27,21,0.0,0.0,0.325,0.675,0.0,0.0,1.0,1.0,-0.11690723195646774,-0.3387940316589002
2024-01-27,22,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.07019252706900148,-0.3387940316589002
2024-01-27,23,0.0,0.0,0.567,0.433,0.0,0.0,3.0,1.0,-0.28819448321051067,-0.5724567621331166
2024-01-28,0,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0,-0.5670671154175063,-0.4556253968960084
2024-01-28,1,0.584,0.0,0.338,0.079,1.0,0.0,2.0,1.0,0.02129512830084826,-0.3556859008104389
2024-01-28,2,0.007,0.0,0.59,0.403,1.0,0.0,3.0,3.0,-0.30270838037420056,-0.9164425988911311
2024-01-28,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.4063968425469784,-0.3387940316589002
2024-01-28,4,0.0,0.0,0.446,0.554,0.0,0.0,2.0,2.0,-0.20255085758348923,-0.6775880633178004
2024-01-28,5,0.0,0.02,0.944,0.036,0.0,1.0,1.0,1.0,-0.5571001115580676,1.3403665900341755
2024-01-28,6,0.511,0.02,0.469,0.0,4.0,1.0,4.0,0.0,-0.09201650863466584,1.611593145086921
2024-01-28,7,0.328,0.0,0.436,0.236,1.0,0.0,1.0,1.0,-0.11274800647177984,-0.2388545355733307
2024-01-28,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-01-28,9,0.993,0.0,0.007,0.0,1.0,0.0,1.0,0.0,0.35861719594490654,-0.016891869151538674
2024-01-28,10,0.416,0.0,0.269,0.315,1.0,0.0,1.0,1.0,0.02764882898053398,-0.2388545355733307
2024-01-28,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-01-28,12,0.787,0.0,0.0,0.213,1.0,0.0,0.0,1.0,0.3116165349496647,-0.12202317033622251
2024-01-28,13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1131272996863586,-0.22196266642179202
2024-01-28,14,0.315,0.197,0.275,0.213,2.0,2.0,1.0,2.0,-0.022417048587425357,2.9974435374765984
2024-01-28,15,0.105,0.0,0.118,0.777,1.0,0.0,2.0,3.0,0.05608911510153838,-0.799611233654023
2024-01-28,16,0.764,0.236,0.0,0.0,2.0,1.0,0.0,0.0,0.2814419605906756,1.8790396138642147
2024-01-28,17,0.862,0.138,0.0,0.0,2.0,2.0,0.0,0.0,0.316279837310345,3.5582002355572904
2024-01-28,18,0.98,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.3582274847891306,1.7791001177786452
2024-01-28,19,0.593,0.0,0.17,0.236,2.0,0.0,2.0,1.0,0.14224892119960125,-0.25574640472486937
2024-01-28,20,0.0,0.0,0.223,0.777,0.0,0.0,3.0,2.0,-0.04471177894856533,-0.7944194285549087
2024-01-28,21,0.085,0.0,0.511,0.403,1.0,0.0,1.0,1.0,-0.22723304496348035,-0.2388545355733307
2024-01-28,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-01-28,23,0.646,0.0,0.0,0.354,1.0,0.0,1.0,1.0,0.2760549311731384,-0.2388545355733307
2024-01-30,0,0.315,0.0,0.685,0.0,1.0,0.0,1.0,0.0,-0.29226857706433446,-0.016891869151538674
2024-01-30,1,0.0,0.0,0.652,0.348,0.0,0.0,2.0,2.0,-0.34835736071709605,-0.6775880633178004
2024-01-30,2,0.0,0.0,0.915,0.085,0.0,0.0,1.0,1.0,-0.5345083817080601,-0.3387940316589002
2024-01-30,3,0.0,0.0,0.213,0.787,0.0,0.0,3.0,2.0,-0.03763379335955527,-0.7944194285549087
2024-01-30,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5946712592146455,-0.11683136523710819
2024-01-30,5,0.138,0.079,0.784,0.0,3.0,1.0,3.0,0.0,-0.4150276772688215,1.6284850142384597
2024-01-30,6,0.252,0.0,0.157,0.59,2.0,0.0,1.0,1.0,0.06544670751641042,-0.13891503948776118
2024-01-30,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-01-30,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-01-30,9,0.836,0.0,0.164,0.0,1.0,0.0,1.0,0.0,0.20789585912713243,-0.016891869151538674
2024-01-30,10,0.298,0.0,0.702,0.0,1.0,0.0,1.0,0.0,-0.30858872181530356,-0.016891869151538674
2024-01-30,11,0.803,0.039,0.157,0.0,4.0,1.0,2.0,0.0,0.20038652849464791,1.8452558755611372
2024-01-30,12,0.748,0.0,0.118,0.134,1.0,0.0,1.0,1.0,0.2182601167207325,-0.2388545355733307
2024-01-30,13,0.0,0.0,0.315,0.685,0.0,0.0,1.0,2.0,-0.10982924636745768,-0.5607566980806922
2024-01-30,14,0.039,0.197,0.511,0.252,1.0,1.0,2.0,3.0,-0.25918058360562984,0.8795493880390527
2024-01-30,15,0.144,0.0,0.275,0.58,2.0,0.0,1.0,1.0,-0.045312197666992,-0.13891503948776118
2024-01-30,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-01-30,17,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.2894965828819783,0.08304762693403084
2024-01-30,18,0.216,0.236,0.548,0.0,1.0,1.0,2.0,0.0,-0.24464270549938932,1.5454373873044287
2024-01-30,19,0.157,0.0,0.318,0.525,1.0,0.0,2.0,2.0,-0.07235567897384426,-0.5776485672322309
2024-01-30,20,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.165037533961736,-0.5607566980806922
2024-01-30,21,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.2811164976215007,-0.3387940316589002
2024-01-30,22,0.0,0.0,0.308,0.692,0.0,0.0,1.0,1.0,-0.10487465645515068,-0.3387940316589002
2024-01-30,23,0.0,0.0,0.905,0.095,1.0,0.0,1.0,1.0,-0.5274303961190501,-0.2388545355733307
2024-01-31,0,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2605903394133716,-0.4556253968960084
2024-01-31,1,0.741,0.0,0.259,0.0,2.0,0.0,2.0,0.0,0.11669505022465772,-0.03378373830307735
2024-01-31,2,0.085,0.0,0.354,0.561,1.0,0.0,2.0,2.0,-0.11599554391633633,-0.5776485672322309
2024-01-31,3,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.4439101661687316,-0.5607566980806922
2024-01-31,4,0.0,0.0,0.711,0.289,0.0,0.0,1.0,1.0,-0.39011747569225524,-0.3387940316589002
2024-01-31,5,0.0,0.0,0.725,0.275,0.0,0.0,4.0,3.0,-0.40002665551686933,-1.1332134602138089
2024-01-31,6,0.039,0.0,0.764,0.197,1.0,0.0,2.0,1.0,-0.4177946110353949,-0.3556859008104389
2024-01-31,7,0.997,0.0,0.003,0.0,1.0,0.0,1.0,0.0,0.36245723000395813,-0.016891869151538674
2024-01-31,8,0.341,0.0,0.659,0.0,2.0,0.0,2.0,0.0,-0.2673083556804992,-0.03378373830307735
2024-01-31,9,0.282,0.0,0.561,0.157,1.0,0.0,2.0,2.0,-0.21282448430405226,-0.5776485672322309
2024-01-31,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-01-31,11,0.725,0.0,0.275,0.0,1.0,0.0,1.0,0.0,0.10133491398845139,-0.016891869151538674
2024-01-31,12,0.725,0.0,0.157,0.118,2.0,0.0,3.0,1.0,0.1848551439387699,-0.37257776996197756
2024-01-31,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-01-31,14,0.203,0.157,0.157,0.482,1.0,2.0,2.0,2.0,0.03687368229043217,2.7806726761539204
2024-01-31,15,0.197,0.144,0.197,0.462,2.0,2.0,1.0,2.0,0.008504229066128022,2.9974435374765984
2024-01-31,16,0.79,0.21,0.0,0.0,2.0,2.0,0.0,0.0,0.2906846625775267,3.5582002355572904
2024-01-31,17,0.489,0.511,0.0,0.0,2.0,1.0,0.0,0.0,0.18368261265282784,1.8790396138642147
2024-01-31,18,0.925,0.039,0.036,0.0,1.0,1.0,1.0,0.0,0.31691289603650613,1.662268752541537
2024-01-31,19,0.0,0.0,0.121,0.879,0.0,0.0,1.0,1.0,0.027483674059337104,-0.3387940316589002
2024-01-31,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.24855776391205447,-0.5607566980806922
2024-01-31,21,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,0.05721121353317928,-0.5607566980806922
2024-01-31,22,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.4998262523219109,-0.5607566980806922
2024-01-31,23,0.118,0.0,0.079,0.803,1.0,0.0,2.0,1.0,0.08697198832488208,-0.3556859008104389
2024-02-01,0,0.118,0.0,0.489,0.393,1.0,0.0,3.0,2.0,-0.20322542082452957,-0.6944799324693391
2024-02-01,1,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.5387551730614661,-0.4556253968960084
2024-02-01,2,0.236,0.0,0.174,0.59,1.0,0.0,3.0,1.0,0.04949190002098949,-0.47251726604754707
2024-02-01,3,0.0,0.0,0.803,0.197,0.0,0.0,2.0,1.0,-0.4552349431111477,-0.4556253968960084
2024-02-01,4,0.197,0.0,0.252,0.551,1.0,0.0,3.0,2.0,-0.01555257585190245,-0.6944799324693391
2024-02-01,5,0.0,0.0,0.705,0.295,0.0,0.0,2.0,2.0,-0.38587068433884925,-0.6775880633178004
2024-02-01,6,0.311,0.0,0.315,0.374,1.0,0.0,1.0,1.0,-0.03139195009441045,-0.2388545355733307
2024-02-01,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-02-01,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-02-01,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-02-01,10,0.82,0.0,0.18,0.0,1.0,0.0,1.0,0.0,0.1925357228909262,-0.016891869151538674
2024-02-01,11,0.708,0.0,0.213,0.079,2.0,0.0,2.0,1.0,0.14093085539066158,-0.25574640472486937
2024-02-01,12,0.039,0.0,0.315,0.646,1.0,0.0,1.0,1.0,-0.09999305808884404,-0.2388545355733307
2024-02-01,13,0.426,0.0,0.393,0.18,1.0,0.0,1.0,2.0,-0.05770922006425799,-0.4608172019951227
2024-02-01,14,0.597,0.0,0.236,0.167,3.0,0.0,3.0,1.0,0.09665618343526888,-0.27263827387640804
2024-02-01,15,0.144,0.0,0.0,0.856,1.0,0.0,0.0,1.0,0.1494455333304705,-0.12202317033622251
2024-02-01,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-02-01,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.327896923472494,0.08304762693403084
2024-02-01,18,0.925,0.0,0.075,0.0,1.0,0.0,1.0,0.0,0.2933366169410299,-0.016891869151538674
2024-02-01,19,0.157,0.0,0.357,0.485,1.0,0.0,2.0,1.0,-0.10007295007066977,-0.3556859008104389
2024-02-01,20,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.165037533961736,-0.5607566980806922
2024-02-01,21,0.046,0.0,0.0,0.954,1.0,0.0,0.0,1.0,0.12472895765600545,-0.12202317033622251
2024-02-01,22,0.308,0.0,0.354,0.338,1.0,0.0,1.0,1.0,-0.059752723759135255,-0.2388545355733307
2024-02-01,23,0.0,0.0,0.079,0.921,1.0,0.0,2.0,3.0,0.05721121353317928,-0.799611233654023
2024-02-02,0,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3603899362184132,-0.5607566980806922
2024-02-02,1,0.0,0.0,0.23,0.77,0.0,0.0,4.0,4.0,-0.04966636886087235,-1.3551761266356008
2024-02-02,2,0.0,0.0,0.597,0.403,0.0,0.0,2.0,2.0,-0.3094284399775408,-0.6775880633178004
2024-02-02,3,0.0,0.0,0.459,0.541,0.0,0.0,2.0,3.0,-0.2117522388492023,-0.8995507297395925
2024-02-02,4,0.275,0.0,0.567,0.157,1.0,0.0,3.0,2.0,-0.21894987264817778,-0.6944799324693391
2024-02-02,5,0.0,0.0,0.548,0.452,0.0,0.0,1.0,1.0,-0.27474631059139165,-0.3387940316589002
2024-02-02,6,0.744,0.0,0.118,0.138,1.0,0.0,1.0,1.0,0.21725127689728496,-0.2388545355733307
2024-02-02,7,0.357,0.0,0.643,0.0,2.0,0.0,2.0,0.0,-0.25194821944429296,-0.03378373830307735
2024-02-02,8,0.108,0.0,0.42,0.472,1.0,0.0,1.0,1.0,-0.15690941981897918,-0.2388545355733307
2024-02-02,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-02-02,10,0.764,0.236,0.0,0.0,2.0,1.0,0.0,0.0,0.2814419605906756,1.8790396138642147
2024-02-02,11,0.607,0.0,0.393,0.0,1.0,0.0,1.0,1.0,-0.011946090753569876,-0.2388545355733307
2024-02-02,12,0.528,0.0,0.118,0.354,2.0,0.0,1.0,1.0,0.16277392643111713,-0.13891503948776118
2024-02-02,13,0.298,0.0,0.472,0.23,1.0,0.0,2.0,2.0,-0.14579505326807263,-0.5776485672322309
2024-02-02,14,0.433,0.079,0.482,0.007,2.0,1.0,3.0,1.0,-0.12687057550146125,1.3065828517310982
2024-02-02,15,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,-0.019231030828129173,-0.3387940316589002
2024-02-02,16,0.633,0.0,0.0,0.367,1.0,0.0,0.0,1.0,0.27277620174693384,-0.12202317033622251
2024-02-02,17,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.3233896080694612,3.65813973164286
2024-02-02,18,0.885,0.039,0.075,0.0,2.0,1.0,1.0,0.0,0.2791072267052051,1.7622082486271065
2024-02-02,19,0.0,0.0,0.252,0.748,0.0,0.0,2.0,2.0,-0.06523793715669442,-0.6775880633178004
2024-02-02,20,0.826,0.0,0.144,0.03,1.0,0.0,2.0,1.0,0.21952973074653365,-0.3556859008104389
2024-02-02,21,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.165037533961736,-0.5607566980806922
2024-02-02,22,0.0,0.0,0.102,0.898,0.0,0.0,1.0,1.0,0.04093184667845619,-0.3387940316589002
2024-02-02,23,0.0,0.0,0.843,0.157,0.0,0.0,2.0,3.0,-0.48354688546718777,-0.8995507297395925
2024-02-03,0,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0,0.08552315588921944,-0.5607566980806922
2024-02-03,1,0.0,0.0,0.662,0.338,0.0,0.0,2.0,2.0,-0.3554353463061061,-0.6775880633178004
2024-02-03,2,0.0,0.0,0.489,0.511,0.0,0.0,4.0,3.0,-0.2329861956162324,-1.1332134602138089
2024-02-03,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5946712592146455,-0.11683136523710819
2024-02-03,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5946712592146455,-0.11683136523710819
2024-02-03,5,0.138,0.0,0.272,0.59,1.0,0.0,2.0,1.0,-0.044588934425773954,-0.3556859008104389
2024-02-03,6,0.059,0.0,0.941,0.0,1.0,0.0,1.0,0.0,-0.5380307568436348,-0.016891869151538674
2024-02-03,7,0.682,0.0,0.318,0.0,2.0,0.0,2.0,0.0,0.06005454785364707,-0.03378373830307735
2024-02-03,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-02-03,9,0.718,0.0,0.282,0.0,1.0,0.0,1.0,0.0,0.09461485438511116,-0.016891869151538674
2024-02-03,10,0.495,0.0,0.111,0.393,1.0,0.0,2.0,1.0,0.15929246050029544,-0.3556859008104389
2024-02-03,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-02-03,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-02-03,13,0.259,0.275,0.275,0.19,2.0,4.0,2.0,3.0,-0.04470966281870335,6.01697074920385
2024-02-03,14,0.049,0.0,0.0,0.951,1.0,0.0,0.0,1.0,0.12548558752359112,-0.12202317033622251
2024-02-03,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-02-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-02-03,17,0.705,0.295,0.0,0.0,1.0,1.0,0.0,0.0,0.26046813685128284,1.7791001177786452
2024-02-03,18,0.0,0.925,0.075,0.0,0.0,1.0,1.0,0.0,-0.03549028066809443,1.5623292564559674
2024-02-03,19,0.0,0.0,0.134,0.866,0.0,0.0,3.0,2.0,0.018282292793624047,-0.7944194285549087
2024-02-03,20,0.0,0.0,0.577,0.423,0.0,0.0,2.0,2.0,-0.29527246879952074,-0.6775880633178004
2024-02-03,21,0.0,0.0,0.203,0.797,0.0,0.0,1.0,1.0,-0.030555807770545243,-0.3387940316589002
2024-02-03,22,0.023,0.0,0.466,0.511,1.0,0.0,1.0,1.0,-0.2109059997766859,-0.2388545355733307
2024-02-03,23,0.331,0.0,0.433,0.236,3.0,0.0,3.0,3.0,-0.10986798092749116,-0.7165636067199921
2024-02-04,0,0.0,0.0,0.079,0.921,0.0,0.0,1.0,1.0,0.05721121353317928,-0.3387940316589002
2024-02-04,1,0.859,0.0,0.0,0.141,1.0,0.0,0.0,1.0,0.3297756517717206,-0.12202317033622251
2024-02-04,2,0.675,0.0,0.197,0.128,1.0,0.0,1.0,1.0,0.14393270378963535,-0.2388545355733307
2024-02-04,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.2117522388492023,-0.3387940316589002
2024-02-04,4,0.0,0.0,0.21,0.79,0.0,0.0,2.0,2.0,-0.035510397682852246,-0.6775880633178004
2024-02-04,5,0.079,0.0,0.374,0.548,1.0,0.0,2.0,1.0,-0.1315516475298414,-0.3556859008104389
2024-02-04,6,0.075,0.0,0.413,0.511,1.0,0.0,3.0,3.0,-0.16039088574980082,-0.9164425988911311
2024-02-04,7,0.528,0.0,0.472,0.0,2.0,0.0,2.0,0.0,-0.08778676341983832,-0.03378373830307735
2024-02-04,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-02-04,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-02-04,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-02-04,11,0.174,0.0,0.63,0.197,1.0,0.0,1.0,1.0,-0.2887881328016191,-0.2388545355733307
2024-02-04,12,0.607,0.0,0.0,0.393,1.0,0.0,0.0,1.0,0.26621874289452474,-0.12202317033622251
2024-02-04,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-02-04,14,0.046,0.039,0.315,0.6,2.0,1.0,3.0,2.0,-0.10225545309947379,1.0846201853093063
2024-02-04,15,0.341,0.0,0.0,0.659,1.0,0.0,0.0,1.0,0.19913089463526248,-0.12202317033622251
2024-02-04,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
2024-02-04,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3514732025679702,1.8790396138642147
2024-02-04,18,0.807,0.079,0.115,0.0,1.0,1.0,1.0,0.0,0.22721801910755346,1.662268752541537
2024-02-04,19,0.0,0.472,0.043,0.485,0.0,2.0,2.0,1.0,0.033944470905284296,2.902695846490143
2024-02-04,20,0.0,0.0,0.275,0.725,0.0,0.0,1.0,2.0,-0.08151730401141755,-0.5607566980806922
2024-02-04,21,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.2811164976215007,-0.3387940316589002
2024-02-04,22,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.010029649562416115,-0.4556253968960084
2024-02-04,23,0.039,0.0,0.41,0.551,1.0,0.0,3.0,1.0,-0.16723392118443942,-0.47251726604754707
2024-02-05,0,0.0,0.0,0.079,0.921,0.0,0.0,2.0,3.0,0.05721121353317928,-0.8995507297395925
2024-02-05,1,0.511,0.0,0.387,0.102,2.0,0.0,3.0,1.0,-0.0319114551629051,-0.37257776996197756
2024-02-05,2,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0,-0.25351235382436155,-0.3387940316589002
2024-02-05,3,0.0,0.0,0.774,0.226,0.0,0.0,1.0,1.0,-0.43470878490301856,-0.3387940316589002
2024-02-05,4,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.17707010946305307,-0.4556253968960084
2024-02-05,5,0.079,0.079,0.803,0.039,1.0,1.0,3.0,1.0,-0.44346936458347835,1.2066433556455287
2024-02-05,6,0.0,0.0,0.57,0.43,0.0,0.0,1.0,1.0,-0.29031787888721367,-0.3387940316589002
2024-02-05,7,0.957,0.0,0.039,0.003,1.0,0.0,1.0,1.0,0.3267749563493601,-0.2388545355733307
2024-02-05,8,0.892,0.0,0.108,0.0,1.0,0.0,1.0,0.0,0.26165633595385446,-0.016891869151538674
2024-02-05,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5946712592146455,-0.11683136523710819
2024-02-05,10,0.731,0.0,0.033,0.236,1.0,0.0,1.0,1.0,0.27413542497766574,-0.2388545355733307
2024-02-05,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653372555482468,0.09993949608556951
