Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-03-19,4,0.079,0.079,0.554,0.289,2.0,2.0,2.0,1.0,-0.09085138308707946,2.0332002681771595
2024-03-19,5,0.039,0.0,0.823,0.138,1.0,0.0,2.0,1.0,0.00940191588821529,-0.5240581209562961
2024-03-19,6,0.315,0.036,0.472,0.177,1.0,1.0,1.0,1.0,0.0637538535635134,0.8934809156773789
2024-03-19,7,0.879,0.121,0.0,0.0,3.0,3.0,0.0,0.0,0.3419602361554704,3.990530101892551
2024-03-19,8,0.498,0.118,0.384,0.0,3.0,2.0,2.0,0.0,0.2235698213711006,2.382533717127806
2024-03-19,9,0.125,0.0,0.128,0.748,1.0,0.0,1.0,1.0,-0.3654523683437643,-0.3336007728252264
2024-03-19,10,0.426,0.0,0.574,0.0,2.0,0.0,2.0,0.0,0.2210669069355713,-0.17472467200564945
2024-03-19,11,0.551,0.039,0.41,0.0,2.0,1.0,2.0,0.0,0.2534765119161075,1.0523570164969558
2024-03-19,12,0.0,0.0,0.118,0.882,0.0,0.0,1.0,1.0,-0.49280896389368445,-0.4366957849534714
2024-03-19,13,0.826,0.0,0.151,0.023,1.0,0.0,2.0,1.0,0.3307451371273385,-0.5240581209562961
2024-03-19,14,0.315,0.0,0.4,0.285,2.0,0.0,3.0,1.0,-0.0012896933143313194,-0.6114204569591208
2024-03-19,15,0.223,0.039,0.275,0.462,2.0,1.0,1.0,1.0,-0.1532691849205822,0.9965759278056239
2024-03-19,16,0.882,0.118,0.0,0.0,4.0,2.0,0.0,0.0,0.34340405134024893,2.8665434255181905
2024-03-19,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-03-19,18,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3814245178727502,1.4332717127590953
2024-03-19,19,0.003,0.472,0.039,0.485,1.0,1.0,1.0,1.0,-0.31033838651370044,0.8934809156773789
2024-03-19,20,0.0,0.0,0.305,0.695,0.0,0.0,1.0,1.0,-0.3696402537394868,-0.4366957849534714
2024-03-19,21,0.079,0.0,0.41,0.511,1.0,0.0,2.0,1.0,-0.22379411592769394,-0.5240581209562961
2024-03-19,22,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.3156304450087691,-0.4366957849534714
2024-03-19,23,0.826,0.0,0.039,0.134,2.0,0.0,1.0,2.0,0.25754617267159613,-0.47674419751938296
2024-03-20,0,0.826,0.0,0.118,0.056,1.0,0.0,1.0,1.0,0.3090094823942448,-0.3336007728252264
2024-03-20,1,0.0,0.0,0.033,0.967,0.0,0.0,1.0,1.0,-0.5487947412365016,-0.4366957849534714
2024-03-20,2,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.17731264216180917,-0.4366957849534714
2024-03-20,3,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.24251960636109027,-0.4366957849534714
2024-03-20,4,0.079,0.0,0.607,0.315,1.0,0.0,2.0,1.0,-0.09460937412913446,-0.5240581209562961
2024-03-20,5,0.079,0.0,0.626,0.295,1.0,0.0,2.0,2.0,-0.08152437585653516,-0.7702965577786978
2024-03-20,6,0.115,0.0,0.511,0.374,1.0,0.0,1.0,1.0,-0.12232375691554576,-0.3336007728252264
2024-03-20,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-03-20,8,0.656,0.0,0.344,0.0,2.0,0.0,2.0,0.0,0.2928426175941758,-0.17472467200564945
2024-03-20,9,0.787,0.0,0.213,0.0,3.0,0.0,4.0,0.0,0.3337235658388592,-0.4525443561395439
2024-03-20,10,0.18,0.0,0.348,0.472,2.0,0.0,3.0,1.0,-0.1665876249420577,-0.6114204569591208
2024-03-20,11,0.174,0.0,0.472,0.354,2.0,0.0,1.0,1.0,-0.0907386027094148,-0.23050576069698134
2024-03-20,12,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3814245178727502,1.4332717127590953
2024-03-20,13,0.889,0.0,0.079,0.033,1.0,0.0,1.0,1.0,0.34390700424938403,-0.3336007728252264
2024-03-20,14,0.079,0.0,0.393,0.528,1.0,0.0,1.0,2.0,-0.23499127139625742,-0.5798392096476279
2024-03-20,15,0.157,0.0,0.656,0.187,1.0,0.0,1.0,1.0,0.013951822141527528,-0.3336007728252264
2024-03-20,16,0.987,0.0,0.013,0.0,1.0,0.0,1.0,0.0,0.39613722728112394,-0.08736233600282473
2024-03-20,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.36217364874236985,1.4332717127590953
2024-03-20,18,0.295,0.472,0.233,0.0,2.0,4.0,3.0,0.0,0.10032194395614383,4.543144733873702
2024-03-20,19,0.0,0.039,0.607,0.354,0.0,1.0,2.0,1.0,-0.1516374215850644,0.5999285554180641
2024-03-20,20,0.0,0.0,0.066,0.934,0.0,0.0,1.0,1.0,-0.5270590865034079,-0.4366957849534714
2024-03-20,21,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.1555769874287154,-0.6829342217758729
2024-03-20,22,0.416,0.0,0.0,0.584,1.0,0.0,0.0,1.0,-0.16670899929189728,-0.1431434246941566
2024-03-20,23,0.646,0.0,0.079,0.275,2.0,0.0,1.0,1.0,0.10859147841294828,-0.23050576069698134
2024-03-21,0,0.0,0.0,0.292,0.708,0.0,0.0,1.0,1.0,-0.3782027843919176,-0.4366957849534714
2024-03-21,1,0.0,0.0,0.22,0.78,0.0,0.0,1.0,1.0,-0.42562603108230396,-0.4366957849534714
2024-03-21,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.18192323559004114,-0.6829342217758729
2024-03-21,3,0.0,0.0,0.184,0.816,0.0,0.0,1.0,1.0,-0.449337654427497,-0.4366957849534714
2024-03-21,4,0.039,0.079,0.803,0.079,1.0,1.0,2.0,1.0,0.03489556166336399,0.7030235675463091
2024-03-21,5,0.118,0.0,0.056,0.826,1.0,0.0,2.0,1.0,-0.4191001562168923,-0.5240581209562961
2024-03-21,6,0.548,0.0,0.452,0.0,1.0,0.0,1.0,0.0,0.2591392404153528,-0.08736233600282473
2024-03-21,7,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.37554071900517655,0.015732676125420286
2024-03-21,8,0.105,0.0,0.895,0.0,1.0,0.0,1.0,0.0,0.12089298032073637,-0.08736233600282473
2024-03-21,9,0.079,0.079,0.725,0.118,1.0,1.0,2.0,1.0,0.021778827802587913,0.7030235675463091
2024-03-21,10,0.18,0.0,0.505,0.315,2.0,0.0,3.0,1.0,-0.06317860090885431,-0.6114204569591208
2024-03-21,11,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.38802345129362953,0.015732676125420286
2024-03-21,12,0.039,0.0,0.118,0.843,1.0,0.0,1.0,1.0,-0.45495070795515025,-0.3336007728252264
2024-03-21,13,0.197,0.0,0.623,0.18,1.0,0.0,2.0,1.0,0.031045147858212482,-0.5240581209562961
2024-03-21,14,0.039,0.0,0.528,0.433,1.0,0.0,2.0,1.0,-0.1849016643015618,-0.5240581209562961
2024-03-21,15,0.262,0.0,0.384,0.354,1.0,0.0,2.0,1.0,-0.0632765916748183,-0.5240581209562961
2024-03-21,16,0.921,0.079,0.0,0.0,3.0,2.0,0.0,0.0,0.36217364874236985,2.7634484133899457
2024-03-21,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3814245178727502,1.4332717127590953
2024-03-21,18,0.921,0.039,0.039,0.0,3.0,1.0,1.0,0.0,0.36885365977623374,1.3459093767562704
2024-03-21,19,0.279,0.0,0.315,0.407,1.0,0.0,1.0,1.0,-0.09279208345791878,-0.3336007728252264
2024-03-21,20,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.12988939547142286,-0.6829342217758729
2024-03-21,21,0.039,0.0,0.551,0.41,1.0,0.0,2.0,2.0,-0.1697525716087995,-0.7702965577786978
2024-03-21,22,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2853322596232445,-0.6829342217758729
2024-03-21,23,0.944,0.0,0.039,0.016,1.0,0.0,1.0,2.0,0.37209166499844315,-0.5798392096476279
2024-03-22,0,0.0,0.118,0.354,0.528,0.0,1.0,3.0,2.0,-0.279610671349638,0.16323277046459272
2024-03-22,1,0.0,0.0,0.111,0.889,0.0,0.0,2.0,2.0,-0.49741955732191645,-0.8733915699069428
2024-03-22,2,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.17731264216180917,-0.4366957849534714
2024-03-22,3,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.190485766242472,-0.4366957849534714
2024-03-22,4,0.157,0.039,0.174,0.63,1.0,1.0,2.0,1.0,-0.284431809666034,0.7030235675463091
2024-03-22,5,0.0,0.0,0.43,0.57,0.0,0.0,1.0,1.0,-0.28730822823534397,-0.4366957849534714
2024-03-22,6,0.233,0.0,0.748,0.02,2.0,0.0,2.0,1.0,0.1477527253711865,-0.4209631088280511
2024-03-22,7,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.40019411527487114,0.20619002425649002
2024-03-22,8,0.616,0.236,0.148,0.0,2.0,1.0,2.0,0.0,0.24042787793835077,1.0523570164969558
2024-03-22,9,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,0.10029647204478899,-0.27781968413389446
2024-03-22,10,0.197,0.039,0.764,0.0,2.0,1.0,3.0,0.0,0.14300433116329886,0.861899668365886
2024-03-22,11,0.118,0.393,0.489,0.0,1.0,1.0,1.0,0.0,0.058452923842546245,1.1397193524997804
2024-03-22,12,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3814245178727502,1.4332717127590953
2024-03-22,13,0.377,0.0,0.433,0.19,3.0,0.0,3.0,1.0,0.08063088111591929,-0.5083254448308758
2024-03-22,14,0.039,0.354,0.325,0.282,1.0,2.0,3.0,1.0,-0.14534258854361526,1.7396479079178444
2024-03-22,15,0.42,0.039,0.226,0.315,2.0,1.0,2.0,1.0,0.00511885940098411,0.8061185796745541
2024-03-22,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-03-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-03-22,18,0.177,0.787,0.036,0.0,1.0,1.0,1.0,0.0,0.010198806075028849,1.1397193524997804
2024-03-22,19,0.0,0.157,0.2,0.643,0.0,1.0,2.0,1.0,-0.36195506823432866,0.5999285554180641
2024-03-22,20,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.11078836555446174,-0.4366957849534714
2024-03-22,21,0.0,0.0,0.246,0.754,0.0,0.0,1.0,1.0,-0.4085009697774422,-0.4366957849534714
2024-03-22,22,0.236,0.0,0.433,0.331,2.0,0.0,3.0,2.0,-0.056241274969550475,-0.8576588937815224
2024-03-22,23,0.315,0.0,0.0,0.685,1.0,0.0,1.0,1.0,-0.2647521749275884,-0.3336007728252264
2024-03-23,0,0.0,0.0,0.433,0.567,0.0,0.0,1.0,1.0,-0.2853322596232445,-0.4366957849534714
2024-03-23,1,0.0,0.0,0.82,0.18,0.0,0.0,1.0,1.0,-0.03043230866241832,-0.4366957849534714
2024-03-23,2,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.22275992024009594,-0.6271531330845411
2024-03-23,3,0.0,0.0,0.738,0.262,0.0,0.0,1.0,1.0,-0.08444211739313601,-0.4366957849534714
2024-03-23,4,0.0,0.0,0.397,0.603,0.0,0.0,1.0,1.0,-0.30904388296843766,-0.4366957849534714
2024-03-23,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08812580806354736,-0.19045734813106974
2024-03-23,6,0.744,0.0,0.256,0.0,1.0,0.0,1.0,0.0,0.32030462862877224,-0.08736233600282473
2024-03-23,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-03-23,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-03-23,9,0.364,0.125,0.236,0.275,2.0,1.0,1.0,1.0,-0.0005622118516683539,0.9965759278056239
2024-03-23,10,0.0,0.348,0.315,0.338,0.0,2.0,3.0,2.0,-0.19329465361636025,1.390314458967198
2024-03-23,11,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2076108275473337,-0.6829342217758729
2024-03-23,12,0.0,0.0,0.528,0.472,0.0,0.0,1.0,1.0,-0.22275992024009594,-0.4366957849534714
2024-03-23,13,0.236,0.157,0.607,0.0,2.0,2.0,3.0,0.0,0.1352089914608545,2.088981356868491
2024-03-23,14,0.118,0.039,0.597,0.246,1.0,1.0,3.0,1.0,-0.04367849129854881,0.5125662194152394
2024-03-23,15,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2076108275473337,-0.6829342217758729
2024-03-23,16,0.672,0.0,0.0,0.328,1.0,0.0,0.0,1.0,0.08179647558668618,-0.1431434246941566
2024-03-23,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-03-23,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-03-23,19,0.043,0.0,0.236,0.721,1.0,0.0,1.0,1.0,-0.37334637783426156,-0.3336007728252264
2024-03-23,20,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.1555769874287154,-0.6829342217758729
2024-03-23,21,0.321,0.0,0.0,0.679,1.0,0.0,0.0,1.0,-0.25892782786012164,-0.1431434246941566
2024-03-23,22,0.702,0.118,0.18,0.0,2.0,1.0,1.0,0.0,0.28723175604221063,1.2428143646280256
2024-03-23,23,0.0,0.079,0.252,0.669,0.0,2.0,4.0,1.0,-0.36588226269743185,1.4460955476585298
2024-03-24,0,0.0,0.0,0.607,0.393,0.0,0.0,1.0,1.0,-0.17072608012147772,-0.4366957849534714
2024-03-24,1,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3004813523160068,-0.6271531330845411
2024-03-24,2,0.236,0.0,0.321,0.443,2.0,0.0,3.0,1.0,-0.13001076982126245,-0.6114204569591208
2024-03-24,3,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.23395707570865942,-0.6829342217758729
2024-03-24,4,0.0,0.0,0.357,0.643,0.0,0.0,1.0,1.0,-0.3353901311297634,-0.4366957849534714
2024-03-24,5,0.0,0.118,0.744,0.138,0.0,1.0,2.0,1.0,-0.022734751776712345,0.5999285554180641
2024-03-24,6,0.118,0.0,0.823,0.059,2.0,0.0,3.0,1.0,0.08608915227652815,-0.6114204569591208
2024-03-24,7,0.328,0.0,0.357,0.315,1.0,0.0,2.0,1.0,-0.016992491441578383,-0.5240581209562961
2024-03-24,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-03-24,9,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.36217364874236985,1.4332717127590953
2024-03-24,10,0.938,0.062,0.0,0.0,1.0,1.0,0.0,0.0,0.37035526812278147,1.3301767006308503
2024-03-24,11,0.669,0.252,0.079,0.0,1.0,1.0,1.0,0.0,0.25426024348377996,1.1397193524997804
2024-03-24,12,0.275,0.0,0.213,0.511,1.0,0.0,3.0,1.0,-0.16271685352233803,-0.7145154690873659
2024-03-24,13,0.275,0.0,0.574,0.151,1.0,0.0,2.0,1.0,0.07448750573765686,-0.5240581209562961
2024-03-24,14,0.207,0.0,0.354,0.439,1.0,0.0,1.0,1.0,-0.1364261259142583,-0.3336007728252264
2024-03-24,15,0.725,0.275,0.0,0.0,5.0,4.0,0.0,0.0,0.2678443900035058,5.423801814651646
2024-03-24,16,0.843,0.157,0.0,0.0,4.0,3.0,0.0,0.0,0.324634453938128,4.093625114020796
2024-03-24,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-03-24,18,0.256,0.393,0.315,0.036,3.0,4.0,2.0,1.0,0.0778067268925158,4.590458657310615
2024-03-24,19,0.0,0.0,0.013,0.987,0.0,0.0,1.0,1.0,-0.5619678653171644,-0.4366957849534714
2024-03-24,20,0.157,0.0,0.656,0.187,1.0,0.0,2.0,1.0,0.013951822141527528,-0.5240581209562961
2024-03-24,21,0.0,0.0,0.085,0.915,0.0,0.0,1.0,1.0,-0.5145446186267781,-0.4366957849534714
2024-03-24,22,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.16018758085694743,-0.4366957849534714
2024-03-24,23,0.315,0.0,0.0,0.685,1.0,0.0,0.0,2.0,-0.2647521749275884,-0.38938186151655824
2024-03-25,0,0.157,0.0,0.449,0.393,2.0,0.0,2.0,1.0,-0.12181948169736344,-0.4209631088280511
2024-03-25,1,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.11935089620689258,-0.6271531330845411
2024-03-25,2,0.787,0.0,0.213,0.0,2.0,0.0,3.0,0.0,0.3337235658388592,-0.3651820201367192
2024-03-25,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3004813523160068,-0.6271531330845411
2024-03-25,4,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.30245732092810623,-0.4366957849534714
2024-03-25,5,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.052167963395512024,-0.6829342217758729
2024-03-25,6,0.43,0.0,0.472,0.098,3.0,0.0,3.0,1.0,0.15776687216916863,-0.5083254448308758
2024-03-25,7,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.37554071900517655,0.015732676125420286
2024-03-25,8,0.725,0.157,0.118,0.0,3.0,1.0,1.0,0.0,0.2878103936871918,1.3459093767562704
2024-03-25,9,0.246,0.0,0.63,0.125,1.0,0.0,1.0,1.0,0.08265071194145371,-0.3336007728252264
2024-03-25,10,0.102,0.0,0.551,0.348,2.0,0.0,2.0,1.0,-0.1091674577963677,-0.4209631088280511
2024-03-25,11,0.252,0.039,0.551,0.157,2.0,1.0,2.0,1.0,0.05667093821865475,0.8061185796745541
2024-03-25,12,0.63,0.039,0.331,0.0,2.0,1.0,1.0,0.0,0.2781299081858021,1.2428143646280256
2024-03-25,13,0.354,0.0,0.534,0.111,1.0,0.0,3.0,2.0,0.12539902436061362,-0.9607539059097674
2024-03-25,14,0.521,0.0,0.472,0.007,2.0,0.0,2.0,1.0,0.24610280269241502,-0.4209631088280511
2024-03-25,15,0.528,0.039,0.433,0.0,4.0,1.0,2.0,0.0,0.24629894085024703,1.2585470407534458
2024-03-25,16,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.40019411527487114,0.20619002425649002
2024-03-25,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.38802345129362953,0.015732676125420286
2024-03-25,18,0.767,0.0,0.157,0.075,1.0,0.0,1.0,1.0,0.27799485858408346,-0.3336007728252264
2024-03-25,19,0.0,0.0,0.21,0.79,0.0,0.0,1.0,1.0,-0.4322125931226354,-0.4366957849534714
2024-03-25,20,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0,-0.1384519261238537,-0.4366957849534714
2024-03-25,21,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0,-0.25503407423772,-0.4366957849534714
2024-03-25,22,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.24844751219738853,-0.6271531330845411
2024-03-25,23,0.511,0.0,0.331,0.157,2.0,0.0,2.0,1.0,0.14409556320726685,-0.4209631088280511
2024-03-27,0,0.0,0.0,0.449,0.551,0.0,0.0,1.0,1.0,-0.2747937603587143,-0.4366957849534714
2024-03-27,1,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3525151924346251,-0.6271531330845411
2024-03-27,2,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.17731264216180917,-0.4366957849534714
2024-03-27,3,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.1555769874287154,-0.6829342217758729
2024-03-27,4,0.0,0.0,0.593,0.407,0.0,0.0,1.0,1.0,-0.17994726697794167,-0.4366957849534714
2024-03-27,5,0.0,0.0,0.587,0.413,0.0,0.0,1.0,1.0,-0.18389920420214056,-0.4366957849534714
2024-03-27,6,0.039,0.0,0.823,0.138,1.0,0.0,2.0,1.0,0.00940191588821529,-0.5240581209562961
2024-03-27,7,0.092,0.0,0.908,0.0,1.0,0.0,1.0,0.0,0.11683609232698916,-0.08736233600282473
2024-03-27,8,0.852,0.0,0.148,0.0,2.0,0.0,2.0,0.0,0.3540080058075952,-0.17472467200564945
2024-03-27,9,0.669,0.0,0.331,0.0,1.0,0.0,2.0,0.0,0.296899505587923,-0.27781968413389446
2024-03-27,10,0.692,0.0,0.308,0.0,1.0,0.0,1.0,0.0,0.3040770766537834,-0.08736233600282473
2024-03-27,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-03-27,12,0.882,0.118,0.0,0.0,3.0,1.0,0.0,0.0,0.34340405134024893,1.5363667248873403
2024-03-27,13,0.731,0.269,0.0,0.0,2.0,2.0,0.0,0.0,0.2707320203730629,2.6603534012617005
2024-03-27,14,0.0,0.803,0.197,0.0,0.0,2.0,1.0,0.0,-0.04774453903814645,2.263706028874141
2024-03-27,15,0.0,0.03,0.197,0.774,0.0,1.0,1.0,1.0,-0.42666207068148715,0.7903859035491339
2024-03-27,16,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.1042018035141303,-0.6829342217758729
2024-03-27,17,0.0,0.0,0.61,0.39,0.0,0.0,2.0,2.0,-0.1687501115093783,-0.8733915699069428
2024-03-27,18,0.0,0.0,0.452,0.548,0.0,0.0,1.0,1.0,-0.27281779174661486,-0.4366957849534714
2024-03-27,19,0.236,0.0,0.433,0.331,1.0,0.0,1.0,2.0,-0.056241274969550475,-0.5798392096476279
2024-03-27,20,0.0,0.0,0.738,0.262,0.0,0.0,1.0,1.0,-0.08444211739313601,-0.4366957849534714
2024-03-27,21,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.17072608012147772,-0.6271531330845411
2024-03-27,22,0.0,0.0,0.308,0.692,0.0,0.0,1.0,1.0,-0.36766428512738736,-0.4366957849534714
2024-03-27,23,0.0,0.0,0.984,0.016,0.0,0.0,1.0,2.0,0.07758730879901708,-0.6829342217758729
2024-03-28,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08812580806354736,-0.19045734813106974
2024-03-28,1,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3525151924346251,-0.6271531330845411
2024-03-28,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08812580806354736,-0.19045734813106974
2024-03-28,3,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.17072608012147772,-0.6271531330845411
2024-03-28,4,0.0,0.0,0.8,0.2,0.0,0.0,1.0,1.0,-0.04360543274308118,-0.4366957849534714
2024-03-28,5,0.0,0.0,0.689,0.311,0.0,0.0,1.0,1.0,-0.11671627139076002,-0.4366957849534714
2024-03-28,6,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,0.12494986831448357,-0.27781968413389446
2024-03-28,7,0.315,0.0,0.685,0.0,1.0,0.0,2.0,0.0,0.18642732483511434,-0.27781968413389446
2024-03-28,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08812580806354736,-0.19045734813106974
2024-03-28,9,0.754,0.079,0.167,0.0,3.0,1.0,2.0,0.0,0.31005824143807875,1.1554520286252008
2024-03-28,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-03-28,11,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.36217364874236985,1.4332717127590953
2024-03-28,12,0.944,0.056,0.0,0.0,2.0,2.0,0.0,0.0,0.37324289849233855,2.6603534012617005
2024-03-28,13,0.59,0.41,0.0,0.0,2.0,3.0,0.0,0.0,0.2028727066884719,3.8874350897643057
2024-03-28,14,0.157,0.203,0.354,0.285,1.0,3.0,1.0,2.0,-0.08503290613456586,3.101405855860188
2024-03-28,15,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.24251960636109027,-0.4366957849534714
2024-03-28,16,0.079,0.0,0.37,0.551,1.0,0.0,2.0,1.0,-0.25014036408901974,-0.5240581209562961
2024-03-28,17,0.807,0.0,0.193,0.0,1.0,0.0,1.0,0.0,0.3399649319830857,-0.08736233600282473
2024-03-28,18,0.531,0.0,0.079,0.39,2.0,0.0,2.0,1.0,-0.0030418403801653615,-0.4209631088280511
2024-03-28,19,0.039,0.0,0.472,0.489,1.0,0.0,1.0,2.0,-0.2217864117274178,-0.5798392096476279
2024-03-28,20,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.16216354946904687,-0.4366957849534714
2024-03-28,21,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.40454903255324337,-0.6271531330845411
2024-03-28,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08812580806354736,-0.19045734813106974
2024-03-28,23,0.0,0.0,0.41,0.59,0.0,0.0,3.0,1.0,-0.3004813523160068,-0.8176104812156109
2024-03-31,0,0.803,0.0,0.197,0.0,1.0,0.0,1.0,0.0,0.3387166587542404,-0.08736233600282473
2024-03-31,1,0.534,0.0,0.0,0.466,1.0,0.0,0.0,1.0,-0.05216350696505026,-0.1431434246941566
2024-03-31,2,0.0,0.0,0.797,0.203,0.0,0.0,1.0,1.0,-0.0455814013551806,-0.4366957849534714
2024-03-31,3,0.0,0.0,0.816,0.184,0.0,0.0,1.0,1.0,-0.0330669334785509,-0.4366957849534714
2024-03-31,4,0.0,0.0,0.593,0.407,0.0,0.0,1.0,1.0,-0.17994726697794167,-0.4366957849534714
2024-03-31,5,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0,0.11277920433324194,-0.27781968413389446
2024-03-31,6,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.43023662451053596,-0.6271531330845411
2024-03-31,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08812580806354736,-0.19045734813106974
2024-03-31,8,0.502,0.236,0.262,0.0,4.0,3.0,1.0,0.0,0.20485209091625986,3.903167765889726
2024-03-31,9,0.685,0.315,0.0,0.0,4.0,3.0,0.0,0.0,0.24859352087312542,4.093625114020796
2024-03-31,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-03-31,11,0.764,0.118,0.118,0.0,2.0,1.0,1.0,0.0,0.3065799910893127,1.2428143646280256
2024-03-31,12,0.393,0.315,0.079,0.213,1.0,1.0,1.0,1.0,0.017175803708359444,0.8934809156773789
2024-03-31,13,0.708,0.269,0.0,0.023,2.0,2.0,0.0,1.0,0.24840535661444013,2.4141149644392987
2024-03-31,14,0.669,0.331,0.0,0.0,1.0,2.0,0.0,0.0,0.24089317322097323,2.5572583891334553
2024-03-31,15,0.0,0.266,0.197,0.538,0.0,2.0,3.0,2.0,-0.3111512138970375,1.390314458967198
2024-03-31,16,0.039,0.0,0.515,0.446,1.0,0.0,1.0,1.0,-0.19346419495399267,-0.3336007728252264
2024-03-31,17,0.452,0.0,0.154,0.393,1.0,0.0,2.0,2.0,-0.029759331070022904,-0.7702965577786978
2024-03-31,18,0.334,0.0,0.275,0.39,3.0,0.0,2.0,2.0,-0.06460742270885969,-0.5641065335222077
