Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-04-13,5,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0,-0.5663359677699443,-0.6501564053613701
2024-04-13,6,0.0,0.0,0.846,0.154,0.0,0.0,2.0,2.0,-0.482020478381613,-0.8533493785397366
2024-04-13,7,0.643,0.0,0.079,0.279,1.0,0.0,1.0,1.0,0.20732727670017767,-0.2707192139927717
2024-04-13,8,0.262,0.0,0.738,0.0,2.0,0.0,2.0,0.0,-0.35114547085825604,-0.1350524816288104
2024-04-13,9,0.557,0.0,0.443,0.0,1.0,0.0,1.0,0.0,-0.07665535093984321,-0.0675262408144052
2024-04-13,10,0.308,0.0,0.692,0.0,1.0,0.0,1.0,0.0,-0.3083436216506391,-0.0675262408144052
2024-04-13,11,0.748,0.0,0.252,0.0,1.0,0.0,1.0,0.0,0.10106537077004438,-0.0675262408144052
2024-04-13,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-04-13,13,0.416,0.0,0.039,0.544,1.0,0.0,1.0,1.0,0.1915915301205654,-0.2707192139927717
2024-04-13,14,0.315,0.079,0.482,0.125,2.0,1.0,4.0,3.0,-0.15431320956761319,0.0076810397106257255
2024-04-13,15,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.19094874544972118,-0.6501564053613701
2024-04-13,16,0.905,0.082,0.013,0.0,1.0,1.0,1.0,0.0,0.30575891997377846,1.131749632243134
2024-04-13,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11981370448624765,1.1992758730575392
2024-04-13,18,0.0,0.728,0.272,0.0,0.0,2.0,2.0,0.0,-0.0745965603798837,1.9515883139320749
2024-04-13,19,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2774637693438351,-0.6501564053613701
2024-04-13,20,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.017918697661493302,-0.6501564053613701
2024-04-13,21,0.951,0.0,0.049,0.0,1.0,0.0,1.0,0.0,0.2899517922732234,-0.0675262408144052
2024-04-13,22,0.151,0.0,0.062,0.787,1.0,0.0,1.0,1.0,0.12258302473742308,-0.2707192139927717
2024-04-13,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.5949299163451176,-0.4266746892698683
2024-04-14,0,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,0.010675250913679935,-0.6501564053613701
2024-04-14,1,0.039,0.0,0.731,0.23,1.0,0.0,3.0,2.0,-0.3900104132402579,-0.9208756193541419
2024-04-14,2,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.12862860111921537,-0.4266746892698683
2024-04-14,3,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.4218998685568897,-0.6501564053613701
2024-04-14,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-04-14,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.5949299163451176,-0.44696343218300355
2024-04-14,6,0.0,0.0,0.252,0.748,0.0,0.0,3.0,2.0,-0.046512646236666566,-1.0768310946312383
2024-04-14,7,0.564,0.0,0.357,0.079,1.0,0.0,3.0,1.0,-0.012220950741482575,-0.7176826461757753
2024-04-14,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-04-14,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-04-14,10,0.269,0.0,0.731,0.0,1.0,0.0,1.0,0.0,-0.34463214597883607,-0.0675262408144052
2024-04-14,11,0.708,0.0,0.292,0.0,1.0,0.0,1.0,0.0,0.06384637145907315,-0.0675262408144052
2024-04-14,12,0.236,0.0,0.056,0.708,1.0,0.0,1.0,1.0,0.14375232295429624,-0.2707192139927717
2024-04-14,13,0.157,0.0,0.731,0.111,1.0,0.0,2.0,2.0,-0.36686763741925577,-0.69739390326264
2024-04-14,14,0.0,0.0,0.089,0.911,0.0,0.0,1.0,1.0,0.07299539524418573,-0.4266746892698683
2024-04-14,15,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.31632221227932694,-0.4266746892698683
2024-04-14,16,0.357,0.039,0.0,0.603,1.0,1.0,0.0,1.0,0.20782601929636307,1.1520383751562693
2024-04-14,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-04-14,18,0.452,0.548,0.0,0.0,2.0,2.0,0.0,0.0,0.21732428008444546,2.7104626966692718
2024-04-14,19,0.0,0.672,0.039,0.289,0.0,1.0,1.0,1.0,0.09726628757727956,0.772601183787671
2024-04-14,20,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.32365399396526884,-0.6298676624482348
2024-04-14,21,0.361,0.0,0.393,0.246,1.0,0.0,1.0,1.0,-0.07866661808943254,-0.2707192139927717
2024-04-14,22,0.843,0.0,0.0,0.157,2.0,0.0,0.0,1.0,0.3045694666028882,0.10871797737582664
2024-04-14,23,0.252,0.197,0.0,0.551,1.0,1.0,1.0,1.0,0.18433544351317654,0.9285566590647676
2024-04-16,0,0.056,0.0,0.236,0.708,1.0,0.0,1.0,1.0,-0.023733173945074265,-0.2707192139927717
2024-04-16,1,0.062,0.0,0.708,0.23,1.0,0.0,1.0,1.0,-0.36860948863644943,-0.2707192139927717
2024-04-16,2,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.15722254969438865,-0.4266746892698683
2024-04-16,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-04-16,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-04-16,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-04-16,6,0.118,0.079,0.803,0.0,2.0,1.0,3.0,0.0,-0.42866912233207466,0.8407416753372271
2024-04-16,7,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.48513386837775246,-0.291007956905907
2024-04-16,8,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.11176550324154912,-0.4266746892698683
2024-04-16,9,0.125,0.0,0.551,0.325,3.0,0.0,3.0,2.0,-0.24093256862156726,-0.6089646687999486
2024-04-16,10,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.31850228883567283,1.5111868236117325
2024-04-16,11,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.31008876571989913,2.866418171946368
2024-04-16,12,0.59,0.0,0.41,0.0,1.0,0.0,1.0,0.0,-0.045949676508291945,-0.0675262408144052
2024-04-16,13,0.19,0.0,0.141,0.669,1.0,0.0,1.0,1.0,0.0723565251715061,-0.2707192139927717
2024-04-16,14,0.4,0.039,0.443,0.118,1.0,1.0,2.0,1.0,-0.10834989812886812,0.7050749429732658
2024-04-16,15,0.0,0.0,0.069,0.931,0.0,0.0,1.0,1.0,0.08765895861606947,-0.4266746892698683
2024-04-16,16,0.672,0.118,0.0,0.21,1.0,1.0,0.0,1.0,0.26865643474207923,1.1520383751562693
2024-04-16,17,0.784,0.216,0.0,0.0,1.0,1.0,0.0,0.0,0.2889470922494934,1.3552313483346359
2024-04-16,18,0.157,0.413,0.039,0.39,2.0,2.0,1.0,1.0,0.13287818702187593,2.2837880073994037
2024-04-16,19,0.0,0.0,0.643,0.357,0.0,0.0,1.0,1.0,-0.33318531015699326,-0.4266746892698683
2024-04-16,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.19828052713566302,-0.4266746892698683
2024-04-16,21,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.27013198765789326,-0.4266746892698683
2024-04-16,22,0.0,0.0,0.151,0.849,0.0,0.0,1.0,1.0,0.0275383487913462,-0.4266746892698683
2024-04-16,23,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.4966840417534967,-0.6298676624482348
2024-04-19,0,0.0,0.0,0.056,0.944,0.0,0.0,1.0,1.0,0.09719027480779387,-0.4266746892698683
2024-04-19,1,0.118,0.0,0.652,0.23,1.0,0.0,1.0,1.0,-0.31650288960108974,-0.2707192139927717
2024-04-19,2,0.0,0.0,0.128,0.872,0.0,0.0,1.0,1.0,0.04440144666901248,-0.4266746892698683
2024-04-19,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-04-19,4,0.079,0.039,0.685,0.197,2.0,1.0,3.0,1.0,-0.3491112922804716,0.6375487021588606
2024-04-19,5,0.0,0.0,0.803,0.197,0.0,0.0,4.0,2.0,-0.450493817132063,-1.3003128107227402
2024-04-19,6,0.233,0.039,0.689,0.039,2.0,1.0,2.0,1.0,-0.32166029557111364,0.8610304182503623
2024-04-19,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-04-19,8,0.341,0.0,0.157,0.502,1.0,0.0,1.0,1.0,0.09041749341519346,-0.2707192139927717
2024-04-19,9,0.125,0.0,0.393,0.482,1.0,0.0,2.0,2.0,-0.12522866623593493,-0.69739390326264
2024-04-19,10,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2992565421009662,0.08842923446269138
2024-04-19,11,0.37,0.0,0.236,0.393,1.0,0.0,2.0,2.0,0.03807977745522645,-0.69739390326264
2024-04-19,12,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0,0.10965430367389503,-0.6298676624482348
2024-04-19,13,0.511,0.039,0.308,0.141,3.0,1.0,2.0,3.0,0.012390852753088433,0.6105999471707259
2024-04-19,14,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0,-0.5663359677699443,-0.6501564053613701
2024-04-19,15,0.079,0.066,0.856,0.0,1.0,2.0,1.0,0.0,-0.47484424364742445,2.331025505300673
2024-04-19,16,0.948,0.052,0.0,0.0,1.0,1.0,0.0,0.0,0.32432703560813153,1.3552313483346359
2024-04-19,17,0.036,0.964,0.0,0.0,1.0,1.0,0.0,0.0,0.1275800335161926,1.3552313483346359
2024-04-19,18,0.0,0.531,0.197,0.272,0.0,2.0,2.0,2.0,-0.015976591826044106,1.545202367575342
2024-04-19,19,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.3808418911156153,-0.6298676624482348
2024-04-19,20,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.31632221227932694,-0.4266746892698683
2024-04-19,21,0.0,0.0,0.128,0.872,0.0,0.0,2.0,2.0,0.04440144666901248,-0.8533493785397366
2024-04-19,22,0.731,0.0,0.039,0.23,1.0,0.0,1.0,1.0,0.2538782748395444,-0.2707192139927717
2024-04-19,23,0.803,0.0,0.079,0.118,1.0,0.0,1.0,2.0,0.2387565187167438,-0.47391218717113825
2024-04-20,0,0.0,0.0,0.567,0.433,0.0,0.0,1.0,1.0,-0.2774637693438351,-0.4266746892698683
2024-04-20,1,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.3397839136743409,-0.4266746892698683
2024-04-20,2,0.0,0.0,0.797,0.203,0.0,0.0,1.0,1.0,-0.44609474812049793,-0.4266746892698683
2024-04-20,3,0.0,0.0,0.292,0.708,0.0,0.0,4.0,3.0,-0.075839772980434,-1.5035057839011068
2024-04-20,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-04-20,5,0.118,0.197,0.685,0.0,1.0,2.0,3.0,0.0,-0.34432937507397354,1.8840620731176698
2024-04-20,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-04-20,7,0.721,0.039,0.003,0.236,2.0,1.0,1.0,1.0,0.2774425251521351,1.0845121343418642
2024-04-20,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-04-20,9,0.561,0.0,0.079,0.361,1.0,0.0,1.0,1.0,0.19114893793740992,-0.2707192139927717
2024-04-20,10,0.652,0.0,0.0,0.348,1.0,0.0,0.0,1.0,0.26688577509449013,-0.04723749790126994
2024-04-20,11,0.213,0.0,0.157,0.63,1.0,0.0,1.0,1.0,0.0651635012001413,-0.2707192139927717
2024-04-20,12,0.197,0.0,0.725,0.079,1.0,0.0,2.0,1.0,-0.3543001993359887,-0.49420093008427346
2024-04-20,13,0.354,0.236,0.292,0.118,1.0,1.0,2.0,1.0,-0.010347254032706088,0.7050749429732658
2024-04-20,14,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.10443372155560725,-0.6501564053613701
2024-04-20,15,0.223,0.157,0.62,0.0,1.0,1.0,1.0,0.0,-0.2752192467159287,1.131749632243134
2024-04-20,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3271315433133894,1.5111868236117325
2024-04-20,17,0.311,0.689,0.0,0.0,1.0,1.0,0.0,0.0,0.18690615805049438,1.3552313483346359
2024-04-20,18,0.0,0.689,0.197,0.115,0.0,2.0,2.0,2.0,-0.0187510021203207,1.545202367575342
2024-04-20,19,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.21734315951911187,-0.4266746892698683
2024-04-20,20,0.197,0.0,0.37,0.433,1.0,0.0,3.0,2.0,-0.0941601977373018,-0.9208756193541419
2024-04-20,21,0.911,0.0,0.089,0.0,1.0,0.0,1.0,0.0,0.25273279296225215,-0.0675262408144052
2024-04-20,22,0.151,0.118,0.141,0.59,1.0,1.0,2.0,1.0,0.06248667278246957,0.7050749429732658
2024-04-20,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.5949299163451176,-0.4266746892698683
2024-04-21,0,0.0,0.0,0.134,0.866,0.0,0.0,1.0,1.0,0.040002377657447366,-0.4266746892698683
2024-04-21,1,0.354,0.0,0.377,0.269,1.0,0.0,2.0,1.0,-0.06831684509118623,-0.49420093008427346
2024-04-21,2,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.07070752580027467,-0.4266746892698683
2024-04-21,3,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.1432921644910991,-0.4266746892698683
2024-04-21,4,0.0,0.0,0.397,0.603,0.0,0.0,1.0,1.0,-0.15282348068282353,-0.4266746892698683
2024-04-21,5,0.079,0.118,0.803,0.0,1.0,2.0,2.0,0.0,-0.43708264544784836,2.1075437892091715
2024-04-21,6,0.236,0.0,0.764,0.0,1.0,0.0,2.0,0.0,-0.3753378204103874,-0.291007956905907
2024-04-21,7,0.367,0.039,0.121,0.472,2.0,1.0,2.0,2.0,0.12108442903826754,0.6578374450719959
2024-04-21,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-04-21,9,0.449,0.0,0.118,0.433,2.0,0.0,1.0,1.0,0.14031949792181697,-0.11476373871567513
2024-04-21,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-04-21,11,0.331,0.0,0.118,0.551,3.0,0.0,2.0,1.0,0.11703847384856578,-0.18228997953008033
2024-04-21,12,0.511,0.489,0.0,0.0,1.0,1.0,0.0,0.0,0.23005243043907747,1.3552313483346359
2024-04-21,13,0.033,0.456,0.197,0.315,1.0,1.0,2.0,2.0,-0.00794495762364035,0.5018819697948993
2024-04-21,14,0.007,0.0,0.275,0.718,1.0,0.0,1.0,1.0,-0.06199466641507219,-0.2707192139927717
2024-04-21,15,0.459,0.039,0.079,0.423,2.0,1.0,1.0,1.0,0.17016746727604115,1.0845121343418642
2024-04-21,16,0.449,0.0,0.118,0.433,2.0,0.0,2.0,1.0,0.14031949792181697,-0.33824545480717694
2024-04-21,17,0.902,0.098,0.0,0.0,2.0,2.0,0.0,0.0,0.3144033929587574,2.7104626966692718
2024-04-21,18,0.0,0.492,0.0,0.508,0.0,1.0,0.0,1.0,0.12917845474976053,0.9960828998791728
2024-04-21,19,0.0,0.0,0.761,0.239,0.0,0.0,2.0,2.0,-0.4197003340511072,-0.8533493785397366
2024-04-21,20,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,0.010675250913679935,-0.6501564053613701
2024-04-21,21,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.27306470033227004,-0.4266746892698683
2024-04-21,22,0.275,0.0,0.433,0.292,1.0,0.0,2.0,3.0,-0.1249612708526881,-0.9005868764410065
2024-04-21,23,0.118,0.0,0.866,0.016,1.0,0.0,1.0,2.0,-0.47340301768024545,-0.47391218717113825
2024-04-23,0,0.0,0.0,0.528,0.472,0.0,0.0,1.0,1.0,-0.2488698207686619,-0.4266746892698683
2024-04-23,1,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.31118996509916763,-0.4266746892698683
2024-04-23,2,0.0,0.0,0.836,0.164,0.0,0.0,1.0,1.0,-0.4746886966956711,-0.4266746892698683
2024-04-23,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5949299163451176,-0.22348171609150178
2024-04-23,4,0.118,0.0,0.41,0.472,1.0,0.0,3.0,1.0,-0.13907377280129674,-0.7176826461757753
2024-04-23,5,0.0,0.0,0.548,0.452,0.0,0.0,1.0,1.0,-0.2635333841405456,-0.4266746892698683
2024-04-23,6,0.508,0.079,0.236,0.177,1.0,1.0,2.0,2.0,0.06398865679106579,0.5018819697948993
2024-04-23,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-04-23,8,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.26203754278999497,0.08842923446269138
2024-04-23,9,0.6,0.118,0.039,0.243,3.0,2.0,1.0,1.0,0.22585711554593912,2.4397434826765
2024-04-23,10,0.495,0.0,0.0,0.505,1.0,0.0,0.0,1.0,0.23591017526821523,-0.04723749790126994
2024-04-23,11,0.725,0.0,0.275,0.0,3.0,0.0,2.0,0.0,0.07966444616623591,0.020902993648286183
2024-04-23,12,0.354,0.0,0.0,0.646,1.0,0.0,0.0,1.0,0.20809132446882186,-0.04723749790126994
2024-04-23,13,0.197,0.348,0.197,0.259,1.0,1.0,2.0,3.0,0.026402651060279836,0.2986889966165327
2024-04-23,14,0.0,0.243,0.669,0.089,0.0,2.0,2.0,1.0,-0.3565892893945584,1.7483953407537085
2024-04-23,15,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0,-0.1696865785604898,-0.4266746892698683
2024-04-23,16,0.118,0.0,0.643,0.239,2.0,0.0,3.0,1.0,-0.30990428608374204,-0.5617271708986786
2024-04-23,17,0.295,0.079,0.433,0.193,1.0,1.0,1.0,1.0,-0.12247166384234906,0.9285566590647676
2024-04-23,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-04-23,19,0.436,0.551,0.013,0.0,1.0,1.0,1.0,0.0,0.20458091122255107,1.131749632243134
2024-04-23,20,0.0,0.0,0.026,0.974,0.0,0.0,1.0,1.0,0.11918561986561943,-0.4266746892698683
2024-04-23,21,0.243,0.0,0.59,0.167,1.0,0.0,1.0,2.0,-0.24638374137573835,-0.47391218717113825
2024-04-23,22,0.961,0.0,0.0,0.039,2.0,0.0,0.0,1.0,0.3278504906761394,0.10871797737582664
2024-04-23,23,0.764,0.0,0.0,0.236,1.0,0.0,0.0,2.0,0.28898301828266076,-0.25043047107963645
2024-04-24,0,0.0,0.0,0.213,0.787,0.0,0.0,1.0,1.0,-0.017918697661493302,-0.4266746892698683
2024-04-24,1,0.0,0.0,0.692,0.308,0.0,0.0,2.0,2.0,-0.3691110404181083,-0.8533493785397366
2024-04-24,2,0.0,0.0,0.639,0.361,0.0,0.0,2.0,2.0,-0.3302525974826165,-0.8533493785397366
2024-04-24,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.2869950855355595,-0.4266746892698683
2024-04-24,4,0.0,0.079,0.669,0.252,0.0,1.0,2.0,2.0,-0.3537042718137049,0.3459264945178027
2024-04-24,5,0.118,0.0,0.669,0.213,1.0,0.0,1.0,2.0,-0.32896691846719095,-0.47391218717113825
2024-04-24,6,0.862,0.039,0.039,0.059,2.0,1.0,1.0,1.0,0.2788669618821378,1.0845121343418642
2024-04-24,7,0.633,0.249,0.118,0.0,3.0,2.0,1.0,0.0,0.17203190933801205,2.6429364558548665
2024-04-24,8,0.0,0.931,0.069,0.0,0.0,1.0,1.0,0.0,0.07049639464888345,0.9757941569660374
2024-04-24,9,0.0,0.0,0.567,0.433,0.0,0.0,3.0,1.0,-0.2774637693438351,-0.8736381214528718
2024-04-24,10,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.26060067146616883,-0.4266746892698683
2024-04-24,11,0.63,0.0,0.039,0.331,2.0,0.0,1.0,1.0,0.2339512966073548,-0.11476373871567513
2024-04-24,12,0.685,0.079,0.197,0.039,5.0,1.0,3.0,1.0,0.12750414147611583,1.1054151279901503
2024-04-24,13,0.574,0.0,0.387,0.039,2.0,0.0,2.0,1.0,-0.03224332765750722,-0.33824545480717694
2024-04-24,14,0.079,0.0,0.793,0.128,1.0,0.0,2.0,1.0,-0.42757558712589366,-0.49420093008427346
2024-04-24,15,0.157,0.0,0.616,0.226,3.0,0.0,3.0,2.0,-0.2825521480309244,-0.6089646687999486
2024-04-24,16,0.433,0.0,0.37,0.197,3.0,0.0,4.0,3.0,-0.047598149590799416,-1.0356393580698169
2024-04-24,17,0.728,0.0,0.272,0.0,1.0,0.0,1.0,0.0,0.08245587111455879,-0.0675262408144052
2024-04-24,18,0.452,0.548,0.0,0.0,1.0,1.0,0.0,0.0,0.21732428008444546,1.3552313483346359
2024-04-24,19,0.0,0.161,0.669,0.17,0.0,2.0,3.0,2.0,-0.3552159047302562,1.3217206514838402
2024-04-24,20,0.079,0.0,0.384,0.538,2.0,0.0,4.0,3.0,-0.12756746791862253,-1.1915948333469135
2024-04-24,21,0.597,0.0,0.285,0.118,4.0,0.0,4.0,1.0,0.04707867226524194,-0.4732979364359873
2024-04-24,22,0.072,0.0,0.315,0.613,2.0,0.0,1.0,2.0,-0.07849750023713346,-0.3179567118940416
2024-04-24,23,0.118,0.0,0.118,0.764,1.0,0.0,1.0,2.0,0.07501425242820554,-0.47391218717113825
2024-04-25,0,0.511,0.0,0.393,0.095,3.0,0.0,3.0,1.0,-0.04921034421466737,-0.4057716956215821
2024-04-25,1,0.23,0.0,0.63,0.141,4.0,0.0,4.0,1.0,-0.2781374784515979,-0.4732979364359873
2024-04-25,2,0.675,0.0,0.0,0.325,1.0,0.0,0.0,1.0,0.27142360182063235,-0.04723749790126994
2024-04-25,3,0.0,0.0,0.066,0.934,0.0,0.0,1.0,1.0,0.08985849312185201,-0.4266746892698683
2024-04-25,4,0.0,0.0,0.603,0.397,0.0,0.0,2.0,2.0,-0.3038581834132258,-0.8533493785397366
2024-04-25,5,0.039,0.0,0.551,0.41,1.0,0.0,1.0,2.0,-0.25803834289330446,-0.47391218717113825
2024-04-25,6,0.43,0.0,0.0,0.57,1.0,0.0,0.0,1.0,0.22308588234650906,-0.04723749790126994
2024-04-25,7,0.987,0.0,0.013,0.0,1.0,0.0,1.0,0.0,0.32344889165309754,-0.0675262408144052
2024-04-25,8,0.108,0.0,0.498,0.393,1.0,0.0,2.0,1.0,-0.20570466803163512,-0.49420093008427346
2024-04-25,9,0.521,0.0,0.433,0.046,1.0,0.0,1.0,1.0,-0.07642625456438479,-0.2707192139927717
2024-04-25,10,0.692,0.0,0.0,0.308,1.0,0.0,0.0,1.0,0.27477764766169394,-0.04723749790126994
2024-04-25,11,0.449,0.0,0.039,0.511,1.0,0.0,1.0,1.0,0.19810232498850855,-0.2707192139927717
2024-04-25,12,0.0,0.0,0.41,0.59,0.0,0.0,1.0,1.0,-0.1623547968745479,-0.4266746892698683
2024-04-25,13,0.308,0.0,0.22,0.472,1.0,0.0,1.0,1.0,0.037716473925816604,-0.2707192139927717
2024-04-25,14,0.046,0.039,0.472,0.443,2.0,1.0,2.0,3.0,-0.19945513723785308,0.4546444718936293
2024-04-25,15,0.066,0.079,0.433,0.423,1.0,1.0,1.0,1.0,-0.1675143860373417,0.9285566590647676
2024-04-25,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-04-25,17,0.43,0.57,0.0,0.0,1.0,1.0,0.0,0.0,0.21257819012170132,1.3552313483346359
2024-04-25,18,0.0,0.767,0.0,0.233,0.0,1.0,0.0,1.0,0.12410895411498486,0.9960828998791728
2024-04-25,19,0.0,0.0,0.289,0.711,0.0,0.0,1.0,1.0,-0.07364023847465143,-0.4266746892698683
2024-04-25,20,0.0,0.0,0.38,0.62,0.0,0.0,2.0,2.0,-0.14035945181672235,-0.8533493785397366
2024-04-25,21,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.27013198765789326,-0.4266746892698683
2024-04-25,22,0.0,0.0,0.41,0.59,0.0,0.0,4.0,3.0,-0.1623547968745479,-1.5035057839011068
2024-04-25,23,0.197,0.0,0.252,0.551,2.0,0.0,1.0,1.0,-0.007645173843187858,-0.11476373871567513
2024-04-26,0,0.843,0.0,0.039,0.118,2.0,0.0,1.0,1.0,0.27597551802771497,-0.11476373871567513
2024-04-26,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-04-26,2,0.046,0.0,0.0,0.954,1.0,0.0,0.0,1.0,0.14732390570135265,-0.04723749790126994
2024-04-26,3,0.039,0.118,0.577,0.266,1.0,1.0,2.0,1.0,-0.27927625191276606,0.7050749429732658
2024-04-26,4,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0,0.06859632623262063,-0.6501564053613701
2024-04-26,5,0.452,0.0,0.548,0.0,2.0,0.0,1.0,0.0,-0.17435522413114274,0.08842923446269138
2024-04-26,6,0.567,0.0,0.039,0.393,2.0,0.0,1.0,1.0,0.22138334906175972,-0.11476373871567513
2024-04-26,7,0.003,0.0,0.289,0.708,1.0,0.0,2.0,1.0,-0.07304834803211115,-0.49420093008427346
2024-04-26,8,0.541,0.0,0.459,0.0,1.0,0.0,1.0,0.0,-0.0915429506642317,-0.0675262408144052
2024-04-26,9,0.246,0.0,0.361,0.393,2.0,0.0,3.0,1.0,-0.07789405032512949,-0.5617271708986786
2024-04-26,10,0.0,0.0,0.662,0.338,0.0,0.0,1.0,1.0,-0.34711569536028275,-0.4266746892698683
2024-04-26,11,0.0,0.0,0.079,0.921,0.0,0.0,1.0,1.0,0.08032717693012761,-0.4266746892698683
2024-04-26,12,0.708,0.0,0.275,0.016,1.0,0.0,2.0,1.0,0.07617215207292523,-0.49420093008427346
2024-04-26,13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13824825224906828,-0.20319297317836651
2024-04-26,14,0.118,0.039,0.797,0.046,2.0,1.0,3.0,2.0,-0.42353267140999673,0.4343557289804941
2024-04-26,15,0.066,0.0,0.423,0.511,1.0,0.0,2.0,1.0,-0.1588645233303861,-0.49420093008427346
2024-04-26,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-04-26,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33554506642916315,0.15595547527709658
2024-04-26,18,0.531,0.0,0.236,0.233,1.0,0.0,1.0,1.0,0.0699828127904708,-0.2707192139927717
2024-04-26,19,0.0,0.0,0.8,0.2,0.0,0.0,1.0,1.0,-0.44829428262628046,-0.4266746892698683
