Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-02-06,1,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.21057496571352702,-0.688907908669325
2024-02-06,2,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.2907454856359719,-0.47158557548370383
2024-02-06,3,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.3199222978044683,-0.7258488177817864
2024-02-06,4,0.039,0.0,0.685,0.275,1.0,0.0,2.0,1.0,-0.16042229818205522,-0.4489009197811812
2024-02-06,5,0.0,0.0,0.666,0.334,0.0,0.0,2.0,2.0,-0.1905980492738359,-0.9431711509674077
2024-02-06,6,0.311,0.039,0.118,0.531,1.0,1.0,2.0,3.0,-0.10139727445507964,0.24288109739757546
2024-02-06,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-06,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-06,9,0.443,0.0,0.236,0.321,1.0,0.0,1.0,1.0,-0.02174258746678981,-0.1946376774830986
2024-02-06,10,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.1690440078520638,-0.688907908669325
2024-02-06,11,0.944,0.0,0.0,0.056,1.0,0.0,0.0,1.0,0.23501222459305704,0.05962556481498402
2024-02-06,12,0.607,0.0,0.0,0.393,2.0,0.0,0.0,1.0,0.020577715591105217,0.3365734628155893
2024-02-06,13,0.921,0.0,0.0,0.079,2.0,0.0,0.0,1.0,0.22037722842971907,0.3365734628155893
2024-02-06,14,0.007,0.0,0.433,0.561,1.0,0.0,2.0,3.0,-0.24775459906649214,-0.8835455861524237
2024-02-06,15,0.538,0.0,0.079,0.384,1.0,0.0,1.0,2.0,-0.0029274528904618125,-0.41196001066871984
2024-02-06,16,0.997,0.0,0.003,0.0,1.0,0.0,1.0,0.0,0.2695249086778762,0.02268465570252265
2024-02-06,17,0.728,0.0,0.272,0.0,1.0,0.0,1.0,0.0,0.16906685401488322,0.02268465570252265
2024-02-06,18,0.374,0.0,0.154,0.472,2.0,0.0,2.0,1.0,-0.08720161737857576,-0.17195302178057595
2024-02-06,19,0.0,0.0,0.515,0.485,0.0,0.0,1.0,1.0,-0.2302890279895381,-0.47158557548370383
2024-02-06,20,0.0,0.0,0.708,0.292,0.0,0.0,2.0,3.0,-0.1795581743992697,-1.160493484153029
2024-02-06,21,0.0,0.0,0.511,0.489,0.0,0.0,2.0,3.0,-0.23134044464425868,-1.160493484153029
2024-02-06,22,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.2563115901938727,-0.47158557548370383
2024-02-06,23,0.0,0.0,0.607,0.393,0.0,1.0,2.0,1.0,-0.20610644493096453,0.40057786576821275
2024-02-07,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,1.0,-0.2208262780970528,-0.47158557548370383
2024-02-07,1,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2208262780970528,-0.688907908669325
2024-02-07,2,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.2492145277745087,-0.47158557548370383
2024-02-07,3,0.0,0.0,0.816,0.184,0.0,0.0,1.0,1.0,-0.1511699247218138,-0.47158557548370383
2024-02-07,4,0.079,0.039,0.669,0.213,2.0,1.0,2.0,2.0,-0.1045528591850123,0.7371513285838021
2024-02-07,5,0.0,0.0,0.59,0.41,0.0,0.0,2.0,3.0,-0.21057496571352702,-1.160493484153029
2024-02-07,6,0.941,0.039,0.0,0.02,1.0,1.0,0.0,1.0,0.26809190934763527,1.1860522483649834
2024-02-07,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-07,8,0.656,0.0,0.197,0.148,1.0,0.0,1.0,1.0,0.1031732317835294,-0.1946376774830986
2024-02-07,9,0.675,0.0,0.039,0.285,2.0,0.0,1.0,1.0,0.07446337120591497,0.08231022051750667
2024-02-07,10,0.725,0.0,0.118,0.157,3.0,0.0,1.0,2.0,0.12667840026509644,0.14193578533249068
2024-02-07,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-07,12,0.157,0.0,0.079,0.764,1.0,0.0,1.0,1.0,-0.24499368693477536,-0.1946376774830986
2024-02-07,13,0.905,0.0,0.072,0.023,1.0,0.0,1.0,1.0,0.22912186131845458,-0.1946376774830986
2024-02-07,14,0.079,0.0,0.331,0.59,1.0,0.0,3.0,1.0,-0.22838616380652435,-0.7031641620792638
2024-02-07,15,0.38,0.039,0.344,0.236,2.0,1.0,1.0,1.0,0.0019127550266475196,1.2087369040675058
2024-02-07,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-07,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-07,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-07,19,0.2,0.0,0.328,0.472,1.0,0.0,1.0,1.0,-0.15218192039478687,-0.1946376774830986
2024-02-07,20,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.2786541941066852,-0.7258488177817864
2024-02-07,21,0.0,0.0,0.167,0.833,0.0,0.0,1.0,1.0,-0.3217622769502293,-0.47158557548370383
2024-02-07,22,0.889,0.0,0.039,0.072,2.0,0.0,1.0,1.0,0.2102668070207746,0.08231022051750667
2024-02-07,23,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2706452587298799,0.02268465570252265
2024-02-08,0,0.59,0.0,0.0,0.41,1.0,0.0,0.0,1.0,0.00976054451385544,0.05962556481498402
2024-02-08,1,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.2726085483420418,-0.688907908669325
2024-02-08,2,0.0,0.0,0.315,0.685,0.0,0.0,1.0,2.0,-0.2828598607255675,-0.688907908669325
2024-02-08,3,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2518430694113101,-0.688907908669325
2024-02-08,4,0.0,0.118,0.357,0.525,0.0,1.0,1.0,2.0,-0.16595705043768255,0.43751877488067414
2024-02-08,5,0.0,0.0,0.39,0.61,0.0,0.0,3.0,3.0,-0.2631457984495565,-1.4147567264511116
2024-02-08,6,0.784,0.0,0.157,0.059,1.0,0.0,1.0,1.0,0.17447165932848913,-0.1946376774830986
2024-02-08,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-08,8,0.892,0.0,0.108,0.0,1.0,0.0,1.0,0.0,0.23031265685774885,0.02268465570252265
2024-02-08,9,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.21819773646025134,-0.47158557548370383
2024-02-08,10,0.298,0.157,0.472,0.072,3.0,1.0,3.0,2.0,0.08924408054782025,0.7598359842863247
2024-02-08,11,0.528,0.0,0.118,0.354,1.0,0.0,1.0,1.0,0.0013264766052017984,-0.1946376774830986
2024-02-08,12,0.095,0.0,0.826,0.079,1.0,0.0,1.0,2.0,-0.0880924858886164,-0.41196001066871984
2024-02-08,13,0.613,0.079,0.079,0.23,2.0,1.0,1.0,2.0,0.11566969880133668,0.9914145708818847
2024-02-08,14,0.089,0.0,0.236,0.675,2.0,0.0,2.0,4.0,-0.24699426754599144,-0.8239200213374397
2024-02-08,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-08,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-08,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-08,18,0.57,0.0,0.197,0.233,3.0,0.0,2.0,1.0,0.04881673113855052,0.10499487622002932
2024-02-08,19,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2518430694113101,-0.688907908669325
2024-02-08,20,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.21057496571352702,-0.688907908669325
2024-02-08,21,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.26235723595851607,-0.688907908669325
2024-02-08,22,0.77,0.0,0.0,0.23,1.0,0.0,0.0,1.0,0.12429529709650032,0.05962556481498402
2024-02-08,23,0.607,0.0,0.0,0.393,2.0,0.0,0.0,1.0,0.020577715591105217,0.3365734628155893
2024-02-09,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2208262780970528,-0.688907908669325
2024-02-09,1,0.157,0.0,0.426,0.416,1.0,0.0,2.0,1.0,-0.15341763321547947,-0.4489009197811812
2024-02-09,2,0.0,0.0,0.243,0.757,0.0,0.0,2.0,2.0,-0.3017853605105381,-0.9431711509674077
2024-02-09,3,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.1795581743992697,-0.688907908669325
2024-02-09,4,0.197,0.0,0.633,0.17,1.0,0.0,3.0,2.0,-0.07392031301538605,-0.920486495264885
2024-02-09,5,0.0,0.0,0.567,0.433,0.0,0.0,3.0,2.0,-0.2166206114781704,-1.1974343932654903
2024-02-09,6,0.548,0.039,0.413,0.0,2.0,1.0,1.0,0.0,0.1265831358087614,1.426059237253127
2024-02-09,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-09,8,0.734,0.0,0.079,0.187,1.0,0.0,1.0,1.0,0.12215382551070297,-0.1946376774830986
2024-02-09,9,0.597,0.0,0.0,0.403,1.0,0.0,0.0,1.0,0.014214673780958281,0.05962556481498402
2024-02-09,10,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,0.21201360600835606,0.2996325537031279
2024-02-09,11,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.25608070805383254,0.2996325537031279
2024-02-09,12,0.59,0.0,0.0,0.41,1.0,0.0,0.0,1.0,0.00976054451385544,0.05962556481498402
2024-02-09,13,0.59,0.0,0.151,0.259,1.0,0.0,1.0,1.0,0.04945152322955765,-0.1946376774830986
2024-02-09,14,0.118,0.0,0.597,0.285,1.0,0.0,4.0,3.0,-0.13365109320803215,-1.392072070748589
2024-02-09,15,0.302,0.0,0.0,0.698,2.0,0.0,0.0,3.0,-0.17349505961837636,-0.09807120355565324
2024-02-09,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-09,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-09,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-09,19,0.161,0.0,0.249,0.59,1.0,0.0,1.0,1.0,-0.19776326238509154,-0.1946376774830986
2024-02-09,20,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2476374027924278,-0.7258488177817864
2024-02-09,21,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.2994196730374168,-0.7258488177817864
2024-02-09,22,0.81,0.0,0.19,0.0,1.0,0.0,1.0,0.0,0.19968975543631604,0.02268465570252265
2024-02-09,23,0.528,0.079,0.0,0.393,2.0,1.0,0.0,2.0,0.0411840234066409,1.2456778131799673
2024-02-10,0,0.0,0.0,0.449,0.551,0.0,0.0,1.0,1.0,-0.2476374027924278,-0.47158557548370383
2024-02-10,1,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.28890550649021085,-0.7258488177817864
2024-02-10,2,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.260517256812755,-0.47158557548370383
2024-02-10,3,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.2967911314006153,-0.47158557548370383
2024-02-10,4,0.0,0.0,0.21,0.79,0.0,0.0,1.0,1.0,-0.310459547911983,-0.47158557548370383
2024-02-10,5,0.177,0.0,0.708,0.115,1.0,0.0,1.0,1.0,-0.06693233435966889,-0.1946376774830986
2024-02-10,6,0.295,0.0,0.511,0.193,1.0,0.0,3.0,3.0,-0.04326505232263922,-1.1378088284505063
2024-02-10,7,0.643,0.0,0.275,0.082,2.0,0.0,1.0,1.0,0.11576956111967468,0.08231022051750667
2024-02-10,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-10,9,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2706452587298799,0.5538957960012105
2024-02-10,10,0.292,0.0,0.118,0.59,2.0,0.0,1.0,1.0,-0.14884131011426593,0.08231022051750667
2024-02-10,11,0.252,0.0,0.315,0.433,1.0,0.0,2.0,1.0,-0.12251120710986468,-0.4489009197811812
2024-02-10,12,0.725,0.0,0.275,0.0,1.0,0.0,1.0,0.0,0.16794650396287955,0.02268465570252265
2024-02-10,13,0.843,0.0,0.0,0.157,2.0,0.0,0.0,1.0,0.17074550231057295,0.3365734628155893
2024-02-10,14,0.252,0.039,0.039,0.669,3.0,1.0,1.0,1.0,-0.15970470006567822,1.485684802068111
2024-02-10,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-10,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-10,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-10,18,0.57,0.0,0.079,0.351,1.0,0.0,1.0,1.0,0.017799939824293176,-0.1946376774830986
2024-02-10,19,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.26235723595851607,-0.688907908669325
2024-02-10,20,0.58,0.0,0.0,0.42,1.0,0.0,0.0,1.0,0.003397502703708505,0.05962556481498402
2024-02-10,21,0.993,0.0,0.0,0.007,1.0,0.0,0.0,1.0,0.26619112946277707,0.05962556481498402
2024-02-10,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3656589222848139,-0.21732233318562125
2024-02-10,23,0.0,0.0,0.197,0.803,0.0,0.0,1.0,2.0,-0.3138766520398249,-0.688907908669325
2024-02-11,0,0.0,0.0,0.197,0.803,0.0,0.0,1.0,1.0,-0.3138766520398249,-0.47158557548370383
2024-02-11,1,0.938,0.0,0.0,0.062,1.0,0.0,0.0,1.0,0.23119439950696885,0.05962556481498402
2024-02-11,2,0.872,0.0,0.0,0.128,1.0,0.0,0.0,1.0,0.18919832355999908,0.05962556481498402
2024-02-11,3,0.079,0.0,0.38,0.541,1.0,0.0,1.0,2.0,-0.21550630978619717,-0.41196001066871984
2024-02-11,4,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.3199222978044683,-0.7258488177817864
2024-02-11,5,0.138,0.0,0.548,0.315,1.0,0.0,2.0,1.0,-0.1341705225303503,-0.4489009197811812
2024-02-11,6,0.059,0.157,0.315,0.469,2.0,1.0,2.0,2.0,-0.10446638133475947,0.7371513285838021
2024-02-11,7,0.407,0.079,0.079,0.436,2.0,1.0,1.0,2.0,-0.015408962487690234,0.9914145708818847
2024-02-11,8,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.28081799296792914,1.6803224795512097
2024-02-11,9,0.364,0.0,0.164,0.472,1.0,0.0,2.0,1.0,-0.09093611755192121,-0.4489009197811812
2024-02-11,10,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0,-0.24316888200986533,-0.47158557548370383
2024-02-11,11,0.944,0.0,0.039,0.016,2.0,0.0,1.0,1.0,0.24562919589886759,0.08231022051750667
2024-02-11,12,0.275,0.0,0.393,0.331,2.0,0.0,2.0,2.0,-0.08700792725719045,-0.3892753549661972
2024-02-11,13,0.236,0.079,0.151,0.534,2.0,1.0,1.0,1.0,-0.10492581873394745,1.2087369040675058
2024-02-11,14,0.0,0.0,0.449,0.551,0.0,0.0,3.0,2.0,-0.2476374027924278,-1.1974343932654903
2024-02-11,15,0.498,0.079,0.266,0.157,2.0,1.0,1.0,1.0,0.09201410551511924,1.2087369040675058
2024-02-11,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-11,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-11,18,0.925,0.075,0.0,0.0,1.0,1.0,0.0,0.0,0.29020820918766693,1.4033745815506045
2024-02-11,19,0.433,0.003,0.0,0.564,1.0,1.0,0.0,1.0,-0.0874477813440959,1.1860522483649834
2024-02-11,20,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2415917570277844,-0.688907908669325
2024-02-11,21,0.0,0.0,0.439,0.561,0.0,0.0,1.0,1.0,-0.2502659444292293,-0.47158557548370383
2024-02-11,22,0.377,0.0,0.269,0.354,1.0,0.0,1.0,1.0,-0.055064476012314734,-0.1946376774830986
2024-02-11,23,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2706452587298799,0.02268465570252265
2024-02-12,0,0.472,0.0,0.0,0.528,1.0,0.0,0.0,1.0,-0.06532334884587843,0.05962556481498402
2024-02-12,1,0.59,0.0,0.23,0.18,1.0,0.0,2.0,1.0,0.07021700216028927,-0.4489009197811812
2024-02-12,2,0.0,0.0,0.479,0.521,0.0,0.0,2.0,2.0,-0.2397517778820234,-0.9431711509674077
2024-02-12,3,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.27602565246988375,-0.47158557548370383
2024-02-12,4,0.039,0.043,0.21,0.708,1.0,1.0,1.0,1.0,-0.24706651347298017,0.9317890060669006
2024-02-12,5,0.0,0.115,0.511,0.374,0.0,1.0,2.0,2.0,-0.12816893979229543,0.18325553258259153
2024-02-12,6,0.393,0.0,0.275,0.331,1.0,0.0,1.0,2.0,-0.042940825211713954,-0.41196001066871984
2024-02-12,7,0.564,0.079,0.079,0.279,1.0,1.0,1.0,2.0,0.08449079393161665,0.7144666728812794
2024-02-12,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-12,9,0.403,0.0,0.085,0.511,1.0,0.0,2.0,1.0,-0.08652007450079498,-0.4489009197811812
2024-02-12,10,0.534,0.0,0.466,0.0,1.0,0.0,1.0,0.0,0.09661755065198116,0.02268465570252265
2024-02-12,11,0.252,0.0,0.0,0.748,1.0,0.0,0.0,1.0,-0.20531026866911106,0.05962556481498402
2024-02-12,12,0.331,0.0,0.354,0.315,1.0,0.0,1.0,1.0,-0.06199186442617814,-0.1946376774830986
2024-02-12,13,0.574,0.0,0.0,0.426,1.0,0.0,0.0,1.0,-0.0004203223823796842,0.05962556481498402
2024-02-12,14,0.079,0.079,0.551,0.292,2.0,2.0,2.0,3.0,-0.1000495686034803,1.64625567894818
2024-02-12,15,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.2726085483420418,-0.688907908669325
2024-02-12,16,0.633,0.118,0.079,0.17,1.0,1.0,1.0,1.0,0.1637500386415377,0.9317890060669006
2024-02-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-12,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-12,19,0.475,0.0,0.0,0.525,1.0,0.0,0.0,1.0,-0.06341443630283436,0.05962556481498402
2024-02-12,20,0.0,0.0,0.305,0.695,0.0,0.0,1.0,1.0,-0.285488402362369,-0.47158557548370383
2024-02-12,21,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2268719238616962,-0.7258488177817864
2024-02-12,22,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.18560382016391308,-0.7258488177817864
2024-02-12,23,0.118,0.0,0.41,0.472,2.0,0.0,3.0,1.0,-0.18280482181621968,-0.42621626407865854
2024-02-17,0,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2415917570277844,-0.688907908669325
2024-02-17,1,0.151,0.0,0.315,0.534,1.0,0.0,1.0,1.0,-0.1867779293923488,-0.1946376774830986
2024-02-17,2,0.872,0.079,0.039,0.01,2.0,1.0,1.0,1.0,0.2703239740592213,1.2087369040675058
2024-02-17,3,0.0,0.0,0.105,0.895,0.0,0.0,1.0,1.0,-0.3380592350983984,-0.47158557548370383
2024-02-17,4,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.2684028817231594,-0.7258488177817864
2024-02-17,5,0.079,0.039,0.41,0.472,1.0,1.0,2.0,3.0,-0.1726320875781704,0.24288109739757546
2024-02-17,6,0.551,0.0,0.134,0.315,1.0,0.0,3.0,2.0,0.020167139387422123,-0.920486495264885
2024-02-17,7,0.839,0.0,0.161,0.0,1.0,0.0,1.0,0.0,0.21051980593901787,0.02268465570252265
2024-02-17,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-17,9,0.482,0.0,0.085,0.433,2.0,0.0,2.0,1.0,-0.03661770312291897,-0.17195302178057595
2024-02-17,10,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0,-0.3406877767351999,-0.7258488177817864
2024-02-17,11,0.118,0.0,0.37,0.511,1.0,0.0,2.0,1.0,-0.19295332944114077,-0.4489009197811812
2024-02-17,12,0.393,0.0,0.0,0.607,1.0,0.0,0.0,1.0,-0.11559137914603924,0.05962556481498402
2024-02-17,13,0.348,0.157,0.354,0.141,3.0,1.0,1.0,1.0,0.08967683936201276,1.485684802068111
2024-02-17,14,0.41,0.0,0.039,0.551,2.0,0.0,1.0,1.0,-0.09452289568526373,0.08231022051750667
2024-02-17,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-17,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-17,17,0.941,0.0,0.059,0.0,1.0,0.0,1.0,0.0,0.24861170770714164,0.02268465570252265
2024-02-17,18,0.548,0.0,0.177,0.275,2.0,0.0,2.0,1.0,0.02956095588262435,-0.17195302178057595
2024-02-17,19,0.239,0.0,0.0,0.761,1.0,0.0,0.0,1.0,-0.2135822230223021,0.05962556481498402
2024-02-17,20,0.0,0.0,0.777,0.223,0.0,0.0,2.0,2.0,-0.1614212371053395,-0.9431711509674077
2024-02-17,21,0.0,0.0,0.01,0.99,0.0,0.0,1.0,1.0,-0.36303038064801246,-0.47158557548370383
2024-02-17,22,0.748,0.0,0.079,0.174,2.0,0.0,1.0,2.0,0.13069642512262386,-0.13501211266811458
2024-02-17,23,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.2726085483420418,-0.688907908669325
2024-02-18,0,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.2684028817231594,-0.7258488177817864
2024-02-18,1,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.2147806323324094,-0.47158557548370383
2024-02-18,2,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2208262780970528,-0.688907908669325
2024-02-18,3,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2208262780970528,-0.688907908669325
2024-02-18,4,0.0,0.0,0.279,0.721,0.0,0.0,1.0,1.0,-0.2923226106180528,-0.47158557548370383
2024-02-18,5,0.059,0.0,0.548,0.393,1.0,0.0,1.0,1.0,-0.1840728939082263,-0.1946376774830986
2024-02-18,6,0.059,0.0,0.826,0.115,1.0,0.0,2.0,3.0,-0.11099943640514537,-0.8835455861524237
2024-02-18,7,0.721,0.0,0.0,0.279,1.0,0.0,0.0,1.0,0.09311639222678031,0.05962556481498402
2024-02-18,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-18,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-18,10,0.072,0.0,0.472,0.456,1.0,0.0,1.0,1.0,-0.19577785599472647,-0.1946376774830986
2024-02-18,11,0.748,0.0,0.039,0.213,1.0,0.0,1.0,1.0,0.12054791749770277,-0.1946376774830986
2024-02-18,12,0.984,0.0,0.0,0.016,1.0,0.0,0.0,1.0,0.2604643918336448,0.05962556481498402
2024-02-18,13,0.039,0.0,0.118,0.843,1.0,0.0,1.0,2.0,-0.30982626791098344,-0.41196001066871984
2024-02-18,14,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.26235723595851607,-0.688907908669325
2024-02-18,15,0.105,0.0,0.511,0.384,1.0,0.0,1.0,1.0,-0.16452850563771582,-0.1946376774830986
2024-02-18,16,0.449,0.039,0.236,0.275,2.0,1.0,1.0,1.0,0.017429493839205487,1.2087369040675058
2024-02-18,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-18,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-18,19,0.751,0.0,0.0,0.249,1.0,0.0,0.0,1.0,0.11220551765722113,0.05962556481498402
2024-02-18,20,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.2726085483420418,-0.688907908669325
2024-02-18,21,0.518,0.0,0.079,0.403,1.0,0.0,1.0,1.0,-0.015287877588470888,-0.1946376774830986
2024-02-18,22,0.78,0.0,0.0,0.22,1.0,0.0,0.0,1.0,0.13065833890664724,0.05962556481498402
2024-02-18,23,0.0,0.0,0.236,0.764,0.0,0.0,2.0,1.0,-0.3036253396562992,-0.7258488177817864
2024-02-19,0,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.28890550649021085,-0.7258488177817864
2024-02-19,1,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.2975796938916558,-0.47158557548370383
2024-02-19,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.18980948678279544,-0.688907908669325
2024-02-19,3,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.2347575487721006,-0.47158557548370383
2024-02-19,4,0.079,0.0,0.367,0.554,1.0,0.0,2.0,3.0,-0.21892341391403908,-0.8835455861524237
2024-02-19,5,0.275,0.0,0.315,0.41,1.0,0.0,1.0,2.0,-0.10787621094652672,-0.41196001066871984
2024-02-19,6,0.587,0.0,0.039,0.374,1.0,0.0,1.0,1.0,0.018102944354337097,-0.1946376774830986
2024-02-19,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2706452587298799,0.27694789800060526
2024-02-19,8,0.184,0.0,0.275,0.541,1.0,0.0,1.0,1.0,-0.17629405796606978,-0.1946376774830986
2024-02-19,9,0.439,0.0,0.472,0.089,1.0,0.0,1.0,1.0,0.03774577843766615,-0.1946376774830986
2024-02-19,10,0.426,0.0,0.236,0.338,1.0,0.0,1.0,1.0,-0.03255975854403961,-0.1946376774830986
2024-02-19,11,0.63,0.0,0.039,0.331,1.0,0.0,1.0,1.0,0.04546402413796892,-0.1946376774830986
2024-02-19,12,0.275,0.0,0.393,0.331,1.0,0.0,1.0,1.0,-0.08700792725719045,-0.1946376774830986
2024-02-19,13,0.151,0.0,0.826,0.023,1.0,0.0,1.0,1.0,-0.05245945175179355,-0.1946376774830986
2024-02-19,14,0.636,0.0,0.079,0.285,3.0,0.0,1.0,3.0,0.05979601577126299,-0.07538654785313059
2024-02-19,15,0.079,0.0,0.695,0.226,1.0,0.0,1.0,1.0,-0.1327072482269508,-0.1946376774830986
2024-02-19,16,0.83,0.039,0.052,0.079,1.0,1.0,1.0,1.0,0.2111305617663719,0.9317890060669006
